uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,62,09:40:03,5,-0.0028797696184306,6925.0,-0.0032397408207344,-0.0035997120230382,7.3134485542774896e-06,-0.0043196544276458,1.462689710855498e-05,-0.0050395968322534,2.2306018090546344e-05,-0.005759539236861,4.241800161480944e-05,-0.0064794816414687,0.0001715003685978,-0.0028797696184306,7.31344855427749e-07,-0.0014398848092153,2.194034566283247e-05,-0.0007199424046075,2.852244936168221e-06,0.0,4.973145016908693e-05,0.0007199424046075,5.719116769444997e-06,2,2,2,2,1
1,62,09:40:06,5,-0.0028797696184306,1385.0,-0.0032397408207344,-0.0035997120230382,7.3134485542774896e-06,-0.0043196544276458,1.462689710855498e-05,-0.0050395968322534,2.2306018090546344e-05,-0.005759539236861,4.241800161480944e-05,-0.0064794816414687,0.0001715003685978,-0.0028797696184306,3.656724277138745e-07,-0.0014398848092153,2.194034566283247e-05,-0.0007199424046075,2.852244936168221e-06,0.0,4.973145016908693e-05,0.0007199424046075,5.719116769444997e-06,2,2,2,2,1
2,62,09:40:09,5,-0.0028797696184306,0.0,-0.0032397408207344,-0.0035997120230382,7.3134485542774896e-06,-0.0043196544276458,1.462689710855498e-05,-0.0050395968322534,5.155981230765631e-05,-0.005759539236861,4.241800161480944e-05,-0.0064794816414687,0.0001715003685978,-0.0028797696184306,3.656724277138745e-07,-0.0014398848092153,2.194034566283247e-05,-0.0007199424046075,2.852244936168221e-06,0.0,4.973145016908693e-05,0.0007199424046075,5.719116769444997e-06,2,2,2,1,1
3,62,09:40:12,5,-0.0014398848092153,11094.0,-0.0017998560115192,-0.002159827213823,3.656724277138745e-07,-0.0028797696184306,3.6567242771387448e-06,-0.0035997120230382,7.3134485542774896e-06,-0.0043196544276458,1.462689710855498e-05,-0.0050395968322534,5.155981230765631e-05,-0.0014398848092153,1.9380638668835348e-05,-0.0007199424046075,2.852244936168221e-06,0.0,4.973145016908693e-05,0.0007199424046075,5.719116769444997e-06,0.0014398848092151,5.485086415708118e-06,1,2,1,1,0
4,62,09:40:15,5,-0.0014398848092153,0.0,-0.0017998560115192,-0.002159827213823,3.656724277138745e-07,-0.0028797696184306,3.6567242771387448e-06,-0.0035997120230382,7.3134485542774896e-06,-0.0043196544276458,1.462689710855498e-05,-0.0050395968322534,5.521653658479505e-05,-0.0014398848092153,3.6567242771387448e-06,-0.0007199424046075,2.852244936168221e-06,0.0,4.973145016908693e-05,0.0007199424046075,5.719116769444997e-06,0.0014398848092151,5.485086415708118e-06,0,2,1,1,0
5,62,09:40:18,5,-0.0014398848092153,0.0,-0.002159827213823,-0.0028797696184306,3.6567242771387448e-06,-0.0035997120230382,7.3134485542774896e-06,-0.0043196544276458,1.462689710855498e-05,-0.0050395968322534,6.435834727764191e-05,-0.005759539236861,4.241800161480944e-05,-0.0014398848092153,3.6567242771387448e-06,-0.0007199424046075,2.852244936168221e-06,0.0,4.973145016908693e-05,0.0007199424046075,5.719116769444997e-06,0.0014398848092151,5.485086415708118e-06,1,1,1,1,0
6,62,09:40:21,5,-0.0014398848092153,15237.0,-0.002159827213823,-0.0028797696184306,1.462689710855498e-06,-0.0035997120230382,7.3134485542774896e-06,-0.0043196544276458,1.462689710855498e-05,-0.0050395968322534,6.435834727764191e-05,-0.005759539236861,4.241800161480944e-05,-0.0014398848092153,3.2910518494248703e-06,-0.0007199424046075,2.852244936168221e-06,0.0,4.973145016908693e-05,0.0007199424046075,5.719116769444997e-06,0.0014398848092151,5.485086415708118e-06,2,1,1,0,0
7,62,09:40:24,5,-0.0014398848092153,1387.0,-0.002159827213823,-0.0028797696184306,5.155981230765631e-05,-0.0035997120230382,7.3134485542774896e-06,-0.0043196544276458,1.462689710855498e-05,-0.0050395968322534,6.435834727764191e-05,-0.005759539236861,4.241800161480944e-05,-0.0014398848092153,2.925379421710996e-06,-0.0007199424046075,2.852244936168221e-06,0.0,4.973145016908693e-05,0.0007199424046075,5.719116769444997e-06,0.0014398848092151,5.485086415708118e-06,1,1,1,0,0
8,62,09:40:27,5,-0.0014398848092153,1387.0,-0.002159827213823,-0.0028797696184306,1.462689710855498e-06,-0.0035997120230382,7.3134485542774896e-06,-0.0043196544276458,1.462689710855498e-05,-0.0050395968322534,6.435834727764191e-05,-0.005759539236861,4.973145016908693e-05,-0.0014398848092153,2.5597069939971213e-06,-0.0007199424046075,2.852244936168221e-06,0.0,4.973145016908693e-05,0.0007199424046075,1.5226599890005734e-05,0.0014398848092151,5.485086415708118e-06,2,1,1,0,0
9,62,09:40:30,5,-0.0014398848092153,1387.0,-0.0025197984161267,-0.0028797696184306,4.753741560280369e-06,-0.0035997120230382,7.3134485542774896e-06,-0.0043196544276458,1.462689710855498e-05,-0.0050395968322534,6.545536456078353e-05,-0.005759539236861,4.973145016908693e-05,-0.002159827213823,7.31344855427749e-07,-0.0014398848092153,2.194034566283247e-06,-0.0007199424046075,2.852244936168221e-06,0.0,4.973145016908693e-05,0.0007199424046075,1.5226599890005734e-05,2,2,1,1,0
10,62,09:40:33,5,-0.0014398848092153,0.0,-0.0025197984161267,-0.0028797696184306,8.410465837419113e-06,-0.0035997120230382,1.0970172831416235e-05,-0.0043196544276458,1.462689710855498e-05,-0.0050395968322534,8.373898594647726e-05,-0.005759539236861,4.973145016908693e-05,-0.002159827213823,7.31344855427749e-07,-0.0014398848092153,2.194034566283247e-06,-0.0007199424046075,2.852244936168221e-06,0.0,4.973145016908693e-05,0.0007199424046075,1.5226599890005734e-05,2,2,1,1,0
11,62,09:40:36,5,-0.0014398848092153,11094.0,-0.0010799136069115,-0.0014398848092153,7.31344855427749e-07,-0.002159827213823,3.656724277138745e-07,-0.0028797696184306,8.410465837419113e-06,-0.0035997120230382,1.0970172831416235e-05,-0.0043196544276458,7.3134485542774896e-06,-0.0007199424046075,2.852244936168221e-06,0.0,4.973145016908693e-05,0.0007199424046075,1.5226599890005734e-05,0.0014398848092151,5.485086415708118e-06,0.0021598272138227,3.6567242771387448e-06,0,1,1,0,0
12,62,09:40:39,5,-0.0028797696184306,6930.0,-0.0017998560115191,-0.0028797696184306,7.679120981991364e-06,-0.0035997120230382,1.0970172831416235e-05,-0.0043196544276458,7.3134485542774896e-06,-0.0050395968322534,7.935091681391076e-05,-0.005759539236861,4.973145016908693e-05,-0.0007199424046075,2.852244936168221e-06,0.0,4.973145016908693e-05,0.0007199424046075,1.5226599890005734e-05,0.0014398848092151,1.462689710855498e-06,0.0021598272138227,1.6455259247124352e-05,1,1,1,0,0
13,62,09:40:42,5,-0.0028797696184306,0.0,-0.0010799136069115,-0.0014398848092153,1.0970172831416234e-06,-0.002159827213823,7.3134485542774896e-06,-0.0028797696184306,7.679120981991364e-06,-0.0035997120230382,1.0970172831416235e-05,-0.0043196544276458,7.3134485542774896e-06,-0.0007199424046075,2.852244936168221e-06,0.0,4.973145016908693e-05,0.0007199424046075,1.5226599890005734e-05,0.0014398848092151,1.462689710855498e-06,0.0021598272138227,1.6455259247124352e-05,0,1,1,0,0
14,62,09:40:45,5,-0.0028797696184306,0.0,-0.0010799136069115,-0.0014398848092153,1.0970172831416234e-06,-0.002159827213823,7.3134485542774896e-06,-0.0028797696184306,1.3529879825413356e-05,-0.0035997120230382,1.0970172831416235e-05,-0.0043196544276458,7.3134485542774896e-06,-0.0007199424046075,1.821048690015095e-05,0.0,4.973145016908693e-05,0.0007199424046075,1.5226599890005734e-05,0.0014398848092151,1.462689710855498e-06,0.0021598272138227,1.6455259247124352e-05,0,1,1,0,0
15,62,09:40:48,5,-0.0014398848092153,4161.0,-0.0017998560115192,-0.002159827213823,7.3134485542774896e-06,-0.0028797696184306,1.3529879825413356e-05,-0.0035997120230382,1.0970172831416235e-05,-0.0043196544276458,7.3134485542774896e-06,-0.0050395968322534,7.02091061210639e-05,-0.0014398848092153,1.535824196398273e-05,-0.0007199424046075,1.821048690015095e-05,0.0,4.973145016908693e-05,0.0007199424046075,1.5226599890005734e-05,0.0014398848092151,1.462689710855498e-06,1,1,1,0,0
16,62,09:40:51,5,-0.002159827213823,15246.0,-0.0017998560115192,-0.002159827213823,3.2910518494248703e-06,-0.0028797696184306,1.535824196398273e-05,-0.0035997120230382,1.0970172831416235e-05,-0.0043196544276458,7.3134485542774896e-06,-0.0050395968322534,7.02091061210639e-05,-0.0014398848092153,1.535824196398273e-05,-0.0007199424046075,1.821048690015095e-05,0.0,4.973145016908693e-05,0.0007199424046075,1.5226599890005734e-05,0.0014398848092151,1.462689710855498e-06,1,1,1,0,0
17,62,09:40:54,5,-0.002159827213823,0.0,-0.0017998560115192,-0.002159827213823,3.2910518494248703e-06,-0.0028797696184306,1.535824196398273e-05,-0.0035997120230382,1.0970172831416235e-05,-0.0043196544276458,7.3134485542774896e-06,-0.0050395968322534,7.02091061210639e-05,-0.0014398848092153,1.535824196398273e-05,-0.0007199424046075,1.821048690015095e-05,0.0,4.973145016908693e-05,0.0007199424046075,1.5226599890005734e-05,0.0014398848092151,1.462689710855498e-06,1,1,1,0,0
18,62,09:40:57,5,-0.0014398848092153,55480.0,-0.0017998560115192,-0.002159827213823,7.679120981991364e-06,-0.0028797696184306,1.535824196398273e-05,-0.0035997120230382,1.0970172831416235e-05,-0.0043196544276458,1.0970172831416235e-05,-0.0050395968322534,7.02091061210639e-05,-0.0014398848092153,7.31344855427749e-07,-0.0007199424046075,1.821048690015095e-05,0.0,4.973145016908693e-05,0.0007199424046075,1.5226599890005734e-05,0.0014398848092151,1.462689710855498e-06,2,1,1,0,0
19,62,09:41:00,5,-0.0014398848092153,0.0,-0.0017998560115192,-0.002159827213823,7.679120981991364e-06,-0.0028797696184306,1.535824196398273e-05,-0.0035997120230382,1.0970172831416235e-05,-0.0043196544276458,1.0970172831416235e-05,-0.0050395968322534,7.02091061210639e-05,-0.0014398848092153,7.31344855427749e-07,-0.0007199424046075,1.821048690015095e-05,0.0,4.973145016908693e-05,0.0007199424046075,1.5226599890005734e-05,0.0014398848092151,1.462689710855498e-06,2,1,1,0,0
20,62,09:41:03,5,-0.0014398848092153,1387.0,-0.0017998560115192,-0.002159827213823,7.679120981991364e-06,-0.0028797696184306,1.535824196398273e-05,-0.0035997120230382,9.141810692846862e-06,-0.0043196544276458,2.0111983524263098e-05,-0.0050395968322534,7.02091061210639e-05,-0.0014398848092153,3.656724277138745e-07,-0.0007199424046075,1.821048690015095e-05,0.0,4.973145016908693e-05,0.0007199424046075,1.5226599890005734e-05,0.0014398848092151,1.462689710855498e-06,1,1,1,0,0
21,62,09:41:06,5,-0.002159827213823,15247.0,-0.0014398848092151,-0.002159827213823,4.02239670485262e-06,-0.0028797696184306,1.535824196398273e-05,-0.0035997120230382,9.141810692846862e-06,-0.0043196544276458,2.120900080740472e-05,-0.0050395968322534,7.02091061210639e-05,-0.0007199424046075,1.821048690015095e-05,0.0,4.973145016908693e-05,0.0007199424046075,1.5226599890005734e-05,0.0014398848092151,1.462689710855498e-06,0.0021598272138227,1.6455259247124352e-05,1,1,1,0,0
