uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,25,13:10:03,5,0.041030534351145,34148.0,0.0405534351145038,0.0400763358778626,1.462689710855498e-05,0.0381679389312976,7.679120981991364e-05,0.037213740458015,5.59478814402228e-05,0.0362595419847326,2.120900080740472e-05,0.0353053435114503,4.900010531365918e-05,0.041030534351145,2.439035092851543e-05,0.0419847328244273,2.9985139072537708e-05,0.0438931297709923,2.047765595197697e-05,0.0448473282442747,2.7425432078540585e-05,0.0458015267175573,0.000100925590049,2,2,2,1,1
1,25,13:10:06,5,0.041030534351145,0.0,0.0405534351145038,0.0400763358778626,1.462689710855498e-05,0.0381679389312976,7.679120981991364e-05,0.037213740458015,5.59478814402228e-05,0.0362595419847326,2.120900080740472e-05,0.0353053435114503,4.900010531365918e-05,0.041030534351145,2.439035092851543e-05,0.0419847328244273,2.9985139072537708e-05,0.0438931297709923,2.047765595197697e-05,0.0448473282442747,2.7425432078540585e-05,0.0458015267175573,0.000100925590049,2,2,2,1,1
2,25,13:10:09,5,0.041030534351145,0.0,0.0405534351145038,0.0400763358778626,1.6455259247124352e-05,0.0381679389312976,7.679120981991364e-05,0.037213740458015,5.59478814402228e-05,0.0362595419847326,2.120900080740472e-05,0.0353053435114503,4.900010531365918e-05,0.041030534351145,2.439035092851543e-05,0.0419847328244273,2.9985139072537708e-05,0.0438931297709923,1.8283621385693725e-05,0.0448473282442747,2.7425432078540585e-05,0.0458015267175573,0.000100925590049,2,2,2,1,2
3,25,13:10:12,5,0.041030534351145,0.0,0.0405534351145038,0.0400763358778626,1.6455259247124352e-05,0.0381679389312976,7.679120981991364e-05,0.037213740458015,5.59478814402228e-05,0.0362595419847326,2.120900080740472e-05,0.0353053435114503,4.900010531365918e-05,0.041030534351145,2.439035092851543e-05,0.0419847328244273,2.9985139072537708e-05,0.0438931297709923,1.8283621385693725e-05,0.0448473282442747,2.7425432078540585e-05,0.0458015267175573,0.000100925590049,2,2,2,1,1
4,25,13:10:15,5,0.041030534351145,72770.0,0.0415076335877862,0.041030534351145,8.88583999344715e-06,0.0400763358778626,2.2306018090546344e-05,0.0381679389312976,7.679120981991364e-05,0.037213740458015,5.59478814402228e-05,0.0362595419847326,2.120900080740472e-05,0.0419847328244273,2.9985139072537708e-05,0.0438931297709923,1.8283621385693725e-05,0.0448473282442747,2.7425432078540585e-05,0.0458015267175573,0.000100925590049,0.0467557251908397,3.802993248224295e-05,1,2,2,2,1
5,25,13:10:18,5,0.041030534351145,0.0,0.0415076335877862,0.041030534351145,8.88583999344715e-06,0.0400763358778626,2.596274236768509e-05,0.0381679389312976,7.679120981991364e-05,0.037213740458015,5.59478814402228e-05,0.0362595419847326,2.120900080740472e-05,0.0419847328244273,2.9985139072537708e-05,0.0438931297709923,1.8283621385693725e-05,0.0448473282442747,2.7425432078540585e-05,0.0458015267175573,0.000100925590049,0.0467557251908397,3.802993248224295e-05,1,2,2,2,1
6,25,13:10:21,5,0.041030534351145,0.0,0.0415076335877862,0.041030534351145,1.0714202132016524e-05,0.0400763358778626,2.596274236768509e-05,0.0381679389312976,7.679120981991364e-05,0.037213740458015,5.59478814402228e-05,0.0362595419847326,2.120900080740472e-05,0.0419847328244273,2.9985139072537708e-05,0.0438931297709923,1.8283621385693725e-05,0.0448473282442747,2.7425432078540585e-05,0.0458015267175573,0.000100925590049,0.0467557251908397,3.802993248224295e-05,1,2,2,2,1
7,25,13:10:24,5,0.041030534351145,0.0,0.0415076335877862,0.041030534351145,3.740828935512936e-05,0.0400763358778626,2.596274236768509e-05,0.0381679389312976,7.679120981991364e-05,0.037213740458015,5.59478814402228e-05,0.0362595419847326,2.120900080740472e-05,0.0419847328244273,2.9985139072537708e-05,0.0438931297709923,1.8283621385693725e-05,0.0448473282442747,2.7425432078540585e-05,0.0458015267175573,0.000100925590049,0.0467557251908397,3.802993248224295e-05,1,2,2,2,1
8,25,13:10:27,5,0.041030534351145,0.0,0.0415076335877862,0.041030534351145,3.923665149369873e-05,0.0400763358778626,2.596274236768509e-05,0.0381679389312976,7.679120981991364e-05,0.037213740458015,5.59478814402228e-05,0.0362595419847326,2.120900080740472e-05,0.0419847328244273,2.9985139072537708e-05,0.0438931297709923,1.8283621385693725e-05,0.0448473282442747,2.7425432078540585e-05,0.0458015267175573,0.000100925590049,0.0467557251908397,3.802993248224295e-05,2,1,1,2,1
9,25,13:10:30,5,0.041030534351145,0.0,0.0415076335877862,0.041030534351145,3.923665149369873e-05,0.0400763358778626,2.596274236768509e-05,0.0381679389312976,7.679120981991364e-05,0.037213740458015,5.59478814402228e-05,0.0362595419847326,2.120900080740472e-05,0.0419847328244273,2.9985139072537708e-05,0.0438931297709923,1.8283621385693725e-05,0.0448473282442747,2.7425432078540585e-05,0.0458015267175573,0.000100925590049,0.0467557251908397,3.802993248224295e-05,2,1,1,2,1
