uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,58,13:10:03,2,0.0481900954918943,769661.0,0.0480790584055075,0.0479680213191204,1.6479406555739958e-06,0.0477459471463468,1.6479406555739957e-07,0.0475238729735731,6.591762622295983e-06,0.0473017988007993,2.4719109833609935e-05,0.0470797246280256,8.404497343427379e-05,0.0481900954918943,8.569291408984778e-06,0.0486342438374416,1.6479406555739957e-07,0.0490783921829891,2.496630093194604e-05,0.0493004663557627,6.262174491181184e-06,0.0495225405285364,3.131087245590592e-06,0,0,0,0,0
1,58,13:10:06,2,0.0481900954918943,184080.0,0.0480790584055075,0.0479680213191204,2.4719109833609937e-06,0.0477459471463468,1.6479406555739957e-07,0.0475238729735731,6.591762622295983e-06,0.0473017988007993,2.4719109833609935e-05,0.0470797246280256,8.404497343427379e-05,0.0481900954918943,2.636705048918393e-06,0.0484121696646679,1.4007495572378964e-05,0.0486342438374416,1.6479406555739957e-07,0.0488563180102152,1.4831465900165962e-06,0.0490783921829891,2.496630093194604e-05,0,0,0,0,0
2,58,13:10:09,2,0.0481900954918943,2551313.0,0.0483011325782811,0.0481900954918943,1.4666671834608563e-05,0.0477459471463468,3.295881311147992e-07,0.0470797246280256,3.559551816039831e-05,0.046857650455252,1.6479406555739958e-06,0.0464135021097045,8.239703277869979e-07,0.0484121696646679,1.4007495572378964e-05,0.0486342438374416,1.1535584589017972e-06,0.0488563180102152,1.8127347211313956e-06,0.0490783921829891,2.397753653860164e-05,0.0493004663557627,8.239703277869978e-06,0,0,0,0,0
3,58,13:10:12,2,0.0470797246280256,1622416.0,0.0469686875416388,0.046857650455252,1.6479406555739958e-06,0.0464135021097045,8.239703277869979e-07,0.0459693537641572,4.943821966721988e-07,0.0457472795913835,8.239703277869979e-07,0.0444148345547412,4.614233835607189e-06,0.0470797246280256,2.620225642362653e-05,0.0481900954918943,2.1423228522461945e-06,0.0484121696646679,1.7632965014641754e-05,0.0486342438374416,3.7902635078201903e-06,0.0488563180102152,1.8127347211313956e-06,0,0,0,0,0
4,58,13:10:15,2,0.0470797246280256,325332.0,0.0469686875416388,0.046857650455252,1.1535584589017972e-06,0.0466355762824783,2.801499114475793e-06,0.0464135021097045,8.239703277869979e-07,0.0459693537641572,4.943821966721988e-07,0.0457472795913835,8.239703277869979e-07,0.0470797246280256,1.532584809683816e-05,0.0477459471463468,3.295881311147992e-07,0.0479680213191204,1.7303376883526957e-05,0.0481900954918943,4.779027901164588e-06,0.0484121696646679,1.7632965014641754e-05,0,0,1,1,0
5,58,13:10:18,2,0.0470797246280256,485645.0,0.0469686875416388,0.046857650455252,1.1535584589017972e-06,0.0466355762824783,2.801499114475793e-06,0.0464135021097045,8.239703277869979e-07,0.0459693537641572,4.943821966721988e-07,0.0457472795913835,8.239703277869979e-07,0.0470797246280256,3.7902635078201903e-06,0.0477459471463468,1.6479406555739957e-07,0.0479680213191204,1.7632965014641754e-05,0.0481900954918943,5.602998228951586e-06,0.0484121696646679,1.4007495572378964e-05,0,0,0,1,0
6,58,13:10:21,2,0.0466355762824783,84843.0,0.0467466133688652,0.0466355762824783,1.1535584589017972e-06,0.0464135021097045,8.239703277869979e-07,0.0459693537641572,4.943821966721988e-07,0.0457472795913835,8.239703277869979e-07,0.0444148345547412,4.614233835607189e-06,0.046857650455252,9.887643933443975e-07,0.0470797246280256,3.95505757337759e-06,0.0477459471463468,9.887643933443975e-07,0.0479680213191204,1.7632965014641754e-05,0.0481900954918943,6.591762622295983e-06,0,0,1,1,0
7,58,13:10:24,2,0.046857650455252,94272.0,0.0467466133688652,0.0466355762824783,2.3071169178035943e-06,0.0464135021097045,8.239703277869979e-07,0.0459693537641572,4.943821966721988e-07,0.0457472795913835,8.239703277869979e-07,0.0444148345547412,5.602998228951586e-06,0.046857650455252,5.108616032279387e-06,0.0470797246280256,8.239703277869979e-07,0.0477459471463468,5.438204163394186e-06,0.0479680213191204,1.7632965014641754e-05,0.0481900954918943,6.097380425623785e-06,0,0,1,1,0
8,58,13:10:27,2,0.0457472795913835,141353.0,0.0450810570730624,0.0444148345547412,5.602998228951586e-06,0.0441927603819676,4.943821966721988e-07,0.0439706862091937,5.108616032279387e-06,0.0437486120364201,4.185769265157949e-05,0.0433044636908726,3.625469442262791e-06,0.0457472795913835,3.131087245590592e-06,0.0459693537641572,1.3183525244591968e-05,0.0464135021097045,1.6479406555739958e-06,0.046857650455252,9.558055802329175e-06,0.0470797246280256,4.943821966721988e-07,0,0,1,1,0
9,58,13:10:30,2,0.0444148345547412,14109.0,0.0450810570730624,0.0444148345547412,6.262174491181184e-06,0.0441927603819676,4.943821966721988e-07,0.0439706862091937,5.108616032279387e-06,0.0437486120364201,4.152810452046469e-05,0.0433044636908726,3.625469442262791e-06,0.0457472795913835,6.756556687853383e-06,0.0459693537641572,1.3183525244591968e-05,0.0464135021097045,1.6479406555739958e-06,0.0466355762824783,2.1423228522461945e-06,0.046857650455252,6.097380425623785e-06,1,1,1,1,0
