uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,62,09:40:03,2,-0.0257085020242914,3132067.0,-0.0274291497975708,-0.0291497975708501,3.460675376705391e-06,-0.0293522267206476,1.6479406555739957e-07,-0.0297570850202428,1.6479406555739957e-07,-0.0301619433198381,1.4007495572378964e-05,-0.0303643724696356,3.740825288152971e-05,-0.0257085020242914,1.1205996457903172e-05,-0.0255060728744939,1.3183525244591966e-06,-0.0253036437246964,1.6479406555739957e-07,-0.0251012145748987,2.9662931800331924e-06,-0.0248987854251011,6.591762622295983e-07,0,0,0,0,0
1,62,09:40:06,2,-0.0283400809716598,120000.0,-0.0287449392712549,-0.0291497975708501,3.460675376705391e-06,-0.0293522267206476,1.6479406555739957e-07,-0.0297570850202428,1.6479406555739957e-07,-0.0301619433198381,1.4007495572378964e-05,-0.0303643724696356,3.75730469470871e-05,-0.0283400809716598,2.6696638620298733e-05,-0.0279352226720647,3.295881311147992e-07,-0.027327935222672,1.6479406555739958e-06,-0.0263157894736841,1.6479406555739957e-07,-0.0261133603238866,1.6479406555739957e-07,1,0,0,0,0
2,62,09:40:09,2,-0.0291497975708501,1204629.0,-0.0287449392712549,-0.0291497975708501,1.977528786688795e-06,-0.0293522267206476,1.6479406555739957e-07,-0.0297570850202428,1.6479406555739957e-07,-0.0301619433198381,1.4007495572378964e-05,-0.0303643724696356,3.83970172748741e-05,-0.0283400809716598,1.202996678569017e-05,-0.0279352226720647,3.295881311147992e-07,-0.027327935222672,1.6479406555739958e-06,-0.0265182186234816,1.6479406555739957e-07,-0.0263157894736841,1.6479406555739957e-07,0,0,0,0,0
3,62,09:40:12,2,-0.0301619433198381,546460.0,-0.029655870445344,-0.0301619433198381,1.8127347211313956e-06,-0.0303643724696356,4.334083924159609e-05,-0.0307692307692306,5.866668733843425e-05,-0.0309716599190283,1.6479406555739957e-07,-0.0313765182186234,1.977528786688795e-06,-0.0291497975708501,1.6973788752412158e-05,-0.0283400809716598,9.887643933443977e-06,-0.0279352226720647,3.295881311147992e-07,-0.027327935222672,1.6479406555739958e-06,-0.0269230769230769,3.295881311147992e-07,1,1,0,0,0
4,62,09:40:15,2,-0.0297570850202428,690642.0,-0.0294534412955465,-0.0297570850202428,6.921350753410782e-06,-0.0301619433198381,2.9662931800331924e-06,-0.0303643724696356,4.498877989717008e-05,-0.0307692307692306,5.866668733843425e-05,-0.0309716599190283,1.6479406555739957e-07,-0.0291497975708501,8.239703277869979e-07,-0.0283400809716598,1.483146590016596e-05,-0.0279352226720647,3.295881311147992e-07,-0.027327935222672,1.6479406555739958e-06,-0.0269230769230769,3.295881311147992e-07,1,1,0,0,0
5,62,09:40:18,2,-0.0283400809716598,479880.0,-0.0287449392712549,-0.0291497975708501,1.6479406555739957e-07,-0.0297570850202428,7.5805270156403806e-06,-0.0299595141700403,4.943821966721988e-07,-0.0301619433198381,2.9662931800331924e-06,-0.0303643724696356,4.498877989717008e-05,-0.0283400809716598,8.734085474542178e-06,-0.0279352226720647,3.295881311147992e-07,-0.027327935222672,1.6479406555739958e-06,-0.0269230769230769,3.295881311147992e-07,-0.0265182186234816,1.6479406555739957e-07,0,0,0,0,0
6,62,09:40:21,2,-0.0287449392712551,182356.0,-0.0285425101214575,-0.0287449392712551,6.921350753410782e-06,-0.0291497975708501,2.9662931800331924e-06,-0.0297570850202428,1.6479406555739958e-06,-0.0299595141700403,4.943821966721988e-07,-0.0301619433198381,4.779027901164588e-06,-0.0283400809716598,6.426968556738583e-06,-0.0281376518218623,4.943821966721988e-07,-0.0279352226720647,3.295881311147992e-07,-0.027327935222672,1.6479406555739958e-06,-0.0269230769230769,3.295881311147992e-07,0,0,0,0,0
7,62,09:40:24,2,-0.0297570850202428,719667.0,-0.0292510121457489,-0.0297570850202428,9.887643933443975e-07,-0.0299595141700403,4.943821966721988e-07,-0.0301619433198381,4.9438219667219874e-06,-0.0303643724696356,4.581275022495708e-05,-0.0307692307692306,5.866668733843425e-05,-0.0287449392712551,2.4719109833609937e-06,-0.0285425101214574,6.756556687853383e-06,-0.0283400809716598,2.4224727636937737e-05,-0.0281376518218623,4.943821966721988e-07,-0.0279352226720647,3.295881311147992e-07,1,0,0,0,0
8,62,09:40:27,2,-0.0291497975708501,287638.0,-0.0292510121457489,-0.0293522267206476,5.108616032279387e-06,-0.0297570850202428,1.3183525244591966e-06,-0.0301619433198381,4.119851638934989e-06,-0.0303643724696356,4.696630868385888e-05,-0.0307692307692306,5.866668733843425e-05,-0.0291497975708501,2.9662931800331924e-06,-0.0289473684210526,8.898879540099578e-06,-0.0287449392712551,1.977528786688795e-06,-0.0285425101214574,6.921350753410782e-06,-0.0283400809716598,9.409741143327516e-05,1,0,0,0,0
9,62,09:40:30,2,-0.0289473684210526,249369.0,-0.0290485829959513,-0.0291497975708501,6.591762622295983e-07,-0.0293522267206476,1.4831465900165962e-06,-0.0297570850202428,1.6479406555739958e-06,-0.0301619433198381,4.119851638934989e-06,-0.0303643724696356,5.026218999500687e-05,-0.0289473684210526,8.404497343427378e-06,-0.0287449392712551,4.218728078269429e-05,-0.0285425101214574,7.415732950082981e-06,-0.0283400809716598,9.508617582661956e-05,-0.0281376518218623,4.943821966721988e-07,1,0,0,0,0
