uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,6,13:10:03,7,-0.0034042553191488,16394.0,-0.0029787234042553,-0.0034042553191488,2.2067342562103922e-07,-0.0042553191489361,1.547165906298619e-05,-0.0051063829787234,4.952892441716656e-06,-0.0059574468085106,9.611553649271928e-06,-0.0068085106382979,6.987991811332907e-06,-0.0025531914893616,4.536064859988027e-06,-0.0017021276595744,7.1596266979270485e-06,-0.0008510638297871,1.0273573926135046e-05,0.0,5.860105413714262e-06,0.0008510638297871,1.1744730096941974e-05,1,0,1,1,1
1,6,13:10:06,7,-0.0034042553191488,0.0,-0.0029787234042553,-0.0034042553191488,2.45192695134488e-07,-0.0042553191489361,1.6207237148389653e-05,-0.0051063829787234,4.952892441716656e-06,-0.0059574468085106,9.611553649271928e-06,-0.0068085106382979,6.987991811332907e-06,-0.0025531914893616,4.536064859988027e-06,-0.0017021276595744,7.1596266979270485e-06,-0.0008510638297871,1.0273573926135046e-05,0.0,6.350490803983238e-06,0.0008510638297871,1.1744730096941974e-05,1,1,1,1,1
2,6,13:10:09,7,-0.0042553191489361,16390.0,-0.0034042553191488,-0.0042553191489361,1.610916007033586e-05,-0.0051063829787234,4.952892441716656e-06,-0.0059574468085106,9.611553649271928e-06,-0.0068085106382979,6.987991811332907e-06,-0.007659574468085,6.4240486125235845e-06,-0.0025531914893616,6.987991811332907e-06,-0.0017021276595744,6.816356924738765e-06,-0.0008510638297871,1.0273573926135046e-05,0.0,6.350490803983238e-06,0.0008510638297871,1.1744730096941974e-05,1,1,1,1,1
3,6,13:10:12,7,-0.0025531914893616,2344.0,-0.0038297872340425,-0.0042553191489361,1.610916007033586e-05,-0.0051063829787234,4.952892441716656e-06,-0.0059574468085106,9.611553649271928e-06,-0.0068085106382979,6.987991811332907e-06,-0.007659574468085,6.4240486125235845e-06,-0.0034042553191488,2.2067342562103922e-07,-0.0025531914893616,7.233184506467394e-06,-0.0017021276595744,6.816356924738765e-06,-0.0008510638297871,1.0273573926135046e-05,0.0,6.350490803983238e-06,2,2,1,1,1
4,6,13:10:15,7,-0.0034042553191488,19895.0,-0.0038297872340425,-0.0042553191489361,1.606012153130896e-05,-0.0051063829787234,4.952892441716656e-06,-0.0059574468085106,9.611553649271928e-06,-0.0068085106382979,7.233184506467394e-06,-0.007659574468085,6.4240486125235845e-06,-0.0034042553191488,3.187505036748344e-07,-0.0025531914893616,7.5274157406287806e-06,-0.0017021276595744,6.816356924738765e-06,-0.0008510638297871,1.0273573926135046e-05,0.0,6.350490803983238e-06,2,2,1,1,1
5,6,13:10:18,7,-0.0034042553191488,15223.0,-0.0029787234042553,-0.0034042553191488,1.0543285890782983e-06,-0.0042553191489361,1.608464080082241e-05,-0.0051063829787234,4.952892441716656e-06,-0.0059574468085106,9.611553649271928e-06,-0.0068085106382979,7.233184506467394e-06,-0.0025531914893616,7.5274157406287806e-06,-0.0017021276595744,6.473087151550482e-06,-0.0008510638297871,1.0273573926135046e-05,0.0,6.350490803983238e-06,0.0008510638297871,1.198992279207646e-05,0,1,1,1,1
6,6,13:10:21,7,-0.0034042553191488,29275.0,-0.0029787234042553,-0.0034042553191488,4.658661207555271e-07,-0.0042553191489361,1.608464080082241e-05,-0.0051063829787234,4.952892441716656e-06,-0.0059574468085106,9.611553649271928e-06,-0.0068085106382979,7.233184506467394e-06,-0.0025531914893616,7.257703775980844e-06,-0.0017021276595744,6.473087151550482e-06,-0.0008510638297871,1.0273573926135046e-05,0.0,6.350490803983238e-06,0.0008510638297871,1.198992279207646e-05,1,1,1,1,1
7,6,13:10:24,7,-0.0034042553191488,0.0,-0.0029787234042553,-0.0034042553191488,4.903853902689759e-07,-0.0042553191489361,1.7604835510656235e-05,-0.0051063829787234,4.952892441716656e-06,-0.0059574468085106,9.611553649271928e-06,-0.0068085106382979,7.380300123548088e-06,-0.0025531914893616,7.576454279655678e-06,-0.0017021276595744,6.473087151550482e-06,-0.0008510638297871,1.0273573926135046e-05,0.0,6.350490803983238e-06,0.0008510638297871,1.198992279207646e-05,1,1,1,1,0
8,6,13:10:27,7,-0.0034042553191488,0.0,-0.0029787234042553,-0.0034042553191488,7.846166244303615e-07,-0.0042553191489361,1.7604835510656235e-05,-0.0051063829787234,4.952892441716656e-06,-0.0059574468085106,9.611553649271928e-06,-0.0068085106382979,7.380300123548088e-06,-0.0025531914893616,7.576454279655678e-06,-0.0017021276595744,6.473087151550482e-06,-0.0008510638297871,1.0273573926135046e-05,0.0,6.350490803983238e-06,0.0008510638297871,1.198992279207646e-05,1,1,1,1,0
9,6,13:10:30,7,-0.0025531914893616,12892.0,-0.0029787234042553,-0.0034042553191488,1.078847858591747e-06,-0.0042553191489361,1.8144259439952107e-05,-0.0051063829787234,4.192795086799744e-06,-0.0059574468085106,9.611553649271928e-06,-0.0068085106382979,7.380300123548088e-06,-0.0025531914893616,7.306742315007741e-06,-0.0017021276595744,6.473087151550482e-06,-0.0008510638297871,1.0273573926135046e-05,0.0,6.350490803983238e-06,0.0008510638297871,1.223511548721095e-05,1,1,1,1,1
