uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,36,13:10:03,5,-0.0061674008810572,0.0,-0.0052863436123348,-0.0061674008810572,1.1701517686843983e-05,-0.0070484581497797,1.0970172831416235e-05,-0.0079295154185021,4.644039831966206e-05,-0.009691629955947,5.119413987994243e-06,-0.0105726872246695,7.98262909699388e-05,-0.0044052863436122,2.7791104506254465e-05,-0.0035242290748898,2.5597069939971213e-05,-0.0008810572687224,5.30225020185118e-05,0.0,2.194034566283247e-05,0.0008810572687223,2.3037362945974093e-05,1,1,2,2,2
1,36,13:10:06,5,-0.0061674008810572,0.0,-0.0052863436123348,-0.0061674008810572,1.1701517686843983e-05,-0.0070484581497797,1.0970172831416235e-05,-0.0079295154185021,4.644039831966206e-05,-0.009691629955947,2.925379421710996e-06,-0.0105726872246695,7.98262909699388e-05,-0.0044052863436122,2.7791104506254465e-05,-0.0035242290748898,2.5597069939971213e-05,-0.0008810572687224,5.30225020185118e-05,0.0,2.194034566283247e-05,0.0008810572687223,2.3037362945974093e-05,1,2,2,2,2
2,36,13:10:09,5,-0.0061674008810572,0.0,-0.0052863436123348,-0.0061674008810572,1.1701517686843983e-05,-0.0070484581497797,1.0970172831416235e-05,-0.0079295154185021,4.644039831966206e-05,-0.009691629955947,2.925379421710996e-06,-0.0105726872246695,7.98262909699388e-05,-0.0044052863436122,2.7791104506254465e-05,-0.0035242290748898,2.194034566283247e-05,-0.0008810572687224,5.30225020185118e-05,0.0,2.194034566283247e-05,0.0008810572687223,2.3037362945974093e-05,1,2,2,2,2
3,36,13:10:12,5,-0.0061674008810572,0.0,-0.0052863436123348,-0.0061674008810572,1.1701517686843983e-05,-0.0070484581497797,1.0970172831416235e-05,-0.0079295154185021,4.644039831966206e-05,-0.009691629955947,2.925379421710996e-06,-0.0105726872246695,7.98262909699388e-05,-0.0044052863436122,2.7791104506254465e-05,-0.0035242290748898,2.194034566283247e-05,-0.0008810572687224,5.30225020185118e-05,0.0,2.194034566283247e-05,0.0008810572687223,2.3037362945974093e-05,1,2,2,2,2
4,36,13:10:15,5,-0.0061674008810572,0.0,-0.0052863436123348,-0.0061674008810572,1.1701517686843983e-05,-0.0070484581497797,1.0970172831416235e-05,-0.0079295154185021,4.644039831966206e-05,-0.009691629955947,2.925379421710996e-06,-0.0105726872246695,7.98262909699388e-05,-0.0044052863436122,2.7791104506254465e-05,-0.0035242290748898,2.194034566283247e-05,-0.0008810572687224,5.30225020185118e-05,0.0,2.194034566283247e-05,0.0008810572687223,2.3037362945974093e-05,1,2,2,2,2
5,36,13:10:18,5,-0.0044052863436122,6780.0,-0.0052863436123348,-0.0061674008810572,1.1701517686843983e-05,-0.0070484581497797,1.0970172831416235e-05,-0.0079295154185021,4.644039831966206e-05,-0.009691629955947,2.925379421710996e-06,-0.0105726872246695,7.98262909699388e-05,-0.0044052863436122,2.5597069939971213e-05,-0.0035242290748898,2.194034566283247e-05,-0.0008810572687224,5.30225020185118e-05,0.0,2.194034566283247e-05,0.0008810572687223,2.3037362945974093e-05,1,2,2,2,2
6,36,13:10:21,5,-0.0044052863436122,0.0,-0.0052863436123348,-0.0061674008810572,1.1701517686843983e-05,-0.0070484581497797,1.0970172831416235e-05,-0.0079295154185021,4.644039831966206e-05,-0.009691629955947,2.925379421710996e-06,-0.0105726872246695,7.98262909699388e-05,-0.0044052863436122,2.5597069939971213e-05,-0.0035242290748898,2.194034566283247e-05,-0.0008810572687224,5.30225020185118e-05,0.0,2.194034566283247e-05,0.0008810572687223,2.3037362945974093e-05,2,2,2,2,2
7,36,13:10:24,5,-0.0044052863436122,0.0,-0.0052863436123348,-0.0061674008810572,1.1701517686843983e-05,-0.0070484581497797,1.0970172831416235e-05,-0.0079295154185021,4.644039831966206e-05,-0.009691629955947,2.925379421710996e-06,-0.0105726872246695,7.98262909699388e-05,-0.0044052863436122,2.5597069939971213e-05,-0.0035242290748898,2.194034566283247e-05,-0.0008810572687224,5.30225020185118e-05,0.0,2.194034566283247e-05,0.0008810572687223,2.3037362945974093e-05,2,2,2,2,2
8,36,13:10:27,5,-0.0044052863436122,0.0,-0.0052863436123348,-0.0061674008810572,1.1701517686843983e-05,-0.0070484581497797,1.0970172831416235e-05,-0.0079295154185021,4.644039831966206e-05,-0.009691629955947,2.925379421710996e-06,-0.0105726872246695,7.98262909699388e-05,-0.0044052863436122,2.5597069939971213e-05,-0.0035242290748898,2.194034566283247e-05,-0.0008810572687224,5.30225020185118e-05,0.0,2.194034566283247e-05,0.0008810572687223,2.3037362945974093e-05,2,2,2,2,2
9,36,13:10:30,5,-0.0044052863436122,0.0,-0.0052863436123348,-0.0061674008810572,1.1701517686843983e-05,-0.0070484581497797,1.0970172831416235e-05,-0.0079295154185021,4.644039831966206e-05,-0.009691629955947,2.925379421710996e-06,-0.0105726872246695,7.98262909699388e-05,-0.0044052863436122,2.1574673235118597e-05,-0.0035242290748898,2.194034566283247e-05,-0.0008810572687224,5.30225020185118e-05,0.0,2.194034566283247e-05,0.0008810572687223,2.3037362945974093e-05,2,2,2,2,2
