uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,42,09:40:03,9,-0.0219092331768389,1044935.0,-0.0219803670507896,-0.0220515009247405,5.470387275372421e-08,-0.0224783041684452,6.728576348708078e-07,-0.0226205719163465,2.857894424272814e-06,-0.0229051074121496,8.752619640595873e-08,-0.0230473751600512,1.0940774550744842e-08,-0.0219092331768389,2.1881549101489683e-08,-0.0216246976810358,5.306275657111248e-07,-0.0214824299331342,2.603904343077272e-06,-0.0213401621852326,3.2275284924697285e-07,-0.0211978944373312,4.409132143950171e-06,2,2,2,2,2
1,42,09:40:06,9,-0.0220515009247405,914324.0,-0.0217669654289375,-0.0219092331768389,2.1881549101489683e-08,-0.0220515009247405,3.282232365223452e-08,-0.0223360364205436,1.641116182611726e-08,-0.0224783041684452,7.002095712476699e-07,-0.0226205719163465,2.885246360649676e-06,-0.0216246976810358,4.3216059475442123e-07,-0.0214824299331342,2.6093747303526448e-06,-0.0213401621852326,3.77456722000697e-07,-0.0211978944373312,4.409132143950171e-06,-0.0209133589415281,2.7351936376862106e-08,1,2,2,2,2
2,42,09:40:09,9,-0.0214824299331342,1815533.0,-0.0216958315549865,-0.0219092331768389,3.719863347253246e-07,-0.0221937686726418,5.470387275372421e-08,-0.0223360364205436,3.8292710927606954e-08,-0.0224783041684452,1.9091651591049747e-06,-0.0226205719163465,2.9180686843019105e-06,-0.0214824299331342,2.029513679163168e-06,-0.0213401621852326,3.77456722000697e-07,-0.0211978944373312,4.409132143950171e-06,-0.0209133589415281,2.7351936376862106e-08,-0.0204865556978234,6.564464730446904e-08,2,2,2,2,2
3,42,09:40:12,9,-0.0216246976810358,7108625.0,-0.0214112960591835,-0.0214824299331342,2.7351936376862106e-08,-0.0216246976810358,4.9233485478351786e-08,-0.0217669654289373,4.3763098202979367e-08,-0.0219092331768389,4.81394080232773e-07,-0.0220515009247405,3.8292710927606954e-08,-0.0213401621852326,3.77456722000697e-07,-0.0211978944373312,4.409132143950171e-06,-0.0209133589415281,2.7351936376862106e-08,-0.0204865556978234,1.750523928119175e-07,-0.0203442879499218,5.470387275372421e-08,2,2,2,2,2
4,42,09:40:15,9,-0.0216246976810358,4595636.0,-0.0215535638070849,-0.0216246976810358,3.336936237977177e-07,-0.0217669654289373,6.017426002909662e-08,-0.0219092331768389,1.701290442640823e-06,-0.0220515009247405,3.8292710927606954e-08,-0.0221937686726418,2.7351936376862106e-08,-0.0214824299331342,2.0240432918877963e-07,-0.0211978944373312,1.482474951625926e-06,-0.0209133589415281,2.7351936376862106e-08,-0.0204865556978234,1.750523928119175e-07,-0.0203442879499218,5.470387275372421e-08,2,2,2,2,2
5,42,09:40:18,9,-0.0211978944373312,2483059.0,-0.0212690283112818,-0.0213401621852326,6.564464730446904e-08,-0.0214824299331342,1.3675968188431052e-07,-0.0216246976810358,3.5557517289920734e-07,-0.0217669654289373,5.470387275372421e-08,-0.0219092331768389,3.014183388730204e-06,-0.0211978944373312,7.986765422043734e-07,-0.0209133589415281,2.7351936376862106e-08,-0.0204865556978234,1.750523928119175e-07,-0.0203442879499218,5.470387275372421e-08,-0.0202020202020202,6.017426002909662e-08,2,2,2,2,2
6,42,09:40:21,9,-0.0211978944373312,4738792.0,-0.0212690283112818,-0.0213401621852326,1.3675968188431052e-07,-0.0214824299331342,2.084217551916892e-06,-0.0216246976810358,7.111503457984147e-07,-0.0217669654289373,2.1881549101489683e-08,-0.0219092331768389,2.8172494468167967e-06,-0.0211978944373312,4.81394080232773e-07,-0.0209133589415281,2.7351936376862106e-08,-0.0204865556978234,1.750523928119175e-07,-0.0203442879499218,5.470387275372421e-08,-0.0202020202020202,6.017426002909662e-08,2,2,2,2,2
7,42,09:40:24,9,-0.0204865556978234,1720074.0,-0.0208422250675773,-0.0211978944373312,6.455056984939457e-07,-0.0213401621852326,4.0480865837755926e-07,-0.0214824299331342,2.871953319570521e-06,-0.0216246976810358,1.19801481330656e-06,-0.0217669654289373,8.752619640595873e-08,-0.0204865556978234,9.299658368133117e-08,-0.0203442879499218,5.470387275372421e-08,-0.0202020202020202,6.017426002909662e-08,-0.0200597524541188,3.626866763571915e-06,-0.0199174847062171,2.844601383193659e-07,1,2,2,2,2
8,42,09:40:27,9,-0.0203442879499218,2277350.0,-0.0207710911936265,-0.0211978944373312,3.0305945505563213e-06,-0.0213401621852326,4.978052420588903e-07,-0.0214824299331342,3.260350816121962e-06,-0.0216246976810358,1.3840079806692225e-06,-0.0217669654289373,1.4223006915968298e-07,-0.0203442879499218,1.641116182611726e-08,-0.0202020202020202,6.017426002909662e-08,-0.0200597524541188,4.075438520152453e-06,-0.0199174847062171,3.391640110730901e-07,-0.0197752169583155,2.7351936376862104e-07,1,2,2,2,2
9,42,09:40:30,9,-0.0204865556978234,2353051.0,-0.0207710911936265,-0.0211978944373312,2.013102517337051e-06,-0.0213401621852326,1.8927539972788576e-06,-0.0214824299331342,3.293173139774197e-06,-0.0216246976810358,1.1104886169006014e-06,-0.0217669654289373,1.4223006915968298e-07,-0.0203442879499218,1.0940774550744842e-08,-0.0202020202020202,6.017426002909662e-08,-0.0200597524541188,4.075438520152453e-06,-0.0199174847062171,3.4463439834846253e-07,-0.0197752169583155,2.7351936376862104e-07,2,2,2,2,2
10,42,09:40:33,9,-0.0204865556978234,199652.0,-0.0206288234457249,-0.0210556266894295,9.846697095670357e-08,-0.0211978944373312,2.746134412236955e-06,-0.0213401621852326,2.7351936376862104e-06,-0.0214824299331342,3.260350816121962e-06,-0.0216246976810358,1.2144259751326774e-06,-0.0202020202020202,4.485717565805385e-07,-0.0200597524541188,4.075438520152453e-06,-0.0199174847062171,3.4463439834846253e-07,-0.0197752169583155,2.7351936376862104e-07,-0.0196329492104141,1.2034852005819325e-06,1,2,2,2,2
11,42,09:40:36,9,-0.0209133589415281,791842.0,-0.0206999573196757,-0.0209133589415281,3.2275284924697285e-07,-0.0210556266894295,5.032756293342627e-07,-0.0211978944373312,3.621396376296543e-06,-0.0213401621852326,5.902547870126842e-06,-0.0214824299331342,3.2548804288465905e-06,-0.0204865556978234,2.25926994472881e-06,-0.0203442879499218,4.3763098202979364e-07,-0.0202020202020202,4.704533056820282e-07,-0.0200597524541188,4.075438520152453e-06,-0.0199174847062171,3.4463439834846253e-07,2,2,2,2,2
12,42,09:40:39,9,-0.0209133589415281,2423319.0,-0.0209844928154788,-0.0210556266894295,6.673872475954353e-07,-0.0211978944373312,3.878504578239047e-06,-0.0213401621852326,5.37739069169109e-06,-0.0214824299331342,3.249410041571218e-06,-0.0216246976810358,1.1487813278282083e-06,-0.0209133589415281,3.8292710927606954e-08,-0.0204865556978234,7.056799585230423e-07,-0.0203442879499218,4.923348547835179e-07,-0.0202020202020202,4.704533056820282e-07,-0.0200597524541188,4.075438520152453e-06,2,2,2,2,2
13,42,09:40:42,9,-0.0209133589415281,1900248.0,-0.0203442879499218,-0.0204865556978234,5.470387275372421e-09,-0.0209133589415281,2.4616742739175896e-07,-0.0210556266894295,6.783280221461801e-07,-0.0211978944373312,3.676100249050267e-06,-0.0213401621852326,5.371920304415717e-06,-0.0202020202020202,1.3183633333647534e-06,-0.0200597524541188,4.075438520152453e-06,-0.0199174847062171,3.4463439834846253e-07,-0.0197752169583155,2.954009128701107e-07,-0.0196329492104141,1.2034852005819325e-06,2,2,2,2,2
