uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,48,09:40:03,0,-0.0059676044330776,615700.0,-0.0060741687979538,-0.0061807331628302,3.324616809761482e-07,-0.0063938618925831,2.5599549435163413e-06,-0.0066069906223359,6.748972123815809e-06,-0.0068201193520887,3.2016059878003075e-05,-0.0070332480818413,2.992155128785334e-07,-0.0059676044330776,4.986925214642224e-08,-0.0057544757033248,2.3272317668330374e-07,-0.0055413469735721,1.496077564392667e-07,-0.0053282182438192,9.973850429284446e-07,-0.0051150895140665,1.0334571353143568e-06,2,1,1,1,1
1,48,09:40:06,0,-0.0051150895140665,1083640.0,-0.0050085251491901,-0.0051150895140665,2.5072597670816218e-06,-0.0053282182438192,1.8285392453688158e-07,-0.0055413469735721,1.662308404880741e-08,-0.0057544757033248,1.1636158834165189e-07,-0.0059676044330776,3.324616809761482e-08,-0.0049019607843138,1.1303697153189038e-06,-0.0046888320545609,4.654463533666075e-06,-0.0044757033248081,4.155771012201853e-07,-0.0042625745950555,9.97385042928445e-08,-0.0038363171355498,1.695554572978356e-06,0,0,0,1,0
2,48,09:40:09,0,-0.0055413469735721,932700.0,-0.005221653878943,-0.0053282182438192,3.324616809761482e-08,-0.0057544757033248,8.311542024403706e-08,-0.0059676044330776,3.324616809761482e-08,-0.0061807331628302,2.82592428829726e-07,-0.0063938618925831,2.6596934478091856e-06,-0.0051150895140665,1.0168340512655494e-06,-0.0049019607843138,1.0638773791236743e-06,-0.0046888320545609,4.654463533666075e-06,-0.0044757033248081,4.155771012201853e-07,-0.0042625745950555,9.97385042928445e-08,1,0,0,1,0
3,48,09:40:12,0,-0.0061807331628302,942709.0,-0.0059676044330776,-0.0061807331628302,2.1610009263449637e-07,-0.0063938618925831,2.6596934478091856e-06,-0.0066069906223359,6.748972123815809e-06,-0.0068201193520887,3.440978398103134e-05,-0.0070332480818413,2.992155128785334e-07,-0.0057544757033248,2.1610009263449637e-07,-0.0051150895140665,6.150541098058742e-07,-0.0049019607843138,4.6827227765490486e-07,-0.0046888320545609,4.7043327858124975e-06,-0.0044757033248081,4.155771012201853e-07,2,1,1,1,1
4,48,09:40:15,0,-0.0049019607843138,592717.0,-0.0050085251491901,-0.0051150895140665,9.807619588796372e-07,-0.0055413469735721,3.324616809761482e-08,-0.0059676044330776,1.9947700858568893e-07,-0.0061807331628302,1.662308404880741e-07,-0.0063938618925831,2.82592428829726e-06,-0.0049019607843138,3.0204143716683065e-07,-0.0046888320545609,4.986925214642224e-06,-0.0044757033248081,4.155771012201853e-07,-0.0042625745950555,9.97385042928445e-08,-0.0038363171355498,1.695554572978356e-06,0,0,0,1,0
5,48,09:40:18,0,-0.0051150895140665,466770.0,-0.0050085251491901,-0.0051150895140665,9.97385042928445e-08,-0.0057544757033248,7.314156981475261e-07,-0.0059676044330776,2.659693447809186e-07,-0.0061807331628302,4.986925214642223e-07,-0.0063938618925831,4.953679046544608e-06,-0.0049019607843138,2.854183531180232e-07,-0.0046888320545609,5.036794466788645e-06,-0.0044757033248081,4.155771012201853e-07,-0.0042625745950555,9.97385042928445e-08,-0.0038363171355498,1.695554572978356e-06,0,0,0,1,0
6,48,09:40:21,0,-0.0053282182438192,74678.0,-0.0055413469735721,-0.0057544757033248,9.142696226844076e-07,-0.0059676044330776,3.324616809761482e-07,-0.0061807331628302,6.150541098058742e-07,-0.0063938618925831,4.953679046544608e-06,-0.0066069906223359,6.832087544059846e-06,-0.0053282182438192,9.97385042928445e-08,-0.0051150895140665,6.981695300499112e-06,-0.0049019607843138,5.015184457525196e-07,-0.0046888320545609,5.036794466788645e-06,-0.0044757033248081,4.155771012201853e-07,1,1,1,1,1
7,48,09:40:24,0,-0.0053282182438192,205288.0,-0.0055413469735721,-0.0057544757033248,1.047254295074867e-06,-0.0059676044330776,3.8233093312257044e-07,-0.0061807331628302,8.145311183915631e-07,-0.0063938618925831,4.953679046544608e-06,-0.0066069906223359,6.8653337121574605e-06,-0.0053282182438192,1.662308404880741e-08,-0.0051150895140665,7.796226418890675e-06,-0.0049019607843138,5.18141529801327e-07,-0.0046888320545609,5.036794466788645e-06,-0.0044757033248081,4.155771012201853e-07,0,0,1,1,1
8,48,09:40:27,0,-0.0057544757033248,1064259.0,-0.0054347826086956,-0.0057544757033248,9.142696226844076e-07,-0.0059676044330776,3.8233093312257044e-07,-0.0061807331628302,1.014008126977252e-06,-0.0063938618925831,4.953679046544608e-06,-0.0066069906223359,6.898579880255076e-06,-0.0051150895140665,4.671086617714882e-06,-0.0049019607843138,5.846338659965566e-07,-0.0046888320545609,4.8373174582029566e-06,-0.0044757033248081,4.155771012201853e-07,-0.0042625745950555,9.97385042928445e-08,0,0,1,1,0
9,48,09:40:30,0,-0.0057544757033248,289303.0,-0.0055413469735721,-0.0057544757033248,6.649233619522964e-07,-0.0059676044330776,4.322001852689927e-07,-0.0061807331628302,8.976465386356002e-07,-0.0063938618925831,4.953679046544608e-06,-0.0066069906223359,6.915202964303883e-06,-0.0053282182438192,2.82592428829726e-07,-0.0051150895140665,4.438363441031579e-06,-0.0049019607843138,5.846338659965566e-07,-0.0046888320545609,4.853940542251764e-06,-0.0044757033248081,4.155771012201853e-07,0,0,1,1,0
10,48,09:40:33,0,-0.0057544757033248,289229.0,-0.0058610400682013,-0.0059676044330776,4.155771012201853e-07,-0.0061807331628302,1.1469927993677114e-06,-0.0063938618925831,4.122524844104238e-06,-0.0066069906223359,6.99831838454792e-06,-0.0068201193520887,3.534067668776456e-05,-0.0057544757033248,4.288755684592312e-06,-0.0053282182438192,2.82592428829726e-07,-0.0051150895140665,4.604594281519653e-06,-0.0049019607843138,5.846338659965566e-07,-0.0046888320545609,4.355248020787542e-06,1,0,1,1,1
11,48,09:40:36,0,-0.0057544757033248,979623.0,-0.0058610400682013,-0.0059676044330776,3.324616809761482e-08,-0.0061807331628302,1.3630928920022078e-06,-0.0063938618925831,4.122524844104238e-06,-0.0066069906223359,6.99831838454792e-06,-0.0068201193520887,3.532405360371575e-05,-0.0057544757033248,1.86178541346643e-06,-0.0053282182438192,1.2633543877093633e-06,-0.0051150895140665,4.554725029373231e-06,-0.0049019607843138,1.0999494715095865e-06,-0.0046888320545609,4.438363441031579e-06,1,0,1,1,1
12,48,09:40:39,0,-0.0059676044330776,1926351.0,-0.0061807331628305,-0.0063938618925831,4.122524844104238e-06,-0.0066069906223359,7.1479261409871866e-06,-0.0068201193520887,3.532405360371575e-05,-0.0070332480818413,2.992155128785334e-07,-0.0072463768115942,2.0113931699056968e-06,-0.0059676044330776,3.158385969273408e-07,-0.0057544757033248,3.324616809761482e-07,-0.0053282182438192,6.316771938546816e-07,-0.0051150895140665,4.30537876864112e-06,-0.0049019607843138,1.083326387460779e-06,1,1,1,2,1
13,48,09:40:42,0,-0.0057544757033248,237831.0,-0.0062872975277067,-0.0063938618925831,3.823309331225704e-06,-0.0066069906223359,7.1479261409871866e-06,-0.0068201193520887,3.537392285586217e-05,-0.0070332480818413,2.992155128785334e-07,-0.0072463768115942,2.0113931699056968e-06,-0.0061807331628302,2.3604779349306524e-06,-0.0059676044330776,7.147926140987186e-07,-0.0057544757033248,1.1802389674653262e-06,-0.0053282182438192,7.812849502939483e-07,-0.0051150895140665,4.30537876864112e-06,1,1,2,2,1
14,48,09:40:45,0,-0.0059676044330776,1109774.0,-0.0060741687979538,-0.0061807331628302,4.986925214642224e-08,-0.0063938618925831,2.875793540443682e-06,-0.0066069906223359,7.247664645280031e-06,-0.0068201193520887,3.540716902395979e-05,-0.0070332480818413,2.992155128785334e-07,-0.0059676044330776,4.654463533666075e-07,-0.0057544757033248,1.41296214414863e-06,-0.0055413469735721,4.986925214642224e-08,-0.0053282182438192,7.812849502939483e-07,-0.0051150895140665,4.405117272933964e-06,1,1,1,2,1
15,48,09:40:48,0,-0.0063938618925831,820847.0,-0.0058610400682013,-0.0059676044330776,1.1636158834165189e-07,-0.0063938618925831,2.0778855061009263e-06,-0.0066069906223359,1.014008126977252e-05,-0.0068201193520887,3.534067668776456e-05,-0.0070332480818413,2.992155128785334e-07,-0.0057544757033248,3.324616809761482e-08,-0.0055413469735721,4.986925214642224e-08,-0.0053282182438192,7.812849502939483e-07,-0.0051150895140665,4.338624936738734e-06,-0.0049019607843138,1.0999494715095865e-06,0,1,1,1,1
16,48,09:40:51,0,-0.0061807331628302,303138.0,-0.0059676044330776,-0.0061807331628302,5.818079417082594e-07,-0.0063938618925831,2.2441163465890005e-06,-0.0066069906223359,1.0306312110260594e-05,-0.0068201193520887,3.534067668776456e-05,-0.0070332480818413,3.9895401717137787e-07,-0.0057544757033248,1.329846723904593e-07,-0.0055413469735721,3.324616809761482e-08,-0.0053282182438192,7.812849502939483e-07,-0.0051150895140665,4.205640264348275e-06,-0.0049019607843138,1.0999494715095865e-06,0,1,1,1,1
17,48,09:40:54,0,-0.0061807331628302,578168.0,-0.0060741687979538,-0.0061807331628302,4.986925214642224e-08,-0.0063938618925831,1.3963390600998223e-06,-0.0066069906223359,1.0372804446455824e-05,-0.0068201193520887,3.525756126752052e-05,-0.0070332480818413,3.9895401717137787e-07,-0.0059676044330776,7.147926140987186e-07,-0.0057544757033248,2.3272317668330374e-07,-0.0055413469735721,3.324616809761482e-08,-0.0053282182438192,7.812849502939483e-07,-0.0051150895140665,4.205640264348275e-06,1,1,1,1,1
18,48,09:40:57,0,-0.0059676044330776,1030678.0,-0.0061807331628305,-0.0063938618925831,1.0638773791236743e-06,-0.0066069906223359,1.0173327437870137e-05,-0.0068201193520887,3.532405360371575e-05,-0.0070332480818413,3.9895401717137787e-07,-0.0072463768115942,2.2108701784913857e-06,-0.0059676044330776,3.640455406688823e-06,-0.0057544757033248,5.319386895618372e-07,-0.0055413469735721,3.324616809761482e-08,-0.0053282182438192,7.812849502939483e-07,-0.0051150895140665,4.405117272933964e-06,1,1,1,1,1
19,48,09:41:00,0,-0.0063938618925831,503501.0,-0.0065004262574596,-0.0066069906223359,1.0638773791236742e-05,-0.0068201193520887,3.549028444420382e-05,-0.0070332480818413,3.9895401717137787e-07,-0.0072463768115942,2.2108701784913857e-06,-0.007459505541347,3.324616809761482e-08,-0.0063938618925831,9.97385042928445e-08,-0.0061807331628302,6.815464460011039e-07,-0.0059676044330776,3.640455406688823e-06,-0.0057544757033248,5.153156055130298e-07,-0.0055413469735721,3.324616809761482e-08,1,1,2,1,1
20,48,09:41:03,0,-0.0063938618925831,1273175.0,-0.0065004262574596,-0.0066069906223359,1.058890453909032e-05,-0.0068201193520887,3.549028444420382e-05,-0.0070332480818413,3.9895401717137787e-07,-0.0072463768115942,2.2108701784913857e-06,-0.007459505541347,3.324616809761482e-08,-0.0063938618925831,7.646618662451409e-07,-0.0061807331628302,1.662308404880741e-07,-0.0059676044330776,4.986925214642223e-07,-0.0057544757033248,5.485617736106445e-07,-0.0055413469735721,3.324616809761482e-08,1,2,2,1,1
21,48,09:41:06,0,-0.0063938618925831,675979.0,-0.0065004262574596,-0.0066069906223359,1.040605061455344e-05,-0.0068201193520887,3.582274612517997e-05,-0.0070332480818413,3.9895401717137787e-07,-0.0072463768115942,2.2108701784913857e-06,-0.007459505541347,3.324616809761482e-08,-0.0063938618925831,4.322001852689927e-07,-0.0061807331628302,2.3272317668330376e-06,-0.0059676044330776,8.145311183915631e-07,-0.0057544757033248,5.485617736106445e-07,-0.0055413469735721,3.324616809761482e-08,2,1,2,1,2
