uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,58,09:40:03,1,0.0076923076923076,860012.0,0.0089743589743589,0.0076923076923076,3.7990253775861646e-06,0.0051282051282051,0.0001604757747054,0.0025641025641025,0.0001351730587385,0.0,0.0002006327948463,-0.0025641025641025,6.586222589175288e-05,0.0102564102564102,0.0001655434216739,0.0128205128205129,0.0001879597979362,0.0153846153846153,8.027725698029124e-05,0.0179487179487181,9.496126596243178e-05,0.0205128205128204,0.0001758721727882,1,1,2,2,2
1,58,09:40:06,1,0.0076923076923076,529116.0,0.0089743589743589,0.0076923076923076,4.0657043148327576e-05,0.0051282051282051,0.0001561968421885,0.0025641025641025,0.0001351845535203,0.0,0.0002148403451238,-0.0025641025641025,6.567830938330695e-05,0.0102564102564102,0.0001576321381152,0.0128205128205129,0.0001888104117878,0.0153846153846153,8.007897199462299e-05,0.0179487179487181,9.55906052647702e-05,0.0205128205128204,0.0001761595423326,1,1,2,2,2
2,58,09:40:09,1,0.0076923076923076,959000.0,0.0089743589743589,0.0076923076923076,5.116902108419005e-05,0.0051282051282051,0.000163570744699,0.0025641025641025,0.0001357765347819,0.0,0.0002148719557737,-0.0025641025641025,6.572141481497397e-05,0.0102564102564102,0.0001566119762324,0.0128205128205129,0.0001891926132819,0.0153846153846153,8.00502350401783e-05,0.0179487179487181,9.530323572032342e-05,0.0205128205128204,0.0001758376884428,1,1,2,2,2
3,58,09:40:12,1,0.0076923076923076,315013.0,0.0089743589743589,0.0076923076923076,7.617304514650262e-05,0.0051282051282051,0.0001611539668302,0.0025641025641025,0.0001354144491559,0.0,0.0002152541572678,-0.0025641025641025,6.573003590130737e-05,0.0102564102564102,0.0001549739698291,0.0128205128205129,0.000190428302323,0.0153846153846153,8.00416139538449e-05,0.0179487179487181,9.625155521699771e-05,0.0205128205128204,0.0001753175495674,1,1,2,2,2
4,58,09:40:15,1,0.0102564102564102,532932.0,0.0089743589743589,0.0076923076923076,7.837142216152034e-05,0.0051282051282051,0.0001646311383181,0.0025641025641025,0.0001353742174197,0.0,0.0002155875059394,-0.0025641025641025,6.573003590130737e-05,0.0102564102564102,0.0001530715834449,0.0128205128205129,0.0001921668880669,0.0153846153846153,8.044393131607037e-05,0.0179487179487181,9.629466064866474e-05,0.0205128205128204,0.0001754066341262,1,1,2,2,2
5,58,09:40:18,1,0.0102564102564102,635473.0,0.0089743589743589,0.0076923076923076,8.190319386277102e-05,0.0051282051282051,0.0001640765150973,0.0025641025641025,0.0001337304636254,0.0,0.0002160990237285,-0.0025641025641025,6.581049937375247e-05,0.0102564102564102,0.0001518445154901,0.0128205128205129,0.0001923939100071,0.0153846153846153,8.32084263336482e-05,0.0179487179487181,9.76740344620092e-05,0.0205128205128204,0.0001755503188984,1,2,2,2,2
6,58,09:40:21,1,0.0076923076923076,1175847.0,0.0089743589743589,0.0076923076923076,9.721424319089438e-05,0.0051282051282051,0.0001625419617299,0.0025641025641025,0.0001350437424435,0.0,0.0002156076218075,-0.0025641025641025,6.558060373819505e-05,0.0102564102564102,0.0001464735787044,0.0128205128205129,0.0001924714997841,0.0153846153846153,8.32084263336482e-05,0.0179487179487181,9.761656055311984e-05,0.0205128205128204,0.0001755158345531,1,2,2,2,2
7,58,09:40:24,1,0.0102564102564102,667595.0,0.0089743589743589,0.0076923076923076,0.0001034788992598,0.0051282051282051,0.0001693756094969,0.0025641025641025,0.0001353799648105,0.0,0.0002157829172296,-0.0025641025641025,6.558060373819505e-05,0.0102564102564102,0.0001432981452382,0.0128205128205129,0.000193227281686,0.0153846153846153,8.328314241520435e-05,0.0179487179487181,9.814819421034634e-05,0.0205128205128204,0.000176090573642,1,2,2,2,2
8,58,09:40:27,1,0.0076923076923076,2612561.0,0.0089743589743589,0.0076923076923076,0.0001084388975969,0.0051282051282051,0.0001698727588088,0.0025641025641025,0.0001359719460721,0.0,0.0002154639370352,-0.0025641025641025,6.55231298293057e-05,0.0102564102564102,0.0001284267713131,0.0128205128205129,0.000193822136643,0.0153846153846153,8.339234284209413e-05,0.0179487179487181,9.821141551012464e-05,0.0205128205128204,0.0001763147218866,1,2,2,2,2
9,58,09:40:30,1,0.0102564102564102,3046525.0,0.0089743589743589,0.0076923076923076,0.0001105683059213,0.0051282051282051,0.0001730252027113,0.0025641025641025,0.000136779454492,0.0,0.0002151708200999,-0.0025641025641025,6.575877285575204e-05,0.0102564102564102,0.0001107707865023,0.0128205128205129,0.0001932129132087,0.0153846153846153,8.317106829287012e-05,0.0179487179487181,9.8355100282348e-05,0.0205128205128204,0.0001763434588411,1,2,2,2,2
