uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,50,13:10:03,3,-0.0394265232974909,0.0,-0.0412186379928316,-0.0430107526881721,0.0001879694795827,-0.046594982078853,0.0003311980076032,-0.050179211469534,0.0006174315185614,-0.053763440860215,0.0001593557089904,-0.0573476702508961,0.0001671478518749,-0.0394265232974909,3.4266267684722946e-05,-0.03584229390681,6.447455341725787e-05,-0.032258064516129,9.494279014602172e-05,-0.028673835125448,7.236473678805423e-05,-0.0250896057347669,0.0001225857363789,1,1,1,1,1
1,50,13:10:06,3,-0.0394265232974909,0.0,-0.0412186379928316,-0.0430107526881721,0.0001882888297009,-0.046594982078853,0.0003321560579578,-0.050179211469534,0.0006174315185614,-0.053763440860215,0.0001593557089904,-0.0573476702508961,0.0001671478518749,-0.0394265232974909,3.4266267684722946e-05,-0.03584229390681,6.447455341725787e-05,-0.032258064516129,9.494279014602172e-05,-0.028673835125448,7.236473678805423e-05,-0.0250896057347669,0.000125779237561,1,1,1,1,1
2,50,13:10:09,3,-0.0394265232974909,5628.0,-0.0412186379928316,-0.0430107526881721,0.0001882888297009,-0.046594982078853,0.0003321560579578,-0.050179211469534,0.0006174315185614,-0.053763440860215,0.0001593557089904,-0.0573476702508961,0.0001671478518749,-0.0394265232974909,3.3595632436466484e-05,-0.03584229390681,6.447455341725787e-05,-0.032258064516129,9.494279014602172e-05,-0.028673835125448,7.236473678805423e-05,-0.0250896057347669,0.000125779237561,1,1,1,1,1
3,50,13:10:12,3,-0.0394265232974909,0.0,-0.0412186379928316,-0.0430107526881721,0.0001916100709304,-0.046594982078853,0.00033534955914,-0.050179211469534,0.0006174315185614,-0.053763440860215,0.0001595792540732,-0.0573476702508961,0.0001671478518749,-0.0394265232974909,4.196260553376137e-05,-0.03584229390681,6.447455341725787e-05,-0.032258064516129,9.494279014602172e-05,-0.028673835125448,7.236473678805423e-05,-0.0250896057347669,0.000125779237561,1,1,1,1,1
4,50,13:10:15,3,-0.0430107526881721,21360.0,-0.0412186379928316,-0.0430107526881721,0.0001892149450437,-0.046594982078853,0.00033534955914,-0.050179211469534,0.0006174315185614,-0.053763440860215,0.0001595792540732,-0.0573476702508961,0.0001671478518749,-0.0394265232974909,4.196260553376137e-05,-0.03584229390681,6.447455341725787e-05,-0.032258064516129,9.494279014602172e-05,-0.028673835125448,7.396148737914105e-05,-0.0250896057347669,0.000125779237561,1,1,1,1,1
5,50,13:10:18,3,-0.0394265232974909,804.0,-0.0412186379928316,-0.0430107526881721,0.0001895023601501,-0.046594982078853,0.00033534955914,-0.050179211469534,0.0006174315185614,-0.053763440860215,0.0001595792540732,-0.0573476702508961,0.0001671478518749,-0.0394265232974909,4.090875014364408e-05,-0.03584229390681,6.447455341725787e-05,-0.032258064516129,9.494279014602172e-05,-0.028673835125448,7.396148737914105e-05,-0.0250896057347669,0.000125779237561,1,1,1,1,1
6,50,13:10:21,3,-0.0394265232974909,7772.0,-0.0412186379928316,-0.0430107526881721,0.000190779760623,-0.046594982078853,0.00033534955914,-0.050179211469534,0.0006174315185614,-0.053763440860215,0.0001589405538367,-0.0573476702508961,0.0001671478518749,-0.0394265232974909,6.473226896265929e-05,-0.03584229390681,6.584775892559253e-05,-0.032258064516129,9.494279014602172e-05,-0.028673835125448,7.396148737914105e-05,-0.0250896057347669,0.000125779237561,1,1,1,1,1
7,50,13:10:24,3,-0.0394265232974909,21976.0,-0.0412186379928316,-0.0430107526881721,0.0001908755656585,-0.046594982078853,0.0003356689092582,-0.050179211469534,0.0006174315185614,-0.053763440860215,0.0001589405538367,-0.0573476702508961,0.0001671478518749,-0.0394265232974909,6.211359799327692e-05,-0.03584229390681,6.584775892559253e-05,-0.032258064516129,9.494279014602172e-05,-0.028673835125448,7.396148737914105e-05,-0.0250896057347669,0.000125779237561,1,1,1,1,1
8,50,13:10:27,3,-0.0394265232974909,0.0,-0.0412186379928316,-0.0430107526881721,0.0001909713706939,-0.046594982078853,0.0003356689092582,-0.050179211469534,0.0006174315185614,-0.053763440860215,0.0001589405538367,-0.0573476702508961,0.0001671478518749,-0.0394265232974909,6.211359799327692e-05,-0.03584229390681,6.584775892559253e-05,-0.032258064516129,9.494279014602172e-05,-0.028673835125448,7.396148737914105e-05,-0.0250896057347669,0.000125779237561,1,1,1,1,1
9,50,13:10:30,3,-0.0394265232974909,64052.0,-0.0412186379928316,-0.0430107526881721,0.0001909713706939,-0.046594982078853,0.000335892454341,-0.050179211469534,0.0006190602041643,-0.053763440860215,0.0001589405538367,-0.0573476702508961,0.0001671478518749,-0.0394265232974909,5.607788075896877e-05,-0.03584229390681,6.584775892559253e-05,-0.032258064516129,9.494279014602172e-05,-0.028673835125448,7.396148737914105e-05,-0.0250896057347669,0.000125779237561,1,1,1,1,1
10,50,13:10:33,3,-0.0430107526881721,9360.0,-0.0412186379928316,-0.0430107526881721,0.000183785993034,-0.046594982078853,0.0003357327792819,-0.050179211469534,0.0006190602041643,-0.053763440860215,0.000159962474215,-0.0573476702508961,0.0001671478518749,-0.0394265232974909,5.559885558164273e-05,-0.03584229390681,6.584775892559253e-05,-0.032258064516129,9.494279014602172e-05,-0.028673835125448,7.396148737914105e-05,-0.0250896057347669,0.000125779237561,1,1,1,1,1
11,50,13:10:36,3,-0.0430107526881721,0.0,-0.0412186379928316,-0.0430107526881721,0.0001841053431523,-0.046594982078853,0.0003357327792819,-0.050179211469534,0.0006190602041643,-0.053763440860215,0.000159962474215,-0.0573476702508961,0.0001671478518749,-0.0394265232974909,6.26245581824247e-05,-0.03584229390681,6.584775892559253e-05,-0.032258064516129,9.494279014602172e-05,-0.028673835125448,7.396148737914105e-05,-0.0250896057347669,0.000125779237561,1,1,1,1,1
12,50,13:10:39,3,-0.0430107526881721,0.0,-0.0412186379928316,-0.0430107526881721,0.0001841053431523,-0.046594982078853,0.0003357327792819,-0.050179211469534,0.0006190602041643,-0.053763440860215,0.0001610801996288,-0.0573476702508961,0.0001671478518749,-0.0394265232974909,6.326325841885941e-05,-0.03584229390681,6.584775892559253e-05,-0.032258064516129,9.494279014602172e-05,-0.028673835125448,7.396148737914105e-05,-0.0250896057347669,0.000125779237561,1,1,1,1,2
13,50,13:10:42,3,-0.0430107526881721,0.0,-0.0412186379928316,-0.0430107526881721,0.0001841053431523,-0.046594982078853,0.0003357327792819,-0.050179211469534,0.0006190602041643,-0.053763440860215,0.0001610801996288,-0.0573476702508961,0.0001670201118276,-0.0394265232974909,6.326325841885941e-05,-0.03584229390681,6.584775892559253e-05,-0.032258064516129,9.494279014602172e-05,-0.028673835125448,7.396148737914105e-05,-0.0250896057347669,0.000125779237561,1,1,1,1,2
