uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,31,13:10:03,2,0.0201729106628241,315021.0,0.0197406340057637,0.0195965417867434,4.9438219667219874e-06,0.0193083573487029,3.460675376705391e-06,0.0190201729106627,9.393261736771775e-06,0.0187319884726224,7.5805270156403806e-06,0.0184438040345822,3.559551816039831e-05,0.0198847262247838,2.1423228522461945e-06,0.0201729106628241,1.614981842462516e-05,0.0204610951008643,1.532584809683816e-05,0.0207492795389048,1.582023029351036e-05,0.021037463976945,2.2411992915806344e-05,1,1,1,2,2
1,31,13:10:06,2,0.0195965417867434,74298.0,0.0197406340057637,0.0195965417867434,1.4831465900165962e-06,0.0193083573487029,3.460675376705391e-06,0.0190201729106627,9.393261736771775e-06,0.0187319884726224,7.5805270156403806e-06,0.0184438040345822,3.559551816039831e-05,0.0198847262247838,3.7902635078201903e-06,0.0201729106628241,1.7962553145756553e-05,0.0204610951008643,1.532584809683816e-05,0.0207492795389048,1.582023029351036e-05,0.021037463976945,2.2411992915806344e-05,0,1,1,2,2
2,31,13:10:09,2,0.0195965417867434,35380.0,0.0194524495677232,0.0193083573487029,3.460675376705391e-06,0.0190201729106627,9.393261736771775e-06,0.0187319884726224,7.5805270156403806e-06,0.0184438040345822,3.559551816039831e-05,0.0181556195965415,1.6479406555739957e-07,0.0195965417867434,1.170037865457537e-05,0.0198847262247838,4.119851638934989e-06,0.0201729106628241,1.878652347354355e-05,0.0204610951008643,1.532584809683816e-05,0.0207492795389048,1.582023029351036e-05,2,1,1,2,2
3,31,13:10:12,2,0.0195965417867434,81374.0,0.0194524495677232,0.0193083573487029,3.460675376705391e-06,0.0190201729106627,9.393261736771775e-06,0.0187319884726224,9.228467671214376e-06,0.0184438040345822,3.559551816039831e-05,0.0181556195965415,1.6479406555739957e-07,0.0195965417867434,8.07490921231258e-06,0.0198847262247838,9.063673605656976e-06,0.0201729106628241,1.878652347354355e-05,0.0204610951008643,1.532584809683816e-05,0.0207492795389048,1.582023029351036e-05,2,1,1,2,2
4,31,13:10:15,2,0.0195965417867434,88450.0,0.0194524495677232,0.0193083573487029,3.460675376705391e-06,0.0190201729106627,9.393261736771775e-06,0.0187319884726224,9.228467671214376e-06,0.0184438040345822,3.559551816039831e-05,0.0181556195965415,1.6479406555739957e-07,0.0195965417867434,4.119851638934989e-06,0.0198847262247838,9.722849867886577e-06,0.0201729106628241,2.2247198850248946e-05,0.0204610951008643,1.532584809683816e-05,0.0207492795389048,1.582023029351036e-05,1,1,1,2,2
5,31,13:10:18,2,0.0193083573487029,17687.0,0.0194524495677232,0.0193083573487029,2.9662931800331924e-06,0.0190201729106627,9.393261736771775e-06,0.0187319884726224,9.228467671214376e-06,0.0184438040345822,3.559551816039831e-05,0.0181556195965415,1.6479406555739957e-07,0.0195965417867434,4.449439770049789e-06,0.0198847262247838,9.722849867886577e-06,0.0201729106628241,2.2247198850248946e-05,0.0204610951008643,1.532584809683816e-05,0.0207492795389048,1.565543622795296e-05,1,1,2,2,2
6,31,13:10:21,2,0.0193083573487029,159186.0,0.0191642651296828,0.0190201729106627,9.393261736771775e-06,0.0187319884726224,9.228467671214376e-06,0.0184438040345822,3.559551816039831e-05,0.0181556195965415,1.6479406555739957e-07,0.0178674351585013,6.426968556738583e-06,0.0193083573487029,3.625469442262791e-06,0.0195965417867434,2.4719109833609937e-06,0.0198847262247838,9.722849867886577e-06,0.0201729106628241,2.2247198850248946e-05,0.0204610951008643,1.532584809683816e-05,2,1,2,2,2
7,31,13:10:24,2,0.0198847262247838,247663.0,0.0200288184438037,0.0198847262247838,5.438204163394186e-06,0.0195965417867434,3.295881311147991e-05,0.0190201729106627,9.393261736771775e-06,0.0187319884726224,9.228467671214376e-06,0.0184438040345822,3.559551816039831e-05,0.0201729106628241,2.389513950582294e-05,0.0204610951008643,1.532584809683816e-05,0.0207492795389048,1.565543622795296e-05,0.021037463976945,2.1258434456904547e-05,0.0213256484149855,2.7685403013643128e-05,1,1,1,1,2
8,31,13:10:27,2,0.0198847262247838,152188.0,0.0200288184438037,0.0198847262247838,2.636705048918393e-06,0.0195965417867434,3.3782783439266914e-05,0.0193083573487029,6.591762622295983e-07,0.0190201729106627,1.153558458901797e-05,0.0187319884726224,9.228467671214376e-06,0.0201729106628241,1.878652347354355e-05,0.0204610951008643,1.532584809683816e-05,0.0207492795389048,1.614981842462516e-05,0.021037463976945,2.1258434456904547e-05,0.0213256484149855,2.7685403013643128e-05,1,1,1,2,2
9,31,13:10:30,2,0.0201729106628241,279560.0,0.0198847262247838,0.0195965417867434,2.686143268585613e-05,0.0193083573487029,1.6479406555739958e-06,0.0190201729106627,1.153558458901797e-05,0.0187319884726224,1.170037865457537e-05,0.0184438040345822,3.559551816039831e-05,0.0201729106628241,1.565543622795296e-05,0.0204610951008643,1.961049380133055e-05,0.0207492795389048,1.532584809683816e-05,0.021037463976945,2.1258434456904547e-05,0.0213256484149855,2.7685403013643128e-05,1,1,2,1,2
10,31,13:10:33,2,0.0201729106628241,53076.0,0.0198847262247838,0.0195965417867434,2.850937334143013e-05,0.0193083573487029,1.6479406555739958e-06,0.0190201729106627,1.153558458901797e-05,0.0187319884726224,1.170037865457537e-05,0.0184438040345822,3.559551816039831e-05,0.0201729106628241,2.1917610719134143e-05,0.0204610951008643,1.9940081932445348e-05,0.0207492795389048,1.532584809683816e-05,0.021037463976945,2.1258434456904547e-05,0.0213256484149855,2.7685403013643128e-05,0,1,2,2,1
11,31,13:10:36,2,0.0198847262247838,215904.0,0.0197406340057637,0.0195965417867434,2.7685403013643128e-05,0.0193083573487029,1.6479406555739958e-06,0.0190201729106627,1.153558458901797e-05,0.0187319884726224,1.170037865457537e-05,0.0184438040345822,3.559551816039831e-05,0.0198847262247838,5.767792294508985e-06,0.0201729106628241,1.961049380133055e-05,0.0204610951008643,2.0764052260232345e-05,0.0207492795389048,1.532584809683816e-05,0.021037463976945,2.1258434456904547e-05,1,1,2,2,1
12,31,13:10:39,2,0.0198847262247838,169872.0,0.0197406340057637,0.0195965417867434,2.7685403013643128e-05,0.0193083573487029,1.6479406555739958e-06,0.0190201729106627,1.153558458901797e-05,0.0187319884726224,1.186517272013277e-05,0.0184438040345822,3.559551816039831e-05,0.0198847262247838,7.415732950082981e-06,0.0201729106628241,2.850937334143013e-05,0.0204610951008643,2.0764052260232345e-05,0.0207492795389048,1.532584809683816e-05,0.021037463976945,2.1258434456904547e-05,1,1,2,2,1
13,31,13:10:42,2,0.0201729106628241,530914.0,0.0198847262247838,0.0195965417867434,2.702622675141353e-05,0.0193083573487029,1.1535584589017972e-06,0.0190201729106627,1.153558458901797e-05,0.0187319884726224,1.186517272013277e-05,0.0184438040345822,3.559551816039831e-05,0.0201729106628241,1.6314612490182558e-05,0.0204610951008643,1.0052437999001376e-05,0.0207492795389048,1.532584809683816e-05,0.021037463976945,2.1258434456904547e-05,0.0213256484149855,2.850937334143013e-05,1,1,2,2,1
14,31,13:10:45,2,0.0190201729106627,944714.0,0.0195965417867431,0.0190201729106627,6.756556687853383e-06,0.0187319884726224,1.186517272013277e-05,0.0184438040345822,3.559551816039831e-05,0.0181556195965415,1.6479406555739957e-07,0.0178674351585013,6.426968556738583e-06,0.0201729106628241,7.5805270156403806e-06,0.0204610951008643,1.0052437999001376e-05,0.0207492795389048,1.532584809683816e-05,0.021037463976945,2.1258434456904547e-05,0.0213256484149855,2.850937334143013e-05,1,2,2,2,1
15,31,13:10:48,2,0.0195965417867434,137982.0,0.0193083573487031,0.0190201729106627,6.756556687853383e-06,0.0187319884726224,1.186517272013277e-05,0.0184438040345822,3.559551816039831e-05,0.0181556195965415,1.6479406555739957e-07,0.0178674351585013,6.426968556738583e-06,0.0195965417867434,4.119851638934989e-06,0.0198847262247838,1.4666671834608563e-05,0.0201729106628241,9.063673605656976e-06,0.0204610951008643,1.0052437999001376e-05,0.0207492795389048,1.3842701506821564e-05,2,2,2,2,1
16,31,13:10:51,2,0.0195965417867434,35380.0,0.0193083573487031,0.0190201729106627,6.756556687853383e-06,0.0187319884726224,1.186517272013277e-05,0.0184438040345822,3.559551816039831e-05,0.0181556195965415,1.6479406555739957e-07,0.0178674351585013,6.426968556738583e-06,0.0195965417867434,3.95505757337759e-06,0.0198847262247838,4.00449579304481e-05,0.0201729106628241,9.228467671214376e-06,0.0204610951008643,1.0052437999001376e-05,0.0207492795389048,1.3842701506821564e-05,2,2,2,2,1
17,31,13:10:54,2,0.0198847262247838,106144.0,0.0195965417867431,0.0193083573487029,2.3071169178035943e-06,0.0190201729106627,6.756556687853383e-06,0.0187319884726224,1.186517272013277e-05,0.0184438040345822,3.559551816039831e-05,0.0181556195965415,1.6479406555739957e-07,0.0198847262247838,3.93857816682185e-05,0.0201729106628241,1.0217232064558776e-05,0.0204610951008643,1.0052437999001376e-05,0.0207492795389048,1.3842701506821564e-05,0.021037463976945,2.0764052260232345e-05,1,2,2,2,1
