uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,53,09:40:03,9,-0.0222162740899357,6378428.0,-0.0221493576017131,-0.0223501070663811,4.3216059475442123e-07,-0.0224839400428265,7.65854218552139e-07,-0.0226177730192719,7.751538769202721e-06,-0.0227516059957173,3.736274509079364e-06,-0.0228854389721626,1.3544678893822116e-05,-0.021948608137045,1.2144259751326774e-06,-0.0218147751605994,1.2980681965731217e-06,-0.0216809421841542,3.216587717918984e-07,-0.0215471092077087,3.938678838268143e-07,-0.0214132762312633,8.205580913058631e-07,1,1,1,2,2
1,53,09:40:06,9,-0.0220824411134904,2747011.0,-0.0221493576017131,-0.0222162740899357,1.641116182611726e-08,-0.0223501070663811,2.899305255947383e-07,-0.0224839400428265,7.822653803782562e-07,-0.0226177730192719,7.77342031830421e-06,-0.0227516059957173,3.7526856709054807e-06,-0.0220824411134904,2.7351936376862106e-08,-0.021948608137045,1.3894783679445948e-06,-0.0218147751605994,1.3418312947761012e-06,-0.0216809421841542,1.4266770014171277e-06,-0.0215471092077087,4.2669020747904883e-07,1,1,1,2,2
2,53,09:40:09,9,-0.0223501070663811,2461850.0,-0.0224170235546038,-0.0224839400428265,3.008713001454831e-07,-0.0226177730192719,7.789831480130327e-06,-0.0227516059957173,3.7526856709054807e-06,-0.0228854389721626,1.351185657016988e-05,-0.023019271948608,2.9206397663213358e-05,-0.0223501070663811,3.5010478562383493e-07,-0.0222162740899357,4.524010276732992e-06,-0.0220824411134904,4.3763098202979367e-08,-0.021948608137045,1.4496526279736915e-06,-0.0218147751605994,1.3418312947761012e-06,1,1,1,2,2
3,53,09:40:12,9,-0.0224839400428265,4660599.0,-0.0225508565310492,-0.0226177730192719,7.313907787172927e-06,-0.0227516059957173,3.741744896354736e-06,-0.0228854389721626,1.3566560442923603e-05,-0.023019271948608,2.92775126977932e-05,-0.0231531049250536,1.794287026322154e-06,-0.0224839400428265,2.483555823019079e-06,-0.0223501070663811,3.5557517289920734e-07,-0.0222162740899357,3.719863347253246e-07,-0.0220824411134904,6.947391839722974e-07,-0.021948608137045,1.455123015249064e-06,1,1,1,2,2
4,53,09:40:15,9,-0.0224839400428265,2125396.0,-0.0225508565310492,-0.0226177730192719,6.941921452447602e-06,-0.0227516059957173,3.900386127340536e-06,-0.0228854389721626,1.3544678893822116e-05,-0.023019271948608,2.9299394246894684e-05,-0.0231531049250536,1.794287026322154e-06,-0.0224839400428265,1.4660637897998088e-06,-0.0223501070663811,6.400353112185732e-07,-0.0222162740899357,6.455056984939457e-07,-0.0220824411134904,1.55906037348114e-06,-0.021948608137045,1.455123015249064e-06,1,1,1,2,2
5,53,09:40:18,9,-0.0224839400428265,1132026.0,-0.0225508565310492,-0.0226177730192719,6.427705048562594e-06,-0.0227516059957173,3.894915740065164e-06,-0.0228854389721626,1.3544678893822116e-05,-0.023019271948608,2.9709673292547617e-05,-0.0231531049250536,1.794287026322154e-06,-0.0224839400428265,1.0065512586685254e-06,-0.0223501070663811,8.150877040304907e-07,-0.0222162740899357,6.783280221461801e-07,-0.0220824411134904,1.662997731713216e-06,-0.021948608137045,1.143310940552836e-06,1,1,1,2,2
6,53,09:40:21,9,-0.0226177730192719,15322647.0,-0.0224170235546038,-0.0224839400428265,1.9146355463803476e-07,-0.0226177730192719,1.0940774550744842e-08,-0.0227516059957173,2.467144661192962e-06,-0.0228854389721626,1.3528267731995995e-05,-0.023019271948608,2.9819081038055064e-05,-0.0223501070663811,2.7898975104399344e-07,-0.0220824411134904,1.247248298784912e-06,-0.021948608137045,1.132370166002091e-06,-0.0218147751605994,1.301952171538636e-06,-0.0216809421841542,5.240631009806779e-07,1,1,1,2,2
7,53,09:40:24,9,-0.0226177730192719,788855.0,-0.0224170235546038,-0.0224839400428265,1.2034852005819325e-07,-0.0226177730192719,6.564464730446904e-08,-0.0227516059957173,2.521848533946686e-06,-0.0228854389721626,1.4075306459533238e-05,-0.023019271948608,2.9868314523533418e-05,-0.0223501070663811,1.1651924896543256e-06,-0.0220824411134904,1.247248298784912e-06,-0.021948608137045,1.143310940552836e-06,-0.0218147751605994,1.301952171538636e-06,-0.0216809421841542,5.240631009806779e-07,1,1,1,2,2
8,53,09:40:27,9,-0.0227516059957173,1460582.0,-0.0226846895074945,-0.0227516059957173,2.4507334993668446e-06,-0.0228854389721626,1.4108128783185474e-05,-0.023019271948608,2.9769847552576715e-05,-0.0231531049250536,1.821638962699016e-06,-0.0232869379014988,1.7122312171915677e-06,-0.0226177730192719,1.8818132227281127e-06,-0.0224839400428265,9.73728935016291e-07,-0.0223501070663811,2.412440788439237e-06,-0.0220824411134904,1.0831366805237392e-06,-0.021948608137045,1.143310940552836e-06,1,1,1,2,2
9,53,09:40:30,9,-0.0227516059957173,3717266.0,-0.0226177730192719,-0.0227516059957173,2.631256279454134e-06,-0.0228854389721626,1.428318117599739e-05,-0.023019271948608,3.0136363500026663e-05,-0.0231531049250536,1.794287026322154e-06,-0.0232869379014988,1.7231719917423126e-06,-0.0224839400428265,1.1816036514804429e-06,-0.0223501070663811,2.445263112091472e-06,-0.0220824411134904,1.0776662932483669e-06,-0.021948608137045,1.143310940552836e-06,-0.0218147751605994,1.301952171538636e-06,1,1,2,2,2
10,53,09:40:33,9,-0.0224839400428265,2125462.0,-0.0224170235546038,-0.0224839400428265,1.6575273444378435e-06,-0.0226177730192719,3.719863347253246e-07,-0.0227516059957173,3.544810954441329e-06,-0.0228854389721626,1.4277710788722018e-05,-0.023019271948608,3.0136363500026663e-05,-0.0223501070663811,2.428851950265355e-06,-0.0222162740899357,1.3675968188431052e-07,-0.0220824411134904,1.0776662932483669e-06,-0.021948608137045,1.143310940552836e-06,-0.0218147751605994,1.301952171538636e-06,1,1,1,2,2
11,53,09:40:36,9,-0.0224839400428265,1650715.0,-0.0224170235546038,-0.0224839400428265,8.916731258857046e-07,-0.0226177730192719,5.689202766387318e-07,-0.0227516059957173,3.960560387369633e-06,-0.0228854389721626,1.4266770014171273e-05,-0.023019271948608,3.0169185823678905e-05,-0.0223501070663811,2.401500013888493e-06,-0.0222162740899357,1.3675968188431052e-07,-0.0220824411134904,1.0776662932483669e-06,-0.021948608137045,1.143310940552836e-06,-0.0218147751605994,1.301952171538636e-06,1,1,2,2,2
