uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,54,13:10:03,5,-0.038235294117647,136032.0,-0.0386029411764705,-0.038970588235294,3.6567242771387448e-06,-0.0397058823529411,5.082846745222855e-05,-0.0404411764705882,3.8761277337670696e-05,-0.0411764705882353,9.141810692846862e-06,-0.0419117647058824,5.521653658479505e-05,-0.038235294117647,5.850758843421992e-06,-0.0374999999999999,2.9985139072537708e-05,-0.0367647058823529,0.0001052661217659,-0.0360294117647058,2.194034566283247e-06,-0.0323529411764705,3.6567242771387448e-06,1,0,0,0,1
1,54,13:10:06,5,-0.038235294117647,0.0,-0.0386029411764705,-0.038970588235294,5.485086415708118e-06,-0.0397058823529411,5.082846745222855e-05,-0.0404411764705882,3.8761277337670696e-05,-0.0411764705882353,9.141810692846862e-06,-0.0419117647058824,5.521653658479505e-05,-0.038235294117647,5.850758843421992e-06,-0.0374999999999999,2.9985139072537708e-05,-0.0367647058823529,0.0001052661217659,-0.0360294117647058,2.194034566283247e-06,-0.0323529411764705,3.6567242771387448e-06,0,0,0,1,1
2,54,13:10:09,5,-0.038235294117647,2616.0,-0.0386029411764705,-0.038970588235294,5.485086415708118e-06,-0.0397058823529411,5.082846745222855e-05,-0.0404411764705882,3.8761277337670696e-05,-0.0411764705882353,9.141810692846862e-06,-0.0419117647058824,5.521653658479505e-05,-0.038235294117647,0.0001442943399758,-0.0374999999999999,2.9985139072537708e-05,-0.0367647058823529,0.0001070944839045,-0.0360294117647058,2.194034566283247e-06,-0.0323529411764705,3.6567242771387448e-06,0,0,0,1,1
3,54,13:10:12,5,-0.038970588235294,14377.0,-0.0386029411764705,-0.038970588235294,6.2164312711358666e-06,-0.0397058823529411,5.082846745222855e-05,-0.0404411764705882,3.8761277337670696e-05,-0.0411764705882353,9.141810692846862e-06,-0.0419117647058824,5.521653658479505e-05,-0.038235294117647,0.0001442943399758,-0.0374999999999999,2.9985139072537708e-05,-0.0367647058823529,0.0001070944839045,-0.0360294117647058,2.194034566283247e-06,-0.0323529411764705,3.6567242771387448e-06,0,0,0,1,1
4,54,13:10:15,5,-0.038235294117647,13075.0,-0.0386029411764705,-0.038970588235294,5.119413987994243e-06,-0.0397058823529411,2.0843328379690847e-05,-0.0404411764705882,3.8761277337670696e-05,-0.0411764705882353,9.141810692846862e-06,-0.0419117647058824,5.521653658479505e-05,-0.038235294117647,0.0001424659778373,-0.0374999999999999,2.9985139072537708e-05,-0.0367647058823529,0.0001070944839045,-0.0360294117647058,2.194034566283247e-06,-0.0323529411764705,3.6567242771387448e-06,0,0,0,1,1
5,54,13:10:18,5,-0.038235294117647,0.0,-0.0386029411764705,-0.038970588235294,5.119413987994243e-06,-0.0397058823529411,2.0843328379690847e-05,-0.0404411764705882,3.8761277337670696e-05,-0.0411764705882353,9.141810692846862e-06,-0.0419117647058824,5.704489872336442e-05,-0.038235294117647,0.0001424659778373,-0.0374999999999999,2.9985139072537708e-05,-0.0367647058823529,0.0001070944839045,-0.0360294117647058,2.194034566283247e-06,-0.0323529411764705,3.6567242771387448e-06,0,0,0,1,1
6,54,13:10:21,5,-0.0404411764705882,178870.0,-0.0397058823529411,-0.0404411764705882,1.462689710855498e-05,-0.0411764705882353,9.141810692846862e-06,-0.0419117647058824,5.704489872336442e-05,-0.0426470588235293,8.081360652476626e-05,-0.0433823529411764,0.0001455376262301,-0.038970588235294,4.973145016908693e-05,-0.038235294117647,0.0001461227021144,-0.0374999999999999,2.9985139072537708e-05,-0.0367647058823529,0.0001070944839045,-0.0360294117647058,2.194034566283247e-06,1,0,1,1,1
7,54,13:10:24,5,-0.0404411764705882,0.0,-0.0397058823529411,-0.0404411764705882,1.462689710855498e-05,-0.0411764705882353,1.060450040370236e-05,-0.0419117647058824,5.704489872336442e-05,-0.0426470588235293,8.081360652476626e-05,-0.0433823529411764,0.0001418809019529,-0.038970588235294,4.973145016908693e-05,-0.038235294117647,0.0001461227021144,-0.0374999999999999,2.9985139072537708e-05,-0.0367647058823529,0.0001070944839045,-0.0360294117647058,2.194034566283247e-06,1,0,1,1,1
8,54,13:10:27,5,-0.0404411764705882,0.0,-0.0397058823529411,-0.0404411764705882,1.462689710855498e-05,-0.0411764705882353,1.060450040370236e-05,-0.0419117647058824,5.704489872336442e-05,-0.0426470588235293,8.081360652476626e-05,-0.0433823529411764,0.0001418809019529,-0.038970588235294,4.973145016908693e-05,-0.038235294117647,6.947776126563616e-06,-0.0374999999999999,2.9985139072537708e-05,-0.0367647058823529,0.0001070944839045,-0.0360294117647058,2.194034566283247e-06,0,0,1,1,1
9,54,13:10:30,5,-0.0404411764705882,13050.0,-0.0397058823529411,-0.0404411764705882,1.0970172831416235e-05,-0.0411764705882353,1.060450040370236e-05,-0.0419117647058824,5.704489872336442e-05,-0.0426470588235293,8.081360652476626e-05,-0.0433823529411764,0.0001418809019529,-0.038970588235294,5.155981230765631e-05,-0.038235294117647,6.947776126563616e-06,-0.0374999999999999,2.9985139072537708e-05,-0.0367647058823529,0.0001070944839045,-0.0360294117647058,2.194034566283247e-06,0,0,0,1,1
