uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,10,13:10:03,7,-0.0999999999999999,19836.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045253626892307,-0.0991379310344827,6.242606018124063e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
1,10,13:10:06,7,-0.0999999999999999,12528.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045260492287771,-0.0991379310344827,6.242606018124063e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
2,10,13:10:09,7,-0.0999999999999999,0.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045260982673162,-0.0991379310344827,6.242606018124063e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
3,10,13:10:12,7,-0.0999999999999999,10440.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045285501942675,-0.0991379310344827,6.242606018124063e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
4,10,13:10:15,7,-0.0999999999999999,52200.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045273242307918,-0.0991379310344827,6.242606018124063e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
5,10,13:10:18,7,-0.0999999999999999,22968.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045277655776431,-0.0991379310344827,6.242606018124063e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
6,10,13:10:21,7,-0.0999999999999999,4176.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045274958656784,-0.0991379310344827,6.242606018124063e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
7,10,13:10:24,7,-0.0999999999999999,0.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045277410583736,-0.0991379310344827,6.242606018124063e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
8,10,13:10:27,7,-0.0999999999999999,1044.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.004527716539104,-0.0991379310344827,6.242606018124063e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
9,10,13:10:30,7,-0.0999999999999999,5220.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045278391354516,-0.0991379310344827,6.242606018124063e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
10,10,13:10:33,7,-0.0999999999999999,177480.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045237444174429,-0.0991379310344827,6.242606018124063e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
11,10,13:10:36,7,-0.0999999999999999,57420.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.004526760287593,-0.0991379310344827,6.242606018124063e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
12,10,13:10:39,7,-0.0999999999999999,0.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045309040441408,-0.0991379310344827,6.242606018124063e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
13,10,13:10:42,7,-0.0999999999999999,34452.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045300949082468,-0.0991379310344827,6.242606018124063e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
14,10,13:10:45,7,-0.0999999999999999,0.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045313208717225,-0.0991379310344827,6.242606018124063e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
15,10,13:10:48,7,-0.0999999999999999,0.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045314679873396,-0.0991379310344827,6.242606018124063e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
16,10,13:10:51,7,-0.0999999999999999,3132.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045313208717225,-0.0991379310344827,6.242606018124063e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
17,10,13:10:54,7,-0.0999999999999999,2088.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045316396222262,-0.0991379310344827,6.242606018124063e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
18,10,13:10:57,7,-0.0999999999999999,0.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045319583727299,-0.0991379310344827,6.365202365691308e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
19,10,13:11:00,7,-0.0999999999999999,16704.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045325468351982,-0.0991379310344827,6.365202365691308e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
20,10,13:11:03,7,-0.0999999999999999,5220.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045324242388506,-0.0991379310344827,6.365202365691308e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
21,10,13:11:06,7,-0.0999999999999999,0.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045324732773896,-0.0991379310344827,6.365202365691308e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
22,10,13:11:09,7,-0.0999999999999999,0.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.004534925204341,-0.0991379310344827,6.365202365691308e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
23,10,13:11:12,7,-0.0999999999999999,0.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045353420319227,-0.0991379310344827,6.365202365691308e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
24,10,13:11:15,7,-0.0999999999999999,0.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045358078980435,-0.0991379310344827,6.365202365691308e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
25,10,13:11:18,7,-0.0999999999999999,0.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045358078980435,-0.0991379310344827,6.365202365691308e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
26,10,13:11:21,7,-0.0999999999999999,0.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045365679953984,-0.0991379310344827,6.365202365691308e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
27,10,13:11:24,7,-0.0999999999999999,0.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045369357844411,-0.0991379310344827,6.365202365691308e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
28,10,13:11:27,7,-0.0999999999999999,5220.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045368131880935,-0.0991379310344827,6.365202365691308e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
29,10,13:11:30,7,-0.0999999999999999,0.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045350478006886,-0.0991379310344827,6.365202365691308e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
30,10,13:11:33,7,-0.0999999999999999,53244.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045356607824264,-0.0991379310344827,6.365202365691308e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
31,10,13:11:36,7,-0.0999999999999999,0.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045358569365825,-0.0991379310344827,6.365202365691308e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
32,10,13:11:39,7,-0.0999999999999999,0.0,-0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0999999999999999,0.0045352684741142,-0.0991379310344827,6.365202365691308e-05,-0.0982758620689654,1.951733853270524e-05,-0.0974137931034482,1.1082709820078856e-05,-0.096551724137931,7.404819393061536e-06,1,1,1,1,1
