uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,24,09:40:03,4,-0.0103626943005181,1486243.0,-0.0099925980754995,-0.0103626943005181,3.515672976353375e-05,-0.0111028867505551,3.660788811921071e-05,-0.0118430792005921,4.179336064349637e-05,-0.0125832716506291,7.642767339898642e-06,-0.0133234641006662,2.091602909982388e-05,-0.009622501850481,4.237382398576715e-06,-0.0088823094004441,9.38415736671099e-06,-0.0081421169504071,5.765935866556443e-05,-0.00740192450037,2.739786975518095e-05,-0.006661732050333,1.037094504857132e-05,2,2,2,1,2
1,24,09:40:06,4,-0.0103626943005181,1050298.0,-0.0099925980754995,-0.0103626943005181,3.091934736495704e-05,-0.0111028867505551,3.7033561236875946e-05,-0.0118430792005921,4.179336064349637e-05,-0.0125832716506291,7.642767339898642e-06,-0.0133234641006662,2.091602909982388e-05,-0.009622501850481,2.573387484067137e-06,-0.0088823094004441,5.437006639269666e-06,-0.0081421169504071,5.785284644632136e-05,-0.00740192450037,2.739786975518095e-05,-0.006661732050333,1.037094504857132e-05,2,2,2,2,2
2,24,09:40:09,4,-0.0103626943005181,753218.0,-0.0099925980754995,-0.0103626943005181,2.985516457079393e-05,-0.0111028867505551,3.705291001495164e-05,-0.0118430792005921,4.179336064349637e-05,-0.0125832716506291,7.642767339898642e-06,-0.0133234641006662,2.1806072891305745e-05,-0.009622501850481,4.4502189574093364e-07,-0.0088823094004441,4.75979940662042e-06,-0.0081421169504071,5.140970334711567e-05,-0.00740192450037,2.739786975518095e-05,-0.006661732050333,1.037094504857132e-05,2,2,2,2,2
3,24,09:40:12,4,-0.009622501850481,701063.0,-0.0092524056254624,-0.009622501850481,1.1609266845415658e-06,-0.0103626943005181,3.7246397795708566e-05,-0.0111028867505551,3.711095634917872e-05,-0.0118430792005921,4.2470567876145615e-05,-0.0125832716506291,8.029742901412497e-06,-0.0088823094004441,4.817845740847498e-06,-0.0081421169504071,5.1932120355159375e-05,-0.00740192450037,2.739786975518095e-05,-0.006661732050333,1.037094504857132e-05,-0.005921539600296,1.3969817770650175e-05,1,2,2,2,1
4,24,09:40:15,4,-0.009622501850481,337153.0,-0.0092524056254624,-0.009622501850481,5.765935866556444e-06,-0.0103626943005181,3.838797570217444e-05,-0.0111028867505551,3.720770023955718e-05,-0.0118430792005921,4.583725526131616e-05,-0.0125832716506291,9.964620708981772e-06,-0.0088823094004441,6.714025992265389e-06,-0.0081421169504071,5.251258369743016e-05,-0.00740192450037,2.7378520977105255e-05,-0.006661732050333,1.0100062155511622e-05,-0.005921539600296,1.3969817770650175e-05,2,2,2,2,1
5,24,09:40:18,4,-0.009622501850481,677253.0,-0.0092524056254624,-0.009622501850481,7.874952676806954e-06,-0.0103626943005181,5.059705466793658e-05,-0.0111028867505551,3.711095634917872e-05,-0.0118430792005921,4.68046941651008e-05,-0.0125832716506291,1.0138759711663008e-05,-0.0088823094004441,2.360550925234517e-06,-0.0081421169504071,5.113882045405597e-05,-0.00740192450037,2.6991545415591403e-05,-0.006661732050333,1.0138759711663008e-05,-0.005921539600296,1.3969817770650175e-05,2,2,2,1,1
6,24,09:40:21,4,-0.009622501850481,1155911.0,-0.0092524056254624,-0.009622501850481,7.720162452201413e-06,-0.0103626943005181,4.8662176860367296e-05,-0.0111028867505551,3.749793191069257e-05,-0.0118430792005921,4.70562282800848e-05,-0.0125832716506291,1.0138759711663008e-05,-0.0088823094004441,2.708828930596986e-06,-0.0081421169504071,5.113882045405597e-05,-0.00740192450037,2.679805763483448e-05,-0.006661732050333,1.0138759711663008e-05,-0.005921539600296,1.3969817770650175e-05,1,2,2,1,1
7,24,09:40:24,4,-0.0081421169504071,4084054.0,-0.0077720207253885,-0.0081421169504071,3.676267834381625e-06,-0.0088823094004441,1.7413900268123485e-07,-0.009622501850481,2.822561048125909e-05,-0.0103626943005181,5.357676649159326e-05,-0.0111028867505551,3.767207091337381e-05,-0.00740192450037,2.679805763483448e-05,-0.006661732050333,1.0042015821284544e-05,-0.005921539600296,1.4163305551407104e-05,-0.005181347150259,1.218973018768644e-06,-0.0044411547002221,1.3776329989893248e-05,1,1,1,1,1
8,24,09:40:27,4,-0.009622501850481,480788.0,-0.0092524056254624,-0.009622501850481,2.8980212826211102e-05,-0.0103626943005181,5.510531995957299e-05,-0.0111028867505551,3.776881480375228e-05,-0.0118430792005921,4.870087441651868e-05,-0.0125832716506291,1.0409642604722706e-05,-0.0088823094004441,1.4124607995255717e-06,-0.00740192450037,2.679805763483448e-05,-0.006661732050333,1.0042015821284544e-05,-0.005921539600296,1.3737632433741862e-05,-0.005181347150259,1.218973018768644e-06,2,2,2,1,1
9,24,09:40:30,4,-0.00740192450037,184764.0,-0.0081421169504071,-0.0088823094004441,7.91365023295834e-06,-0.009622501850481,4.890945424417465e-05,-0.0103626943005181,5.5956666194903466e-05,-0.0111028867505551,3.776881480375228e-05,-0.0118430792005921,4.89137109753513e-05,-0.00740192450037,2.6778708856758783e-05,-0.006661732050333,1.0042015821284544e-05,-0.005921539600296,1.3544144652984934e-05,-0.005181347150259,1.218973018768644e-06,-0.0044411547002221,1.3969817770650175e-05,1,1,1,1,1
