uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,39,09:40:03,9,-0.0035822540644806,353697.0,-0.0033755855607605,-0.0035822540644806,5.470387275372421e-09,-0.0037200330669605,7.65854218552139e-08,-0.0038578120694405,1.3457152697416156e-06,-0.0039955910719204,2.1881549101489683e-08,-0.0041333700744006,1.03937358232076e-07,-0.0031689170570405,1.105018229625229e-06,-0.0030311380545604,1.641116182611726e-08,-0.0028933590520803,2.7351936376862106e-08,-0.0027555800496005,8.923295723587493e-07,-0.0026178010471203,6.163485343162106e-07,0,0,0,2,1
1,39,09:40:06,9,-0.0031689170570405,1904359.0,-0.0032378065582805,-0.0033066960595204,6.017426002909662e-08,-0.0034444750620005,5.470387275372421e-08,-0.0035822540644806,5.403648550612877e-07,-0.0037200330669605,7.65854218552139e-08,-0.0038578120694405,1.3566560442923605e-06,-0.0031689170570405,6.564464730446904e-08,-0.0028933590520803,4.3763098202979364e-07,-0.0027555800496005,8.157441505035354e-07,-0.0026178010471203,1.5700011480318848e-06,-0.0024800220446402,3.055430108786512e-06,0,0,0,2,1
2,39,09:40:09,9,-0.0034444750620005,2495356.0,-0.0033066960595204,-0.0034444750620005,2.7898975104399344e-07,-0.0035822540644806,2.7351936376862106e-08,-0.0038578120694405,9.779958370910817e-07,-0.0039955910719204,2.1881549101489683e-08,-0.0041333700744006,1.03937358232076e-07,-0.0031689170570405,1.641116182611726e-08,-0.0030311380545604,3.336936237977177e-07,-0.0028933590520803,3.741744896354736e-06,-0.0027555800496005,8.266849250542802e-07,-0.0026178010471203,1.5700011480318848e-06,0,0,0,2,1
3,39,09:40:12,9,-0.0039955910719204,4561219.0,-0.0039267015706805,-0.0039955910719204,5.470387275372421e-09,-0.0041333700744006,1.03937358232076e-07,-0.0042711490768807,7.002095712476699e-07,-0.0044089280793606,2.0240432918877963e-07,-0.0045467070818406,4.15749432928304e-07,-0.0038578120694405,1.833783222450343e-06,-0.0035822540644806,4.3763098202979367e-08,-0.0034444750620005,1.2034852005819325e-07,-0.0033066960595204,6.017426002909662e-08,-0.0031689170570405,4.9233485478351786e-08,1,0,1,2,1
4,39,09:40:15,9,-0.0038578120694405,1860636.0,-0.0040644805731606,-0.0041333700744006,1.0202272268569565e-07,-0.0042711490768807,7.002095712476699e-07,-0.0044089280793606,2.0240432918877963e-07,-0.0045467070818406,4.15749432928304e-07,-0.0046844860843208,6.673872475954353e-07,-0.0039955910719204,1.0940774550744842e-08,-0.0038578120694405,4.4977524178112043e-07,-0.0035822540644806,4.9233485478351786e-08,-0.0034444750620005,2.844601383193659e-07,-0.0033066960595204,6.017426002909662e-08,1,0,1,2,1
5,39,09:40:18,9,-0.0039955910719204,997790.0,-0.0040644805731606,-0.0041333700744006,3.8292710927606954e-08,-0.0042711490768807,7.002095712476699e-07,-0.0044089280793606,2.0240432918877963e-07,-0.0045467070818406,4.431013693051661e-07,-0.0046844860843208,6.673872475954353e-07,-0.0039955910719204,3.8292710927606954e-08,-0.0038578120694405,1.0940774550744842e-08,-0.0037200330669605,9.846697095670357e-08,-0.0035822540644806,4.3763098202979367e-08,-0.0034444750620005,1.965072517059281e-06,1,0,1,2,1
6,39,09:40:21,9,-0.0041333700744006,838507.0,-0.0042022595756405,-0.0042711490768807,5.306275657111248e-07,-0.0044089280793606,2.0240432918877963e-07,-0.0045467070818406,4.81394080232773e-07,-0.0046844860843208,6.673872475954353e-07,-0.0048222650868007,1.4223006915968298e-07,-0.0041333700744006,1.0940774550744842e-08,-0.0038578120694405,9.573177731901736e-06,-0.0037200330669605,9.846697095670357e-08,-0.0035822540644806,4.3763098202979367e-08,-0.0034444750620005,1.9802801936848164e-06,0,0,1,2,1
7,39,09:40:24,9,-0.0041333700744006,1141911.0,-0.0042711490768805,-0.0044089280793606,1.0940774550744841e-07,-0.0045467070818406,8.424396404073528e-07,-0.0046844860843208,6.673872475954353e-07,-0.0048222650868007,1.4223006915968298e-07,-0.0049600440892807,1.531708437104278e-07,-0.0041333700744006,1.750523928119175e-07,-0.0039955910719204,8.752619640595873e-08,-0.0038578120694405,9.518473859148012e-06,-0.0037200330669605,9.846697095670357e-08,-0.0035822540644806,4.3763098202979367e-08,0,0,1,2,1
8,39,09:40:27,9,-0.0042711490768807,1149077.0,-0.0043400385781207,-0.0044089280793606,1.0940774550744842e-08,-0.0045467070818406,8.862027386103322e-07,-0.0046844860843208,6.673872475954353e-07,-0.0048222650868007,1.4223006915968298e-07,-0.0049600440892807,1.531708437104278e-07,-0.0042711490768807,5.311691340513867e-06,-0.0041333700744006,1.4879453389012984e-06,-0.0039955910719204,1.2034852005819325e-07,-0.0038578120694405,9.928752904800944e-06,-0.0037200330669605,2.5163781466713136e-07,1,0,2,1,1
9,39,09:40:30,9,-0.0042711490768807,1666090.0,-0.0043400385781207,-0.0044089280793606,2.1881549101489683e-08,-0.0045467070818406,5.7001435409380624e-08,-0.0046844860843208,6.673872475954353e-07,-0.0048222650868007,1.4223006915968298e-07,-0.0049600440892807,1.531708437104278e-07,-0.0042711490768807,4.961586554890032e-06,-0.0041333700744006,1.5645307607565124e-06,-0.0039955910719204,1.3128929460893809e-07,-0.0038578120694405,9.945164066627062e-06,-0.0037200330669605,2.5163781466713136e-07,1,0,2,2,1
