uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,32,09:40:03,6,0.0078469838155958,2474385.0,0.0071113290828836,0.0063756743501715,1.5878637821508991e-06,0.0058852378616969,3.92014187381329e-06,0.0053948013732221,1.0423450919213023e-05,0.0049043648847473,1.4112510745727846e-06,0.0044139283962727,4.266764944760992e-06,0.0078469838155958,5.529463274641904e-07,0.0083374203040704,3.334183825306462e-06,0.0088278567925452,4.704170248575949e-07,0.00931829328102,3.358942616088441e-06,0.0102991662579696,5.150133841071209e-05,1,0,0,0,0
1,32,09:40:06,6,0.0078469838155958,706064.0,0.007356547327121,0.0068661108386465,5.529463274641904e-07,0.0058852378616969,3.609831696012491e-06,0.0053948013732221,1.046471557051632e-05,0.0049043648847473,1.4112510745727846e-06,0.0044139283962727,4.349294247367588e-06,0.0078469838155958,8.005342352839772e-07,0.0083374203040704,4.4895940617988e-06,0.0088278567925452,5.529463274641904e-07,0.00931829328102,3.358942616088441e-06,0.0098087297694948,8.252930260659559e-07,0,0,0,0,0
2,32,09:40:09,6,0.0063756743501715,1958357.0,0.0078469838155956,0.007356547327121,8.252930260659559e-09,0.0063756743501715,6.602344208527648e-08,0.0058852378616969,3.3622437881927044e-06,0.0053948013732221,9.16900551959277e-06,0.0049043648847473,1.4112510745727846e-06,0.0083374203040704,1.592815540307295e-06,0.0088278567925452,5.529463274641904e-07,0.00931829328102,3.499242430519653e-06,0.0098087297694948,8.252930260659559e-07,0.0102991662579696,5.014785784796392e-05,1,0,0,0,0
3,32,09:40:12,6,0.0078469838155958,1754527.0,0.0066208925944089,0.0053948013732221,7.446206327680087e-06,0.0049043648847473,1.4112510745727846e-06,0.0044139283962727,4.349294247367588e-06,0.0039234919077979,1.5020333074400395e-06,0.0034330554193231,4.456582340756162e-07,0.0078469838155958,6.509003567279588e-06,0.0083374203040704,3.2846662437425045e-06,0.0088278567925452,5.529463274641904e-07,0.00931829328102,2.938043172794803e-06,0.0098087297694948,8.252930260659559e-07,2,0,0,0,0
4,32,09:40:15,6,0.0078469838155958,3519462.0,0.0068661108386465,0.0058852378616969,1.072880933885743e-07,0.0053948013732221,1.4964625795140943e-05,0.0049043648847473,1.4112510745727846e-06,0.0044139283962727,4.332788386846268e-06,0.0039234919077979,1.5020333074400395e-06,0.0078469838155958,9.182952971733286e-06,0.0083374203040704,1.5763096797859758e-06,0.0088278567925452,5.529463274641904e-07,0.00931829328102,2.938043172794803e-06,0.0098087297694948,8.252930260659559e-07,0,0,0,0,0
5,32,09:40:18,6,0.0068661108386465,2563086.0,0.0066208925944089,0.0063756743501715,8.252930260659559e-09,0.0058852378616969,2.393349775591272e-07,0.0053948013732221,1.2792041904022315e-06,0.0049043648847473,1.4112510745727846e-06,0.0044139283962727,4.332788386846268e-06,0.0068661108386465,2.475879078197868e-06,0.007356547327121,4.786699551182544e-07,0.0078469838155958,9.182952971733286e-06,0.0083374203040704,1.68359777317455e-06,0.0088278567925452,4.951758156395736e-07,0,0,0,1,0
6,32,09:40:21,6,0.0049043648847473,1513062.0,0.0049043648847475,0.0044139283962727,3.722071547557461e-06,0.0039234919077979,1.5020333074400395e-06,0.0034330554193231,4.456582340756162e-07,0.0029426189308483,3.037078335922718e-06,0.0024521824423737,1.1105142958743505e-06,0.0053948013732221,6.602344208527647e-07,0.0058852378616969,2.936392586742671e-07,0.0063756743501715,2.475879078197868e-08,0.0068661108386465,2.7812374978422715e-06,0.007356547327121,4.786699551182544e-07,2,0,0,1,0
7,32,09:40:24,6,0.0078469838155958,5117566.0,0.0080922020598332,0.0078469838155958,1.830021261859172e-05,0.0063756743501715,9.078223286725516e-08,0.0058852378616969,4.126465130329779e-08,0.0053948013732221,1.6505860521319117e-08,0.0049043648847473,1.1554102364923382e-06,0.0083374203040704,1.68359777317455e-06,0.0088278567925452,5.199346064215523e-07,0.00931829328102,1.2222589716036809e-05,0.0098087297694948,1.0728809338857429e-06,0.0102991662579696,4.781747793026149e-05,0,0,0,0,0
8,32,09:40:27,6,0.0078469838155958,1399763.0,0.0080922020598332,0.0078469838155958,1.270348796232544e-05,0.007356547327121,4.126465130329779e-08,0.0068661108386465,3.3011721042638234e-08,0.0063756743501715,2.228291170378081e-07,0.0058852378616969,3.878877222509993e-07,0.0083374203040704,1.68359777317455e-06,0.0088278567925452,5.199346064215523e-07,0.00931829328102,1.2222589716036809e-05,0.0098087297694948,1.0728809338857429e-06,0.0102991662579696,4.7825730860522144e-05,0,0,0,0,0
9,32,09:40:30,6,0.0058852378616969,3929927.0,0.0056400196174597,0.0053948013732221,2.558408380804464e-07,0.0044139283962727,3.012319545140739e-06,0.0039234919077979,2.2943146124633574e-06,0.0034330554193231,4.456582340756162e-07,0.0029426189308483,3.55701294234427e-06,0.0058852378616969,1.6505860521319117e-08,0.0063756743501715,3.301172104263824e-07,0.0078469838155958,1.2776526395132276e-05,0.0083374203040704,1.8404034481270816e-06,0.0088278567925452,1.1389043759710192e-06,0,0,0,1,0
10,32,09:40:33,6,0.0049043648847473,998463.0,0.0053948013732221,0.0049043648847473,8.665576773692537e-07,0.0044139283962727,3.045331266183377e-06,0.0039234919077979,2.2943146124633574e-06,0.0034330554193231,4.456582340756162e-07,0.0029426189308483,3.631289314690206e-06,0.0058852378616969,1.5680567495253166e-07,0.0068661108386465,5.199346064215523e-07,0.007356547327121,4.1264651303297794e-07,0.0078469838155958,2.0871660629208023e-05,0.0083374203040704,2.467626147937208e-06,1,0,0,1,0
11,32,09:40:36,6,0.0053948013732221,529347.0,0.0056400196174597,0.0053948013732221,3.631289314690206e-07,0.0049043648847473,1.5671489271966437e-06,0.0044139283962727,3.0783429872260155e-06,0.0039234919077979,2.2943146124633574e-06,0.0034330554193231,4.456582340756162e-07,0.0058852378616969,8.25293026065956e-08,0.007356547327121,3.218642801657228e-07,0.0078469838155958,2.190327691179047e-05,0.0083374203040704,2.6326847531503995e-06,0.0088278567925452,1.1389043759710192e-06,0,0,0,1,0
