uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,43,09:40:03,7,0.011605415860735,613032.0,0.0112830431979367,0.0109606705351386,2.4145105460673567e-05,0.0103159252095421,1.1254344706672997e-05,0.0096711798839459,1.181828790548232e-05,0.0090264345583495,3.2708705530940696e-05,0.008381689232753,9.809178961550324e-06,0.011605415860735,4.5115455904745785e-06,0.0122501611863312,3.7759675050711145e-06,0.0128949065119279,4.4134685124207845e-07,0.0135396518375241,8.33655163457259e-07,0.0141843971631205,4.045679469719051e-06,1,0,0,0,0
1,43,09:40:06,7,0.011605415860735,392214.0,0.0112830431979367,0.0109606705351386,2.326241175818941e-05,0.0103159252095421,1.1254344706672997e-05,0.0096711798839459,1.181828790548232e-05,0.0090264345583495,3.2708705530940696e-05,0.008381689232753,9.809178961550324e-06,0.011605415860735,1.2063480600616808e-05,0.0122501611863312,7.551935010142229e-06,0.0128949065119279,3.3836591928559337e-06,0.0135396518375241,5.51683564052598e-06,0.0141843971631205,4.266352895340091e-06,0,0,0,0,0
2,43,09:40:09,7,0.011605415860735,660428.0,0.0112830431979367,0.0109606705351386,2.012394526046797e-05,0.0103159252095421,1.201444206158991e-05,0.0096711798839459,1.181828790548232e-05,0.0090264345583495,3.516063248228557e-05,0.008381689232753,9.563986266415837e-06,0.011605415860735,5.884624683227711e-06,0.0122501611863312,1.1303383245699897e-05,0.0128949065119279,3.3836591928559337e-06,0.0135396518375241,8.017801130897757e-06,0.0141843971631205,4.756738285609066e-06,0,0,0,0,0
3,43,09:40:12,7,0.011605415860735,2465492.0,0.0112830431979367,0.0109606705351386,2.0295580147062106e-05,0.0103159252095421,1.078847858591747e-05,0.0096711798839459,1.059232442980988e-05,0.0090264345583495,3.516063248228557e-05,0.008381689232753,9.563986266415837e-06,0.011605415860735,5.51683564052598e-06,0.0122501611863312,4.952892441716656e-06,0.0135396518375241,2.1086571781565966e-06,0.0141843971631205,7.061549619873253e-06,0.014829142488717,1.645242984352414e-05,0,0,0,0,0
4,43,09:40:15,7,0.011605415860735,1569889.0,0.0112830431979367,0.0109606705351386,3.622476877916925e-06,0.0103159252095421,1.078847858591747e-05,0.0096711798839459,1.0690401507863675e-05,0.0090264345583495,3.516063248228557e-05,0.008381689232753,9.563986266415837e-06,0.011605415860735,1.5937525183741715e-06,0.0122501611863312,5.933663222254608e-06,0.0135396518375241,5.958182491768057e-06,0.0141843971631205,7.061549619873253e-06,0.014829142488717,1.6207237148389653e-05,0,0,0,0,0
5,43,09:40:18,7,0.0122501611863312,530354.0,0.011605415860735,0.0109606705351386,5.682095517046624e-06,0.0103159252095421,1.078847858591747e-05,0.0096711798839459,2.7363504777008856e-05,0.0090264345583495,3.5651017872554546e-05,0.008381689232753,9.563986266415837e-06,0.0122501611863312,6.840876194252214e-06,0.0135396518375241,7.625492818682576e-06,0.0141843971631205,8.287513095545693e-06,0.014829142488717,6.840876194252214e-06,0.0154738878143134,2.4053403392693267e-05,0,0,0,0,0
6,43,09:40:21,7,0.0109606705351386,5229393.0,0.009993552546744,0.0090264345583495,3.547300797588691e-05,0.008381689232753,9.563986266415837e-06,0.0077369439071568,1.898845788930015e-05,0.0070921985815601,2.733898550749541e-05,0.0064474532559639,2.434763462685465e-05,0.0109606705351386,5.757124481757777e-05,0.0122501611863312,3.898563852638359e-06,0.0135396518375241,4.830296094149413e-06,0.0141843971631205,8.238474556518795e-06,0.014829142488717,6.0562595698218525e-06,0,0,0,0,0
7,43,09:40:24,7,0.0109606705351386,188130.0,0.009993552546744,0.0096711798839459,2.084137908643148e-06,0.0090264345583495,3.5742719940534845e-05,0.008381689232753,9.563986266415837e-06,0.0077369439071568,1.898845788930015e-05,0.0070921985815601,1.1156267628619202e-05,0.0103159252095421,2.4519269513448794e-06,0.0109606705351386,6.938953272306009e-05,0.011605415860735,5.639431988093223e-07,0.0122501611863312,4.119237278259397e-06,0.0128949065119279,2.4519269513448794e-06,0,0,0,0,0
8,43,09:40:27,7,0.0096711798839459,1254680.0,0.0093488072211478,0.0090264345583495,3.1721559740329245e-05,0.008381689232753,9.563986266415837e-06,0.0077369439071568,1.898845788930015e-05,0.0070921985815601,1.1156267628619202e-05,0.0064474532559639,2.4151480470747064e-05,0.0096711798839459,2.3538498732910843e-06,0.0103159252095421,2.206734256210392e-06,0.0109606705351386,6.769770312663213e-05,0.011605415860735,2.044907077421629e-05,0.0122501611863312,5.614912718579775e-06,0,0,0,0,0
9,43,09:40:30,7,0.0109606705351386,443252.0,0.0093488072211478,0.0090264345583495,3.083886603784509e-05,0.008381689232753,9.563986266415837e-06,0.0077369439071568,1.898845788930015e-05,0.0070921985815601,1.1156267628619202e-05,0.0064474532559639,2.4151480470747064e-05,0.0096711798839459,1.2259634756724395e-06,0.0109606705351386,7.032126496457115e-05,0.011605415860735,2.8687545330735093e-05,0.0122501611863312,8.042320400411204e-06,0.0128949065119279,2.550004029398675e-06,0,0,0,0,0
