uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,31,13:10:03,5,0.0242805755395685,0.0,0.0238309352517986,0.0233812949640288,3.949262219309844e-05,0.0224820143884891,9.3246469067038e-05,0.0215827338129497,9.43434863501796e-05,0.02068345323741,4.680607074737593e-05,0.0197841726618706,5.485086415708118e-06,0.0242805755395685,8.410465837419113e-06,0.0251798561151079,8.373898594647726e-05,0.0260791366906476,6.560163353186908e-05,0.0269784172661871,6.911208883792227e-05,0.0278776978417265,1.608958681941048e-05,1,1,1,1,2
1,31,13:10:06,5,0.0233812949640288,22760.0,0.0238309352517986,0.0233812949640288,3.217917363882096e-05,0.0224820143884891,9.3246469067038e-05,0.0215827338129497,9.43434863501796e-05,0.02068345323741,4.680607074737593e-05,0.0197841726618706,5.485086415708118e-06,0.0242805755395685,8.410465837419113e-06,0.0251798561151079,8.373898594647726e-05,0.0260791366906476,6.560163353186908e-05,0.0269784172661871,6.911208883792227e-05,0.0278776978417265,1.608958681941048e-05,1,1,1,1,2
2,31,13:10:09,5,0.0242805755395685,20502.0,0.0238309352517986,0.0233812949640288,3.217917363882096e-05,0.0224820143884891,9.3246469067038e-05,0.0215827338129497,9.43434863501796e-05,0.02068345323741,4.680607074737593e-05,0.0197841726618706,5.485086415708118e-06,0.0242805755395685,1.974631109654922e-05,0.0251798561151079,8.373898594647726e-05,0.0260791366906476,6.194490925473033e-05,0.0269784172661871,6.911208883792227e-05,0.0278776978417265,1.608958681941048e-05,0,1,1,1,2
3,31,13:10:12,5,0.0242805755395685,0.0,0.0238309352517986,0.0233812949640288,3.217917363882096e-05,0.0224820143884891,9.3246469067038e-05,0.0215827338129497,9.43434863501796e-05,0.02068345323741,4.680607074737593e-05,0.0197841726618706,5.485086415708118e-06,0.0242805755395685,1.974631109654922e-05,0.0251798561151079,8.373898594647726e-05,0.0260791366906476,6.194490925473033e-05,0.0269784172661871,6.911208883792227e-05,0.0278776978417265,1.608958681941048e-05,0,1,1,1,2
4,31,13:10:15,5,0.0242805755395685,0.0,0.0238309352517986,0.0233812949640288,3.217917363882096e-05,0.0224820143884891,9.3246469067038e-05,0.0215827338129497,9.43434863501796e-05,0.02068345323741,4.680607074737593e-05,0.0197841726618706,5.485086415708118e-06,0.0242805755395685,2.1574673235118597e-05,0.0251798561151079,8.373898594647726e-05,0.0260791366906476,6.194490925473033e-05,0.0269784172661871,6.911208883792227e-05,0.0278776978417265,1.7186604102552102e-05,0,1,1,1,2
5,31,13:10:18,5,0.0242805755395685,0.0,0.0238309352517986,0.0233812949640288,2.4865725084543463e-05,0.0224820143884891,9.3246469067038e-05,0.0215827338129497,9.43434863501796e-05,0.02068345323741,4.680607074737593e-05,0.0197841726618706,5.485086415708118e-06,0.0242805755395685,2.1574673235118597e-05,0.0251798561151079,8.373898594647726e-05,0.0260791366906476,6.194490925473033e-05,0.0269784172661871,6.911208883792227e-05,0.0278776978417265,1.7186604102552102e-05,1,2,1,1,2
6,31,13:10:21,5,0.0233812949640288,34140.0,0.0238309352517986,0.0233812949640288,1.3895552253127233e-05,0.0224820143884891,9.3246469067038e-05,0.0215827338129497,9.43434863501796e-05,0.02068345323741,4.680607074737593e-05,0.0197841726618706,5.485086415708118e-06,0.0242805755395685,2.0843328379690847e-05,0.0251798561151079,8.373898594647726e-05,0.0260791366906476,6.194490925473033e-05,0.0269784172661871,6.911208883792227e-05,0.0278776978417265,1.7186604102552102e-05,1,1,1,1,2
7,31,13:10:24,5,0.0233812949640288,43244.0,0.022931654676259,0.0224820143884891,9.3246469067038e-05,0.0215827338129497,9.43434863501796e-05,0.02068345323741,4.826876045823143e-05,0.0197841726618706,5.485086415708118e-06,0.0188848920863309,3.2910518494248704e-05,0.0233812949640288,6.2164312711358666e-06,0.0242805755395685,2.852244936168221e-05,0.0251798561151079,8.373898594647726e-05,0.0260791366906476,6.194490925473033e-05,0.0269784172661871,6.911208883792227e-05,2,2,1,1,2
8,31,13:10:27,5,0.0233812949640288,0.0,0.022931654676259,0.0224820143884891,9.3246469067038e-05,0.0215827338129497,9.43434863501796e-05,0.02068345323741,4.826876045823143e-05,0.0197841726618706,5.485086415708118e-06,0.0188848920863309,3.2910518494248704e-05,0.0233812949640288,6.2164312711358666e-06,0.0242805755395685,2.852244936168221e-05,0.0251798561151079,8.373898594647726e-05,0.0260791366906476,6.194490925473033e-05,0.0269784172661871,6.911208883792227e-05,2,2,1,1,2
9,31,13:10:30,5,0.0233812949640288,0.0,0.022931654676259,0.0224820143884891,9.3246469067038e-05,0.0215827338129497,9.43434863501796e-05,0.02068345323741,4.826876045823143e-05,0.0197841726618706,5.485086415708118e-06,0.0188848920863309,3.2910518494248704e-05,0.0233812949640288,6.2164312711358666e-06,0.0242805755395685,2.852244936168221e-05,0.0251798561151079,8.373898594647726e-05,0.0260791366906476,6.194490925473033e-05,0.0269784172661871,6.911208883792227e-05,2,2,1,1,2
10,31,13:10:33,5,0.0233812949640288,47796.0,0.0238309352517986,0.0233812949640288,2.120900080740472e-05,0.0224820143884891,9.3246469067038e-05,0.0215827338129497,9.43434863501796e-05,0.02068345323741,4.826876045823143e-05,0.0197841726618706,5.485086415708118e-06,0.0242805755395685,2.852244936168221e-05,0.0251798561151079,8.373898594647726e-05,0.0260791366906476,6.194490925473033e-05,0.0269784172661871,6.911208883792227e-05,0.0278776978417265,1.7186604102552102e-05,2,1,1,1,2
