uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,1,13:10:03,4,0.0126582278481013,37200.0,0.0130801687763713,0.0126582278481013,2.4941348890691e-05,0.0118143459915611,2.54049456133846e-05,0.0109704641350212,3.745923435454119e-05,0.010126582278481,2.033556575755309e-05,0.0092827004219411,2.5791921174898453e-05,0.0135021097046412,1.1222291283901805e-05,0.0143459915611814,7.159047888006322e-07,0.0151898734177216,1.547902246055421e-06,0.0160337552742615,3.250594716716384e-06,0.0168776371308017,1.4453537222542494e-05,1,0,1,1,1
1,1,13:10:06,4,0.0126582278481013,1562448.0,0.0122362869198313,0.0118143459915611,2.54049456133846e-05,0.0109704641350212,3.745923435454119e-05,0.010126582278481,2.033556575755309e-05,0.0092827004219411,2.5791921174898453e-05,0.0084388185654007,2.2386536233576527e-05,0.0126582278481013,1.7374428760849074e-05,0.0135021097046412,1.1222291283901805e-05,0.0143459915611814,7.159047888006322e-07,0.0151898734177216,2.5153411498400597e-06,0.0160337552742615,3.250594716716384e-06,2,2,1,1,1
2,1,13:10:09,4,0.0126582278481013,103200.0,0.0122362869198313,0.0118143459915611,2.6178896736412308e-05,0.0109704641350212,3.745923435454119e-05,0.010126582278481,2.033556575755309e-05,0.0092827004219411,2.5791921174898453e-05,0.0084388185654007,2.2386536233576527e-05,0.0126582278481013,1.5710433846339496e-05,0.0135021097046412,1.1222291283901805e-05,0.0143459915611814,7.159047888006322e-07,0.0151898734177216,2.5153411498400597e-06,0.0160337552742615,3.250594716716384e-06,2,1,1,1,1
3,1,13:10:12,4,0.0126582278481013,99600.0,0.0122362869198313,0.0118143459915611,2.621759429256369e-05,0.0109704641350212,3.745923435454119e-05,0.010126582278481,2.033556575755309e-05,0.0092827004219411,2.5791921174898453e-05,0.0084388185654007,2.2386536233576527e-05,0.0126582278481013,1.4181880378359767e-05,0.0135021097046412,1.1222291283901805e-05,0.0143459915611814,7.159047888006322e-07,0.0151898734177216,2.5153411498400597e-06,0.0160337552742615,3.250594716716384e-06,2,1,1,1,1
4,1,13:10:15,4,0.0135021097046412,883155.0,0.0130801687763713,0.0126582278481013,5.5538732588468505e-06,0.0118143459915611,2.621759429256369e-05,0.0109704641350212,3.747858313261688e-05,0.010126582278481,2.033556575755309e-05,0.0092827004219411,2.5791921174898453e-05,0.0135021097046412,1.1164244949674724e-05,0.0143459915611814,7.159047888006322e-07,0.0151898734177216,2.5153411498400597e-06,0.0160337552742615,3.250594716716384e-06,0.0168776371308017,1.4453537222542494e-05,1,1,1,1,1
5,1,13:10:18,4,0.0135021097046412,0.0,0.0130801687763713,0.0126582278481013,6.076290266890555e-06,0.0118143459915611,2.621759429256369e-05,0.0109704641350212,3.167394970990905e-05,0.010126582278481,2.033556575755309e-05,0.0092827004219411,2.5791921174898453e-05,0.0135021097046412,1.1164244949674724e-05,0.0143459915611814,7.159047888006322e-07,0.0151898734177216,2.5153411498400597e-06,0.0160337552742615,3.250594716716384e-06,0.0168776371308017,1.4453537222542494e-05,0,1,1,1,1
6,1,13:10:21,4,0.0135021097046412,0.0,0.0130801687763713,0.0126582278481013,6.4632658284044105e-06,0.0118143459915611,2.712698686212125e-05,0.0109704641350212,3.167394970990905e-05,0.010126582278481,2.043230964793156e-05,0.0092827004219411,2.5791921174898453e-05,0.0135021097046412,1.1396430286583035e-05,0.0143459915611814,7.159047888006322e-07,0.0151898734177216,2.5153411498400597e-06,0.0160337552742615,3.250594716716384e-06,0.0168776371308017,1.4453537222542494e-05,1,1,1,1,1
7,1,13:10:24,4,0.0126582278481013,76800.0,0.0130801687763713,0.0126582278481013,6.4632658284044105e-06,0.0118143459915611,2.712698686212125e-05,0.0109704641350212,3.167394970990905e-05,0.010126582278481,2.043230964793156e-05,0.0092827004219411,2.5791921174898453e-05,0.0135021097046412,1.1396430286583035e-05,0.0143459915611814,7.159047888006322e-07,0.0151898734177216,2.5153411498400597e-06,0.0160337552742615,3.250594716716384e-06,0.0168776371308017,1.4453537222542494e-05,0,1,1,1,1
8,1,13:10:27,4,0.0126582278481013,0.0,0.0130801687763713,0.0126582278481013,6.656753609161338e-06,0.0118143459915611,2.7320474642878186e-05,0.0109704641350212,3.167394970990905e-05,0.010126582278481,2.043230964793156e-05,0.0092827004219411,2.5791921174898453e-05,0.0135021097046412,1.1396430286583035e-05,0.0143459915611814,7.159047888006322e-07,0.0151898734177216,2.5153411498400597e-06,0.0160337552742615,3.250594716716384e-06,0.0168776371308017,1.4453537222542494e-05,0,1,1,1,1
9,1,13:10:30,4,0.0126582278481013,0.0,0.0130801687763713,0.0126582278481013,6.7534974995398015e-06,0.0118143459915611,2.770745020439204e-05,0.0109704641350212,3.167394970990905e-05,0.010126582278481,2.043230964793156e-05,0.0092827004219411,2.5791921174898453e-05,0.0135021097046412,1.1396430286583035e-05,0.0143459915611814,7.159047888006322e-07,0.0151898734177216,2.5153411498400597e-06,0.0160337552742615,3.250594716716384e-06,0.0168776371308017,1.4453537222542494e-05,1,1,1,1,1
