uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,53,09:40:03,4,-0.0287153652392947,1500622.0,-0.0282115869017632,-0.0287153652392947,3.231245938640692e-06,-0.0292191435768263,1.3470812784078058e-05,-0.0297229219143576,3.284629217351528e-05,-0.0302267002518892,7.358340302185958e-05,-0.0307304785894207,1.828459528152966e-05,-0.0277078085642317,1.47553781605233e-05,-0.0272040302267003,1.4280365658765044e-05,-0.0267002518891688,3.289292272867769e-06,-0.0261964735516374,2.9580411922119097e-06,-0.0256926952141058,5.862679756934907e-06,0,0,1,2,2
1,53,09:40:06,4,-0.0287153652392947,859950.0,-0.0289672544080605,-0.0292191435768263,1.3954532235970378e-05,-0.0297229219143576,3.2904338507742353e-05,-0.0302267002518892,7.358340302185958e-05,-0.0307304785894207,1.828459528152966e-05,-0.0312342569269521,1.4879210340207734e-05,-0.0287153652392947,6.752723548416774e-06,-0.0277078085642317,1.6651558411941192e-05,-0.0272040302267003,1.4299714436840735e-05,-0.0267002518891688,3.289292272867769e-06,-0.0261964735516374,2.9580411922119097e-06,1,2,1,2,2
2,53,09:40:09,4,-0.0287153652392947,4466557.0,-0.029219143576826,-0.0297229219143576,1.8512910862822835e-05,-0.0302267002518892,7.426061025450883e-05,-0.0307304785894207,1.92520341853143e-05,-0.0312342569269521,1.5169442011343124e-05,-0.0317380352644837,2.857814521779821e-05,-0.0287153652392947,3.831058058987167e-06,-0.0282115869017632,5.611145641950901e-07,-0.0277078085642317,1.531649272471839e-05,-0.0272040302267003,1.4299714436840735e-05,-0.0267002518891688,2.921665489429607e-06,1,2,2,2,2
3,53,09:40:12,4,-0.0282115869017632,1765183.0,-0.0282115869017632,-0.0287153652392947,4.663055516241956e-06,-0.0297229219143576,9.128753496111844e-06,-0.0302267002518892,7.61761392840024e-05,-0.0307304785894207,1.92520341853143e-05,-0.0312342569269521,1.5169442011343124e-05,-0.0277078085642317,1.6883743748849506e-05,-0.0272040302267003,1.4299714436840735e-05,-0.0267002518891688,2.921665489429607e-06,-0.0261964735516374,2.9580411922119097e-06,-0.0256926952141058,5.862679756934907e-06,0,1,1,2,2
4,53,09:40:15,4,-0.0292191435768263,1494316.0,-0.028463476070529,-0.0287153652392947,1.1609266845415657e-07,-0.0292191435768263,1.780087582963734e-06,-0.0297229219143576,9.322241276868773e-06,-0.0302267002518892,7.677595140434888e-05,-0.0307304785894207,1.92520341853143e-05,-0.0282115869017632,2.4379460375372883e-06,-0.0277078085642317,1.4561890379766373e-05,-0.0272040302267003,1.391273887532688e-05,-0.0267002518891688,2.824921599051144e-06,-0.0261964735516374,2.9580411922119097e-06,1,1,1,2,2
5,53,09:40:18,4,-0.0287153652392947,1492053.0,-0.0289672544080605,-0.0292191435768263,2.128365588326204e-07,-0.0297229219143576,8.006524367721666e-06,-0.0302267002518892,7.828515609425292e-05,-0.0307304785894207,1.954226585644969e-05,-0.0312342569269521,1.4995303008661891e-05,-0.0287153652392947,2.296699957584731e-05,-0.0282115869017632,1.547902246055421e-06,-0.0277078085642317,1.2375478457213093e-05,-0.0272040302267003,1.391273887532688e-05,-0.0267002518891688,2.824921599051144e-06,0,1,2,2,2
6,53,09:40:21,4,-0.0297229219143576,2062695.0,-0.029219143576826,-0.0297229219143576,7.000387907785642e-06,-0.0302267002518892,7.898171210497786e-05,-0.0307304785894207,2.341202147158824e-05,-0.0312342569269521,1.6233624805506228e-05,-0.0317380352644837,2.877163299855514e-05,-0.0287153652392947,7.236443000309093e-06,-0.0282115869017632,2.167063144477589e-06,-0.0277078085642317,1.1311295663049987e-05,-0.0272040302267003,1.391273887532688e-05,-0.0267002518891688,2.824921599051144e-06,2,2,2,2,2
7,53,09:40:24,4,-0.0287153652392947,611086.0,-0.0289672544080605,-0.0292191435768263,1.3544144652984934e-07,-0.0297229219143576,8.683731600370911e-06,-0.0302267002518892,8.043287046065481e-05,-0.0307304785894207,2.341202147158824e-05,-0.0312342569269521,1.6349717473960386e-05,-0.0287153652392947,1.6621954781485383e-05,-0.0282115869017632,3.018409379808071e-06,-0.0277078085642317,9.531208080086257e-06,-0.0272040302267003,1.3777297428797032e-05,-0.0267002518891688,2.824921599051144e-06,2,2,2,2,2
8,53,09:40:27,4,-0.0287153652392947,815066.0,-0.0289672544080605,-0.0292191435768263,4.97263596545304e-06,-0.0297229219143576,8.645034044219527e-06,-0.0302267002518892,8.112942647137975e-05,-0.0307304785894207,1.973575363720662e-05,-0.0312342569269521,1.6930180816231168e-05,-0.0287153652392947,1.7279813236058937e-05,-0.0282115869017632,3.076455714035149e-06,-0.0277078085642317,9.65504025977069e-06,-0.0272040302267003,1.3777297428797032e-05,-0.0267002518891688,3.018409379808071e-06,2,1,2,2,2
9,53,09:40:30,4,-0.0282115869017632,3827043.0,-0.028463476070529,-0.0287153652392947,9.363454174169998e-06,-0.0292191435768263,3.869755615138553e-07,-0.0297229219143576,1.0812097188697115e-05,-0.0302267002518892,8.217426048746716e-05,-0.0307304785894207,1.983249752758508e-05,-0.0282115869017632,1.141577906465873e-06,-0.0277078085642317,9.73243537207346e-06,-0.0272040302267003,1.3777297428797032e-05,-0.0267002518891688,3.018409379808071e-06,-0.0261964735516374,2.9580411922119097e-06,1,0,2,2,2
10,53,09:40:33,4,-0.0292191435768263,1779274.0,-0.0294710327455919,-0.0297229219143576,1.2108465319768533e-05,-0.0302267002518892,8.370281395544689e-05,-0.0307304785894207,1.983249752758508e-05,-0.0312342569269521,1.6717344257398548e-05,-0.0317380352644837,2.88683768889336e-05,-0.0292191435768263,1.5771189009497171e-06,-0.0287153652392947,3.869755615138552e-08,-0.0282115869017632,3.869755615138552e-08,-0.0277078085642317,7.70081367412572e-06,-0.0272040302267003,1.3777297428797032e-05,2,2,2,2,2
11,53,09:40:36,4,-0.0287153652392947,4639920.0,-0.028463476070529,-0.0287153652392947,1.179927184611896e-05,-0.0292191435768263,5.804633422707829e-07,-0.0297229219143576,4.643706738166263e-07,-0.0302267002518892,7.495445743630317e-05,-0.0307304785894207,1.983249752758508e-05,-0.0282115869017632,1.3350656872228009e-06,-0.0277078085642317,8.436067241002044e-06,-0.0272040302267003,1.3196834086526249e-05,-0.0267002518891688,3.018409379808071e-06,-0.0261964735516374,2.9580411922119097e-06,1,1,2,2,2
12,53,09:40:39,4,-0.0282115869017632,1479302.0,-0.0279596977329974,-0.0282115869017632,1.6833436925852705e-06,-0.0287153652392947,9.535464811262909e-06,-0.0292191435768263,5.1467749681342745e-06,-0.0297229219143576,1.1222291283901802e-06,-0.0302267002518892,7.572840855933087e-05,-0.0277078085642317,1.1899498516551049e-05,-0.0272040302267003,1.3196834086526249e-05,-0.0267002518891688,3.2118971605649985e-06,-0.0261964735516374,2.571065630698054e-06,-0.0256926952141058,5.862679756934907e-06,0,1,2,2,2
13,53,09:40:42,4,-0.0282115869017632,1710486.0,-0.028463476070529,-0.0287153652392947,9.41937214280875e-06,-0.0292191435768263,1.4879210340207734e-05,-0.0297229219143576,1.4608327447148036e-05,-0.0302267002518892,7.665714990696413e-05,-0.0307304785894207,1.983249752758508e-05,-0.0282115869017632,1.3931120214498788e-06,-0.0277078085642317,1.224777652191352e-05,-0.0272040302267003,1.2655068300406853e-05,-0.0267002518891688,3.2118971605649985e-06,-0.0261964735516374,2.571065630698054e-06,0,2,2,2,2
14,53,09:40:45,4,-0.0277078085642317,1670566.0,-0.0282115869017632,-0.0287153652392947,5.917243311108361e-06,-0.0292191435768263,1.6446461364338848e-05,-0.0297229219143576,2.0045334086417705e-05,-0.0302267002518892,7.880486427336602e-05,-0.0307304785894207,1.983249752758508e-05,-0.0277078085642317,9.074576917499906e-06,-0.0272040302267003,1.2655068300406853e-05,-0.0267002518891688,3.2118971605649985e-06,-0.0261964735516374,2.571065630698054e-06,-0.0256926952141058,5.862679756934907e-06,0,1,2,2,2
15,53,09:40:48,4,-0.0287153652392947,2438736.0,-0.0289672544080605,-0.0292191435768263,1.2267125299989212e-05,-0.0297229219143576,2.366355558657225e-05,-0.0302267002518892,8.940799465884566e-05,-0.0307304785894207,1.973575363720662e-05,-0.0312342569269521,1.7704131939258877e-05,-0.0287153652392947,1.447636878067181e-05,-0.0282115869017632,8.668252577910358e-06,-0.0277078085642317,7.13969910993063e-06,-0.0272040302267003,1.2655068300406853e-05,-0.0267002518891688,3.2118971605649985e-06,1,2,2,2,2
16,53,09:40:51,4,-0.0282115869017632,2265436.0,-0.028463476070529,-0.0287153652392947,1.934877807569276e-08,-0.0292191435768263,1.2344520412291982e-05,-0.0297229219143576,2.507601638609782e-05,-0.0302267002518892,9.320035516168144e-05,-0.0307304785894207,1.973575363720662e-05,-0.0282115869017632,1.0625961943608952e-05,-0.0277078085642317,8.532811131380508e-06,-0.0272040302267003,1.2655068300406853e-05,-0.0267002518891688,3.2118971605649985e-06,-0.0261964735516374,2.571065630698054e-06,1,2,2,2,2
17,53,09:40:54,4,-0.0282115869017632,920035.0,-0.028463476070529,-0.0287153652392947,5.32091397081551e-06,-0.0292191435768263,1.2112335075383667e-05,-0.0297229219143576,2.7146335640196945e-05,-0.0302267002518892,9.395495750663346e-05,-0.0307304785894207,1.973575363720662e-05,-0.0282115869017632,6.098347873896845e-06,-0.0277078085642317,8.532811131380508e-06,-0.0272040302267003,1.2655068300406853e-05,-0.0267002518891688,3.2118971605649985e-06,-0.0261964735516374,2.571065630698054e-06,1,2,2,2,2
18,53,09:40:57,4,-0.0287153652392947,4906972.0,-0.0289672544080605,-0.0292191435768263,1.3002378866865537e-05,-0.0297229219143576,2.8539447661646826e-05,-0.0302267002518892,9.536741830615904e-05,-0.0307304785894207,1.973575363720662e-05,-0.0312342569269521,1.7704131939258877e-05,-0.0287153652392947,1.4124607995255717e-06,-0.0282115869017632,2.8671019352561537e-06,-0.0277078085642317,8.919786692894364e-06,-0.0272040302267003,1.2655068300406853e-05,-0.0267002518891688,3.2118971605649985e-06,2,2,2,2,2
19,53,09:41:00,4,-0.0287153652392947,2068300.0,-0.0289672544080605,-0.0292191435768263,4.525679191904537e-05,-0.0297229219143576,3.209962282757429e-05,-0.0302267002518892,9.693466933029014e-05,-0.0307304785894207,1.973575363720662e-05,-0.0312342569269521,1.81878513911512e-05,-0.0287153652392947,1.2924983754562766e-05,-0.0282115869017632,2.692962932574918e-06,-0.0277078085642317,1.3466749540682162e-05,-0.0272040302267003,1.2655068300406853e-05,-0.0267002518891688,3.2118971605649985e-06,2,2,2,2,2
20,53,09:41:03,4,-0.0282115869017632,1542395.0,-0.0289672544080605,-0.0292191435768263,4.606944059822447e-05,-0.0297229219143576,3.424733719397619e-05,-0.0302267002518892,9.689597177413876e-05,-0.0307304785894207,1.975510241528231e-05,-0.0312342569269521,1.8265246503453966e-05,-0.0287153652392947,1.5672510241311135e-06,-0.0282115869017632,4.879374855128201e-06,-0.0277078085642317,1.3718283655666169e-05,-0.0272040302267003,1.2655068300406853e-05,-0.0267002518891688,3.2118971605649985e-06,2,2,2,2,2
21,53,09:41:06,4,-0.0282115869017632,989607.0,-0.028463476070529,-0.0287153652392947,3.88562161316062e-06,-0.0292191435768263,4.771408673465835e-05,-0.0297229219143576,3.5272822431987907e-05,-0.0302267002518892,9.89082446940108e-05,-0.0307304785894207,1.975510241528231e-05,-0.0282115869017632,1.4352923576548892e-06,-0.0277078085642317,1.3776329989893248e-05,-0.0272040302267003,1.2655068300406853e-05,-0.0267002518891688,3.2118971605649985e-06,-0.0261964735516374,2.571065630698054e-06,2,2,2,2,2
22,53,09:41:09,4,-0.0287153652392947,1643766.0,-0.0282115869017632,-0.0287153652392947,9.570679587360668e-06,-0.0292191435768263,4.8120411074247904e-05,-0.0297229219143576,3.660788811921071e-05,-0.0302267002518892,0.0001001078689347,-0.0307304785894207,1.975510241528231e-05,-0.0277078085642317,7.623418561822949e-06,-0.0272040302267003,1.2655068300406853e-05,-0.0267002518891688,3.2118971605649985e-06,-0.0261964735516374,2.571065630698054e-06,-0.0256926952141058,5.66919197617798e-06,2,2,2,2,2
23,53,09:41:12,4,-0.0277078085642317,2855130.0,-0.0279596977329974,-0.0282115869017632,1.7413900268123485e-07,-0.0287153652392947,4.97263596545304e-06,-0.0292191435768263,4.018044650310662e-05,-0.0297229219143576,3.784620991605504e-05,-0.0302267002518892,9.803754968060465e-05,-0.0277078085642317,6.9462113291737015e-06,-0.0272040302267003,1.2655068300406853e-05,-0.0267002518891688,3.2118971605649985e-06,-0.0261964735516374,2.571065630698054e-06,-0.0256926952141058,5.66919197617798e-06,2,2,2,2,2
24,53,09:41:15,4,-0.0287153652392947,1489601.0,-0.0279596977329974,-0.0287153652392947,1.4627676225223728e-05,-0.0292191435768263,4.047067817424201e-05,-0.0297229219143576,3.802034891873628e-05,-0.0302267002518892,9.925652269937329e-05,-0.0307304785894207,1.940682440991984e-05,-0.0272040302267003,1.068149293668619e-05,-0.0267002518891688,3.2118971605649985e-06,-0.0261964735516374,2.571065630698054e-06,-0.0256926952141058,5.66919197617798e-06,-0.0251889168765743,4.140638508198252e-06,2,2,2,2,2
25,53,09:41:18,4,-0.0272040302267003,859032.0,-0.0274559193954661,-0.0277078085642317,2.766875264824065e-06,-0.0282115869017632,3.424733719397619e-06,-0.0287153652392947,2.2038258228214055e-05,-0.0292191435768263,4.18444414176162e-05,-0.0297229219143576,4.069048029318188e-05,-0.0272040302267003,4.122257169026343e-06,-0.0267002518891688,3.2118971605649985e-06,-0.0261964735516374,2.571065630698054e-06,-0.0256926952141058,5.66919197617798e-06,-0.0251889168765743,4.140638508198252e-06,2,2,2,2,2
26,53,09:41:21,4,-0.0251889168765743,2098420.0,-0.0261964735516374,-0.0272040302267003,1.547902246055421e-07,-0.0277078085642317,2.128365588326204e-06,-0.0282115869017632,4.779148184696112e-06,-0.0287153652392947,2.525015538877905e-05,-0.0292191435768263,4.257969498449252e-05,-0.0251889168765743,3.229891524175393e-06,-0.0246851385390429,8.378020906774967e-06,-0.0241813602015114,5.959423647313371e-06,-0.0236775818639799,6.733374770341081e-06,-0.0231738035264483,2.341202147158824e-06,2,2,2,2,2
27,53,09:41:24,4,-0.0246851385390429,1518934.0,-0.0254408060453401,-0.0261964735516374,1.934877807569276e-08,-0.0272040302267003,7.429930781066021e-06,-0.0277078085642317,8.977833027121442e-06,-0.0282115869017632,5.688540754253672e-06,-0.0287153652392947,3.1480461929152125e-05,-0.0246851385390429,4.990630329063435e-06,-0.0241813602015114,5.959423647313371e-06,-0.0236775818639799,6.733374770341081e-06,-0.0231738035264483,2.341202147158824e-06,-0.022670025188917,8.687601355986051e-06,2,2,2,2,2
28,53,09:41:27,4,-0.0241813602015114,845974.0,-0.0246851385390429,-0.0251889168765743,1.547902246055421e-07,-0.0261964735516374,5.940074869237678e-06,-0.0267002518891688,1.47050713375265e-06,-0.0272040302267003,1.205119293666448e-05,-0.0277078085642317,1.934877807569276e-05,-0.0241813602015114,4.874537660609278e-06,-0.0236775818639799,6.733374770341081e-06,-0.0231738035264483,6.2109577622973765e-06,-0.022670025188917,8.687601355986051e-06,-0.0221662468513854,2.8055728209754507e-06,2,2,2,2,2
29,53,09:41:30,4,-0.0261964735516374,576726.0,-0.0251889168765743,-0.0261964735516374,3.908453171289938e-06,-0.0267002518891688,1.6639949145095776e-06,-0.0272040302267003,2.37572036724586e-05,-0.0277078085642317,2.2792860573166078e-05,-0.0282115869017632,1.0235503602041471e-05,-0.0241813602015114,2.1850575080879835e-06,-0.0236775818639799,6.346399208827226e-06,-0.0231738035264483,6.2109577622973765e-06,-0.022670025188917,8.687601355986051e-06,-0.0221662468513854,2.8055728209754507e-06,2,2,2,2,2
30,53,09:41:33,4,-0.0261964735516374,1303676.0,-0.0239294710327456,-0.0246851385390429,1.9348778075692766e-07,-0.0261964735516374,3.0004150161976767e-06,-0.0267002518891688,2.4379460375372883e-06,-0.0272040302267003,2.2789764768673965e-05,-0.0277078085642317,2.300569713199869e-05,-0.0231738035264483,4.198684842425329e-06,-0.022670025188917,8.687601355986051e-06,-0.0221662468513854,2.8055728209754507e-06,-0.0216624685138538,1.624213826785953e-05,-0.0211586901763225,6.423794321129997e-06,2,2,2,2,2
31,53,09:41:36,4,-0.022670025188917,1184323.0,-0.0231738035264483,-0.0236775818639799,1.9735753637206617e-06,-0.0241813602015114,9.674389037846383e-08,-0.0251889168765743,3.095804492110842e-07,-0.0261964735516374,2.149068780867195e-06,-0.0267002518891688,2.4379460375372883e-06,-0.022670025188917,4.488916513560721e-06,-0.0221662468513854,2.8055728209754507e-06,-0.0216624685138538,1.624213826785953e-05,-0.0211586901763225,6.423794321129997e-06,-0.0206549118387909,8.47476479715343e-06,2,2,2,2,2
32,53,09:41:39,4,-0.022670025188917,1164000.0,-0.0224181360201511,-0.022670025188917,1.0448340160874092e-05,-0.0231738035264483,1.3737632433741862e-06,-0.0236775818639799,2.0896680321748184e-06,-0.0241813602015114,8.706950134061743e-07,-0.0246851385390429,5.804633422707829e-07,-0.0221662468513854,2.8055728209754507e-06,-0.0216624685138538,1.624213826785953e-05,-0.0211586901763225,6.423794321129997e-06,-0.0206549118387909,8.47476479715343e-06,-0.0201511335012595,1.224777652191352e-05,2,2,2,2,2
33,53,09:41:42,4,-0.022670025188917,390057.0,-0.0224181360201511,-0.022670025188917,9.848528040527617e-06,-0.0231738035264483,3.2118971605649985e-06,-0.0236775818639799,2.283155812931746e-06,-0.0241813602015114,1.9735753637206617e-06,-0.0246851385390429,2.128365588326204e-06,-0.0221662468513854,7.35253566876325e-07,-0.0216624685138538,1.624213826785953e-05,-0.0211586901763225,6.423794321129997e-06,-0.0206549118387909,8.47476479715343e-06,-0.0201511335012595,1.224777652191352e-05,2,2,2,2,2
34,53,09:41:45,4,-0.022670025188917,2717166.0,-0.0229219143576827,-0.0231738035264483,3.2892922728677695e-07,-0.0246851385390429,2.51534114984006e-07,-0.0251889168765743,5.359611526966895e-06,-0.0256926952141058,1.9155290294935838e-06,-0.0261964735516374,2.302504591007439e-06,-0.022670025188917,1.722041248736656e-06,-0.0216624685138538,1.624213826785953e-05,-0.0211586901763225,6.191608984221684e-06,-0.0206549118387909,6.44314309920569e-06,-0.0201511335012595,1.224777652191352e-05,2,2,2,2,2
35,53,09:41:48,4,-0.0221662468513854,824954.0,-0.0219143576826197,-0.0221662468513854,1.9348778075692766e-07,-0.022670025188917,8.784345246364515e-06,-0.0231738035264483,4.256731176652408e-07,-0.0236775818639799,3.869755615138553e-06,-0.0246851385390429,2.51534114984006e-07,-0.0216624685138538,1.3649402005716702e-05,-0.0211586901763225,5.998121203464756e-06,-0.0206549118387909,6.44314309920569e-06,-0.0201511335012595,1.224777652191352e-05,-0.0196473551637279,2.5927362621428303e-06,2,2,2,2,2
36,53,09:41:51,4,-0.0216624685138538,852352.0,-0.0219143576826197,-0.0221662468513854,1.1802754626172586e-06,-0.022670025188917,9.24871592018114e-06,-0.0231738035264483,6.965560107249394e-07,-0.0236775818639799,3.889104393214245e-06,-0.0241813602015114,3.2892922728677695e-07,-0.0216624685138538,8.754161152566434e-06,-0.0211586901763225,5.9013773130862925e-06,-0.0206549118387909,6.44314309920569e-06,-0.0201511335012595,1.224777652191352e-05,-0.0196473551637279,2.5927362621428303e-06,2,2,2,2,2
