uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,23,09:40:03,8,0.0075653370013755,498059.0,0.0068775790921595,0.0061898211829436,3.735908138398907e-06,0.0055020632737277,7.729465113928773e-07,0.0048143053645117,6.570045346839457e-06,0.0041265474552958,1.739129650633974e-05,0.0034387895460799,1.159419767089316e-06,0.0075653370013755,8.798707788022253e-05,0.0082530949105914,5.024152324053702e-06,0.0096286107290233,8.88888488101809e-06,0.0103163686382392,5.79709883544658e-06,0.0110041265474551,4.766503486922744e-06,0,0,0,0,0
1,23,09:40:06,8,0.0075653370013755,0.0,0.0065337001375518,0.0061898211829436,6.054747672577539e-06,0.0055020632737277,7.729465113928773e-07,0.0048143053645117,8.88888488101809e-06,0.0041265474552958,1.739129650633974e-05,0.0034387895460799,1.159419767089316e-06,0.0068775790921595,3.156198254854249e-05,0.0075653370013755,8.798707788022253e-05,0.0082530949105914,5.024152324053702e-06,0.0096286107290233,8.88888488101809e-06,0.0103163686382392,5.79709883544658e-06,0,0,0,0,1
2,23,09:40:09,8,0.0075653370013755,0.0,0.0065337001375518,0.0061898211829436,6.054747672577539e-06,0.0055020632737277,7.729465113928773e-07,0.0048143053645117,8.88888488101809e-06,0.0041265474552958,1.739129650633974e-05,0.0034387895460799,1.159419767089316e-06,0.0068775790921595,3.1690806967107966e-05,0.0075653370013755,8.798707788022253e-05,0.0082530949105914,5.024152324053702e-06,0.0096286107290233,8.88888488101809e-06,0.0103163686382392,5.79709883544658e-06,0,0,0,0,1
3,23,09:40:12,8,0.0061898211829436,36577.0,0.0065337001375518,0.0061898211829436,3.091786045571509e-06,0.0055020632737277,1.5458930227857543e-06,0.0048143053645117,8.88888488101809e-06,0.0041265474552958,1.739129650633974e-05,0.0034387895460799,1.159419767089316e-06,0.0068775790921595,3.143315812997701e-05,0.0075653370013755,8.87600243916154e-05,0.0082530949105914,5.024152324053702e-06,0.0096286107290233,8.88888488101809e-06,0.0103163686382392,5.79709883544658e-06,0,0,0,0,1
4,23,09:40:15,8,0.0061898211829436,23414.0,0.0065337001375518,0.0061898211829436,1.8035418599167136e-06,0.0055020632737277,1.5458930227857543e-06,0.0048143053645117,8.88888488101809e-06,0.0041265474552958,1.739129650633974e-05,0.0034387895460799,1.159419767089316e-06,0.0068775790921595,3.246375347850085e-05,0.0075653370013755,8.87600243916154e-05,0.0082530949105914,5.024152324053702e-06,0.0096286107290233,8.88888488101809e-06,0.0103163686382392,5.79709883544658e-06,0,0,0,0,1
5,23,09:40:18,8,0.0061898211829436,20482.0,0.0058459422283356,0.0055020632737277,1.5458930227857543e-06,0.0048143053645117,8.88888488101809e-06,0.0041265474552958,1.739129650633974e-05,0.0034387895460799,1.159419767089316e-06,0.0027510316368639,9.790655810976448e-06,0.0061898211829436,1.0305953485238365e-06,0.0068775790921595,3.246375347850085e-05,0.0075653370013755,9.017709299583568e-05,0.0082530949105914,5.024152324053702e-06,0.0096286107290233,8.88888488101809e-06,1,1,1,0,1
6,23,09:40:21,8,0.0061898211829436,8778.0,0.0058459422283356,0.0055020632737277,2.061190697047673e-06,0.0048143053645117,8.88888488101809e-06,0.0041265474552958,1.739129650633974e-05,0.0034387895460799,1.159419767089316e-06,0.0027510316368639,9.790655810976448e-06,0.0061898211829436,8.244762788190692e-06,0.0068775790921595,3.246375347850085e-05,0.0075653370013755,9.043474183296665e-05,0.0082530949105914,5.024152324053702e-06,0.0096286107290233,1.0950075578065762e-05,1,1,1,1,1
7,23,09:40:24,8,0.0061898211829436,0.0,0.0058459422283356,0.0055020632737277,2.061190697047673e-06,0.0048143053645117,8.88888488101809e-06,0.0041265474552958,1.739129650633974e-05,0.0034387895460799,1.159419767089316e-06,0.0027510316368639,9.790655810976448e-06,0.0061898211829436,8.244762788190692e-06,0.0068775790921595,3.233492905993537e-05,0.0075653370013755,9.043474183296665e-05,0.0082530949105914,5.024152324053702e-06,0.0096286107290233,1.0950075578065762e-05,1,1,1,1,1
8,23,09:40:27,8,0.0055020632737277,1462.0,0.0058459422283356,0.0055020632737277,1.932366278482193e-06,0.0048143053645117,8.88888488101809e-06,0.0041265474552958,1.739129650633974e-05,0.0034387895460799,1.159419767089316e-06,0.0027510316368639,9.790655810976448e-06,0.0061898211829436,9.790655810976448e-06,0.0068775790921595,3.233492905993537e-05,0.0075653370013755,9.043474183296665e-05,0.0082530949105914,5.024152324053702e-06,0.0096286107290233,1.107889999663124e-05,1,1,1,1,1
9,23,09:40:30,8,0.0061898211829436,17554.0,0.0058459422283356,0.0055020632737277,1.8035418599167136e-06,0.0048143053645117,8.88888488101809e-06,0.0041265474552958,1.739129650633974e-05,0.0034387895460799,1.159419767089316e-06,0.0027510316368639,9.790655810976448e-06,0.0061898211829436,1.5845403483553983e-05,0.0068775790921595,3.542671510550688e-05,0.0075653370013755,9.043474183296665e-05,0.0082530949105914,5.024152324053702e-06,0.0096286107290233,1.107889999663124e-05,1,1,1,1,1
