uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,23,09:40:03,0,0.0061963775023832,603841.0,0.0059580552907529,0.0057197330791229,9.97385042928445e-08,0.0054814108674927,2.493462607321112e-07,0.0052430886558627,7.147926140987186e-07,0.0050047664442325,1.745423825124778e-06,0.0047664442326023,8.644003705379854e-07,0.0061963775023832,4.654463533666075e-07,0.0066730219256434,3.158385969273408e-07,0.0069113441372736,6.815464460011039e-07,0.0071496663489036,2.393724103028267e-06,0.0073879885605339,1.5127006484414744e-06,2,1,2,2,2
1,23,09:40:06,0,0.0066730219256434,236436.0,0.0061963775023832,0.0057197330791229,8.311542024403706e-08,0.0054814108674927,2.992155128785334e-07,0.0052430886558627,7.480387821963335e-07,0.0050047664442325,1.745423825124778e-06,0.0047664442326023,8.644003705379854e-07,0.0066730219256434,2.3272317668330374e-07,0.0069113441372736,1.1137466312700965e-06,0.0071496663489036,2.393724103028267e-06,0.0073879885605339,1.0638773791236743e-06,0.0076263107721639,1.246731303660556e-06,1,1,2,2,2
2,23,09:40:09,0,0.0057197330791229,401292.0,0.0060772163965683,0.0057197330791229,3.6570784907376317e-07,0.0054814108674927,2.992155128785334e-07,0.0052430886558627,7.480387821963335e-07,0.0050047664442325,1.745423825124778e-06,0.0047664442326023,9.475157907820224e-07,0.0064346997140132,8.311542024403706e-08,0.0066730219256434,1.662308404880741e-08,0.0069113441372736,9.30892706733215e-07,0.0071496663489036,2.393724103028267e-06,0.0073879885605339,1.0306312110260596e-06,1,1,1,2,2
3,23,09:40:12,0,0.0061963775023832,236490.0,0.0063155386081981,0.0061963775023832,5.485617736106445e-07,0.0059580552907529,1.662308404880741e-08,0.0057197330791229,3.490847650249557e-07,0.0054814108674927,2.992155128785334e-07,0.0052430886558627,7.979080343427557e-07,0.0064346997140132,2.493462607321112e-07,0.0069113441372736,9.30892706733215e-07,0.0071496663489036,2.393724103028267e-06,0.0073879885605339,5.984310257570668e-07,0.0076263107721639,1.7786699932223928e-06,1,1,1,2,2
4,23,09:40:15,0,0.0061963775023832,388605.0,0.0063155386081981,0.0061963775023832,3.9895401717137787e-07,0.0059580552907529,6.649233619522964e-08,0.0057197330791229,1.1303697153189038e-06,0.0054814108674927,2.493462607321112e-07,0.0052430886558627,7.979080343427557e-07,0.0064346997140132,1.9947700858568893e-07,0.0066730219256434,1.662308404880741e-07,0.0069113441372736,3.6570784907376317e-07,0.0071496663489036,2.393724103028267e-06,0.0073879885605339,5.984310257570668e-07,1,1,1,2,2
5,23,09:40:18,0,0.0064346997140132,396971.0,0.0066730219256432,0.0064346997140132,6.981695300499113e-07,0.0061963775023832,3.8233093312257044e-07,0.0059580552907529,8.311542024403706e-08,0.0057197330791229,1.978147001808082e-06,0.0054814108674927,2.493462607321112e-07,0.0069113441372736,4.155771012201853e-07,0.0071496663489036,2.393724103028267e-06,0.0073879885605339,4.986925214642223e-07,0.0076263107721639,1.7786699932223928e-06,0.0078646329837941,3.906424751469742e-06,1,1,1,2,2
6,23,09:40:21,0,0.0061963775023832,346289.0,0.0065538608198283,0.0061963775023832,1.496077564392667e-07,0.0059580552907529,2.1610009263449637e-07,0.0057197330791229,1.978147001808082e-06,0.0054814108674927,7.979080343427557e-07,0.0052430886558627,7.979080343427557e-07,0.0069113441372736,4.986925214642223e-07,0.0071496663489036,2.393724103028267e-06,0.0073879885605339,4.986925214642223e-07,0.0076263107721639,1.7786699932223928e-06,0.0078646329837941,3.906424751469742e-06,1,1,1,2,2
7,23,09:40:24,0,0.0061963775023832,202693.0,0.0063155386081981,0.0061963775023832,8.644003705379854e-07,0.0059580552907529,2.992155128785334e-07,0.0057197330791229,2.1277547582473486e-06,0.0054814108674927,7.979080343427557e-07,0.0052430886558627,7.979080343427557e-07,0.0064346997140132,1.662308404880741e-07,0.0066730219256434,2.992155128785334e-07,0.0069113441372736,4.986925214642223e-07,0.0071496663489036,2.393724103028267e-06,0.0073879885605339,4.986925214642223e-07,1,1,2,2,2
8,23,09:40:27,0,0.0061963775023832,532100.0,0.0060772163965683,0.0059580552907529,4.820694374154149e-07,0.0057197330791229,2.626447279711571e-06,0.0054814108674927,7.979080343427557e-07,0.0052430886558627,7.979080343427557e-07,0.0050047664442325,2.5433318594675337e-06,0.0061963775023832,3.490847650249557e-07,0.0064346997140132,8.47777286489178e-07,0.0069113441372736,4.155771012201853e-07,0.0071496663489036,1.579192984636704e-06,0.0073879885605339,4.986925214642223e-07,1,2,2,2,2
9,23,09:40:30,0,0.0061963775023832,164658.0,0.0060772163965683,0.0059580552907529,5.485617736106445e-07,0.0057197330791229,2.709562699955608e-06,0.0054814108674927,7.979080343427557e-07,0.0052430886558627,7.979080343427557e-07,0.0050047664442325,2.5433318594675337e-06,0.0061963775023832,2.659693447809186e-07,0.0064346997140132,9.142696226844076e-07,0.0069113441372736,7.646618662451409e-07,0.0071496663489036,1.745423825124778e-06,0.0073879885605339,6.649233619522964e-07,2,2,2,2,2
10,23,09:40:33,0,0.0061963775023832,409544.0,0.0063155386081981,0.0061963775023832,5.818079417082594e-07,0.0059580552907529,9.641388748308298e-07,0.0057197330791229,2.875793540443682e-06,0.0054814108674927,7.979080343427557e-07,0.0052430886558627,7.979080343427557e-07,0.0064346997140132,5.818079417082594e-07,0.0066730219256434,1.662308404880741e-08,0.0069113441372736,9.475157907820224e-07,0.0071496663489036,1.745423825124778e-06,0.0073879885605339,6.981695300499113e-07,1,2,1,2,2
