uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,36,09:40:03,7,-0.0055904961565338,462163.0,-0.0062893081761006,-0.0069881201956673,1.1524056671320934e-06,-0.0076869322152341,2.6824080847712984e-05,-0.0083857442348008,3.432697731882832e-07,-0.0090845562543676,3.432697731882832e-07,-0.0104821802935011,4.903853902689759e-07,-0.0055904961565338,2.4519269513448794e-06,-0.0048916841369671,1.265194306893958e-05,-0.0041928721174004,5.3206814844183884e-06,-0.0034940600978337,1.4466369012934789e-06,-0.002795248078267,6.914434002792561e-06,0,0,2,2,2
1,36,09:40:06,7,-0.0062893081761006,388142.0,-0.006638714185884,-0.0069881201956673,2.304811334264187e-06,-0.0076869322152341,2.5696194450094335e-05,-0.0083857442348008,9.807707805379521e-08,-0.0090845562543676,3.432697731882832e-07,-0.0104821802935011,4.903853902689759e-07,-0.0062893081761006,8.091358939438103e-07,-0.0055904961565338,1.0298093195648491e-06,-0.0048916841369671,1.3583675310450631e-05,-0.0041928721174004,4.045679469719051e-06,-0.0034940600978337,1.078847858591747e-06,1,0,2,2,2
2,36,09:40:09,7,-0.0069881201956673,261527.0,-0.0073375262054508,-0.0076869322152341,2.5990425684255725e-05,-0.0083857442348008,9.807707805379521e-08,-0.0090845562543676,3.432697731882832e-07,-0.0104821802935011,4.903853902689759e-07,-0.0111809923130677,8.33655163457259e-07,-0.0069881201956673,2.697119646479368e-07,-0.0062893081761006,2.084137908643148e-06,-0.0055904961565338,3.341976434683071e-05,-0.0048916841369671,1.238223110429164e-05,-0.0041928721174004,5.026450250257003e-06,2,1,2,2,2
3,36,09:40:12,7,-0.0062893081761006,338061.0,-0.006638714185884,-0.0069881201956673,2.3538498732910843e-06,-0.0076869322152341,2.2582247221886343e-05,-0.0083857442348008,9.807707805379521e-08,-0.0090845562543676,3.432697731882832e-07,-0.0104821802935011,4.903853902689759e-07,-0.0062893081761006,2.402888412317982e-06,-0.0055904961565338,3.734284746898252e-05,-0.0048916841369671,1.0714920777377124e-05,-0.0041928721174004,3.972121661178705e-06,-0.0034940600978337,8.33655163457259e-07,0,1,2,2,2
4,36,09:40:15,7,-0.0076869322152341,751343.0,-0.0073375262054508,-0.0076869322152341,1.32158862677489e-05,-0.0083857442348008,9.807707805379521e-08,-0.0090845562543676,3.432697731882832e-07,-0.0104821802935011,4.903853902689759e-07,-0.0111809923130677,8.33655163457259e-07,-0.0069881201956673,2.1331764476700454e-06,-0.0062893081761006,2.1331764476700454e-06,-0.0055904961565338,3.697505842628079e-05,-0.0048916841369671,1.0714920777377124e-05,-0.0041928721174004,4.168275817286296e-06,0,2,2,2,2
5,36,09:40:18,7,-0.0076869322152341,1400009.0,-0.0073375262054508,-0.0076869322152341,1.12053061676461e-05,-0.0083857442348008,1.0298093195648491e-06,-0.0090845562543676,3.432697731882832e-07,-0.0104821802935011,4.903853902689759e-07,-0.0111809923130677,8.33655163457259e-07,-0.0069881201956673,2.45192695134488e-07,-0.0055904961565338,2.03509936961625e-06,-0.0048916841369671,1.0714920777377124e-05,-0.0041928721174004,4.168275817286296e-06,-0.0034940600978337,6.865395463765663e-07,0,2,2,2,2
6,36,09:40:21,7,-0.0069881201956673,1060981.0,-0.006638714185884,-0.0069881201956673,1.0543285890782983e-06,-0.0083857442348008,7.846166244303615e-07,-0.0090845562543676,3.432697731882832e-07,-0.0104821802935011,4.903853902689759e-07,-0.0111809923130677,8.33655163457259e-07,-0.0062893081761006,3.677890427017319e-07,-0.0055904961565338,1.9615415610759035e-06,-0.0048916841369671,1.0665882238350226e-05,-0.0041928721174004,3.7759675050711145e-06,-0.0034940600978337,6.865395463765663e-07,0,2,2,2,2
7,36,09:40:24,7,-0.0062893081761006,1428219.0,-0.0055904961565338,-0.0062893081761006,2.1331764476700454e-06,-0.0069881201956673,6.129817378362199e-07,-0.0076869322152341,6.865395463765663e-07,-0.0083857442348008,7.846166244303615e-07,-0.0090845562543676,3.9230831221518085e-07,-0.0048916841369671,6.129817378362199e-07,-0.0041928721174004,3.7759675050711145e-06,-0.0034940600978337,6.865395463765663e-07,-0.002795248078267,2.45192695134488e-07,-0.0020964360587002,8.091358939438103e-07,0,2,2,2,2
8,36,09:40:27,7,-0.0069881201956673,327025.0,-0.0073375262054508,-0.0076869322152341,4.168275817286295e-07,-0.0083857442348008,7.846166244303615e-07,-0.0090845562543676,1.2259634756724395e-06,-0.0104821802935011,4.903853902689759e-07,-0.0111809923130677,8.33655163457259e-07,-0.0069881201956673,8.826937024841567e-07,-0.0041928721174004,3.898563852638359e-06,-0.0034940600978337,6.865395463765663e-07,-0.002795248078267,2.45192695134488e-07,-0.0020964360587002,8.091358939438103e-07,2,2,2,2,2
9,36,09:40:30,7,-0.0076869322152341,1366644.0,-0.0080363382250174,-0.0083857442348008,7.846166244303615e-07,-0.0090845562543676,1.569233248860723e-06,-0.0104821802935011,4.903853902689759e-07,-0.0111809923130677,9.56251511024503e-07,-0.0118798043326344,4.903853902689759e-08,-0.0076869322152341,4.168275817286295e-07,-0.0069881201956673,4.339910703880437e-06,-0.0062893081761006,1.1278863976186446e-06,-0.0041928721174004,3.481736270909729e-06,-0.0034940600978337,6.865395463765663e-07,2,2,2,2,2
10,36,09:40:33,7,-0.0069881201956673,376389.0,-0.0080363382250174,-0.0083857442348008,8.581744329707078e-07,-0.0090845562543676,1.569233248860723e-06,-0.0104821802935011,4.903853902689759e-07,-0.0111809923130677,9.56251511024503e-07,-0.0118798043326344,4.903853902689759e-08,-0.0076869322152341,1.9615415610759042e-07,-0.0069881201956673,2.770677455019714e-06,-0.0062893081761006,1.1278863976186446e-06,-0.0048916841369671,3.187505036748344e-07,-0.0041928721174004,3.040389419667651e-06,2,2,2,2,2
11,36,09:40:36,7,-0.0076869322152341,303880.0,-0.0080363382250174,-0.0083857442348008,8.581744329707078e-07,-0.0090845562543676,1.569233248860723e-06,-0.0097833682739343,2.4519269513448794e-06,-0.0104821802935011,4.903853902689759e-07,-0.0111809923130677,7.331261584521189e-06,-0.0076869322152341,2.733898550749541e-05,-0.0069881201956673,4.290872164853539e-06,-0.0062893081761006,1.3730790927531326e-06,-0.0048916841369671,4.4134685124207845e-07,-0.0041928721174004,2.8197159940466115e-06,2,2,2,2,2
12,36,09:40:39,7,-0.0076869322152341,1762219.0,-0.0073375262054508,-0.0076869322152341,6.4240486125235845e-06,-0.0083857442348008,4.903853902689759e-07,-0.0090845562543676,1.569233248860723e-06,-0.0097833682739343,2.697119646479368e-06,-0.0104821802935011,5.394239292958735e-07,-0.0069881201956673,4.217314356313193e-06,-0.0062893081761006,2.084137908643148e-06,-0.0048916841369671,7.600973549169127e-07,-0.0041928721174004,2.8197159940466115e-06,-0.0034940600978337,6.865395463765663e-07,2,2,2,2,2
13,36,09:40:42,7,-0.0069881201956673,552979.0,-0.006638714185884,-0.0069881201956673,5.933663222254608e-06,-0.0076869322152341,2.4274076818314307e-06,-0.0083857442348008,2.4274076818314307e-06,-0.0090845562543676,1.569233248860723e-06,-0.0097833682739343,2.697119646479368e-06,-0.0062893081761006,2.45192695134488e-07,-0.0048916841369671,1.9615415610759042e-07,-0.0041928721174004,4.413468512420783e-06,-0.0034940600978337,6.865395463765663e-07,-0.002795248078267,2.45192695134488e-07,2,2,2,2,2
