uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,41,13:10:03,9,-0.0241130820399112,1725181.0,-0.0241823725055433,-0.0242516629711752,6.400353112185732e-07,-0.0243902439024389,1.3784281856483423e-05,-0.0245288248337027,8.424396404073528e-07,-0.0246674057649667,3.287702752498825e-06,-0.0248059866962304,1.5262380498289051e-06,-0.0241130820399112,2.182684522873596e-06,-0.0239745011086472,5.470387275372421e-09,-0.0238359201773835,8.205580913058631e-08,-0.0236973392461196,2.680489764932487e-07,-0.0235587583148558,1.4770045643505538e-07,2,2,1,1,1
1,41,13:10:06,9,-0.0241130820399112,1661880.0,-0.0241823725055433,-0.0242516629711752,5.908018257402214e-07,-0.0243902439024389,1.383898572923715e-05,-0.0245288248337027,8.424396404073528e-07,-0.0246674057649667,3.287702752498825e-06,-0.0248059866962304,1.5262380498289051e-06,-0.0241130820399112,1.066725518697622e-06,-0.0239745011086472,5.470387275372421e-09,-0.0238359201773835,8.205580913058631e-08,-0.0236973392461196,2.680489764932487e-07,-0.0235587583148558,1.4770045643505538e-07,2,2,1,1,1
2,41,13:10:09,9,-0.0241130820399112,704166.0,-0.0241823725055433,-0.0242516629711752,7.385022821752768e-07,-0.0243902439024389,1.3921041538367736e-05,-0.0245288248337027,8.424396404073528e-07,-0.0246674057649667,3.293173139774197e-06,-0.0248059866962304,1.5371788243796505e-06,-0.0241130820399112,8.314988658566079e-07,-0.0239745011086472,5.470387275372421e-09,-0.0238359201773835,8.205580913058631e-08,-0.0236973392461196,2.680489764932487e-07,-0.0235587583148558,1.4770045643505538e-07,2,2,2,1,1
3,41,13:10:12,9,-0.023281596452328,4943950.0,-0.0232123059866962,-0.023281596452328,6.400353112185732e-07,-0.0241130820399112,2.4616742739175896e-07,-0.0242516629711752,2.680489764932487e-07,-0.0243902439024389,1.3981215798396832e-05,-0.0245288248337027,8.424396404073528e-07,-0.0231430155210643,1.0940774550744842e-08,-0.0230044345898003,3.610455601745798e-07,-0.0227272727272727,6.673872475954353e-07,-0.0225886917960087,4.759236929574006e-07,-0.0224501108647449,4.3763098202979364e-07,1,1,1,1,1
4,41,13:10:15,9,-0.0241130820399112,1838802.0,-0.0236280487804877,-0.0241130820399112,8.479100276827252e-07,-0.0242516629711752,3.610455601745798e-07,-0.0243902439024389,1.40468604457013e-05,-0.0245288248337027,8.369692531319804e-07,-0.0246674057649667,3.3041139143249423e-06,-0.0231430155210643,1.0940774550744842e-08,-0.0230044345898003,3.172824619716004e-07,-0.0227272727272727,6.673872475954353e-07,-0.0225886917960087,4.540421438559109e-07,-0.0224501108647449,4.3763098202979364e-07,2,1,1,1,1
5,41,13:10:18,9,-0.0231430155210643,204333.0,-0.0235587583148557,-0.0239745011086472,1.2034852005819325e-07,-0.0241130820399112,1.4332414661475745e-06,-0.0242516629711752,4.15749432928304e-07,-0.0243902439024389,1.4375083682223649e-05,-0.0245288248337027,8.369692531319804e-07,-0.0231430155210643,1.2581890733356568e-07,-0.0230044345898003,3.172824619716004e-07,-0.0227272727272727,6.673872475954353e-07,-0.0225886917960087,4.540421438559109e-07,-0.0224501108647449,4.3763098202979364e-07,2,1,1,1,1
6,41,13:10:21,9,-0.0239745011086472,126814.0,-0.0236280487804876,-0.0239745011086472,9.299658368133117e-08,-0.0241130820399112,1.4988861134520434e-06,-0.0242516629711752,7.65854218552139e-07,-0.0243902439024389,1.4325850196745295e-05,-0.0245288248337027,8.424396404073528e-07,-0.023281596452328,9.846697095670357e-08,-0.0231430155210643,1.2581890733356568e-07,-0.0230044345898003,3.829271092760695e-07,-0.0227272727272727,6.673872475954353e-07,-0.0225886917960087,4.540421438559109e-07,1,2,1,1,1
7,41,13:10:24,9,-0.0231430155210643,690548.0,-0.0234894678492239,-0.0239745011086472,1.03937358232076e-06,-0.0241130820399112,1.5535899862057675e-06,-0.0242516629711752,1.0120216459438978e-06,-0.0243902439024389,1.4659543820543012e-05,-0.0245288248337027,8.533804149580977e-07,-0.0230044345898003,3.5010478562383493e-07,-0.0227272727272727,6.673872475954353e-07,-0.0225886917960087,4.540421438559109e-07,-0.0224501108647449,4.3763098202979364e-07,-0.0223115299334811,1.6222433465116911e-06,2,2,1,1,1
8,41,13:10:27,9,-0.0239745011086472,1260902.0,-0.0234894678492239,-0.0239745011086472,2.680489764932487e-07,-0.0241130820399112,1.5645307607565124e-06,-0.0242516629711752,1.03937358232076e-06,-0.0243902439024389,1.465407343326764e-05,-0.0245288248337027,8.533804149580977e-07,-0.0230044345898003,3.2275284924697285e-07,-0.0227272727272727,6.673872475954353e-07,-0.0225886917960087,4.540421438559109e-07,-0.0224501108647449,4.3763098202979364e-07,-0.0223115299334811,1.6222433465116911e-06,2,1,1,1,1
9,41,13:10:30,9,-0.0230044345898003,1452336.0,-0.0228658536585366,-0.0230044345898003,6.947391839722974e-07,-0.0231430155210643,1.0940774550744842e-08,-0.023281596452328,1.132370166002091e-06,-0.0235587583148558,5.470387275372421e-09,-0.0236973392461196,6.564464730446904e-08,-0.0227272727272727,5.689202766387318e-07,-0.0225886917960087,4.540421438559109e-07,-0.0224501108647449,4.3763098202979364e-07,-0.0223115299334811,1.6222433465116911e-06,-0.0221729490022172,7.111503457984149e-08,0,1,1,0,0
10,41,13:10:33,9,-0.0227272727272727,1198434.0,-0.0230044345898003,-0.023281596452328,9.409066113640564e-07,-0.0235587583148558,5.470387275372421e-09,-0.0236973392461196,8.752619640595873e-08,-0.0238359201773835,6.564464730446904e-08,-0.0239745011086472,5.360979529864973e-07,-0.0227272727272727,6.619168603200629e-07,-0.0225886917960087,4.540421438559109e-07,-0.0224501108647449,4.3763098202979364e-07,-0.0223115299334811,1.627713733787064e-06,-0.0221729490022172,7.111503457984149e-08,0,1,1,0,1
11,41,13:10:36,9,-0.0239745011086472,3079551.0,-0.0233508869179601,-0.0239745011086472,8.205580913058631e-08,-0.0241130820399112,1.859931673626623e-06,-0.0242516629711752,1.5754715353072571e-06,-0.0243902439024389,1.4938533571587008e-05,-0.0245288248337027,8.533804149580977e-07,-0.0227272727272727,5.306275657111248e-07,-0.0225886917960087,4.540421438559109e-07,-0.0224501108647449,4.3763098202979364e-07,-0.0223115299334811,1.627713733787064e-06,-0.0221729490022172,7.111503457984149e-08,1,1,1,1,1
12,41,13:10:39,9,-0.0230044345898003,366607.0,-0.0229351441241685,-0.0230044345898003,2.1881549101489683e-08,-0.0236973392461196,4.9233485478351786e-08,-0.0239745011086472,2.954009128701107e-07,-0.0241130820399112,1.941987482757209e-06,-0.0242516629711752,1.7559943153945471e-06,-0.0228658536585364,5.470387275372421e-09,-0.0227272727272727,4.978052420588903e-07,-0.0225886917960087,4.540421438559109e-07,-0.0224501108647449,4.3763098202979364e-07,-0.0223115299334811,1.627713733787064e-06,1,1,1,1,1
13,41,13:10:42,9,-0.0228658536585364,507638.0,-0.0228658536585366,-0.0230044345898003,5.470387275372421e-09,-0.0236973392461196,6.017426002909662e-08,-0.0238359201773835,9.846697095670357e-08,-0.0239745011086472,2.7898975104399344e-07,-0.0241130820399112,1.9802801936848164e-06,-0.0227272727272727,4.540421438559109e-07,-0.0225886917960087,4.540421438559109e-07,-0.0224501108647449,4.3763098202979364e-07,-0.0223115299334811,1.627713733787064e-06,-0.0221729490022172,7.111503457984149e-08,1,1,1,0,1
