uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,1,09:40:03,7,-0.0062893081761006,106114.0,-0.0067385444743935,-0.0071877807726864,3.432697731882831e-06,-0.0080862533692723,1.5937525183741715e-06,-0.0089847259658581,5.443277831985633e-06,-0.0098831985624439,4.0701987392325e-06,-0.0107816711590297,6.0562595698218525e-06,-0.0062893081761006,1.3975983622665811e-06,-0.0053908355795149,4.977411711230106e-06,-0.004492362982929,2.0596186391296982e-06,-0.0035938903863432,2.476446220858328e-06,-0.0026954177897574,1.617536209802217e-06,2,0,0,0,1
1,1,09:40:06,7,-0.0062893081761006,106126.0,-0.0067385444743935,-0.0071877807726864,2.4519269513448794e-06,-0.0080862533692723,1.5937525183741715e-06,-0.0089847259658581,5.443277831985633e-06,-0.0098831985624439,4.0701987392325e-06,-0.0107816711590297,6.0562595698218525e-06,-0.0062893081761006,5.394239292958735e-07,-0.0053908355795149,4.977411711230106e-06,-0.004492362982929,2.0596186391296982e-06,-0.0035938903863432,2.476446220858328e-06,-0.0026954177897574,1.617536209802217e-06,1,0,0,0,1
2,1,09:40:09,7,-0.0071877807726864,103879.0,-0.0067385444743935,-0.0071877807726864,3.677890427017319e-07,-0.0080862533692723,1.5937525183741715e-06,-0.0089847259658581,5.443277831985633e-06,-0.0098831985624439,4.0701987392325e-06,-0.0107816711590297,6.0562595698218525e-06,-0.0062893081761006,5.394239292958735e-07,-0.0053908355795149,4.7812575551225154e-06,-0.004492362982929,2.0596186391296982e-06,-0.0035938903863432,2.476446220858328e-06,-0.0026954177897574,1.617536209802217e-06,1,0,0,0,1
3,1,09:40:12,7,-0.0071877807726864,66330.0,-0.0067385444743935,-0.0071877807726864,3.9230831221518085e-07,-0.0080862533692723,1.7163488659414156e-06,-0.0089847259658581,5.443277831985633e-06,-0.0098831985624439,4.0701987392325e-06,-0.0107816711590297,6.0562595698218525e-06,-0.0062893081761006,1.7163488659414157e-07,-0.0053908355795149,4.756738285609066e-06,-0.004492362982929,2.0596186391296982e-06,-0.0035938903863432,2.476446220858328e-06,-0.0026954177897574,1.617536209802217e-06,1,0,0,0,1
4,1,09:40:15,7,-0.0062893081761006,138200.0,-0.0058400718778076,-0.0062893081761006,2.402888412317982e-06,-0.0071877807726864,9.807707805379521e-08,-0.0080862533692723,2.206734256210392e-06,-0.0089847259658581,5.443277831985633e-06,-0.0098831985624439,4.0701987392325e-06,-0.0053908355795149,4.756738285609066e-06,-0.004492362982929,7.846166244303615e-07,-0.0035938903863432,2.329330603777636e-06,-0.0026954177897574,1.8136903659098076e-06,-0.0017969451931717,1.2995212842127862e-06,0,0,0,0,1
5,1,09:40:18,7,-0.0062893081761006,91798.0,-0.0058400718778076,-0.0062893081761006,9.56251511024503e-07,-0.0071877807726864,9.56251511024503e-07,-0.0080862533692723,2.8932738025869578e-06,-0.0089847259658581,5.443277831985633e-06,-0.0098831985624439,4.0701987392325e-06,-0.0053908355795149,4.854815363662861e-06,-0.004492362982929,6.620202768631175e-07,-0.0035938903863432,2.329330603777636e-06,-0.0026954177897574,1.8136903659098076e-06,-0.0017969451931717,1.2995212842127862e-06,0,0,0,0,1
6,1,09:40:21,7,-0.0071877807726864,55289.0,-0.0067385444743935,-0.0071877807726864,6.865395463765663e-07,-0.0080862533692723,2.9177930721004065e-06,-0.0089847259658581,5.443277831985633e-06,-0.0098831985624439,4.0701987392325e-06,-0.0107816711590297,6.203375186902545e-06,-0.0062893081761006,9.56251511024503e-07,-0.0053908355795149,4.903853902689759e-06,-0.004492362982929,6.620202768631175e-07,-0.0035938903863432,2.329330603777636e-06,-0.0026954177897574,2.083402330557744e-06,0,0,0,1,1
7,1,09:40:24,7,-0.0071877807726864,40885.0,-0.0067385444743935,-0.0071877807726864,3.4081784623693824e-06,-0.0080862533692723,2.9177930721004065e-06,-0.0089847259658581,5.443277831985633e-06,-0.0098831985624439,4.0701987392325e-06,-0.0107816711590297,6.203375186902545e-06,-0.0062893081761006,3.236543575775241e-06,-0.0053908355795149,4.903853902689759e-06,-0.004492362982929,6.620202768631175e-07,-0.0035938903863432,2.329330603777636e-06,-0.0026954177897574,2.083402330557744e-06,0,0,0,1,1
8,1,09:40:27,7,-0.0071877807726864,12165.0,-0.0067385444743935,-0.0071877807726864,3.481736270909729e-06,-0.0080862533692723,2.9177930721004065e-06,-0.0089847259658581,5.443277831985633e-06,-0.0098831985624439,4.0701987392325e-06,-0.0107816711590297,6.203375186902545e-06,-0.0062893081761006,4.658661207555271e-06,-0.0053908355795149,4.68318047706872e-06,-0.004492362982929,6.620202768631175e-07,-0.0035938903863432,2.329330603777636e-06,-0.0026954177897574,1.838209635423256e-06,0,0,0,1,1
9,1,09:40:30,7,-0.0062893081761006,27648.0,-0.0067385444743935,-0.0071877807726864,4.658661207555271e-06,-0.0080862533692723,2.9177930721004065e-06,-0.0089847259658581,5.443277831985633e-06,-0.0098831985624439,4.0701987392325e-06,-0.0107816711590297,7.748089166249819e-06,-0.0062893081761006,4.094718008745949e-06,-0.0053908355795149,4.68318047706872e-06,-0.004492362982929,6.620202768631175e-07,-0.0035938903863432,2.329330603777636e-06,-0.0026954177897574,1.838209635423256e-06,0,0,0,1,1
