uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,39,09:40:03,4,-0.0109785202863962,2010663.0,-0.0107398568019092,-0.0109785202863962,6.001797471299138e-06,-0.0114558472553698,1.8652222064967824e-05,-0.0119331742243437,4.055503884665203e-05,-0.0124105011933173,6.522860064877545e-06,-0.0128878281622911,1.4801815227904964e-05,-0.0105011933174223,1.1609266845415657e-07,-0.0100238663484487,2.9603630455809928e-06,-0.0095465393794749,2.2057607006289748e-06,-0.009069212410501,2.4766435936886736e-06,-0.0085918854415274,1.0399581240123348e-05,1,0,0,2,2
1,39,09:40:06,4,-0.0100238663484487,416661.0,-0.0102625298329355,-0.0105011933174223,1.0254852380117164e-06,-0.0109785202863962,7.394909492749017e-06,-0.0114558472553698,1.994859019603924e-05,-0.0119331742243437,4.109680463277143e-05,-0.0124105011933173,6.522860064877545e-06,-0.0100238663484487,7.83625512065557e-06,-0.0095465393794749,1.8458734284210897e-05,-0.009069212410501,7.758860008352799e-06,-0.0085918854415274,1.1289625031605213e-05,-0.0081145584725536,1.4472886000618188e-05,0,0,0,2,2
2,39,09:40:09,4,-0.0100238663484487,1536027.0,-0.0102625298329355,-0.0105011933174223,3.869755615138553e-07,-0.0109785202863962,4.453895225243717e-06,-0.0114558472553698,2.764940387016496e-05,-0.0119331742243437,4.107745585469573e-05,-0.0124105011933173,6.522860064877545e-06,-0.0100238663484487,7.546023449520177e-06,-0.0095465393794749,1.954226585644969e-05,-0.009069212410501,3.064846447189733e-05,-0.0085918854415274,1.167660059311907e-05,-0.0081145584725536,1.4472886000618188e-05,0,0,0,2,2
3,39,09:40:12,4,-0.0114558472553698,1291069.0,-0.0112171837708829,-0.0114558472553698,2.7478941135318105e-05,-0.0119331742243437,4.03808998439708e-05,-0.0124105011933173,6.503511286801852e-06,-0.0128878281622911,1.619492724935484e-05,-0.0133651551312647,0.0001437033747681,-0.0109785202863962,3.347338607094848e-06,-0.0105011933174223,4.005197061668402e-06,-0.0100238663484487,5.591796863875208e-06,-0.0095465393794749,1.9658358524903847e-05,-0.009069212410501,2.844270377126836e-05,0,0,1,2,2
4,39,09:40:15,4,-0.0105011933174223,2906197.0,-0.0102625298329355,-0.0105011933174223,8.300625794472195e-06,-0.0109785202863962,1.0254852380117164e-06,-0.0114558472553698,2.7401546023015333e-05,-0.0119331742243437,4.055503884665203e-05,-0.0124105011933173,6.716347845634472e-06,-0.0100238663484487,3.095804492110842e-07,-0.0095465393794749,2.066449498483987e-05,-0.009069212410501,2.855879643972252e-05,-0.0085918854415274,1.085466450046364e-05,-0.0081145584725536,1.4395490888315416e-05,0,0,0,2,2
5,39,09:40:18,4,-0.0109785202863962,2363265.0,-0.0112171837708829,-0.0114558472553698,3.4212315905659186e-05,-0.0119331742243437,4.074852662740896e-05,-0.0124105011933173,6.813091736012936e-06,-0.0128878281622911,1.8961802514178907e-05,-0.0133651551312647,0.0001437033747681,-0.0109785202863962,8.730168667752574e-07,-0.0105011933174223,6.191608984221684e-07,-0.0100238663484487,5.069379855831504e-06,-0.0095465393794749,2.1264307105186345e-05,-0.009069212410501,3.119023025801673e-05,0,0,1,2,2
6,39,09:40:21,4,-0.0119331742243437,11400661.0,-0.0121718377088304,-0.0124105011933173,4.936260262670738e-06,-0.0128878281622911,1.9929241417963547e-05,-0.0133651551312647,0.0001437033747681,-0.0138424821002386,3.0009954795399475e-05,-0.0143198090692124,2.559843339414153e-05,-0.0119331742243437,1.2691444003189154e-05,-0.0114558472553698,2.128365588326204e-06,-0.0109785202863962,1.9348778075692764e-06,-0.0105011933174223,2.147714366401897e-06,-0.0100238663484487,5.630494420026594e-06,1,0,1,2,2
7,39,09:40:24,4,-0.0119331742243437,1633187.0,-0.0121718377088304,-0.0124105011933173,5.071701709200587e-06,-0.0128878281622911,1.9639009746828158e-05,-0.0133651551312647,0.0001437033747681,-0.0138424821002386,3.5814588218107306e-05,-0.0143198090692124,2.559843339414153e-05,-0.0119331742243437,6.758528181839483e-07,-0.0114558472553698,1.2131683853459362e-05,-0.0109785202863962,1.0138759711663008e-05,-0.0105011933174223,1.3718283655666169e-05,-0.0100238663484487,6.385096764978612e-06,0,0,1,2,2
8,39,09:40:27,4,-0.0124105011933173,2585023.0,-0.0126491646778041,-0.0128878281622911,1.5749905353613907e-05,-0.0133651551312647,0.0001437033747681,-0.0138424821002386,3.5814588218107306e-05,-0.0143198090692124,2.559843339414153e-05,-0.0147971360381861,1.9735753637206617e-06,-0.0124105011933173,1.3328986240783233e-05,-0.0119331742243437,8.900437914818671e-06,-0.0114558472553698,1.3465395126216863e-05,-0.0109785202863962,1.687213448200409e-05,-0.0105011933174223,2.045165842600725e-05,1,1,2,2,2
9,39,09:40:30,4,-0.0124105011933173,3949047.0,-0.0119331742243434,-0.0124105011933173,3.656919056305932e-06,-0.0128878281622911,1.8845709845724752e-05,-0.0133651551312647,0.0001437033747681,-0.0138424821002386,3.5814588218107306e-05,-0.0143198090692124,2.615954795833661e-05,-0.0114558472553698,8.180856858183658e-06,-0.0109785202863962,2.2850906907393157e-05,-0.0105011933174223,2.2328489899349447e-05,-0.0100238663484487,1.01581084897387e-05,-0.0095465393794749,1.1899498516551049e-05,0,0,2,2,2
10,39,09:40:33,4,-0.0124105011933173,1320004.0,-0.0126491646778041,-0.0128878281622911,1.4124607995255716e-05,-0.0133651551312647,0.0001438968625489,-0.0138424821002386,3.5833936996183e-05,-0.0143198090692124,2.6294989404866463e-05,-0.0147971360381861,1.9735753637206617e-06,-0.0124105011933173,7.932999011034033e-06,-0.0119331742243437,1.4724420115602192e-05,-0.0114558472553698,5.549423039889441e-06,-0.0109785202863962,2.584996750912553e-05,-0.0105011933174223,2.240588501165222e-05,1,1,2,2,2
