uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,27,13:10:03,8,-0.0133757961783439,1549.0,-0.0130573248407642,-0.0133757961783439,1.2882441856547955e-06,-0.014012738853503,7.600640695363294e-06,-0.0146496815286623,9.647660706368764e-06,-0.0152866242038215,5.513685114602525e-05,-0.0159235668789808,3.181963138567345e-05,-0.0127388535031847,5.152976742619182e-06,-0.0121019108280254,2.061190697047673e-06,-0.0114649681528662,1.8035418599167136e-06,-0.0089171974522291,3.868597289521351e-06,-0.0082802547770699,3.864732556964386e-06,0,0,1,0,0
1,27,13:10:06,8,-0.0133757961783439,0.0,-0.0130573248407642,-0.0133757961783439,4.637679068357264e-06,-0.014012738853503,9.01770929958357e-06,-0.0146496815286623,9.647660706368764e-06,-0.0152866242038215,5.552332440172169e-05,-0.0159235668789808,3.181963138567345e-05,-0.0127388535031847,5.152976742619182e-06,-0.0121019108280254,1.8035418599167136e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,-0.0082802547770699,3.864732556964386e-06,0,0,1,0,0
2,27,13:10:09,8,-0.0127388535031847,1550.0,-0.0130573248407642,-0.0133757961783439,5.024152324053702e-06,-0.014012738853503,9.661831392410968e-06,-0.0146496815286623,9.647660706368764e-06,-0.0152866242038215,5.552332440172169e-05,-0.0159235668789808,3.181963138567345e-05,-0.0127388535031847,5.024152324053702e-06,-0.0121019108280254,1.8035418599167136e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,-0.0082802547770699,3.864732556964386e-06,0,0,0,0,0
3,27,13:10:12,8,-0.0133757961783439,60411.0,-0.0136942675159235,-0.014012738853503,9.661831392410968e-06,-0.0146496815286623,9.647660706368764e-06,-0.0152866242038215,5.552332440172169e-05,-0.0159235668789808,3.181963138567345e-05,-0.0165605095541401,6.8276941839704165e-06,-0.0133757961783439,5.410625579750141e-06,-0.0127388535031847,5.024152324053702e-06,-0.0121019108280254,1.8035418599167136e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,1,1,1,0,0
4,27,13:10:15,8,-0.0133757961783439,17039.0,-0.0136942675159235,-0.014012738853503,8.244762788190692e-06,-0.0146496815286623,1.093590489202356e-05,-0.0152866242038215,5.552332440172169e-05,-0.0159235668789808,3.181963138567345e-05,-0.0165605095541401,6.8276941839704165e-06,-0.0133757961783439,4.895327905488223e-06,-0.0127388535031847,5.024152324053702e-06,-0.0121019108280254,1.8035418599167136e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,1,1,1,0,0
5,27,13:10:18,8,-0.0133757961783439,0.0,-0.0136942675159235,-0.014012738853503,8.244762788190692e-06,-0.0146496815286623,8.874714194975887e-06,-0.0152866242038215,5.552332440172169e-05,-0.0159235668789808,3.181963138567345e-05,-0.0165605095541401,6.8276941839704165e-06,-0.0133757961783439,4.895327905488223e-06,-0.0127388535031847,5.024152324053702e-06,-0.0121019108280254,1.8035418599167136e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,1,1,1,0,0
6,27,13:10:21,8,-0.0133757961783439,0.0,-0.0136942675159235,-0.014012738853503,8.244762788190692e-06,-0.0146496815286623,8.874714194975887e-06,-0.0152866242038215,5.552332440172169e-05,-0.0159235668789808,3.181963138567345e-05,-0.0165605095541401,6.8276941839704165e-06,-0.0133757961783439,4.895327905488223e-06,-0.0127388535031847,5.024152324053702e-06,-0.0121019108280254,1.8035418599167136e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,1,1,1,0,0
7,27,13:10:24,8,-0.0133757961783439,0.0,-0.0136942675159235,-0.014012738853503,8.244762788190692e-06,-0.0146496815286623,9.132363032106846e-06,-0.0152866242038215,5.552332440172169e-05,-0.0159235668789808,3.181963138567345e-05,-0.0165605095541401,6.8276941839704165e-06,-0.0133757961783439,4.895327905488223e-06,-0.0127388535031847,6.312396509708498e-06,-0.0121019108280254,1.8035418599167136e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,1,1,1,1,0
8,27,13:10:27,8,-0.0133757961783439,0.0,-0.0136942675159235,-0.014012738853503,8.244762788190692e-06,-0.0146496815286623,9.132363032106846e-06,-0.0152866242038215,5.552332440172169e-05,-0.0159235668789808,3.181963138567345e-05,-0.0165605095541401,6.8276941839704165e-06,-0.0133757961783439,4.895327905488223e-06,-0.0127388535031847,6.312396509708498e-06,-0.0121019108280254,1.8035418599167136e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,1,1,0,1,0
9,27,13:10:30,8,-0.0133757961783439,0.0,-0.0136942675159235,-0.014012738853503,8.244762788190692e-06,-0.0146496815286623,9.132363032106846e-06,-0.0152866242038215,5.552332440172169e-05,-0.0159235668789808,3.181963138567345e-05,-0.0165605095541401,6.8276941839704165e-06,-0.0133757961783439,7.858289532494253e-06,-0.0127388535031847,6.312396509708498e-06,-0.0121019108280254,1.8035418599167136e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,1,1,0,1,0
10,27,13:10:33,8,-0.0133757961783439,0.0,-0.0136942675159235,-0.014012738853503,8.244762788190692e-06,-0.0146496815286623,8.488240939279447e-06,-0.0152866242038215,5.552332440172169e-05,-0.0159235668789808,3.181963138567345e-05,-0.0165605095541401,6.8276941839704165e-06,-0.0133757961783439,8.88888488101809e-06,-0.0127388535031847,2.061190697047673e-06,-0.0121019108280254,1.8035418599167136e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,1,1,0,1,0
11,27,13:10:36,8,-0.0133757961783439,4647.0,-0.0136942675159235,-0.014012738853503,8.244762788190692e-06,-0.0146496815286623,8.488240939279447e-06,-0.0152866242038215,5.552332440172169e-05,-0.0159235668789808,3.181963138567345e-05,-0.0165605095541401,6.8276941839704165e-06,-0.0133757961783439,1.3011266275113436e-05,-0.0127388535031847,2.061190697047673e-06,-0.0121019108280254,1.8035418599167136e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,1,1,1,0,0
12,27,13:10:39,8,-0.014012738853503,49536.0,-0.0136942675159235,-0.014012738853503,4.380030231226305e-06,-0.0146496815286623,8.488240939279447e-06,-0.0152866242038215,5.552332440172169e-05,-0.0159235668789808,3.181963138567345e-05,-0.0165605095541401,6.8276941839704165e-06,-0.0133757961783439,1.3011266275113436e-05,-0.0127388535031847,2.061190697047673e-06,-0.0121019108280254,1.8035418599167136e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,1,0,0,1,0
13,27,13:10:42,8,-0.014012738853503,0.0,-0.0136942675159235,-0.014012738853503,7.600640695363294e-06,-0.0146496815286623,8.488240939279447e-06,-0.0152866242038215,5.552332440172169e-05,-0.0159235668789808,3.181963138567345e-05,-0.0165605095541401,6.8276941839704165e-06,-0.0133757961783439,1.3011266275113436e-05,-0.0127388535031847,2.061190697047673e-06,-0.0121019108280254,2.9629616270060297e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,1,0,1,1,0
14,27,13:10:45,8,-0.014012738853503,0.0,-0.0136942675159235,-0.014012738853503,7.987113951059732e-06,-0.0146496815286623,9.132363032106846e-06,-0.0152866242038215,5.552332440172169e-05,-0.0159235668789808,3.181963138567345e-05,-0.0165605095541401,6.8276941839704165e-06,-0.0133757961783439,1.3011266275113436e-05,-0.0127388535031847,2.061190697047673e-06,-0.0121019108280254,2.9629616270060297e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,1,0,1,1,0
15,27,13:10:48,8,-0.014012738853503,43344.0,-0.0136942675159235,-0.014012738853503,4.380030231226305e-06,-0.0146496815286623,9.132363032106846e-06,-0.0152866242038215,5.552332440172169e-05,-0.0159235668789808,3.181963138567345e-05,-0.0165605095541401,6.8276941839704165e-06,-0.0133757961783439,1.3011266275113436e-05,-0.0127388535031847,2.061190697047673e-06,-0.0121019108280254,2.9629616270060297e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,1,0,1,1,0
16,27,13:10:51,8,-0.014012738853503,0.0,-0.0136942675159235,-0.014012738853503,4.380030231226305e-06,-0.0146496815286623,9.132363032106846e-06,-0.0152866242038215,5.552332440172169e-05,-0.0159235668789808,3.181963138567345e-05,-0.0165605095541401,6.8276941839704165e-06,-0.0133757961783439,1.3011266275113436e-05,-0.0127388535031847,2.061190697047673e-06,-0.0121019108280254,2.9629616270060297e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,1,0,1,1,0
17,27,13:10:54,8,-0.014012738853503,0.0,-0.0136942675159235,-0.014012738853503,4.895327905488223e-06,-0.0146496815286623,8.874714194975887e-06,-0.0152866242038215,5.552332440172169e-05,-0.0159235668789808,3.1175509292846054e-05,-0.0165605095541401,6.8276941839704165e-06,-0.0133757961783439,1.3011266275113436e-05,-0.0127388535031847,2.061190697047673e-06,-0.0121019108280254,2.9629616270060297e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,0,0,1,1,0
18,27,13:10:57,8,-0.014012738853503,54180.0,-0.0136942675159235,-0.014012738853503,3.864732556964386e-07,-0.0146496815286623,8.874714194975887e-06,-0.0152866242038215,5.552332440172169e-05,-0.0159235668789808,3.1175509292846054e-05,-0.0165605095541401,6.8276941839704165e-06,-0.0133757961783439,1.3011266275113436e-05,-0.0127388535031847,2.061190697047673e-06,-0.0121019108280254,2.9629616270060297e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,0,0,1,0,0
19,27,13:11:00,8,-0.014012738853503,0.0,-0.0136942675159235,-0.014012738853503,3.864732556964386e-07,-0.0146496815286623,8.874714194975887e-06,-0.0152866242038215,5.809981277303128e-05,-0.0159235668789808,3.1175509292846054e-05,-0.0165605095541401,6.8276941839704165e-06,-0.0133757961783439,1.3011266275113436e-05,-0.0127388535031847,2.061190697047673e-06,-0.0121019108280254,2.9629616270060297e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,0,0,1,0,0
20,27,13:11:03,8,-0.014012738853503,0.0,-0.0136942675159235,-0.014012738853503,3.864732556964386e-07,-0.0146496815286623,8.745889776410407e-06,-0.0152866242038215,5.809981277303128e-05,-0.0159235668789808,3.1175509292846054e-05,-0.0165605095541401,6.8276941839704165e-06,-0.0133757961783439,1.3011266275113436e-05,-0.0127388535031847,2.061190697047673e-06,-0.0121019108280254,2.9629616270060297e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,0,0,1,0,0
21,27,13:11:06,8,-0.014012738853503,0.0,-0.0136942675159235,-0.014012738853503,3.864732556964386e-07,-0.0146496815286623,8.745889776410407e-06,-0.0152866242038215,5.809981277303128e-05,-0.0159235668789808,3.1175509292846054e-05,-0.0165605095541401,6.8276941839704165e-06,-0.0133757961783439,1.4685983716464668e-05,-0.0127388535031847,2.061190697047673e-06,-0.0121019108280254,2.9629616270060297e-06,-0.0114649681528662,1.5458930227857543e-06,-0.0089171974522291,3.868597289521351e-06,0,0,0,0,0
22,27,13:11:09,8,-0.014012738853503,41796.0,-0.0143312101910826,-0.0146496815286623,8.745889776410407e-06,-0.0152866242038215,5.809981277303128e-05,-0.0159235668789808,3.1175509292846054e-05,-0.0165605095541401,6.8276941839704165e-06,-0.0171974522292993,1.6618349994946862e-05,-0.014012738853503,1.5458930227857543e-06,-0.0133757961783439,1.4685983716464668e-05,-0.0127388535031847,2.061190697047673e-06,-0.0121019108280254,2.9629616270060297e-06,-0.0114649681528662,1.5458930227857543e-06,1,0,1,1,0
