uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,17,09:40:03,9,0.0066192288598379,218965.0,0.0064537481383419,0.006288267416846,5.470387275372421e-09,0.0061227866953499,2.8008382849906795e-06,0.005957305973854,9.299658368133116e-07,0.0057918252523581,7.65854218552139e-08,0.0054608638093662,1.531708437104278e-07,0.0066192288598379,2.7898975104399344e-07,0.0067847095813338,2.2428587829026925e-07,0.0069501903028297,3.287702752498825e-06,0.0071156710243256,6.455056984939457e-07,0.0072811517458215,4.3763098202979367e-08,1,1,1,2,2
1,17,09:40:06,9,0.0061227866953499,577775.0,0.006288267416846,0.0061227866953499,2.691430539483231e-06,0.005957305973854,9.299658368133116e-07,0.0057918252523581,7.65854218552139e-08,0.0054608638093662,1.531708437104278e-07,0.0052953830878703,1.4770045643505538e-07,0.0064537481383419,1.0940774550744842e-08,0.0066192288598379,1.750523928119175e-07,0.0067847095813338,2.6257858921787617e-07,0.0069501903028297,3.293173139774197e-06,0.0071156710243256,6.400353112185732e-07,1,1,1,2,2
2,17,09:40:09,9,0.0064537481383419,1526565.0,0.0065364884990899,0.0064537481383419,5.470387275372421e-09,0.006288267416846,1.0174920332192704e-06,0.0061227866953499,2.691430539483231e-06,0.005957305973854,9.299658368133116e-07,0.0057918252523581,8.205580913058631e-08,0.0066192288598379,5.470387275372421e-09,0.0067847095813338,1.586412309858002e-07,0.0069501903028297,3.27676197794808e-06,0.0071156710243256,5.689202766387318e-07,0.0072811517458215,3.8292710927606954e-08,1,1,1,2,2
3,17,09:40:12,9,0.0064537481383419,274873.0,0.0063710077775938,0.006288267416846,1.0218683430395682e-06,0.0061227866953499,2.691430539483231e-06,0.005957305973854,9.299658368133116e-07,0.0057918252523581,8.205580913058631e-08,0.0054608638093662,1.531708437104278e-07,0.0064537481383419,1.641116182611726e-08,0.0066192288598379,3.665159474499522e-07,0.0067847095813338,2.2428587829026925e-07,0.0069501903028297,3.249410041571218e-06,0.0071156710243256,4.81394080232773e-07,1,1,1,2,2
4,17,09:40:15,9,0.0064537481383419,681243.0,0.0065364884990899,0.0064537481383419,2.297562655656417e-07,0.006288267416846,1.043749892141058e-06,0.0061227866953499,2.6969009267586037e-06,0.005957305973854,9.35436224088684e-07,0.0057918252523581,8.205580913058631e-08,0.0066192288598379,3.282232365223452e-08,0.0067847095813338,1.6958200553654506e-07,0.0069501903028297,3.260350816121962e-06,0.0071156710243256,4.81394080232773e-07,0.0072811517458215,3.8292710927606954e-08,1,1,1,2,2
5,17,09:40:18,9,0.0066192288598379,425757.0,0.0067019692205858,0.0066192288598379,1.9693394191340717e-07,0.0064537481383419,2.6257858921787617e-07,0.006288267416846,9.562236957350992e-07,0.0061227866953499,2.702371314033976e-06,0.005957305973854,9.35436224088684e-07,0.0067847095813338,1.6958200553654506e-07,0.0069501903028297,3.260350816121962e-06,0.0071156710243256,4.81394080232773e-07,0.0072811517458215,3.8292710927606954e-08,0.0074466324673176,1.6411161826117265e-07,1,1,1,2,1
6,17,09:40:21,9,0.0066192288598379,638636.0,0.0067019692205858,0.0066192288598379,1.0940774550744842e-08,0.006288267416846,8.741678866045128e-07,0.0061227866953499,2.751604799512328e-06,0.005957305973854,9.35436224088684e-07,0.0057918252523581,8.205580913058631e-08,0.0067847095813338,2.7898975104399344e-07,0.0069501903028297,3.27676197794808e-06,0.0071156710243256,4.759236929574006e-07,0.0072811517458215,3.8292710927606954e-08,0.0074466324673176,1.6411161826117265e-07,1,1,1,2,1
7,17,09:40:24,9,0.0066192288598379,395331.0,0.0065364884990899,0.0064537481383419,5.470387275372421e-08,0.006288267416846,7.866416901985541e-07,0.0061227866953499,2.751604799512328e-06,0.005957305973854,9.35436224088684e-07,0.0057918252523581,8.205580913058631e-08,0.0066192288598379,1.4770045643505538e-07,0.0067847095813338,3.610455601745798e-07,0.0069501903028297,3.287702752498825e-06,0.0071156710243256,4.759236929574006e-07,0.0072811517458215,3.8292710927606954e-08,1,1,1,2,1
8,17,09:40:27,9,0.006288267416846,1124984.0,0.0062055270560978,0.0061227866953499,2.6903364620281565e-06,0.005957305973854,1.143310940552836e-06,0.0057918252523581,8.205580913058631e-08,0.0054608638093662,1.531708437104278e-07,0.0052953830878703,2.0240432918877963e-07,0.006288267416846,4.9233485478351786e-08,0.0066192288598379,2.1334510373952441e-07,0.0067847095813338,3.719863347253246e-07,0.0069501903028297,3.287702752498825e-06,0.0071156710243256,4.704533056820282e-07,1,1,1,2,2
9,17,09:40:30,9,0.0066192288598379,255418.0,0.0065364884990899,0.0064537481383419,5.470387275372421e-08,0.006288267416846,4.9233485478351786e-08,0.0061227866953499,2.8435073057385845e-06,0.005957305973854,1.143310940552836e-06,0.0057918252523581,8.205580913058631e-08,0.0066192288598379,1.6958200553654506e-07,0.0067847095813338,3.665159474499522e-07,0.0069501903028297,3.287702752498825e-06,0.0071156710243256,4.704533056820282e-07,0.0072811517458215,3.8292710927606954e-08,1,1,1,2,2
