uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,62,09:40:03,9,0.0168329177057355,5307471.0,0.0169576059850373,0.0168329177057355,3.8292710927606954e-08,0.0165835411471322,4.3763098202979367e-08,0.0159600997506235,2.1881549101489683e-08,0.0157107231920199,3.282232365223452e-08,0.0155860349127181,1.0229624204946427e-06,0.0170822942643389,8.752619640595873e-08,0.0172069825436409,8.424396404073528e-07,0.0173316708229427,2.1881549101489683e-08,0.0174563591022443,1.0940774550744841e-07,0.017581047381546,6.126833748417112e-07,1,2,2,1,2
1,62,09:40:06,9,0.016084788029925,929409.0,0.0160224438902742,0.0159600997506235,2.1881549101489683e-08,0.0157107231920199,3.282232365223452e-08,0.0155860349127181,1.0229624204946427e-06,0.0154613466334163,1.5371788243796505e-06,0.0153366583541147,3.555751728992073e-06,0.016084788029925,3.8292710927606954e-08,0.0162094763092268,6.017426002909662e-07,0.0168329177057355,3.8292710927606954e-08,0.0169576059850373,4.3763098202979367e-08,0.0170822942643389,6.619168603200629e-07,2,2,2,2,2
2,62,09:40:09,9,0.0168329177057355,1662552.0,0.0164588528678304,0.016084788029925,4.9233485478351786e-08,0.0159600997506235,1.4223006915968298e-07,0.0158354114713217,5.470387275372421e-08,0.0157107231920199,4.9233485478351786e-08,0.0155860349127181,1.0229624204946427e-06,0.0168329177057355,2.7351936376862106e-08,0.0169576059850373,4.3763098202979367e-08,0.0170822942643389,5.470387275372421e-07,0.0172069825436409,8.533804149580977e-07,0.0173316708229427,1.03937358232076e-07,2,2,2,1,2
3,62,09:40:12,9,0.016084788029925,2518287.0,0.0158977556109725,0.0158354114713217,5.470387275372421e-08,0.0157107231920199,4.9233485478351786e-08,0.0155860349127181,1.0229624204946427e-06,0.0154613466334163,1.5371788243796505e-06,0.0153366583541147,3.555751728992073e-06,0.0159600997506235,8.752619640595873e-08,0.0162094763092268,8.424396404073528e-07,0.016708229426434,6.017426002909662e-08,0.0168329177057355,3.282232365223453e-07,0.0169576059850373,3.8292710927606954e-08,2,2,2,2,2
4,62,09:40:15,9,0.0163341645885286,3007032.0,0.0162718204488776,0.0162094763092268,9.17930984807492e-06,0.0157107231920199,9.846697095670357e-08,0.0155860349127181,1.132370166002091e-06,0.0154613466334163,1.5371788243796505e-06,0.0153366583541147,3.555751728992073e-06,0.0163341645885286,1.1487813278282086e-07,0.016708229426434,6.017426002909662e-08,0.0168329177057355,5.470387275372421e-09,0.0169576059850373,3.8292710927606954e-08,0.0170822942643389,8.205580913058631e-08,2,2,2,1,2
5,62,09:40:18,9,0.017581047381546,4086898.0,0.0173940149625935,0.0172069825436409,2.844601383193659e-07,0.0170822942643389,2.7351936376862106e-08,0.0165835411471322,7.002095712476699e-07,0.0163341645885286,1.1487813278282086e-07,0.0162094763092268,1.034997272500462e-05,0.017581047381546,1.6411161826117265e-07,0.0177057356608478,1.1487813278282086e-07,0.0178304239401494,1.3675968188431052e-07,0.0179551122194514,1.641116182611726e-08,0.0180798004987532,7.111503457984149e-08,1,2,1,1,1
6,62,09:40:21,9,0.0174563591022443,1869012.0,0.0177057356608478,0.0174563591022443,7.93206154929001e-07,0.0172069825436409,3.282232365223453e-07,0.0170822942643389,2.7351936376862106e-08,0.0168329177057355,6.564464730446904e-08,0.0165835411471322,4.9233485478351786e-08,0.0179551122194514,1.641116182611726e-08,0.0180798004987532,7.111503457984149e-08,0.0182044887780548,2.1881549101489683e-08,0.0184538653366583,1.4770045643505538e-07,0.0185785536159599,1.0497673181439676e-06,1,1,1,1,1
7,62,09:40:24,9,0.0172069825436409,1770770.0,0.0177680798004986,0.017581047381546,8.752619640595873e-08,0.0174563591022443,2.1881549101489683e-08,0.0172069825436409,1.4223006915968298e-07,0.0170822942643389,2.7351936376862106e-08,0.0168329177057355,6.564464730446904e-08,0.0179551122194514,1.1487813278282086e-07,0.0184538653366583,1.4223006915968298e-07,0.0185785536159599,1.0497673181439676e-06,0.0187032418952617,1.706760829916195e-06,0.0188279301745635,6.017426002909662e-08,2,2,1,1,1
8,62,09:40:27,9,0.0179551122194514,1150538.0,0.0177680798004986,0.017581047381546,1.0940774550744841e-07,0.0174563591022443,5.470387275372421e-09,0.0172069825436409,1.859931673626623e-07,0.0170822942643389,2.7351936376862106e-08,0.0168329177057355,6.564464730446904e-08,0.0179551122194514,9.299658368133117e-08,0.0184538653366583,1.4223006915968298e-07,0.0185785536159599,1.0497673181439676e-06,0.0187032418952617,1.7122312171915677e-06,0.0188279301745635,6.017426002909662e-08,1,2,1,1,1
9,62,09:40:30,9,0.0184538653366583,743076.0,0.0185162094763091,0.0184538653366583,5.470387275372421e-08,0.017581047381546,5.470387275372421e-08,0.0174563591022443,1.531708437104278e-07,0.0172069825436409,2.0240432918877963e-07,0.0170822942643389,2.7351936376862106e-08,0.0185785536159599,1.0497673181439676e-06,0.0187032418952617,1.7122312171915677e-06,0.0188279301745635,6.017426002909662e-08,0.0189526184538653,1.1487813278282086e-07,0.0190773067331671,6.564464730446904e-08,1,1,0,1,1
10,62,09:40:33,9,0.017581047381546,1150505.0,0.0178927680798004,0.017581047381546,9.846697095670357e-08,0.0172069825436409,1.0940774550744842e-08,0.016708229426434,1.6411161826117265e-07,0.0165835411471322,5.470387275372421e-09,0.0163341645885286,3.736274509079364e-06,0.0182044887780548,2.1881549101489683e-08,0.0184538653366583,2.1881549101489683e-08,0.0185785536159599,1.109941578173064e-06,0.0187032418952617,1.7122312171915677e-06,0.0188279301745635,6.017426002909662e-08,1,1,1,1,1
11,62,09:40:36,9,0.0179551122194514,253052.0,0.017581047381546,0.0174563591022443,2.7351936376862106e-08,0.0172069825436409,1.0940774550744842e-08,0.016708229426434,1.4770045643505538e-07,0.0165835411471322,5.470387275372421e-09,0.0163341645885286,3.736274509079364e-06,0.0177057356608478,3.8292710927606954e-08,0.0182044887780548,7.65854218552139e-08,0.0184538653366583,6.400353112185732e-07,0.0185785536159599,1.109941578173064e-06,0.0187032418952617,1.7231719917423126e-06,2,2,1,1,1
12,62,09:40:39,9,0.0187032418952617,5554126.0,0.0187655860349127,0.0187032418952617,1.208955587857305e-07,0.0183291770573565,1.0940774550744842e-08,0.0182044887780548,4.2669020747904883e-07,0.0180798004987532,2.7351936376862106e-08,0.0177057356608478,8.752619640595873e-08,0.0188279301745635,6.017426002909662e-08,0.0189526184538653,1.1487813278282086e-07,0.0190773067331671,6.564464730446904e-08,0.0192019950124686,1.5918826971333744e-06,0.0193266832917704,7.111503457984147e-07,1,1,0,1,0
13,62,09:40:42,9,0.0179551122194514,1144158.0,0.0180174563591022,0.0179551122194514,1.0940774550744842e-08,0.0177057356608478,8.752619640595873e-08,0.017581047381546,3.172824619716004e-07,0.0174563591022443,3.282232365223452e-08,0.0173316708229427,3.8292710927606954e-08,0.0180798004987532,3.172824619716004e-07,0.0183291770573565,9.244954495379393e-08,0.0184538653366583,5.470387275372421e-08,0.0187032418952617,1.3183633333647537e-07,0.0188279301745635,6.017426002909662e-08,2,1,1,1,1
14,62,09:40:45,9,0.0180798004987532,849030.0,0.0180174563591022,0.0179551122194514,1.0940774550744842e-08,0.0178304239401494,3.8292710927606954e-08,0.017581047381546,3.11812074696228e-07,0.0174563591022443,3.282232365223452e-08,0.0172069825436409,3.282232365223452e-08,0.0180798004987532,8.752619640595873e-08,0.0182044887780548,5.470387275372421e-09,0.0183291770573565,9.244954495379393e-08,0.0184538653366583,6.017426002909662e-08,0.0185785536159599,5.470387275372421e-09,1,1,0,1,1
15,62,09:40:48,9,0.0182044887780548,1477706.0,0.018142144638404,0.0180798004987532,2.406970401163865e-07,0.017581047381546,5.470387275372421e-09,0.0174563591022443,2.7351936376862106e-08,0.0172069825436409,3.282232365223452e-08,0.016708229426434,1.9146355463803476e-07,0.0182044887780548,2.2373883956273202e-07,0.0184538653366583,9.846697095670357e-08,0.0185785536159599,2.7351936376862106e-08,0.0187032418952617,1.3183633333647537e-07,0.0188279301745635,4.431013693051661e-07,1,1,1,1,1
16,62,09:40:51,9,0.0182044887780548,449085.0,0.018142144638404,0.0180798004987532,5.470387275372421e-08,0.0179551122194514,8.205580913058631e-08,0.0177057356608478,5.470387275372421e-09,0.017581047381546,1.6958200553654506e-07,0.0174563591022443,5.470387275372421e-08,0.0182044887780548,2.456203886642217e-07,0.0183291770573565,1.0940774550744842e-08,0.0185785536159599,7.111503457984149e-08,0.0187032418952617,1.3730672061184778e-07,0.0188279301745635,4.431013693051661e-07,1,1,1,1,1
17,62,09:40:54,9,0.0185785536159599,1648561.0,0.0184538653366583,0.0183291770573565,1.8654020609019957e-07,0.0182044887780548,9.846697095670357e-08,0.0180798004987532,1.03937358232076e-07,0.017581047381546,6.017426002909662e-08,0.0174563591022443,5.470387275372421e-08,0.0185785536159599,5.470387275372421e-08,0.0187032418952617,1.6465865698870986e-07,0.0188279301745635,1.586412309858002e-07,0.0189526184538653,2.7351936376862106e-08,0.0190773067331671,1.1487813278282086e-07,1,0,0,1,0
18,62,09:40:57,9,0.0187032418952617,1250759.0,0.0185785536159599,0.0184538653366583,4.923348547835179e-09,0.0183291770573565,1.755994315394547e-07,0.0182044887780548,1.750523928119175e-07,0.0180798004987532,1.351185657016988e-06,0.017581047381546,6.564464730446904e-08,0.0187032418952617,3.8292710927606954e-08,0.0188279301745635,4.3763098202979367e-08,0.0189526184538653,2.7351936376862106e-08,0.0190773067331671,1.1487813278282086e-07,0.0192019950124686,1.5918826971333744e-06,1,0,0,1,0
