uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,46,13:10:03,1,-0.0330788804071248,312080.0,-0.0318066157760815,-0.0330788804071248,8.15788111209995e-05,-0.0356234096692111,0.0001429404851032,-0.0381679389312977,0.0002516983628945,-0.0407124681933842,0.0001416042167215,-0.0432569974554708,0.0001742752602297,-0.0305343511450382,6.124899638388571e-05,-0.0279898218829517,0.0001299505195856,-0.0254452926208651,4.6625708586486777e-05,-0.0229007633587786,6.34828060637337e-05,-0.0203562340966921,0.0001484799066528,0,0,1,1,1
1,46,13:10:06,1,-0.0330788804071248,5868834.0,-0.0318066157760815,-0.0330788804071248,4.502827876281613e-05,-0.0356234096692111,0.0001431215279162,-0.0381679389312977,0.0002516983628945,-0.0407124681933842,0.0001416415747623,-0.0432569974554708,0.0001742752602297,-0.0305343511450382,6.237835869356147e-05,-0.0279898218829517,0.0001308298703916,-0.0254452926208651,4.6625708586486777e-05,-0.0229007633587786,6.34569428047335e-05,-0.0203562340966921,0.0001485661175162,0,0,1,1,1
2,46,13:10:09,1,-0.0330788804071248,6453784.0,-0.034351145038168,-0.0356234096692111,0.0001403343881785,-0.0381679389312977,0.0002516581311583,-0.0407124681933842,0.0001416415747623,-0.0432569974554708,0.0001742752602297,-0.0458015267175573,0.0002294387179817,-0.0330788804071248,1.5259322810122949e-06,-0.0305343511450382,6.244445368878423e-05,-0.0279898218829517,0.0001306603223604,-0.0254452926208651,4.6625708586486777e-05,-0.0229007633587786,6.34569428047335e-05,1,1,2,2,2
3,46,13:10:12,1,-0.0330788804071248,88920.0,-0.034351145038168,-0.0356234096692111,0.0001400671345022,-0.0381679389312977,0.000251571920295,-0.0407124681933842,0.0001412909839181,-0.0432569974554708,0.0001741603124119,-0.0458015267175573,0.0002294387179817,-0.0330788804071248,1.3385673380330073e-05,-0.0305343511450382,6.102197444377277e-05,-0.0279898218829517,0.0001306057221469,-0.0254452926208651,4.6295233610373006e-05,-0.0229007633587786,6.347993236828924e-05,1,1,2,2,2
4,46,13:10:15,1,-0.0330788804071248,246963.0,-0.034351145038168,-0.0356234096692111,0.0001399378182072,-0.0381679389312977,0.0002517817000624,-0.0407124681933842,0.0001414346686903,-0.0432569974554708,0.0001743039971841,-0.0458015267175573,0.0002293410123366,-0.0330788804071248,1.5871419939794545e-05,-0.0305343511450382,6.298758212778861e-05,-0.0279898218829517,0.0001303844475977,-0.0254452926208651,4.6180285792594304e-05,-0.0229007633587786,6.34397006320667e-05,1,1,2,2,2
5,46,13:10:18,1,-0.0330788804071248,72923.0,-0.034351145038168,-0.0356234096692111,0.0001393831949864,-0.0381679389312977,0.0002518707846212,-0.0407124681933842,0.0001414203002131,-0.0432569974554708,0.0001743126182705,-0.0458015267175573,0.0002293640019001,-0.0330788804071248,2.089176588127944e-05,-0.0305343511450382,6.474628373980278e-05,-0.0279898218829517,0.0001297436135136,-0.0254452926208651,4.621764383337238e-05,-0.0229007633587786,6.346843758651137e-05,1,1,2,2,2
6,46,13:10:21,1,-0.0356234096692111,410252.0,-0.034351145038168,-0.0356234096692111,0.0001384664861396,-0.0381679389312977,0.0002520460800433,-0.0407124681933842,0.0001413628263042,-0.0432569974554708,0.0001743442289204,-0.0458015267175573,0.0002293640019001,-0.0330788804071248,2.1656168869507815e-05,-0.0305343511450382,6.47003046126913e-05,-0.0279898218829517,0.0001283326290504,-0.0254452926208651,4.621764383337238e-05,-0.0229007633587786,6.352016410451179e-05,1,1,2,2,2
7,46,13:10:24,1,-0.0330788804071248,2342472.0,-0.034351145038168,-0.0356234096692111,0.0001226111301574,-0.0381679389312977,0.0002520719433023,-0.0407124681933842,0.0001413254682634,-0.0432569974554708,0.0001743729658748,-0.0458015267175573,0.0002295967712311,-0.0330788804071248,2.4067199347416133e-05,-0.0305343511450382,5.697006386707346e-05,-0.0279898218829517,0.0001272808565177,-0.0254452926208651,4.620902274703898e-05,-0.0229007633587786,6.341958476395542e-05,1,1,2,2,2
8,46,13:10:27,1,-0.0356234096692111,934254.0,-0.034351145038168,-0.0356234096692111,0.0001234876072679,-0.0381679389312977,0.0002515546781223,-0.0407124681933842,0.0001414634056448,-0.0432569974554708,0.0001745051558652,-0.0458015267175573,0.000229421475809,-0.0330788804071248,2.203549666817754e-05,-0.0305343511450382,5.672579975429371e-05,-0.0279898218829517,0.0001276199525801,-0.0254452926208651,4.622339122426132e-05,-0.0229007633587786,6.347705867284477e-05,1,2,2,2,2
9,46,13:10:30,1,-0.0330788804071248,236222.0,-0.034351145038168,-0.0356234096692111,0.0001381635699028,-0.0381679389312977,0.000251468467259,-0.0407124681933842,0.0001414634056448,-0.0432569974554708,0.0001745626297741,-0.0458015267175573,0.0002296772347036,-0.0330788804071248,2.249241424384789e-05,-0.0305343511450382,5.7260307106964686e-05,-0.0279898218829517,0.0001270337187095,-0.0254452926208651,4.640730773270724e-05,-0.0229007633587786,6.349430084551157e-05,1,2,2,2,2
