uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,3,13:10:03,3,0.0245098039215685,0.0,0.0220588235294116,0.0196078431372548,0.0002969317399185,0.0147058823529411,0.0002217567220901,0.0098039215686274,0.000243632205188,0.0049019607843137,0.000249188897245,0.0,0.0001703094180453,0.0245098039215685,0.0001462623541435,0.0294117647058824,0.0003657836254061,0.0343137254901959,0.000190779760623,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
1,3,13:10:06,3,0.0245098039215685,2090.0,0.0220588235294116,0.0196078431372548,0.0002969317399185,0.0147058823529411,0.0002217567220901,0.0098039215686274,0.000243632205188,0.0049019607843137,0.000249188897245,0.0,0.0001703094180453,0.0245098039215685,0.0001459430040253,0.0294117647058824,0.0003657836254061,0.0343137254901959,0.000190779760623,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
2,3,13:10:09,3,0.0245098039215685,34067.0,0.0220588235294116,0.0196078431372548,0.0002969317399185,0.0147058823529411,0.0002217567220901,0.0098039215686274,0.0002468257063701,0.0049019607843137,0.000249188897245,0.0,0.0001703094180453,0.0245098039215685,0.0001407375970983,0.0294117647058824,0.0003657836254061,0.0343137254901959,0.000190779760623,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
3,3,13:10:12,3,0.0245098039215685,0.0,0.0220588235294116,0.0196078431372548,0.0002969317399185,0.0147058823529411,0.0002211180218537,0.0098039215686274,0.0002468257063701,0.0049019607843137,0.000249188897245,0.0,0.0001703094180453,0.0245098039215685,0.0001336799594857,0.0294117647058824,0.0003661029755243,0.0343137254901959,0.000190779760623,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
4,3,13:10:15,3,0.0245098039215685,0.0,0.0220588235294116,0.0196078431372548,0.0002969317399185,0.0147058823529411,0.0002211180218537,0.0098039215686274,0.0002468257063701,0.0049019607843137,0.000249188897245,0.0,0.0001703094180453,0.0245098039215685,0.0001336799594857,0.0294117647058824,0.0003661029755243,0.0343137254901959,0.000190779760623,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
5,3,13:10:18,3,0.0245098039215685,0.0,0.0220588235294116,0.0196078431372548,0.0002969317399185,0.0147058823529411,0.0002211180218537,0.0098039215686274,0.0002468257063701,0.0049019607843137,0.000249188897245,0.0,0.0001703094180453,0.0245098039215685,0.0001336799594857,0.0294117647058824,0.0003661029755243,0.0343137254901959,0.000190779760623,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
6,3,13:10:21,3,0.0245098039215685,4180.0,0.0220588235294116,0.0196078431372548,0.0002969317399185,0.0147058823529411,0.0002211180218537,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.000249188897245,0.0,0.0001703094180453,0.0245098039215685,0.0001330412592493,0.0294117647058824,0.0003661029755243,0.0343137254901959,0.000190779760623,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
7,3,13:10:24,3,0.0245098039215685,209.0,0.0220588235294116,0.0196078431372548,0.0002969317399185,0.0147058823529411,0.0002211180218537,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.000249188897245,0.0,0.0001703094180453,0.0245098039215685,0.0001330093242375,0.0294117647058824,0.0003690729316238,0.0343137254901959,0.000190779760623,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
8,3,13:10:27,3,0.0245098039215685,14212.0,0.0220588235294116,0.0196078431372548,0.0002969317399185,0.0147058823529411,0.0002211180218537,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.000249188897245,0.0,0.0001703094180453,0.0245098039215685,0.0001311570935518,0.0294117647058824,0.0003690729316238,0.0343137254901959,0.000190779760623,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
9,3,13:10:30,3,0.0245098039215685,21316.0,0.0220588235294116,0.0196078431372548,0.0002968678698948,0.0147058823529411,0.0002211180218537,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.000249188897245,0.0,0.0001703094180453,0.0245098039215685,0.0001279635923696,0.0294117647058824,0.0003690729316238,0.0343137254901959,0.000190779760623,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
10,3,13:10:33,3,0.0245098039215685,0.0,0.0220588235294116,0.0196078431372548,0.0002968678698948,0.0147058823529411,0.0002217567220901,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.000249188897245,0.0,0.0001703094180453,0.0245098039215685,0.0001279635923696,0.0294117647058824,0.0003690729316238,0.0343137254901959,0.000190779760623,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
11,3,13:10:36,3,0.0245098039215685,0.0,0.0220588235294116,0.0196078431372548,0.0002968678698948,0.0147058823529411,0.0002217567220901,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.000249188897245,0.0,0.0001703094180453,0.0245098039215685,0.0001279635923696,0.0294117647058824,0.0003690729316238,0.0343137254901959,0.000190779760623,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
12,3,13:10:39,3,0.0245098039215685,0.0,0.0220588235294116,0.0196078431372548,0.0002968678698948,0.0147058823529411,0.0002217567220901,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002523823984271,0.0,0.0001703094180453,0.0245098039215685,0.0001279635923696,0.0294117647058824,0.0003690729316238,0.0343137254901959,0.000190779760623,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
13,3,13:10:42,3,0.0245098039215685,0.0,0.0220588235294116,0.0196078431372548,0.0002968678698948,0.0147058823529411,0.0002217567220901,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002523823984271,0.0,0.0001703094180453,0.0245098039215685,0.0001279635923696,0.0294117647058824,0.0003690729316238,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
14,3,13:10:45,3,0.0245098039215685,0.0,0.0220588235294116,0.0196078431372548,0.0002968678698948,0.0147058823529411,0.0002217567220901,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002523823984271,0.0,0.0001703094180453,0.0245098039215685,0.0001279635923696,0.0294117647058824,0.0003690729316238,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
15,3,13:10:48,3,0.0245098039215685,0.0,0.0220588235294116,0.0196078431372548,0.0002938340437717,0.0147058823529411,0.0002217567220901,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002523823984271,0.0,0.0001735029192274,0.0245098039215685,0.0001279635923696,0.0294117647058824,0.0003690729316238,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
16,3,13:10:51,3,0.0196078431372548,18720.0,0.0220588235294116,0.0196078431372548,0.0002909598927078,0.0147058823529411,0.0002217567220901,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002523823984271,0.0,0.0001735029192274,0.0245098039215685,0.0001279635923696,0.0294117647058824,0.0003786534351703,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
17,3,13:10:54,3,0.0196078431372548,0.0,0.0220588235294116,0.0196078431372548,0.0002909598927078,0.0147058823529411,0.0002217567220901,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002523823984271,0.0,0.0001735029192274,0.0245098039215685,0.0001306461333627,0.0294117647058824,0.0003786534351703,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
18,3,13:10:57,3,0.0245098039215685,20064.0,0.0220588235294116,0.0196078431372548,0.0002909598927078,0.0147058823529411,0.0002217567220901,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002523823984271,0.0,0.0001735029192274,0.0245098039215685,0.0001275803722278,0.0294117647058824,0.0003786534351703,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
19,3,13:11:00,3,0.0245098039215685,0.0,0.0220588235294116,0.0196078431372548,0.0002909598927078,0.0147058823529411,0.0002217567220901,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002523823984271,0.0,0.0001735029192274,0.0245098039215685,0.0001275803722278,0.0294117647058824,0.0003786534351703,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
20,3,13:11:03,3,0.0245098039215685,0.0,0.0220588235294116,0.0196078431372548,0.0002909598927078,0.0147058823529411,0.0002227147724447,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002523823984271,0.0,0.0001735029192274,0.0245098039215685,0.0001301351731735,0.0294117647058824,0.0003786534351703,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
21,3,13:11:06,3,0.0245098039215685,0.0,0.0220588235294116,0.0196078431372548,0.0002909598927078,0.0147058823529411,0.0002226828374329,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002523823984271,0.0,0.0001735029192274,0.0245098039215685,0.0001301990431972,0.0294117647058824,0.0003786534351703,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
22,3,13:11:09,3,0.0245098039215685,836.0,0.0220588235294116,0.0196078431372548,0.0002909598927078,0.0147058823529411,0.0002226828374329,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002523823984271,0.0,0.0001735029192274,0.0245098039215685,0.0001300713031499,0.0294117647058824,0.0003786534351703,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
23,3,13:11:12,3,0.0245098039215685,0.0,0.0220588235294116,0.0196078431372548,0.0002909598927078,0.0147058823529411,0.0002226828374329,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002523823984271,0.0,0.0001735029192274,0.0245098039215685,0.0001300713031499,0.0294117647058824,0.0003786534351703,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
24,3,13:11:15,3,0.0196078431372548,74880.0,0.0220588235294116,0.0196078431372548,0.000279463288452,0.0147058823529411,0.0002226828374329,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002523823984271,0.0,0.0001735029192274,0.0245098039215685,0.0001300713031499,0.0294117647058824,0.0003786534351703,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
25,3,13:11:18,3,0.0196078431372548,0.0,0.0220588235294116,0.0196078431372548,0.000279463288452,0.0147058823529411,0.0002226828374329,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002523823984271,0.0,0.0001735029192274,0.0245098039215685,0.0001300713031499,0.0294117647058824,0.0003786534351703,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
26,3,13:11:21,3,0.0196078431372548,0.0,0.0220588235294116,0.0196078431372548,0.0002810600390431,0.0147058823529411,0.0002226828374329,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002523823984271,0.0,0.0001735029192274,0.0245098039215685,0.0001300713031499,0.0294117647058824,0.0003786534351703,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
27,3,13:11:24,3,0.0196078431372548,0.0,0.0220588235294116,0.0196078431372548,0.0002810600390431,0.0147058823529411,0.0002226828374329,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002523823984271,0.0,0.0001734390492038,0.0245098039215685,0.0001300713031499,0.0294117647058824,0.0003786534351703,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
28,3,13:11:27,3,0.0196078431372548,0.0,0.0220588235294116,0.0196078431372548,0.0002810600390431,0.0147058823529411,0.0002226828374329,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002523823984271,0.0,0.0001734390492038,0.0245098039215685,0.0001300713031499,0.0294117647058824,0.0003786534351703,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
29,3,13:11:30,3,0.0196078431372548,0.0,0.0220588235294116,0.0196078431372548,0.0002810600390431,0.0147058823529411,0.0002226828374329,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002526698135335,0.0,0.0001734390492038,0.0245098039215685,0.0001364583055142,0.0294117647058824,0.0003786534351703,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
30,3,13:11:33,3,0.0196078431372548,0.0,0.0220588235294116,0.0196078431372548,0.0002825609845987,0.0147058823529411,0.0002226828374329,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002525101384744,0.0,0.0001734390492038,0.0245098039215685,0.0001364583055142,0.0294117647058824,0.0003786534351703,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
31,3,13:11:36,3,0.0196078431372548,0.0,0.0220588235294116,0.0196078431372548,0.0002825609845987,0.0147058823529411,0.0002226828374329,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002525101384744,0.0,0.0001734390492038,0.0245098039215685,0.0001364583055142,0.0294117647058824,0.0003786534351703,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
32,3,13:11:39,3,0.0196078431372548,0.0,0.0220588235294116,0.0196078431372548,0.0002825609845987,0.0147058823529411,0.0002226828374329,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002525101384744,0.0,0.0001734390492038,0.0245098039215685,0.0001364583055142,0.0294117647058824,0.0003786534351703,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
33,3,13:11:42,3,0.0196078431372548,4368.0,0.0220588235294116,0.0196078431372548,0.0002818903493504,0.0147058823529411,0.0002226828374329,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002525101384744,0.0,0.0001734390492038,0.0245098039215685,0.0001358196052778,0.0294117647058824,0.0003786534351703,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
34,3,13:11:45,3,0.0196078431372548,0.0,0.0220588235294116,0.0196078431372548,0.0002818903493504,0.0147058823529411,0.0002226828374329,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002525101384744,0.0,0.0001734390492038,0.0245098039215685,0.0001358196052778,0.0294117647058824,0.0003786534351703,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
35,3,13:11:48,3,0.0196078431372548,0.0,0.0220588235294116,0.0196078431372548,0.0002850838505326,0.0147058823529411,0.0002226828374329,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002525101384744,0.0,0.0001734390492038,0.0245098039215685,0.0001396518066964,0.0294117647058824,0.0003857110727829,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
36,3,13:11:51,3,0.0245098039215685,209.0,0.0220588235294116,0.0196078431372548,0.0002850838505326,0.0147058823529411,0.0002226828374329,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002525101384744,0.0,0.0001734390492038,0.0245098039215685,0.0001396198716846,0.0294117647058824,0.0003857110727829,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
37,3,13:11:54,3,0.0245098039215685,0.0,0.0220588235294116,0.0196078431372548,0.0002850838505326,0.0147058823529411,0.0002241518479767,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002525101384744,0.0,0.0001734390492038,0.0245098039215685,0.0001396198716846,0.0294117647058824,0.0003857110727829,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
38,3,13:11:57,3,0.0245098039215685,0.0,0.0220588235294116,0.0196078431372548,0.0002850838505326,0.0147058823529411,0.0002241518479767,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002525101384744,0.0,0.0001734390492038,0.0245098039215685,0.0001396198716846,0.0294117647058824,0.0003857110727829,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
39,3,13:12:00,3,0.0245098039215685,2090.0,0.0220588235294116,0.0196078431372548,0.0002868402761828,0.0147058823529411,0.0002241518479767,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002509133878833,0.0,0.0001734390492038,0.0245098039215685,0.0001393005215664,0.0294117647058824,0.0003857110727829,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
40,3,13:12:03,3,0.0245098039215685,0.0,0.0220588235294116,0.0196078431372548,0.0002868402761828,0.0147058823529411,0.0002241518479767,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002509133878833,0.0,0.0001734390492038,0.0245098039215685,0.0001393005215664,0.0294117647058824,0.0003857110727829,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
41,3,13:12:06,3,0.0245098039215685,0.0,0.0220588235294116,0.0196078431372548,0.0002868402761828,0.0147058823529411,0.0002241518479767,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002520311132971,0.0,0.0001734390492038,0.0245098039215685,0.0001393005215664,0.0294117647058824,0.0003857110727829,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
42,3,13:12:09,3,0.0196078431372548,4160.0,0.0220588235294116,0.0196078431372548,0.0002893950771285,0.0147058823529411,0.0002241518479767,0.0098039215686274,0.0002468895763938,0.0049019607843137,0.0002520311132971,0.0,0.0001734390492038,0.0245098039215685,0.0001393005215664,0.0294117647058824,0.0003857110727829,0.0343137254901959,0.0001620382499834,0.0392156862745098,0.000174301294523,0.0441176470588233,0.0002098768976924,1,1,1,1,1
