uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,44,13:10:03,2,0.0059852670349909,192239.0,0.0052946593001843,0.0046040515653775,1.6479406555739958e-06,0.0013812154696133,3.625469442262791e-06,0.0011510128913445,8.239703277869979e-07,0.000230202578269,2.4719109833609937e-06,0.0,1.9280905670215752e-05,0.0059852670349909,1.614981842462516e-05,0.0064456721915284,3.625469442262791e-06,0.0066758747697974,8.569291408984778e-06,0.0069060773480664,1.1205996457903172e-05,0.0071362799263352,1.7797759080199155e-05,1,1,0,0,0
1,44,13:10:06,2,0.0055248618784531,179094.0,0.0050644567219153,0.0046040515653775,1.4831465900165962e-06,0.0013812154696133,5.438204163394186e-06,0.0011510128913445,8.239703277869979e-07,0.000230202578269,2.4719109833609937e-06,0.0,1.9280905670215752e-05,0.0055248618784531,3.625469442262791e-05,0.0057550644567219,3.625469442262791e-06,0.0059852670349909,1.6479406555739956e-05,0.0064456721915284,3.625469442262791e-06,0.0066758747697974,8.569291408984778e-06,1,1,0,0,0
2,44,13:10:09,2,0.0055248618784531,275184.0,0.0050644567219153,0.0046040515653775,1.4831465900165962e-06,0.0013812154696133,2.1423228522461945e-06,0.0011510128913445,8.239703277869979e-07,0.000230202578269,3.625469442262791e-06,0.0,1.9280905670215752e-05,0.0055248618784531,2.5872668292511732e-05,0.0057550644567219,5.932586360066385e-06,0.0059852670349909,1.6479406555739956e-05,0.0064456721915284,3.625469442262791e-06,0.0066758747697974,8.569291408984778e-06,1,1,0,0,0
3,44,13:10:12,2,0.0055248618784531,39312.0,0.0052946593001843,0.0050644567219153,1.1535584589017972e-06,0.0046040515653775,1.4831465900165962e-06,0.0013812154696133,2.1423228522461945e-06,0.0011510128913445,8.239703277869979e-07,0.000230202578269,3.625469442262791e-06,0.0055248618784531,2.438952170249514e-05,0.0057550644567219,5.932586360066385e-06,0.0059852670349909,1.6479406555739956e-05,0.0064456721915284,3.625469442262791e-06,0.0066758747697974,8.569291408984778e-06,1,0,0,0,0
4,44,13:10:15,2,0.0055248618784531,39312.0,0.0052946593001843,0.0050644567219153,1.1535584589017972e-06,0.0048342541436463,8.239703277869979e-07,0.0046040515653775,1.4831465900165962e-06,0.0013812154696133,2.1423228522461945e-06,0.0011510128913445,8.239703277869979e-07,0.0055248618784531,2.290637511247854e-05,0.0057550644567219,5.932586360066385e-06,0.0059852670349909,1.6479406555739956e-05,0.0064456721915284,3.625469442262791e-06,0.0066758747697974,8.569291408984778e-06,1,0,0,0,0
5,44,13:10:18,2,0.0050644567219153,222745.0,0.0052946593001843,0.0050644567219153,2.3071169178035943e-06,0.0048342541436463,8.239703277869979e-07,0.0046040515653775,1.4831465900165962e-06,0.0013812154696133,2.1423228522461945e-06,0.0011510128913445,8.239703277869979e-07,0.0055248618784531,1.8127347211313955e-05,0.0057550644567219,3.625469442262791e-06,0.0059852670349909,1.6479406555739956e-05,0.0064456721915284,3.625469442262791e-06,0.0066758747697974,8.569291408984778e-06,1,0,0,0,0
6,44,13:10:21,2,0.0055248618784531,318828.0,0.0052946593001843,0.0050644567219153,9.887643933443975e-07,0.0048342541436463,2.4719109833609937e-06,0.0046040515653775,1.4831465900165962e-06,0.0013812154696133,2.1423228522461945e-06,0.0011510128913445,8.239703277869979e-07,0.0055248618784531,1.0711614261230972e-05,0.0057550644567219,3.625469442262791e-06,0.0059852670349909,1.6479406555739956e-05,0.0064456721915284,3.295881311147992e-06,0.0066758747697974,8.569291408984778e-06,1,0,0,0,0
7,44,13:10:24,2,0.0055248618784531,56774.0,0.0052946593001843,0.0050644567219153,4.943821966721988e-07,0.0048342541436463,2.4719109833609937e-06,0.0046040515653775,1.4831465900165962e-06,0.0025322283609576,3.295881311147992e-07,0.0016114180478821,3.295881311147992e-06,0.0055248618784531,9.722849867886577e-06,0.0057550644567219,5.273410097836786e-06,0.0059852670349909,1.6479406555739956e-05,0.0064456721915284,3.295881311147992e-06,0.0066758747697974,8.569291408984778e-06,1,0,0,0,0
8,44,13:10:27,2,0.0052946593001843,34940.0,0.0051795580110498,0.0050644567219153,3.295881311147992e-07,0.0048342541436463,2.4719109833609937e-06,0.0046040515653775,1.4831465900165962e-06,0.0025322283609576,3.295881311147992e-07,0.0020718232044198,1.6479406555739958e-06,0.0052946593001843,3.295881311147992e-07,0.0055248618784531,8.898879540099578e-06,0.0057550644567219,5.273410097836786e-06,0.0059852670349909,1.6479406555739956e-05,0.0064456721915284,3.295881311147992e-06,0,0,0,0,0
9,44,13:10:30,2,0.0055248618784531,187816.0,0.0052946593001843,0.0050644567219153,6.591762622295983e-07,0.0048342541436463,1.9940081932445348e-05,0.0046040515653775,1.4831465900165962e-06,0.0025322283609576,3.295881311147992e-07,0.0020718232044198,1.6479406555739958e-06,0.0055248618784531,2.9662931800331924e-06,0.0057550644567219,5.273410097836786e-06,0.0059852670349909,1.6479406555739956e-05,0.0064456721915284,3.295881311147992e-06,0.0066758747697974,8.898879540099578e-06,0,0,0,0,0
10,44,13:10:33,2,0.0048342541436463,43654.0,0.0049493554327808,0.0048342541436463,1.8951317539100952e-05,0.0046040515653775,1.4831465900165962e-06,0.0025322283609576,3.295881311147992e-07,0.0020718232044198,1.6479406555739958e-06,0.0016114180478821,3.295881311147992e-06,0.0050644567219153,1.6479406555739957e-07,0.0055248618784531,3.95505757337759e-06,0.0057550644567219,6.262174491181184e-06,0.0059852670349909,1.6479406555739956e-05,0.0064456721915284,3.295881311147992e-06,0,0,0,0,0
11,44,13:10:36,2,0.0052946593001843,78589.0,0.0050644567219153,0.0048342541436463,1.7797759080199155e-05,0.0046040515653775,1.4831465900165962e-06,0.0025322283609576,3.295881311147992e-07,0.0020718232044198,1.6479406555739958e-06,0.0016114180478821,3.295881311147992e-06,0.0052946593001843,2.1423228522461945e-06,0.0055248618784531,4.119851638934989e-06,0.0057550644567219,6.262174491181184e-06,0.0059852670349909,1.6479406555739956e-05,0.0062154696132596,5.108616032279387e-06,0,0,0,0,0
12,44,13:10:39,2,0.0055248618784531,74240.0,0.0054097605893186,0.0052946593001843,6.591762622295983e-07,0.0050644567219153,1.6479406555739957e-07,0.0048342541436463,1.7797759080199155e-05,0.0046040515653775,1.4831465900165962e-06,0.0025322283609576,3.295881311147992e-07,0.0055248618784531,1.8127347211313955e-05,0.0057550644567219,4.614233835607189e-06,0.0059852670349909,1.6808994686854756e-05,0.0062154696132596,5.108616032279387e-06,0.0064456721915284,3.295881311147992e-06,0,0,0,0,0
13,44,13:10:42,2,0.0009208103130755,858871.0,0.0005755064456722,0.000230202578269,6.097380425623785e-06,0.0,3.576031222595571e-05,-0.0002302025782687,8.355059123760159e-05,-0.0004604051565376,2.1423228522461945e-05,-0.0006906077348066,1.3842701506821564e-05,0.0009208103130755,6.641200841963203e-05,0.0025322283609576,1.8456935342428754e-05,0.0043738489871087,1.6479406555739957e-07,0.0046040515653775,3.460675376705391e-06,0.0055248618784531,1.7962553145756553e-05,2,1,2,2,2
14,44,13:10:45,2,0.0009208103130755,791336.0,0.0005755064456722,0.000230202578269,6.097380425623785e-06,0.0,3.576031222595571e-05,-0.0002302025782687,8.355059123760159e-05,-0.0004604051565376,2.1423228522461945e-05,-0.0006906077348066,1.3842701506821564e-05,0.0009208103130755,3.64194884881853e-05,0.0025322283609576,1.8456935342428754e-05,0.0043738489871087,1.6479406555739957e-07,0.0046040515653775,3.460675376705391e-06,0.0050644567219153,2.3071169178035943e-06,2,2,2,2,1
15,44,13:10:48,2,0.0009208103130755,160876.0,0.000805709023941,0.0006906077348065,1.6479406555739957e-07,0.000230202578269,6.097380425623785e-06,0.0,3.576031222595571e-05,-0.0002302025782687,8.355059123760159e-05,-0.0004604051565376,2.1423228522461945e-05,0.0009208103130755,3.032210806256152e-05,0.0025322283609576,1.8456935342428754e-05,0.0043738489871087,1.6479406555739957e-07,0.0046040515653775,3.460675376705391e-06,0.0050644567219153,2.3071169178035943e-06,2,2,2,2,1
16,44,13:10:51,2,0.0009208103130755,404360.0,0.0005755064456722,0.000230202578269,9.558055802329175e-06,0.0,3.576031222595571e-05,-0.0002302025782687,8.355059123760159e-05,-0.0004604051565376,2.1423228522461945e-05,-0.0006906077348066,1.3842701506821564e-05,0.0009208103130755,1.532584809683816e-05,0.0025322283609576,1.8456935342428754e-05,0.0043738489871087,1.6479406555739957e-07,0.0046040515653775,3.460675376705391e-06,0.0048342541436463,1.1535584589017972e-06,2,2,2,2,1
17,44,13:10:54,2,0.000230202578269,521731.0,0.0018416206261508,0.0011510128913445,1.1535584589017972e-06,0.0009208103130755,4.943821966721988e-07,0.0004604051565377,1.3183525244591966e-06,0.000230202578269,8.239703277869978e-06,0.0,3.576031222595571e-05,0.0025322283609576,1.8456935342428754e-05,0.0046040515653775,3.460675376705391e-06,0.0048342541436463,1.1535584589017972e-06,0.0050644567219153,2.3071169178035943e-06,0.0052946593001843,8.239703277869979e-07,1,2,2,1,1
18,44,13:10:57,2,0.0009208103130755,113132.0,0.0017265193370166,0.0009208103130755,1.4831465900165962e-06,0.0004604051565377,6.426968556738583e-06,0.000230202578269,9.228467671214376e-06,0.0,3.576031222595571e-05,-0.0002302025782687,8.272662090981459e-05,0.0025322283609576,1.6644200621297358e-05,0.0046040515653775,3.460675376705391e-06,0.0048342541436463,1.1535584589017972e-06,0.0050644567219153,3.131087245590592e-06,0.0052946593001843,8.239703277869979e-07,0,2,1,1,1
19,44,13:11:00,2,0.0018416206261511,52251.0,0.0016114180478823,0.0013812154696133,6.591762622295983e-07,0.0009208103130755,2.3071169178035943e-06,0.0004604051565377,6.426968556738583e-06,0.000230202578269,9.228467671214376e-06,0.0,3.576031222595571e-05,0.0018416206261511,2.1423228522461945e-06,0.0025322283609576,1.516105403128076e-05,0.0046040515653775,3.460675376705391e-06,0.0048342541436463,1.1535584589017972e-06,0.0050644567219153,3.131087245590592e-06,2,2,2,1,1
20,44,13:11:03,2,0.0018416206261511,52220.0,0.0016114180478823,0.0013812154696133,3.295881311147992e-07,0.0009208103130755,3.625469442262791e-06,0.0006906077348065,1.6479406555739957e-07,0.0004604051565377,6.426968556738583e-06,0.000230202578269,1.1370790523460572e-05,0.0018416206261511,4.943821966721988e-07,0.0025322283609576,1.598502435906776e-05,0.0046040515653775,3.460675376705391e-06,0.0048342541436463,1.1535584589017972e-06,0.0050644567219153,3.131087245590592e-06,2,2,2,1,1
