uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,14,09:40:03,1,-0.007380073800738,3653741.0,-0.0092250922509224,-0.0110701107011069,0.0005915731968072,-0.014760147601476,0.0004581417699296,-0.0184501845018449,0.0004467073357561,-0.022140221402214,0.0002228292184594,-0.025830258302583,7.936572078530613e-05,-0.007380073800738,1.4849102785425195e-05,-0.0036900369003689,0.0002984390192988,0.0,0.0002894366510538,0.0036900369003691,0.0003739913462293,0.0073800738007379,0.0004859361522685,2,2,2,2,2
1,14,09:40:06,1,-0.007380073800738,1506198.0,-0.0055350553505534,-0.007380073800738,3.0865644345165355e-05,-0.0110701107011069,0.0005916507865842,-0.014760147601476,0.000458615929678,-0.0184501845018449,0.0004468481468329,-0.022140221402214,0.0002234815473253,-0.0036900369003689,0.0002983815453899,0.0,0.0002894366510538,0.0036900369003691,0.0003742269892557,0.0073800738007379,0.0004859361522685,0.011070110701107,0.0004233700550516,1,1,1,1,1
2,14,09:40:09,1,-0.007380073800738,202876.0,-0.0055350553505534,-0.007380073800738,6.024918026484655e-05,-0.0110701107011069,0.0005933807512417,-0.014760147601476,0.0004587768566229,-0.0184501845018449,0.0004477131291617,-0.022140221402214,0.000224067781196,-0.0036900369003689,0.0003031691220004,0.0,0.0002900401270972,0.0036900369003691,0.0003754598046014,0.0073800738007379,0.0004853614131796,0.011070110701107,0.0004237378880685,1,1,1,1,1
3,14,09:40:12,1,-0.007380073800738,77203.0,-0.0055350553505534,-0.007380073800738,9.431683975900993e-05,-0.0110701107011069,0.0005853890042107,-0.014760147601476,0.0004593372272345,-0.0184501845018449,0.000448316605205,-0.022140221402214,0.0002241108866276,-0.0036900369003689,0.0002957319981901,0.0,0.0002900401270972,0.0036900369003691,0.0003760345436903,0.0073800738007379,0.0004853614131796,0.011070110701107,0.0004243126271574,1,1,1,1,1
4,14,09:40:15,1,-0.007380073800738,5380.0,-0.0055350553505534,-0.007380073800738,0.0001310943940573,-0.0110701107011069,0.0005822221918309,-0.014760147601476,0.0004592596374575,-0.0184501845018449,0.0004486614486583,-0.022140221402214,0.0002251166800332,-0.0036900369003689,0.0002957319981901,0.0,0.0002900401270972,0.0036900369003691,0.0003758592482682,0.0073800738007379,0.0004853614131796,0.011070110701107,0.0004243126271574,1,1,1,1,1
5,14,09:40:18,1,-0.007380073800738,281643.0,-0.0055350553505534,-0.007380073800738,0.0001393016682467,-0.0110701107011069,0.0005821446020539,-0.014760147601476,0.0004602050832588,-0.0184501845018449,0.0004491930823156,-0.022140221402214,0.0002251166800332,-0.0036900369003689,0.0002934330418345,0.0,0.0002900401270972,0.0036900369003691,0.0003758592482682,0.0073800738007379,0.0004860108683501,0.011070110701107,0.0004243126271574,1,1,1,1,1
6,14,09:40:21,1,-0.007380073800738,39543.0,-0.0055350553505534,-0.007380073800738,0.0001526815942361,-0.0110701107011069,0.0005827222148382,-0.014760147601476,0.0004612999612231,-0.0184501845018449,0.0004486183432267,-0.022140221402214,0.0002251942698102,-0.0036900369003689,0.0002922002264889,0.0,0.0002906148661861,0.0036900369003691,0.0003763132921484,0.0073800738007379,0.0004850797910261,0.011070110701107,0.0004244045854116,1,1,1,1,1
7,14,09:40:24,1,-0.007380073800738,231878.0,-0.0055350553505534,-0.007380073800738,0.0001503941326623,-0.0110701107011069,0.0005834894915219,-0.014760147601476,0.0004614522670817,-0.0184501845018449,0.00044896318668,-0.022140221402214,0.0002252086382874,-0.0036900369003689,0.0002926916284099,0.0,0.0002906148661861,0.0036900369003691,0.0003760833965129,0.0073800738007379,0.000484826905827,0.011070110701107,0.0004244045854116,1,1,1,1,1
8,14,09:40:27,1,-0.007380073800738,144722.0,-0.0055350553505534,-0.007380073800738,0.0001572076645611,-0.0110701107011069,0.0005827653202699,-0.014760147601476,0.0004626908298182,-0.0184501845018449,0.0004466297459791,-0.022140221402214,0.0002253753126232,-0.0036900369003689,0.0002929560083908,0.0,0.0002907010770494,0.0036900369003691,0.0003760833965129,0.0073800738007379,0.0004849131166903,0.011070110701107,0.0004249477138506,1,1,1,1,1
9,14,09:40:30,1,-0.007380073800738,3497.0,-0.0055350553505534,-0.007380073800738,0.0001573341071607,-0.0110701107011069,0.0005834090280494,-0.014760147601476,0.0004629465887128,-0.0184501845018449,0.000446971715737,-0.022140221402214,0.0002253753126232,-0.0036900369003689,0.0002939072015829,0.0,0.0002892642293272,0.0036900369003691,0.0003774828861943,0.0073800738007379,0.0004855999299015,0.011070110701107,0.0004249477138506,1,1,1,1,1
10,14,09:40:33,1,-0.007380073800738,25824.0,-0.0055350553505534,-0.007380073800738,0.0001641591338413,-0.0110701107011069,0.0005840153777882,-0.014760147601476,0.0004629667045809,-0.0184501845018449,0.000446971715737,-0.022140221402214,0.0002247258574528,-0.0036900369003689,0.0003205434846576,0.0,0.0002894107877948,0.0036900369003691,0.0003774828861943,0.0073800738007379,0.0004855999299015,0.011070110701107,0.000425235083395,1,1,1,1,1
11,14,09:40:36,1,-0.0036900369003689,131372.0,-0.0055350553505534,-0.007380073800738,0.0001594865050486,-0.0110701107011069,0.0005849895605439,-0.014760147601476,0.0004630069363171,-0.0184501845018449,0.0004478912982792,-0.022140221402214,0.0002263380005971,-0.0036900369003689,0.0003202561151132,0.0,0.0002894107877948,0.0036900369003691,0.0003774828861943,0.0073800738007379,0.0004859706366139,0.011070110701107,0.0004253500312128,1,1,1,1,1
12,14,09:40:39,1,-0.0036900369003689,0.0,-0.0055350553505534,-0.007380073800738,0.0001596273161254,-0.0110701107011069,0.0005877281923025,-0.014760147601476,0.0004632943058616,-0.0184501845018449,0.0004496155155459,-0.022140221402214,0.0002265104223238,-0.0036900369003689,0.0003201526620772,0.0,0.0002902614016464,0.0036900369003691,0.0003777616346524,0.0073800738007379,0.0004859706366139,0.011070110701107,0.0004253500312128,1,1,1,1,1
13,14,09:40:42,1,-0.007380073800738,28793.0,-0.0055350553505534,-0.007380073800738,0.0001361894560803,-0.0110701107011069,0.0005883316683458,-0.014760147601476,0.0004634379906338,-0.0184501845018449,0.0004496557472821,-0.022140221402214,0.0002265420329737,-0.0036900369003689,0.0003204572737943,0.0,0.0002912499528793,0.0036900369003691,0.0003773248329449,0.0073800738007379,0.0004861143213861,0.011070110701107,0.0004253500312128,1,1,1,1,1
