uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,18,09:40:03,5,0.0153688524590165,0.0,0.0169057377049182,0.0163934426229508,7.31344855427749e-07,0.0153688524590165,1.1701517686843983e-05,0.0133196721311477,2.0843328379690847e-05,0.0112704918032786,1.974631109654922e-05,0.0092213114754098,1.0970172831416235e-05,0.0174180327868851,2.523139751225734e-05,0.0184426229508196,0.0001075076937478,0.0194672131147539,1.86492938134076e-05,0.0204918032786887,2.413438022911572e-05,0.021516393442623,2.669408722311284e-05,0,0,0,0,0
1,18,09:40:06,5,0.0153688524590165,33696.0,0.0138319672131146,0.0133196721311477,2.0843328379690847e-05,0.0112704918032786,1.974631109654922e-05,0.0092213114754098,1.0970172831416235e-05,0.0081967213114753,2.0111983524263098e-05,0.007172131147541,5.850758843421992e-06,0.014344262295082,4.680607074737593e-05,0.0153688524590165,1.0970172831416234e-06,0.0174180327868851,2.523139751225734e-05,0.0184426229508196,0.0001075076937478,0.0194672131147539,1.86492938134076e-05,0,0,0,0,0
2,18,09:40:09,5,0.014344262295082,72270.0,0.0138319672131146,0.0133196721311477,2.0843328379690847e-05,0.0112704918032786,1.974631109654922e-05,0.0092213114754098,1.0970172831416235e-05,0.0081967213114753,2.0111983524263098e-05,0.007172131147541,5.850758843421992e-06,0.014344262295082,2.0111983524263098e-05,0.0153688524590165,1.608958681941048e-05,0.0174180327868851,2.925379421710996e-05,0.0184426229508196,0.0001075076937478,0.0194672131147539,1.86492938134076e-05,0,0,0,0,1
3,18,09:40:12,5,0.014344262295082,64336.0,0.0138319672131146,0.0133196721311477,1.5723914391696602e-05,0.0112704918032786,1.974631109654922e-05,0.0092213114754098,1.0970172831416235e-05,0.0081967213114753,2.0111983524263098e-05,0.007172131147541,5.850758843421992e-06,0.014344262295082,1.462689710855498e-06,0.0153688524590165,1.7552276530265975e-05,0.0174180327868851,2.925379421710996e-05,0.0184426229508196,0.0001075076937478,0.0194672131147539,1.86492938134076e-05,0,0,0,0,1
4,18,09:40:15,5,0.0133196721311477,42527.0,0.0122950819672129,0.0112704918032786,1.974631109654922e-05,0.0092213114754098,1.0970172831416235e-05,0.0081967213114753,2.0111983524263098e-05,0.007172131147541,5.850758843421992e-06,0.0061475409836067,1.8283621385693725e-05,0.0133196721311477,5.082846745222855e-05,0.014344262295082,2.925379421710996e-06,0.0153688524590165,2.5597069939971213e-06,0.0174180327868851,2.925379421710996e-05,0.0184426229508196,0.0001075076937478,0,0,0,0,2
5,18,09:40:18,5,0.0133196721311477,0.0,0.0122950819672129,0.0112704918032786,2.3403035373687967e-05,0.0092213114754098,1.0970172831416235e-05,0.0081967213114753,2.0111983524263098e-05,0.007172131147541,5.850758843421992e-06,0.0061475409836067,1.8283621385693725e-05,0.0133196721311477,8.227629623562176e-05,0.014344262295082,2.925379421710996e-06,0.0153688524590165,2.5597069939971213e-06,0.0174180327868851,2.925379421710996e-05,0.0184426229508196,0.0001075076937478,0,0,0,0,2
6,18,09:40:21,5,0.0133196721311477,0.0,0.011782786885246,0.0112704918032786,2.3403035373687967e-05,0.0092213114754098,1.0970172831416235e-05,0.0081967213114753,2.0111983524263098e-05,0.007172131147541,5.850758843421992e-06,0.0061475409836067,1.8283621385693725e-05,0.0122950819672131,1.8283621385693724e-06,0.0133196721311477,8.227629623562176e-05,0.014344262295082,2.925379421710996e-06,0.0153688524590165,2.5597069939971213e-06,0.0174180327868851,3.656724277138745e-05,0,0,0,0,0
7,18,09:40:24,5,0.0133196721311477,19775.0,0.0122950819672129,0.0112704918032786,2.3403035373687967e-05,0.0092213114754098,1.0970172831416235e-05,0.0081967213114753,2.0111983524263098e-05,0.007172131147541,5.850758843421992e-06,0.0061475409836067,1.8283621385693725e-05,0.0133196721311477,9.068676207304088e-05,0.014344262295082,2.925379421710996e-06,0.0153688524590165,2.5597069939971213e-06,0.0174180327868851,3.656724277138745e-05,0.0184426229508196,4.095531190395394e-05,0,0,0,0,0
8,18,09:40:27,5,0.0133196721311477,0.0,0.011782786885246,0.0112704918032786,2.3403035373687967e-05,0.0092213114754098,1.0970172831416235e-05,0.0081967213114753,2.0111983524263098e-05,0.007172131147541,5.850758843421992e-06,0.0061475409836067,1.8283621385693725e-05,0.0122950819672131,1.462689710855498e-05,0.0133196721311477,7.569419253677202e-05,0.014344262295082,2.925379421710996e-06,0.0153688524590165,2.5597069939971213e-06,0.0174180327868851,3.656724277138745e-05,0,0,0,0,0
9,18,09:40:30,5,0.0112704918032786,54285.0,0.011782786885246,0.0112704918032786,3.6567242771387448e-06,0.0092213114754098,1.0970172831416235e-05,0.0081967213114753,2.0111983524263098e-05,0.007172131147541,5.850758843421992e-06,0.0061475409836067,1.8283621385693725e-05,0.0122950819672131,1.462689710855498e-05,0.0133196721311477,7.569419253677202e-05,0.014344262295082,2.925379421710996e-06,0.0153688524590165,2.5597069939971213e-06,0.0174180327868851,3.254484606653483e-05,0,0,0,0,0
