uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,57,09:40:03,3,0.0120967741935482,68513.0,0.0100806451612902,0.0080645161290322,4.231389066380047e-05,0.0040322580645162,9.168541894020464e-05,0.0,5.393823496691245e-05,-0.004032258064516,3.659752354770969e-05,-0.0080645161290322,4.177099546283096e-05,0.0120967741935482,2.9539885935105987e-05,0.0161290322580645,0.0001691725316244,0.0201612903225805,0.0001648038220072,0.0241935483870967,0.0002442709054244,0.0282258064516127,0.0003426307418354,1,1,1,1,1
1,57,09:40:06,3,0.0120967741935482,0.0,0.0100806451612902,0.0080645161290322,4.167519042736575e-05,0.0040322580645162,9.168541894020464e-05,0.0,5.393823496691245e-05,-0.004032258064516,3.659752354770969e-05,-0.0080645161290322,4.177099546283096e-05,0.0120967741935482,3.404272260197079e-05,0.0161290322580645,0.0001691725316244,0.0201612903225805,0.0001679973231894,0.0241935483870967,0.000243632205188,0.0282258064516127,0.0003426307418354,1,1,1,2,1
2,57,09:40:09,3,0.0120967741935482,62499.0,0.0100806451612902,0.0080645161290322,4.173906045100922e-05,0.0040322580645162,9.168541894020464e-05,0.0,5.393823496691245e-05,-0.004032258064516,2.0630017636841583e-05,-0.0080645161290322,4.177099546283096e-05,0.0120967741935482,3.273338711727961e-05,0.0161290322580645,0.0001691725316244,0.0201612903225805,0.0001679973231894,0.0241935483870967,0.000243632205188,0.0282258064516127,0.0003426307418354,1,1,1,2,1
3,57,09:40:12,3,0.0120967741935482,0.0,0.0100806451612902,0.0080645161290322,5.962266707118149e-05,0.0040322580645162,9.168541894020464e-05,0.0,5.713173614908607e-05,-0.004032258064516,2.0630017636841583e-05,-0.0080645161290322,4.177099546283096e-05,0.0120967741935482,3.308467224731871e-05,0.0161290322580645,0.0001784656200645,0.0201612903225805,0.0001679973231894,0.0241935483870967,0.000243632205188,0.0282258064516127,0.0003426307418354,1,1,1,2,1
4,57,09:40:15,3,0.0120967741935482,0.0,0.0100806451612902,0.0080645161290322,6.003782222486406e-05,0.0040322580645162,9.168541894020464e-05,0.0,5.713173614908607e-05,-0.004032258064516,2.0630017636841583e-05,-0.0080645161290322,4.177099546283096e-05,0.0120967741935482,3.308467224731871e-05,0.0161290322580645,0.0001784656200645,0.0201612903225805,0.0001679973231894,0.0241935483870967,0.000243632205188,0.0282258064516127,0.0003426307418354,1,1,1,2,1
5,57,09:40:18,3,0.0120967741935482,4016.0,0.0100806451612902,0.0080645161290322,6.038910735490316e-05,0.0040322580645162,8.964157818361353e-05,0.0,5.713173614908607e-05,-0.004032258064516,2.0630017636841583e-05,-0.0080645161290322,4.177099546283096e-05,0.0120967741935482,3.321241229460565e-05,0.0161290322580645,0.0001778269198281,0.0201612903225805,0.0001679973231894,0.0241935483870967,0.0002436960752116,0.0282258064516127,0.0003426307418354,1,1,1,1,1
6,57,09:40:21,3,0.0120967741935482,6024.0,0.0100806451612902,0.0080645161290322,6.198585794598996e-05,0.0040322580645162,8.964157818361353e-05,0.0,5.713173614908607e-05,-0.004032258064516,2.0630017636841583e-05,-0.0080645161290322,4.177099546283096e-05,0.0120967741935482,3.2445972010883985e-05,0.0161290322580645,0.0001794236704192,0.0201612903225805,0.0001679973231894,0.0241935483870967,0.0002436960752116,0.0282258064516127,0.0003426307418354,1,1,1,1,1
7,57,09:40:24,3,0.0120967741935482,18072.0,0.0100806451612902,0.0080645161290322,6.198585794598996e-05,0.0040322580645162,8.964157818361353e-05,0.0,5.713173614908607e-05,-0.004032258064516,2.3823518819015207e-05,-0.0080645161290322,4.177099546283096e-05,0.0120967741935482,3.330821733007086e-05,0.0161290322580645,0.0001838945720742,0.0201612903225805,0.0001679973231894,0.0241935483870967,0.0002436960752116,0.0282258064516127,0.0003426307418354,1,1,1,1,1
8,57,09:40:27,3,0.0120967741935482,6275.0,0.0100806451612902,0.0080645161290322,6.198585794598996e-05,0.0040322580645162,8.964157818361353e-05,0.0,5.713173614908607e-05,-0.004032258064516,2.3823518819015207e-05,-0.0080645161290322,4.177099546283096e-05,0.0120967741935482,2.8869250686849528e-05,0.0161290322580645,0.0001838945720742,0.0201612903225805,0.0001679973231894,0.0241935483870967,0.0002436960752116,0.0282258064516127,0.0003423113917171,1,1,1,1,1
9,57,09:40:30,3,0.0120967741935482,200800.0,0.0100806451612902,0.0080645161290322,6.198585794598996e-05,0.0040322580645162,8.964157818361353e-05,0.0,5.713173614908607e-05,-0.004032258064516,2.3823518819015207e-05,-0.0080645161290322,4.177099546283096e-05,0.0120967741935482,3.3212412294605653e-06,0.0161290322580645,0.000201139478458,0.0201612903225805,0.0001679973231894,0.0241935483870967,0.0002436960752116,0.0282258064516127,0.0003423113917171,1,1,1,1,1
