uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,0,09:40:03,7,-0.0026525198938992,92504.0,-0.0017683465959329,-0.0026525198938992,2.3538498732910843e-06,-0.0035366931918656,9.807707805379521e-08,-0.004420866489832,2.1086571781565966e-06,-0.0053050397877985,3.3101013843155878e-06,-0.0061892130857648,4.045679469719051e-06,-0.0008841732979664,7.046838058165184e-07,0.0,2.010580100102801e-06,0.0008841732979663,6.227894456415994e-06,0.0017683465959328,7.282223045494292e-06,0.0026525198938991,4.217314356313193e-06,0,0,0,2,2
1,0,09:40:06,7,-0.0008841732979664,5650.0,-0.0022104332449159,-0.0026525198938992,2.4274076818314307e-06,-0.0035366931918656,5.884624683227711e-07,-0.004420866489832,2.3538498732910843e-06,-0.0053050397877985,3.334620653829036e-06,-0.0061892130857648,4.045679469719051e-06,-0.0017683465959329,3.947602391665256e-06,-0.0008841732979664,6.31125997276172e-07,0.0,2.010580100102801e-06,0.0008841732979663,6.227894456415994e-06,0.0017683465959328,7.282223045494292e-06,1,1,0,2,2
2,0,09:40:09,7,-0.0017683465959329,45159.0,-0.0022104332449159,-0.0026525198938992,2.402888412317982e-06,-0.0035366931918656,2.550004029398675e-06,-0.004420866489832,2.3538498732910843e-06,-0.0053050397877985,3.359139923342485e-06,-0.0061892130857648,4.045679469719051e-06,-0.0017683465959329,4.830296094149413e-06,-0.0008841732979664,3.4753612608362323e-06,0.0,9.881265613919864e-06,0.0008841732979663,6.227894456415994e-06,0.0017683465959328,7.282223045494292e-06,1,0,0,2,2
3,0,09:40:12,7,-0.0017683465959329,257372.0,-0.0022104332449159,-0.0026525198938992,1.5937525183741715e-06,-0.0035366931918656,2.550004029398675e-06,-0.004420866489832,2.157695717183494e-06,-0.0053050397877985,3.359139923342485e-06,-0.0061892130857648,4.045679469719051e-06,-0.0017683465959329,2.2067342562103922e-07,-0.0008841732979664,4.039304459645555e-06,0.0,1.0714920777377124e-05,0.0008841732979663,5.811066874687365e-06,0.0017683465959328,7.331261584521189e-06,0,0,0,2,2
4,0,09:40:15,7,-0.0026525198938992,82352.0,-0.0030946065428826,-0.0035366931918656,2.550004029398675e-06,-0.004420866489832,2.157695717183494e-06,-0.0053050397877985,3.359139923342485e-06,-0.0061892130857648,4.045679469719051e-06,-0.0070733863837312,1.6427910574010693e-06,-0.0026525198938992,3.628851887990422e-06,-0.0017683465959329,2.45192695134488e-08,-0.0008841732979664,4.2599778852665935e-06,0.0,1.0714920777377124e-05,0.0008841732979663,5.811066874687365e-06,1,1,0,2,2
5,0,09:40:18,7,-0.0026525198938992,87977.0,-0.0030946065428826,-0.0035366931918656,2.378369142804533e-06,-0.004420866489832,4.609622668528374e-06,-0.0053050397877985,3.359139923342485e-06,-0.0061892130857648,4.045679469719051e-06,-0.0070733863837312,1.6427910574010693e-06,-0.0026525198938992,1.9370222915624548e-06,-0.0017683465959329,4.903853902689759e-08,-0.0008841732979664,4.505170580401082e-06,0.0,1.0714920777377124e-05,0.0008841732979663,5.811066874687365e-06,0,0,0,2,2
6,0,09:40:21,7,-0.0026525198938992,190552.0,-0.0022104332449159,-0.0026525198938992,7.355780854034638e-07,-0.0035366931918656,4.168275817286295e-07,-0.004420866489832,5.958182491768057e-06,-0.0053050397877985,3.359139923342485e-06,-0.0061892130857648,4.045679469719051e-06,-0.0017683465959329,4.977411711230106e-06,-0.0008841732979664,5.633056978019727e-06,0.0,1.078847858591747e-05,0.0008841732979663,5.811066874687365e-06,0.0017683465959328,7.208665236953946e-06,1,0,0,2,2
7,0,09:40:24,7,-0.0017683465959329,38375.0,-0.0022104332449159,-0.0026525198938992,7.233184506467394e-06,-0.0035366931918656,6.129817378362199e-07,-0.004420866489832,5.71298979663357e-06,-0.0053050397877985,3.359139923342485e-06,-0.0061892130857648,4.045679469719051e-06,-0.0017683465959329,4.413468512420783e-06,-0.0008841732979664,5.633056978019727e-06,0.0,1.100915201153851e-05,0.0008841732979663,5.811066874687365e-06,0.0017683465959328,7.208665236953946e-06,0,0,0,2,2
8,0,09:40:27,7,-0.0026525198938992,355320.0,-0.0030946065428826,-0.0035366931918656,6.129817378362199e-07,-0.004420866489832,5.71298979663357e-06,-0.0053050397877985,3.359139923342485e-06,-0.0061892130857648,4.045679469719051e-06,-0.0070733863837312,1.6427910574010693e-06,-0.0026525198938992,4.4134685124207845e-07,-0.0017683465959329,1.694281523379312e-05,-0.0008841732979664,5.878249673154214e-06,0.0,1.100915201153851e-05,0.0008841732979663,5.811066874687365e-06,1,0,0,2,2
9,0,09:40:30,7,-0.0026525198938992,27066.0,-0.0030946065428826,-0.0035366931918656,4.658661207555271e-07,-0.004420866489832,5.71298979663357e-06,-0.0053050397877985,3.359139923342485e-06,-0.0061892130857648,4.045679469719051e-06,-0.0070733863837312,1.6427910574010693e-06,-0.0026525198938992,7.600973549169127e-07,-0.0017683465959329,1.694281523379312e-05,-0.0008841732979664,5.878249673154214e-06,0.0,1.100915201153851e-05,0.0008841732979663,5.811066874687365e-06,1,0,1,2,2
