uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,26,13:10:03,4,-0.0128755364806866,1380.0,-0.0125178826895565,-0.0128755364806866,3.037758157883764e-06,-0.0135908440629471,3.0725859584200106e-05,-0.0143061516452075,4.981149427806345e-05,-0.0150214592274678,2.403118237001041e-05,-0.0157367668097282,5.794959033669982e-05,-0.0121602288984262,1.0119410933587316e-05,-0.0114449213161659,2.151584122017035e-06,-0.0107296137339055,3.889104393214245e-06,-0.0100143061516452,9.65504025977069e-06,-0.0092989985693848,2.8366276097869376e-05,1,1,1,1,1
1,26,13:10:06,4,-0.0128755364806866,2760.0,-0.0125178826895565,-0.0128755364806866,2.999060601732378e-06,-0.0135908440629471,3.0706510806124416e-05,-0.0143061516452075,5.01984698395773e-05,-0.0150214592274678,2.4418157931524265e-05,-0.0157367668097282,5.794959033669982e-05,-0.0121602288984262,1.0119410933587316e-05,-0.0114449213161659,2.151584122017035e-06,-0.0107296137339055,3.889104393214245e-06,-0.0100143061516452,9.65504025977069e-06,-0.0092989985693848,2.8366276097869376e-05,1,1,1,1,1
2,26,13:10:09,4,-0.0128755364806866,13800.0,-0.0125178826895565,-0.0128755364806866,3.985848283592709e-06,-0.0135908440629471,3.109348636763827e-05,-0.0143061516452075,5.058544540109116e-05,-0.0150214592274678,2.4418157931524265e-05,-0.0157367668097282,5.794959033669982e-05,-0.0121602288984262,1.0119410933587316e-05,-0.0114449213161659,2.151584122017035e-06,-0.0107296137339055,3.889104393214245e-06,-0.0100143061516452,9.65504025977069e-06,-0.0092989985693848,2.8366276097869376e-05,1,1,1,1,1
3,26,13:10:12,4,-0.0121602288984262,59383.0,-0.0125178826895565,-0.0128755364806866,5.843330978859214e-06,-0.0135908440629471,3.109348636763827e-05,-0.0143061516452075,5.031456250803146e-05,-0.0150214592274678,2.4282716484994417e-05,-0.0157367668097282,5.791089278054844e-05,-0.0121602288984262,9.287413476332526e-06,-0.0114449213161659,2.151584122017035e-06,-0.0107296137339055,3.889104393214245e-06,-0.0100143061516452,9.65504025977069e-06,-0.0092989985693848,2.8366276097869376e-05,1,1,1,1,1
4,26,13:10:15,4,-0.0128755364806866,89750.0,-0.0125178826895565,-0.0128755364806866,6.8107698826438525e-06,-0.0135908440629471,3.1480461929152125e-05,-0.0143061516452075,5.017912106150161e-05,-0.0150214592274678,2.4282716484994417e-05,-0.0157367668097282,5.791089278054844e-05,-0.0121602288984262,8.319974572547888e-06,-0.0114449213161659,2.151584122017035e-06,-0.0107296137339055,3.889104393214245e-06,-0.0100143061516452,9.65504025977069e-06,-0.0092989985693848,2.8366276097869376e-05,1,1,1,1,1
5,26,13:10:18,4,-0.0128755364806866,158714.0,-0.0125178826895565,-0.0128755364806866,4.663055516241956e-06,-0.0135908440629471,3.0068001129626555e-05,-0.0143061516452075,5.014042350535023e-05,-0.0150214592274678,2.4282716484994417e-05,-0.0157367668097282,5.762066110941305e-05,-0.0121602288984262,8.823042802515899e-06,-0.0114449213161659,2.151584122017035e-06,-0.0107296137339055,3.889104393214245e-06,-0.0100143061516452,9.65504025977069e-06,-0.0092989985693848,2.8366276097869376e-05,1,1,1,1,1
6,26,13:10:21,4,-0.0121602288984262,48325.0,-0.0125178826895565,-0.0128755364806866,5.340262748891203e-06,-0.0135908440629471,3.0009954795399475e-05,-0.0143061516452075,5.087567707222655e-05,-0.0150214592274678,2.4282716484994417e-05,-0.0157367668097282,9.7363051276886e-05,-0.0121602288984262,8.33932335062358e-06,-0.0114449213161659,2.151584122017035e-06,-0.0107296137339055,4.817845740847498e-06,-0.0100143061516452,1.0061364599360235e-05,-0.0092989985693848,2.8366276097869376e-05,1,1,1,1,1
7,26,13:10:24,4,-0.0128755364806866,15181.0,-0.0125178826895565,-0.0128755364806866,6.501189433432768e-06,-0.0135908440629471,3.0106698685777937e-05,-0.0143061516452075,5.087567707222655e-05,-0.0150214592274678,2.451490182190273e-05,-0.0157367668097282,9.724695860843182e-05,-0.0121602288984262,8.861740358667285e-06,-0.0114449213161659,2.151584122017035e-06,-0.0107296137339055,4.817845740847498e-06,-0.0100143061516452,1.0061364599360235e-05,-0.0092989985693848,2.8366276097869376e-05,1,1,1,1,1
8,26,13:10:27,4,-0.0121602288984262,69050.0,-0.0125178826895565,-0.0128755364806866,7.13969910993063e-06,-0.0135908440629471,3.0106698685777937e-05,-0.0143061516452075,5.0914374628377935e-05,-0.0150214592274678,2.4321414041145803e-05,-0.0157367668097282,9.724695860843182e-05,-0.0121602288984262,8.184533126018038e-06,-0.0114449213161659,2.151584122017035e-06,-0.0107296137339055,4.817845740847498e-06,-0.0100143061516452,1.0254852380117164e-05,-0.0092989985693848,2.933371500165401e-05,1,1,1,1,1
9,26,13:10:30,4,-0.0121602288984262,37287.0,-0.0125178826895565,-0.0128755364806866,7.2170942222334e-06,-0.0135908440629471,3.0106698685777937e-05,-0.0143061516452075,5.0914374628377935e-05,-0.0150214592274678,2.4321414041145803e-05,-0.0157367668097282,9.709216838382628e-05,-0.0121602288984262,7.662116117974333e-06,-0.0114449213161659,2.248328012395499e-06,-0.0107296137339055,4.817845740847498e-06,-0.0100143061516452,1.037094504857132e-05,-0.0092989985693848,2.933371500165401e-05,1,1,1,1,1
10,26,13:10:33,4,-0.0128755364806866,104881.0,-0.0125178826895565,-0.0128755364806866,6.133562649994606e-06,-0.0135908440629471,3.0106698685777937e-05,-0.0143061516452075,5.604180081843652e-05,-0.0150214592274678,2.430206526307011e-05,-0.0157367668097282,9.709216838382628e-05,-0.0121602288984262,7.642767339898642e-06,-0.0114449213161659,2.248328012395499e-06,-0.0107296137339055,4.817845740847498e-06,-0.0100143061516452,1.037094504857132e-05,-0.0092989985693848,2.933371500165401e-05,1,1,1,1,1
11,26,13:10:36,4,-0.0128755364806866,35894.0,-0.0125178826895565,-0.0128755364806866,5.591796863875208e-06,-0.0135908440629471,3.0106698685777937e-05,-0.0143061516452075,5.6003103262285135e-05,-0.0150214592274678,2.430206526307011e-05,-0.0157367668097282,9.709216838382628e-05,-0.0121602288984262,7.371884446838942e-06,-0.0114449213161659,2.248328012395499e-06,-0.0107296137339055,4.817845740847498e-06,-0.0100143061516452,1.037094504857132e-05,-0.0092989985693848,2.933371500165401e-05,1,1,1,1,1
