uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,52,09:40:03,6,-0.0032128514056224,399705.0,-0.0026104417670681,-0.0028112449799196,1.237939539098934e-07,-0.0032128514056224,3.0948488477473345e-06,-0.0036144578313253,3.433218988434377e-06,-0.004016064257028,3.540762922661031e-05,-0.0044176706827309,5.100310901087608e-06,-0.0024096385542168,7.427637234593603e-07,-0.0020080321285139,1.7991387968237838e-06,-0.0012048192771083,1.1389043759710192e-06,-0.0008032128514056,1.9044461869498e-06,-0.0004016064257027,3.111354708268654e-06,0,1,1,2,2
1,52,09:40:06,6,-0.0020080321285139,583729.0,-0.0022088353413654,-0.0024096385542168,2.475879078197868e-08,-0.0028112449799196,3.713818617296802e-07,-0.0032128514056224,3.2846662437425045e-06,-0.0036144578313253,3.5900246633869083e-06,-0.004016064257028,3.563045834364812e-05,-0.0020080321285139,1.2957100509235507e-06,-0.0012048192771083,1.0976397246677211e-06,-0.0008032128514056,1.9044461869498e-06,-0.0004016064257027,3.111354708268654e-06,0.0,5.042540389262991e-06,0,0,1,2,1
2,52,09:40:09,6,-0.0028112449799196,8089005.0,-0.003012048192771,-0.0032128514056224,5.7770511824616916e-08,-0.0036144578313253,6.602344208527648e-08,-0.004016064257028,1.7011847675600154e-05,-0.0044176706827309,5.100310901087608e-06,-0.0048192771084336,7.279084489901731e-06,-0.0028112449799196,2.2365441006387403e-06,-0.0024096385542168,3.3011721042638234e-08,-0.0020080321285139,1.535045028482678e-06,-0.0012048192771083,9.820987010184877e-07,-0.0008032128514056,1.9044461869498e-06,1,2,2,2,2
3,52,09:40:12,6,-0.0028112449799196,320270.0,-0.003012048192771,-0.0032128514056224,4.704170248575949e-07,-0.0036144578313253,8.170400958052963e-07,-0.004016064257028,1.7226423862377303e-05,-0.0044176706827309,5.141575552390905e-06,-0.0048192771084336,7.279084489901731e-06,-0.0028112449799196,1.9394386112549963e-06,-0.0024096385542168,1.460768656136742e-06,-0.0020080321285139,1.4112510745727846e-06,-0.0016064257028112,3.7138186172968016e-06,-0.0012048192771083,9.820987010184877e-07,1,2,2,2,2
4,52,09:40:15,6,-0.0028112449799196,1260706.0,-0.0032128514056224,-0.0036144578313253,2.8885255912308454e-07,-0.004016064257028,1.712738869924939e-05,-0.0044176706827309,5.141575552390905e-06,-0.0048192771084336,7.11402588468854e-06,-0.0052208835341365,1.6423331218712525e-06,-0.0028112449799196,2.178773588814124e-06,-0.0024096385542168,1.6423331218712525e-06,-0.0020080321285139,1.551550889003997e-06,-0.0016064257028112,3.7138186172968016e-06,-0.0012048192771083,4.786699551182544e-07,1,2,2,2,2
5,52,09:40:18,6,-0.0036144578313253,364779.0,-0.0038152610441766,-0.004016064257028,1.728419437420192e-05,-0.0044176706827309,5.141575552390905e-06,-0.0048192771084336,7.130531745209859e-06,-0.0052208835341365,1.6423331218712525e-06,-0.0056224899598392,7.229566908337774e-06,-0.0036144578313253,1.5680567495253166e-07,-0.0032128514056224,7.427637234593603e-07,-0.0028112449799196,2.583167171586442e-06,-0.0024096385542168,1.7496212152598264e-06,-0.0020080321285139,1.7166094942171885e-06,2,2,2,2,2
6,52,09:40:21,6,-0.0036144578313253,3769826.0,-0.0038152610441766,-0.004016064257028,6.390326430131303e-06,-0.0044176706827309,5.182840203694203e-06,-0.0048192771084336,7.130531745209859e-06,-0.0052208835341365,1.6423331218712525e-06,-0.0056224899598392,7.229566908337774e-06,-0.0036144578313253,5.446933972035309e-07,-0.0032128514056224,1.221433678577615e-06,-0.0028112449799196,3.4414719186950363e-06,-0.0024096385542168,1.757874145520486e-06,-0.0020080321285139,2.1952794493354427e-06,2,2,2,2,2
7,52,09:40:24,6,-0.0028112449799196,2966942.0,-0.0026104417670681,-0.0028112449799196,3.358942616088441e-06,-0.0032128514056224,4.374053038149566e-07,-0.0036144578313253,9.078223286725516e-07,-0.004016064257028,7.116584293069344e-06,-0.0044176706827309,5.133322622130245e-06,-0.0024096385542168,1.0398692128431043e-06,-0.0020080321285139,1.609321400828614e-06,-0.0016064257028112,3.7138186172968016e-06,-0.0012048192771083,5.034287459002331e-07,-0.0008032128514056,2.64720991040916e-06,1,2,1,2,1
8,52,09:40:27,6,-0.0036144578313253,1971419.0,-0.0034136546184739,-0.0036144578313253,1.815644657345103e-06,-0.004016064257028,7.974889040177938e-06,-0.0044176706827309,5.133322622130245e-06,-0.0048192771084336,7.171796396513157e-06,-0.0052208835341365,1.6175743310892736e-06,-0.0032128514056224,2.1457618677714854e-07,-0.0020080321285139,1.6010684705679544e-06,-0.0016064257028112,3.7138186172968016e-06,-0.0012048192771083,5.034287459002331e-07,-0.0008032128514056,2.64720991040916e-06,2,2,2,2,2
9,52,09:40:30,6,-0.0032128514056224,1060374.0,-0.003012048192771,-0.0032128514056224,3.961406525116588e-07,-0.0036144578313253,1.68359777317455e-06,-0.004016064257028,8.412294343992895e-06,-0.0044176706827309,5.133322622130245e-06,-0.0048192771084336,7.2130610478164545e-06,-0.0028112449799196,1.898173959951699e-07,-0.0024096385542168,3.301172104263824e-07,-0.0020080321285139,3.3011721042638234e-08,-0.0016064257028112,3.7138186172968016e-06,-0.0012048192771083,5.034287459002331e-07,2,2,2,2,2
10,52,09:40:33,6,-0.0024096385542168,1169434.0,-0.003012048192771,-0.0036144578313253,1.444262795615423e-06,-0.004016064257028,9.311863742404788e-06,-0.0044176706827309,5.166334343172884e-06,-0.0048192771084336,7.2130610478164545e-06,-0.0052208835341365,1.700103633695869e-06,-0.0024096385542168,1.68359777317455e-06,-0.0020080321285139,3.631289314690206e-07,-0.0016064257028112,3.7138186172968016e-06,-0.0012048192771083,5.034287459002331e-07,-0.0008032128514056,2.64720991040916e-06,2,1,2,2,2
11,52,09:40:36,6,-0.0032128514056224,1701573.0,-0.003012048192771,-0.0032128514056224,8.748106076299132e-07,-0.0036144578313253,1.345227632487508e-06,-0.004016064257028,1.0995461515579338e-05,-0.0044176706827309,5.182840203694203e-06,-0.0048192771084336,7.633960491110091e-06,-0.0028112449799196,1.3204688417055296e-07,-0.0016064257028112,2.1457618677714854e-06,-0.0012048192771083,5.034287459002331e-07,-0.0008032128514056,2.6884745617124577e-06,-0.0004016064257027,3.028825405662058e-06,2,1,2,2,2
12,52,09:40:39,6,-0.0028112449799196,1944862.0,-0.0022088353413654,-0.0028112449799196,4.5226057828414396e-07,-0.0032128514056224,1.7331153547385077e-06,-0.0036144578313253,2.038473774382911e-06,-0.004016064257028,1.1721719378517378e-05,-0.0044176706827309,5.182840203694203e-06,-0.0016064257028112,1.6505860521319117e-08,-0.0008032128514056,3.3011721042638234e-08,-0.0004016064257027,2.333598560504097e-06,0.0,5.521210344381245e-06,0.0004016064257028,7.840283747626581e-07,2,2,1,1,1
13,52,09:40:42,6,-0.0004016064257027,1028824.0,-0.0014056224899596,-0.0024096385542168,7.427637234593603e-08,-0.0028112449799196,8.252930260659559e-09,-0.0032128514056224,1.9559444717763157e-06,-0.0036144578313253,3.911888943552631e-06,-0.004016064257028,1.205183658894376e-05,-0.0004016064257027,4.370751866045302e-07,0.0,5.603739646987841e-06,0.0004016064257028,7.840283747626581e-07,0.0008032128514057,1.089386794407062e-06,0.0012048192771085,2.0632325651648896e-06,1,1,1,1,1
14,52,09:40:45,6,-0.0036144578313253,2089953.0,-0.0020080321285139,-0.0036144578313253,3.0040666148800795e-06,-0.004016064257028,1.2216895194156953e-05,-0.0044176706827309,5.182840203694203e-06,-0.0048192771084336,7.559684118764156e-06,-0.0052208835341365,1.8651622389090603e-06,-0.0004016064257027,5.196044892111259e-07,0.0,5.603739646987841e-06,0.0004016064257028,7.840283747626581e-07,0.0008032128514057,1.089386794407062e-06,0.0012048192771085,2.0632325651648896e-06,1,1,2,1,1
15,52,09:40:48,6,-0.0020080321285139,4889237.0,-0.0012048192771083,-0.0020080321285139,1.4195040048334445e-06,-0.0024096385542168,2.475879078197868e-08,-0.0028112449799196,1.237939539098934e-07,-0.0032128514056224,8.252930260659559e-09,-0.0036144578313253,6.602344208527648e-08,-0.0004016064257027,1.5647555774210524e-07,0.0,5.372657599689373e-06,0.0004016064257028,7.840283747626581e-07,0.0008032128514057,1.089386794407062e-06,0.0012048192771085,2.0632325651648896e-06,0,1,1,1,0
16,52,09:40:51,6,-0.0020080321285139,410040.0,-0.0014056224899596,-0.0020080321285139,3.5487600120836106e-07,-0.0024096385542168,3.3011721042638234e-08,-0.0028112449799196,6.767402813740839e-07,-0.0032128514056224,7.345107931987008e-07,-0.0036144578313253,3.713818617296802e-07,-0.0008032128514056,1.402998144312125e-06,-0.0004016064257027,1.647284880027648e-07,0.0,5.372657599689373e-06,0.0004016064257028,7.840283747626581e-07,0.0008032128514057,1.089386794407062e-06,0,1,1,1,0
17,52,09:40:54,6,-0.0020080321285139,1091775.0,-0.0012048192771084,-0.0016064257028112,4.126465130329779e-08,-0.0020080321285139,8.252930260659559e-09,-0.0028112449799196,2.80599628862425e-07,-0.0032128514056224,1.1141455851890403e-06,-0.0036144578313253,4.951758156395736e-07,-0.0008032128514056,1.402998144312125e-07,-0.0004016064257027,3.820776593474949e-06,0.0,5.372657599689373e-06,0.0004016064257028,8.005342352839772e-07,0.0008032128514057,1.254445399620253e-06,1,0,2,1,0
18,52,09:40:57,6,-0.0028112449799196,218603.0,-0.0018072289156627,-0.0028112449799196,1.072880933885743e-07,-0.0032128514056224,1.4277569350941035e-06,-0.0036144578313253,1.4937803771793805e-06,-0.004016064257028,9.681512488779728e-07,-0.0044176706827309,5.182840203694203e-06,-0.0008032128514056,1.4277569350941035e-06,-0.0004016064257027,3.985835198688141e-06,0.0,6.36300923096852e-06,0.0004016064257028,1.048122143103764e-06,0.0008032128514057,1.254445399620253e-06,1,2,2,2,0
