uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,14,13:10:03,4,-0.0085403726708075,250153.0,-0.0089285714285713,-0.0093167701863354,1.2963681310714152e-06,-0.0100931677018634,2.6507825963699087e-06,-0.0108695652173913,1.2770193529957225e-06,-0.0116459627329192,8.784345246364515e-06,-0.0124223602484472,2.018077553294755e-05,-0.0085403726708075,1.267344963957876e-05,-0.0077639751552796,2.697219663751571e-05,-0.0069875776397516,2.4747087158811044e-05,-0.0062111801242236,2.419816232480364e-05,-0.0054347826086956,1.355130370087294e-05,1,0,0,1,1
1,14,13:10:06,4,-0.0093167701863354,38290.0,-0.0089285714285713,-0.0093167701863354,1.1028803503144874e-06,-0.0100931677018634,2.070319254099126e-06,-0.0108695652173913,6.694677214189696e-06,-0.0116459627329192,9.364808588635297e-06,-0.0124223602484472,2.018077553294755e-05,-0.0085403726708075,1.7897619720015805e-05,-0.0077639751552796,2.697219663751571e-05,-0.0069875776397516,2.2812209351241767e-05,-0.0062111801242236,2.419816232480364e-05,-0.0054347826086956,1.355130370087294e-05,0,0,0,1,1
2,14,13:10:09,4,-0.0085403726708075,180056.0,-0.0089285714285713,-0.0093167701863354,2.37989970331021e-06,-0.0100931677018634,2.070319254099126e-06,-0.0108695652173913,7.35253566876325e-06,-0.0116459627329192,9.364808588635297e-06,-0.0124223602484472,2.018077553294755e-05,-0.0085403726708075,1.6059485802824993e-05,-0.0077639751552796,2.6198245514488e-05,-0.0069875776397516,2.2812209351241767e-05,-0.0062111801242236,2.414011599057656e-05,-0.0054347826086956,1.355130370087294e-05,0,0,0,1,0
3,14,13:10:12,4,-0.0093167701863354,167183.0,-0.0089285714285713,-0.0093167701863354,3.676267834381625e-07,-0.0100931677018634,2.070319254099126e-06,-0.0108695652173913,2.679805763483448e-05,-0.0116459627329192,9.364808588635297e-06,-0.0124223602484472,2.033556575755309e-05,-0.0085403726708075,1.569185901938683e-05,-0.0077639751552796,2.534689927915752e-05,-0.0069875776397516,2.2812209351241767e-05,-0.0062111801242236,2.414011599057656e-05,-0.0054347826086956,1.355130370087294e-05,0,0,0,1,0
4,14,13:10:15,4,-0.0085403726708075,17873.0,-0.0089285714285713,-0.0093167701863354,4.4502189574093364e-07,-0.0100931677018634,2.070319254099126e-06,-0.0108695652173913,2.679805763483448e-05,-0.0116459627329192,9.364808588635297e-06,-0.0124223602484472,2.018077553294755e-05,-0.0085403726708075,9.403506144786684e-06,-0.0077639751552796,2.534689927915752e-05,-0.0069875776397516,2.2812209351241767e-05,-0.0062111801242236,2.415946476865225e-05,-0.0054347826086956,1.355130370087294e-05,0,0,1,0,0
5,14,13:10:18,4,-0.0100931677018634,70171.0,-0.0093167701863354,-0.0100931677018634,7.70081367412572e-06,-0.0108695652173913,2.099342421212665e-05,-0.0116459627329192,9.326111032483912e-06,-0.0124223602484472,2.0142077976796167e-05,-0.0131987577639751,4.224051090482563e-05,-0.0085403726708075,1.302172764494123e-05,-0.0077639751552796,2.534689927915752e-05,-0.0069875776397516,2.2812209351241767e-05,-0.0062111801242236,2.3965976987895328e-05,-0.0054347826086956,1.355130370087294e-05,1,1,1,0,1
6,14,13:10:21,4,-0.0093167701863354,68904.0,-0.0097049689440995,-0.0100931677018634,7.70081367412572e-06,-0.0108695652173913,2.099342421212665e-05,-0.0116459627329192,9.577645147467915e-06,-0.0124223602484472,2.0142077976796167e-05,-0.0131987577639751,4.216311579252286e-05,-0.0093167701863354,4.179336064349637e-06,-0.0085403726708075,1.302172764494123e-05,-0.0077639751552796,2.5037318829946437e-05,-0.0069875776397516,2.2812209351241767e-05,-0.0062111801242236,2.3965976987895328e-05,1,0,1,1,1
7,14,13:10:24,4,-0.0093167701863354,90596.0,-0.0097049689440995,-0.0100931677018634,7.5653722275958705e-06,-0.0108695652173913,2.099342421212665e-05,-0.0116459627329192,9.848528040527617e-06,-0.0124223602484472,2.023882186717463e-05,-0.0131987577639751,4.291771813747488e-05,-0.0093167701863354,2.824921599051144e-06,-0.0085403726708075,1.302172764494123e-05,-0.0077639751552796,2.5037318829946437e-05,-0.0069875776397516,2.2812209351241767e-05,-0.0062111801242236,2.3965976987895328e-05,1,0,1,1,1
8,14,13:10:27,4,-0.0093167701863354,39556.0,-0.0097049689440995,-0.0100931677018634,7.5653722275958705e-06,-0.0108695652173913,2.099342421212665e-05,-0.0116459627329192,9.848528040527617e-06,-0.0124223602484472,2.0045334086417705e-05,-0.0131987577639751,4.330469369898873e-05,-0.0093167701863354,2.708828930596986e-06,-0.0085403726708075,1.4956605452510503e-05,-0.0077639751552796,2.5037318829946437e-05,-0.0069875776397516,2.2812209351241767e-05,-0.0062111801242236,2.3965976987895328e-05,1,0,1,1,1
9,14,13:10:30,4,-0.0093167701863354,42108.0,-0.0097049689440995,-0.0100931677018634,7.5653722275958705e-06,-0.0108695652173913,2.099342421212665e-05,-0.0116459627329192,9.964620708981772e-06,-0.0124223602484472,2.0625797428688484e-05,-0.0131987577639751,4.344013514551858e-05,-0.0093167701863354,2.186411922553282e-06,-0.0085403726708075,1.3989166548725868e-05,-0.0077639751552796,2.5037318829946437e-05,-0.0069875776397516,2.2812209351241767e-05,-0.0062111801242236,2.4082069656349483e-05,1,0,1,1,1
