uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,49,09:40:03,7,0.002588996763754,263423.0,0.0029126213592234,0.002588996763754,7.380300123548088e-06,0.0019417475728156,1.0469728082242636e-05,0.001294498381877,2.3538498732910843e-06,0.0006472491909386,8.017801130897757e-06,0.0,3.783323285925149e-05,0.0032362459546926,1.304425138115476e-05,0.003883495145631,1.078847858591747e-06,0.0045307443365696,1.0518766621269533e-05,0.005177993527508,7.208665236953946e-06,0.0058252427184466,1.6673103269145183e-05,1,0,1,2,2
1,49,09:40:06,7,0.0032362459546926,1087970.0,0.0035598705501618,0.0032362459546926,1.2995212842127862e-06,0.002588996763754,6.031740300308404e-06,0.0019417475728156,1.1278863976186446e-05,0.001294498381877,3.0894279586945484e-06,0.0006472491909386,8.508186521166732e-06,0.003883495145631,9.56251511024503e-07,0.0045307443365696,1.0518766621269533e-05,0.005177993527508,7.208665236953946e-06,0.0058252427184466,1.6673103269145183e-05,0.0064724919093852,1.9473203847581035e-05,0,0,1,2,2
2,49,09:40:09,7,0.0032362459546926,302385.0,0.003883495145631,0.0032362459546926,4.585103399014924e-06,0.002588996763754,9.930304152946762e-06,0.0019417475728156,1.1131748359105754e-05,0.001294498381877,3.0894279586945484e-06,0.0006472491909386,8.753379216301221e-06,0.0045307443365696,9.023091180949155e-06,0.005177993527508,7.208665236953946e-06,0.0058252427184466,1.6673103269145183e-05,0.0064724919093852,1.9473203847581035e-05,0.0071197411003236,1.0052900500514003e-06,0,0,0,2,2
3,49,09:40:12,7,0.0032362459546926,650909.0,0.0035598705501618,0.0032362459546926,6.865395463765663e-07,0.002588996763754,7.870685513817063e-06,0.0019417475728156,1.1891845714022666e-05,0.001294498381877,2.8932738025869578e-06,0.0006472491909386,8.753379216301221e-06,0.003883495145631,1.4711561708069277e-06,0.0045307443365696,8.826937024841567e-06,0.005177993527508,7.208665236953946e-06,0.0058252427184466,1.6673103269145183e-05,0.0064724919093852,1.9473203847581035e-05,0,0,1,2,2
4,49,09:40:15,7,0.003883495145631,506816.0,0.0035598705501618,0.0032362459546926,7.355780854034638e-07,0.002588996763754,5.71298979663357e-06,0.0019417475728156,1.1720210827428525e-05,0.001294498381877,2.7951967245331627e-06,0.0006472491909386,8.262993826032244e-06,0.003883495145631,8.630782868733977e-06,0.0045307443365696,8.949533372408811e-06,0.005177993527508,7.208665236953946e-06,0.0058252427184466,1.6673103269145183e-05,0.0064724919093852,1.9473203847581035e-05,0,0,1,2,2
5,49,09:40:18,7,0.0032362459546926,1247419.0,0.002588996763754,0.0019417475728156,6.031740300308404e-06,0.001294498381877,2.7216389159928164e-06,0.0006472491909386,8.017801130897757e-06,0.0,2.6162060570849864e-05,-0.0006472491909385,1.0137982365725671e-05,0.0032362459546926,3.432697731882831e-06,0.003883495145631,1.1058190550565406e-05,0.0045307443365696,8.998571911435708e-06,0.005177993527508,8.459147982139834e-06,0.0058252427184466,1.6673103269145183e-05,1,0,2,2,2
6,49,09:40:21,7,0.0032362459546926,467935.0,0.0029126213592234,0.002588996763754,2.45192695134488e-08,0.0019417475728156,4.315391434366988e-06,0.001294498381877,2.9423123416138557e-06,0.0006472491909386,8.508186521166732e-06,0.0,2.6162060570849864e-05,0.0032362459546926,2.942312341613856e-07,0.003883495145631,1.4809638786123073e-05,0.0045307443365696,9.096648989489505e-06,0.005177993527508,8.459147982139834e-06,0.0058252427184466,1.6673103269145183e-05,0,0,2,2,2
7,49,09:40:24,7,0.002588996763754,520446.0,0.0022653721682848,0.0019417475728156,4.903853902689759e-07,0.001294498381877,2.8197159940466115e-06,0.0006472491909386,9.97934269197366e-06,0.0,2.6137541301336417e-05,-0.0006472491909385,9.892789670591186e-06,0.002588996763754,2.7216389159928164e-06,0.0032362459546926,8.581744329707078e-06,0.003883495145631,1.2970693572614412e-05,0.0045307443365696,9.219245337056747e-06,0.005177993527508,8.459147982139834e-06,0,1,2,2,2
8,49,09:40:27,7,0.0019417475728156,736753.0,0.001294498381877,0.0006472491909386,7.179242113537807e-06,0.0,2.6137541301336417e-05,-0.0006472491909385,8.323556421730463e-06,-0.001294498381877,3.5798133489635243e-06,-0.0019417475728155,1.5937525183741715e-06,0.0019417475728156,8.581744329707078e-07,0.002588996763754,3.628851887990422e-06,0.0032362459546926,1.198992279207646e-05,0.003883495145631,1.3191366998235453e-05,0.0045307443365696,8.998571911435708e-06,2,2,2,2,2
9,49,09:40:30,7,0.0032362459546926,780944.0,0.002588996763754,0.0019417475728156,2.697119646479368e-07,0.0006472491909386,7.179242113537807e-06,0.0,2.2925516995074625e-05,-0.0006472491909385,8.323556421730463e-06,-0.001294498381877,3.5798133489635243e-06,0.0032362459546926,8.777898485814668e-06,0.003883495145631,1.3681752388504428e-05,0.0045307443365696,8.998571911435708e-06,0.005177993527508,8.606263599220527e-06,0.0058252427184466,1.6673103269145183e-05,1,1,2,2,2
