uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,18,13:10:03,6,-0.0033259423503325,62931.0,-0.0030487804878048,-0.0033259423503325,5.678016019333777e-06,-0.003880266075388,1.0217127662696534e-05,-0.0044345898004433,4.687664388054629e-06,-0.0049889135254989,1.0918626734852597e-05,-0.0055432372505541,1.1389043759710192e-06,-0.0027716186252771,9.70717910189038e-06,-0.0022172949002217,1.414684293561219e-05,-0.0016629711751661,2.228291170378081e-07,-0.0011086474501108,1.4195040048334445e-06,-0.0005543237250553,2.475879078197868e-08,0,0,1,1,1
1,18,13:10:06,6,-0.0027716186252771,88107.0,-0.0030487804878048,-0.0033259423503325,5.479945693077947e-06,-0.003880266075388,1.0217127662696534e-05,-0.0044345898004433,4.687664388054629e-06,-0.0049889135254989,1.0918626734852597e-05,-0.0055432372505541,1.147157306231679e-06,-0.0027716186252771,9.764949613714996e-06,-0.0022172949002217,1.414684293561219e-05,-0.0016629711751661,2.228291170378081e-07,-0.0011086474501108,1.4195040048334445e-06,-0.0005543237250553,2.475879078197868e-08,0,0,1,1,1
2,18,13:10:09,6,-0.0033259423503325,89921.0,-0.0030487804878048,-0.0033259423503325,5.323140018125416e-06,-0.003880266075388,1.0217127662696534e-05,-0.0044345898004433,4.687664388054629e-06,-0.0049889135254989,1.0918626734852597e-05,-0.0055432372505541,1.147157306231679e-06,-0.0027716186252771,9.35230310068202e-06,-0.0022172949002217,1.4188107586915488e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,-0.0005543237250553,2.475879078197868e-08,0,0,1,1,1
3,18,13:10:12,6,-0.0033259423503325,52155.0,-0.0030487804878048,-0.0033259423503325,5.446933972035309e-06,-0.003880266075388,1.0217127662696534e-05,-0.0044345898004433,4.687664388054629e-06,-0.0049889135254989,1.0918626734852597e-05,-0.0055432372505541,1.147157306231679e-06,-0.0027716186252771,9.245015007293445e-06,-0.0022172949002217,1.4188107586915488e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,-0.0005543237250553,8.252930260659559e-09,0,0,1,2,1
4,18,13:10:15,6,-0.0033259423503325,1272961.0,-0.0036031042128601,-0.003880266075388,1.0035563196962024e-05,-0.0044345898004433,4.687664388054629e-06,-0.0049889135254989,1.0836097432246002e-05,-0.0055432372505541,1.147157306231679e-06,-0.0060975609756097,4.101706339547801e-06,-0.0033259423503325,2.7069611254963355e-06,-0.0027716186252771,9.822720125539612e-06,-0.0022172949002217,1.4047807772484275e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,1,1,2,1
5,18,13:10:18,6,-0.0033259423503325,30566.0,-0.0036031042128601,-0.003880266075388,1.0035563196962024e-05,-0.0044345898004433,4.687664388054629e-06,-0.0049889135254989,1.0836097432246002e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.101706339547801e-06,-0.0033259423503325,5.026034528741671e-06,-0.0027716186252771,9.781455474236317e-06,-0.0022172949002217,1.4047807772484275e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,1,1,2,1
6,18,13:10:21,6,-0.0033259423503325,195982.0,-0.0036031042128601,-0.003880266075388,1.0035563196962024e-05,-0.0044345898004433,4.687664388054629e-06,-0.0049889135254989,1.0918626734852597e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.101706339547801e-06,-0.0033259423503325,4.374053038149566e-06,-0.0027716186252771,9.781455474236317e-06,-0.0022172949002217,1.4047807772484275e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,1,1,2,1
7,18,13:10:24,6,-0.0033259423503325,1287152.0,-0.0036031042128601,-0.003880266075388,8.252930260659559e-06,-0.0044345898004433,4.67941145779397e-06,-0.0049889135254989,1.0918626734852597e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.019177036941205e-06,-0.0033259423503325,3.5487600120836106e-07,-0.0027716186252771,9.781455474236317e-06,-0.0022172949002217,1.4047807772484275e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,1,1,2,1
8,18,13:10:27,6,-0.0033259423503325,82708.0,-0.0036031042128601,-0.003880266075388,8.327206633005496e-06,-0.0044345898004433,4.67941145779397e-06,-0.0049889135254989,1.0918626734852597e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.019177036941205e-06,-0.0033259423503325,3.466230709477015e-07,-0.0027716186252771,9.781455474236317e-06,-0.0022172949002217,1.4047807772484275e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,1,1,2,1
9,18,13:10:30,6,-0.0033259423503325,345217.0,-0.0036031042128601,-0.003880266075388,8.310700772484176e-06,-0.0044345898004433,4.67941145779397e-06,-0.0049889135254989,1.0951638455895236e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.019177036941205e-06,-0.0033259423503325,3.144366429311292e-06,-0.0027716186252771,9.632902729544444e-06,-0.0022172949002217,1.4047807772484275e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,1,1,2,1
10,18,13:10:33,6,-0.003880266075388,305490.0,-0.0036031042128601,-0.003880266075388,6.915955558432711e-06,-0.0044345898004433,4.7124231788366085e-06,-0.0049889135254989,1.1141455851890404e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.101706339547801e-06,-0.0033259423503325,3.672553965993504e-06,-0.0027716186252771,9.632902729544444e-06,-0.0022172949002217,1.4047807772484275e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,1,1,2,1
11,18,13:10:36,6,-0.0033259423503325,35960.0,-0.0036031042128601,-0.003880266075388,6.998484861039306e-06,-0.0044345898004433,4.7124231788366085e-06,-0.0049889135254989,1.1141455851890404e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.101706339547801e-06,-0.0033259423503325,3.6065305239082272e-06,-0.0027716186252771,9.377061891463998e-06,-0.0022172949002217,1.4047807772484275e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,1,1,2,1
12,18,13:10:39,6,-0.0033259423503325,120405.0,-0.0036031042128601,-0.003880266075388,6.511561975660392e-06,-0.0044345898004433,4.7124231788366085e-06,-0.0049889135254989,1.1141455851890404e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.101706339547801e-06,-0.0033259423503325,3.4909895002589936e-06,-0.0027716186252771,9.377061891463998e-06,-0.0022172949002217,1.4047807772484275e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,1,1,2,1
13,18,13:10:42,6,-0.0033259423503325,62928.0,-0.0036031042128601,-0.003880266075388,6.577585417745669e-06,-0.0044345898004433,5.3066341576040966e-06,-0.0049889135254989,1.1141455851890404e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.101706339547801e-06,-0.0033259423503325,3.193884010875249e-06,-0.0027716186252771,9.36055603094268e-06,-0.0022172949002217,1.4229372238218783e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,1,1,2,1
14,18,13:10:45,6,-0.0033259423503325,152809.0,-0.0036031042128601,-0.003880266075388,6.478550254617754e-06,-0.0044345898004433,5.3066341576040966e-06,-0.0049889135254989,1.1141455851890404e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.101706339547801e-06,-0.0033259423503325,3.119607638529313e-06,-0.0027716186252771,9.36055603094268e-06,-0.0022172949002217,1.4229372238218783e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,1,1,2,1
15,18,13:10:48,6,-0.003880266075388,179747.0,-0.0036031042128601,-0.003880266075388,6.197950625755329e-06,-0.0044345898004433,5.314887087864756e-06,-0.0049889135254989,1.1141455851890404e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.167729781633077e-06,-0.0033259423503325,3.6395422449508656e-06,-0.0027716186252771,9.36055603094268e-06,-0.0022172949002217,1.4229372238218783e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,1,1,2,1
16,18,13:10:51,6,-0.0033259423503325,140244.0,-0.0036031042128601,-0.003880266075388,6.239215277058626e-06,-0.0044345898004433,5.438681041774649e-06,-0.0049889135254989,1.1157961712411725e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.167729781633077e-06,-0.0033259423503325,5.537716204902564e-06,-0.0027716186252771,9.36055603094268e-06,-0.0022172949002217,1.4229372238218783e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,1,1,2,1
17,18,13:10:54,6,-0.003880266075388,778402.0,-0.0036031042128601,-0.003880266075388,5.199346064215522e-06,-0.0044345898004433,5.438681041774649e-06,-0.0049889135254989,1.1157961712411725e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.167729781633077e-06,-0.0033259423503325,3.2434015924392065e-06,-0.0027716186252771,9.36880896120334e-06,-0.0022172949002217,1.4229372238218783e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,1,1,2,1
18,18,13:10:57,6,-0.003880266075388,174367.0,-0.0036031042128601,-0.003880266075388,4.877481784049799e-06,-0.0044345898004433,5.570727925945203e-06,-0.0049889135254989,1.124049101501832e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.167729781633077e-06,-0.0033259423503325,2.764731637320952e-06,-0.0027716186252771,9.36880896120334e-06,-0.0022172949002217,1.4229372238218783e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,1,2,2,1
19,18,13:11:00,6,-0.003880266075388,404389.0,-0.0036031042128601,-0.003880266075388,3.647795175211525e-06,-0.0044345898004433,5.6119925772485e-06,-0.0049889135254989,1.124049101501832e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.167729781633077e-06,-0.0033259423503325,2.525396659761825e-06,-0.0027716186252771,9.36880896120334e-06,-0.0022172949002217,1.4229372238218783e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,1,2,2,1
20,18,13:11:03,6,-0.003880266075388,0.0,-0.0036031042128601,-0.003880266075388,3.705565687036142e-06,-0.0044345898004433,5.859580485068287e-06,-0.0049889135254989,1.124049101501832e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.167729781633077e-06,-0.0033259423503325,2.6326847531503995e-06,-0.0027716186252771,9.36880896120334e-06,-0.0022172949002217,1.4229372238218783e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,1,2,2,1
21,18,13:11:06,6,-0.003880266075388,115042.0,-0.0036031042128601,-0.003880266075388,3.623036384429546e-06,-0.0044345898004433,5.859580485068287e-06,-0.0049889135254989,1.124049101501832e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.167729781633077e-06,-0.0033259423503325,2.5666613110651227e-06,-0.0027716186252771,9.278026728336084e-06,-0.0022172949002217,1.4229372238218783e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,2,1,1,1
22,18,13:11:09,6,-0.0033259423503325,163542.0,-0.0036031042128601,-0.003880266075388,3.5652658726049296e-06,-0.0044345898004433,5.876086345589606e-06,-0.0049889135254989,1.1174467572933042e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.167729781633077e-06,-0.0033259423503325,2.4841320084585274e-06,-0.0027716186252771,9.079956402080254e-06,-0.0022172949002217,1.4229372238218783e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,2,2,1,1
23,18,13:11:12,6,-0.0033259423503325,93493.0,-0.0036031042128601,-0.003880266075388,3.812853780424716e-06,-0.0044345898004433,5.876086345589606e-06,-0.0049889135254989,1.1174467572933042e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.167729781633077e-06,-0.0033259423503325,6.288732858622584e-06,-0.0027716186252771,9.079956402080254e-06,-0.0022172949002217,1.4229372238218783e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,2,2,1,1
24,18,13:11:15,6,-0.003880266075388,64702.0,-0.0036031042128601,-0.003880266075388,4.11821220006912e-06,-0.0044345898004433,6.041144950802797e-06,-0.0049889135254989,1.1174467572933042e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.167729781633077e-06,-0.0033259423503325,6.206203556015988e-06,-0.0027716186252771,9.079956402080254e-06,-0.0022172949002217,1.4229372238218783e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,2,2,1,1
25,18,13:11:18,6,-0.0033259423503325,1798.0,-0.0036031042128601,-0.003880266075388,4.283270805282311e-06,-0.0044345898004433,6.907702628172051e-06,-0.0049889135254989,1.1174467572933042e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.167729781633077e-06,-0.0033259423503325,6.404273882271818e-06,-0.0027716186252771,9.079956402080254e-06,-0.0022172949002217,1.4229372238218783e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,1,2,2,1,1
26,18,13:11:21,6,-0.003880266075388,118652.0,-0.0036031042128601,-0.003880266075388,4.250259084239673e-06,-0.0044345898004433,6.907702628172051e-06,-0.0049889135254989,1.1174467572933042e-05,-0.0055432372505541,1.1058926549283808e-06,-0.0060975609756097,4.167729781633077e-06,-0.0033259423503325,5.99162736923884e-06,-0.0027716186252771,9.286279658596743e-06,-0.0022172949002217,1.4229372238218783e-05,-0.0016629711751661,2.3108204729846767e-07,-0.0011086474501108,1.4195040048334445e-06,2,2,2,1,1
