uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,49,13:10:03,2,0.0129514321295143,61011.0,0.013200498132005,0.0129514321295143,1.0546820195673573e-05,0.0127023661270235,2.4554315768052537e-05,0.012453300124533,4.960301373277727e-05,0.0122042341220423,2.5048697964724734e-05,0.0119551681195517,1.3842701506821564e-05,0.0134495641344956,7.250938884525582e-06,0.0136986301369863,3.7902635078201903e-06,0.0139476961394771,8.239703277869979e-07,0.0141967621419676,7.415732950082981e-06,0.0144458281444581,3.295881311147992e-06,1,1,2,2,2
1,49,13:10:06,2,0.013200498132005,24413.0,0.0130759651307597,0.0129514321295143,1.0546820195673573e-05,0.0127023661270235,2.4554315768052537e-05,0.012453300124533,4.960301373277727e-05,0.0122042341220423,2.5048697964724734e-05,0.0119551681195517,1.3842701506821564e-05,0.013200498132005,4.943821966721988e-07,0.0134495641344956,6.426968556738583e-06,0.0136986301369863,4.284645704492389e-06,0.0139476961394771,8.239703277869979e-07,0.0141967621419676,7.415732950082981e-06,1,1,2,2,2
2,49,13:10:09,2,0.013200498132005,20340.0,0.0130759651307597,0.0129514321295143,1.549064216239556e-05,0.0127023661270235,2.4554315768052537e-05,0.012453300124533,4.960301373277727e-05,0.0122042341220423,2.5048697964724734e-05,0.0119551681195517,1.3842701506821564e-05,0.013200498132005,4.943821966721988e-07,0.0134495641344956,6.426968556738583e-06,0.0136986301369863,4.284645704492389e-06,0.0139476961394771,8.239703277869979e-07,0.0141967621419676,7.415732950082981e-06,1,1,2,2,2
3,49,13:10:12,2,0.013200498132005,0.0,0.0130759651307597,0.0129514321295143,1.549064216239556e-05,0.0127023661270235,2.4554315768052537e-05,0.012453300124533,4.960301373277727e-05,0.0122042341220423,2.5048697964724734e-05,0.0119551681195517,1.3842701506821564e-05,0.013200498132005,4.943821966721988e-07,0.0134495641344956,6.426968556738583e-06,0.0136986301369863,4.284645704492389e-06,0.0139476961394771,8.239703277869979e-07,0.0141967621419676,7.415732950082981e-06,1,1,2,2,2
4,49,13:10:15,2,0.013200498132005,0.0,0.0130759651307597,0.0129514321295143,1.565543622795296e-05,0.0127023661270235,2.4554315768052537e-05,0.012453300124533,4.960301373277727e-05,0.0122042341220423,2.5048697964724734e-05,0.0119551681195517,1.3842701506821564e-05,0.013200498132005,4.943821966721988e-07,0.0134495641344956,6.426968556738583e-06,0.0136986301369863,4.284645704492389e-06,0.0139476961394771,8.239703277869979e-07,0.0141967621419676,7.415732950082981e-06,1,1,2,2,2
5,49,13:10:18,2,0.013200498132005,0.0,0.0130759651307597,0.0129514321295143,1.6973788752412158e-05,0.0127023661270235,2.4554315768052537e-05,0.012453300124533,4.960301373277727e-05,0.0122042341220423,2.5048697964724734e-05,0.0119551681195517,1.3842701506821564e-05,0.013200498132005,2.1423228522461945e-06,0.0134495641344956,6.426968556738583e-06,0.0136986301369863,4.284645704492389e-06,0.0139476961394771,8.239703277869979e-07,0.0141967621419676,6.756556687853383e-06,1,1,2,2,2
6,49,13:10:21,2,0.013200498132005,0.0,0.0130759651307597,0.0129514321295143,1.6973788752412158e-05,0.0127023661270235,2.4554315768052537e-05,0.012453300124533,4.960301373277727e-05,0.0122042341220423,2.5048697964724734e-05,0.0119551681195517,1.3842701506821564e-05,0.013200498132005,2.1423228522461945e-06,0.0134495641344956,6.426968556738583e-06,0.0136986301369863,4.284645704492389e-06,0.0139476961394771,8.239703277869979e-07,0.0141967621419676,6.756556687853383e-06,1,1,2,2,2
7,49,13:10:24,2,0.013200498132005,81360.0,0.0133250311332504,0.013200498132005,1.6479406555739957e-07,0.0129514321295143,1.8621729407986156e-05,0.0127023661270235,2.4554315768052537e-05,0.012453300124533,4.960301373277727e-05,0.0122042341220423,2.5048697964724734e-05,0.0134495641344956,6.426968556738583e-06,0.0136986301369863,4.284645704492389e-06,0.0139476961394771,8.239703277869979e-07,0.0141967621419676,6.756556687853383e-06,0.0144458281444581,3.295881311147992e-06,1,1,2,1,2
8,49,13:10:27,2,0.013200498132005,0.0,0.0133250311332504,0.013200498132005,9.887643933443975e-07,0.0129514321295143,1.8621729407986156e-05,0.0127023661270235,2.4554315768052537e-05,0.012453300124533,4.943821966721988e-05,0.0122042341220423,2.5048697964724734e-05,0.0134495641344956,6.426968556738583e-06,0.0136986301369863,4.284645704492389e-06,0.0139476961394771,1.4831465900165962e-06,0.0141967621419676,6.756556687853383e-06,0.0144458281444581,2.9662931800331924e-06,1,2,2,1,2
9,49,13:10:30,2,0.013200498132005,20340.0,0.0133250311332504,0.013200498132005,3.295881311147992e-07,0.0129514321295143,1.8456935342428754e-05,0.0127023661270235,2.4554315768052537e-05,0.012453300124533,4.943821966721988e-05,0.0122042341220423,2.5048697964724734e-05,0.0134495641344956,6.426968556738583e-06,0.0136986301369863,4.284645704492389e-06,0.0139476961394771,1.4831465900165962e-06,0.0141967621419676,6.262174491181184e-06,0.0144458281444581,2.9662931800331924e-06,1,2,2,1,2
