uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,44,13:10:03,8,0.0086100861008608,3280.0,0.0089175891758916,0.0086100861008608,1.9581311621952893e-05,0.0079950799507995,3.189048481588446e-05,0.0073800738007379,3.555553952407236e-05,0.0067650676506765,5.539449998315621e-06,0.0061500615006149,4.341382905656661e-05,0.0092250922509224,2.447663952744112e-05,0.009840098400984,3.246375347850085e-05,0.0104551045510454,2.1642502319000564e-05,0.011070110701107,1.6875998832077822e-05,0.0116851168511684,3.942027208103674e-05,1,0,1,0,1
1,44,13:10:06,8,0.0086100861008608,24605.0,0.0089175891758916,0.0086100861008608,1.829306743629809e-05,0.0079950799507995,3.189048481588446e-05,0.0073800738007379,3.555553952407236e-05,0.0067650676506765,5.539449998315621e-06,0.0061500615006149,4.341382905656661e-05,0.0092250922509224,3.671495929116167e-05,0.009840098400984,3.310787557132824e-05,0.0104551045510454,2.1642502319000564e-05,0.011070110701107,1.6875998832077822e-05,0.0116851168511684,3.942027208103674e-05,1,0,1,0,1
2,44,13:10:09,8,0.0086100861008608,32800.0,0.0089175891758916,0.0086100861008608,1.5716579064988505e-05,0.0079950799507995,3.189048481588446e-05,0.0073800738007379,3.555553952407236e-05,0.0067650676506765,5.539449998315621e-06,0.0061500615006149,4.341382905656661e-05,0.0092250922509224,3.671495929116167e-05,0.009840098400984,3.310787557132824e-05,0.0104551045510454,2.1642502319000564e-05,0.011070110701107,1.6875998832077822e-05,0.0116851168511684,3.942027208103674e-05,1,0,1,0,1
3,44,13:10:12,8,0.0092250922509224,4923.0,0.0089175891758916,0.0086100861008608,1.5716579064988505e-05,0.0079950799507995,3.189048481588446e-05,0.0073800738007379,3.555553952407236e-05,0.0067650676506765,5.539449998315621e-06,0.0061500615006149,4.341382905656661e-05,0.0092250922509224,3.6328486035465234e-05,0.009840098400984,3.310787557132824e-05,0.0104551045510454,2.1642502319000564e-05,0.011070110701107,1.6875998832077822e-05,0.0116851168511684,3.942027208103674e-05,1,0,1,0,1
4,44,13:10:15,8,0.0086100861008608,82000.0,0.0089175891758916,0.0086100861008608,9.275358136714527e-06,0.0079950799507995,3.189048481588446e-05,0.0073800738007379,3.555553952407236e-05,0.0067650676506765,5.539449998315621e-06,0.0061500615006149,4.341382905656661e-05,0.0092250922509224,3.6328486035465234e-05,0.009840098400984,3.310787557132824e-05,0.0104551045510454,2.1642502319000564e-05,0.011070110701107,1.6875998832077822e-05,0.0116851168511684,3.942027208103674e-05,1,0,1,0,1
5,44,13:10:18,8,0.0086100861008608,114800.0,0.0089175891758916,0.0086100861008608,3.864732556964386e-07,0.0079950799507995,3.189048481588446e-05,0.0073800738007379,3.555553952407236e-05,0.0067650676506765,5.539449998315621e-06,0.0061500615006149,4.341382905656661e-05,0.0092250922509224,3.6328486035465234e-05,0.009840098400984,3.310787557132824e-05,0.0104551045510454,2.1642502319000564e-05,0.011070110701107,1.6875998832077822e-05,0.0116851168511684,3.942027208103674e-05,0,0,1,0,1
6,44,13:10:21,8,0.0086100861008608,0.0,0.0089175891758916,0.0086100861008608,3.864732556964386e-07,0.0079950799507995,3.189048481588446e-05,0.0073800738007379,3.555553952407236e-05,0.0067650676506765,5.539449998315621e-06,0.0061500615006149,4.341382905656661e-05,0.0092250922509224,3.761673022112003e-05,0.009840098400984,3.310787557132824e-05,0.0104551045510454,2.1642502319000564e-05,0.011070110701107,1.6875998832077822e-05,0.0116851168511684,3.942027208103674e-05,0,0,1,0,1
7,44,13:10:24,8,0.0092250922509224,3282.0,0.0089175891758916,0.0086100861008608,2.9629616270060297e-06,0.0079950799507995,3.189048481588446e-05,0.0073800738007379,3.555553952407236e-05,0.0067650676506765,5.539449998315621e-06,0.0061500615006149,4.341382905656661e-05,0.0092250922509224,3.735908138398907e-05,0.009840098400984,3.310787557132824e-05,0.0104551045510454,2.1642502319000564e-05,0.011070110701107,1.6875998832077822e-05,0.0116851168511684,3.942027208103674e-05,0,0,1,0,1
8,44,13:10:27,8,0.0086100861008608,1640.0,0.0089175891758916,0.0086100861008608,3.607083719833428e-06,0.0079950799507995,3.189048481588446e-05,0.0073800738007379,3.555553952407236e-05,0.0067650676506765,5.539449998315621e-06,0.0061500615006149,4.341382905656661e-05,0.0092250922509224,3.735908138398907e-05,0.009840098400984,3.310787557132824e-05,0.0104551045510454,2.1642502319000564e-05,0.011070110701107,1.6875998832077822e-05,0.0116851168511684,3.942027208103674e-05,0,1,1,0,1
9,44,13:10:30,8,0.0086100861008608,0.0,0.0089175891758916,0.0086100861008608,3.735908138398907e-06,0.0079950799507995,3.189048481588446e-05,0.0073800738007379,3.555553952407236e-05,0.0067650676506765,5.539449998315621e-06,0.0061500615006149,4.341382905656661e-05,0.0092250922509224,3.735908138398907e-05,0.009840098400984,3.310787557132824e-05,0.0104551045510454,2.1642502319000564e-05,0.011070110701107,1.6875998832077822e-05,0.0116851168511684,3.942027208103674e-05,0,1,1,0,1
10,44,13:10:33,8,0.0086100861008608,47560.0,0.00830258302583,0.0079950799507995,3.189048481588446e-05,0.0073800738007379,3.555553952407236e-05,0.0067650676506765,5.539449998315621e-06,0.0061500615006149,4.341382905656661e-05,0.0055350553505535,7.085343021101375e-06,0.0086100861008608,9.017709299583568e-07,0.0092250922509224,3.735908138398907e-05,0.009840098400984,3.310787557132824e-05,0.0104551045510454,2.1642502319000564e-05,0.011070110701107,1.6875998832077822e-05,1,2,1,1,1
11,44,13:10:36,8,0.0086100861008608,3280.0,0.00830258302583,0.0079950799507995,3.189048481588446e-05,0.0073800738007379,3.555553952407236e-05,0.0067650676506765,5.539449998315621e-06,0.0061500615006149,4.341382905656661e-05,0.0055350553505535,7.085343021101375e-06,0.0086100861008608,1.5458930227857543e-06,0.0092250922509224,3.735908138398907e-05,0.009840098400984,3.310787557132824e-05,0.0104551045510454,2.1642502319000564e-05,0.011070110701107,1.6875998832077822e-05,1,2,1,1,1
12,44,13:10:39,8,0.0086100861008608,0.0,0.00830258302583,0.0079950799507995,3.189048481588446e-05,0.0073800738007379,3.555553952407236e-05,0.0067650676506765,5.539449998315621e-06,0.0061500615006149,4.341382905656661e-05,0.0055350553505535,7.085343021101375e-06,0.0086100861008608,3.091786045571509e-06,0.0092250922509224,3.735908138398907e-05,0.009840098400984,3.310787557132824e-05,0.0104551045510454,2.1642502319000564e-05,0.011070110701107,1.6875998832077822e-05,1,2,1,1,1
13,44,13:10:42,8,0.0086100861008608,0.0,0.00830258302583,0.0079950799507995,2.931399644457487e-05,0.0073800738007379,3.555553952407236e-05,0.0067650676506765,5.539449998315621e-06,0.0061500615006149,4.341382905656661e-05,0.0055350553505535,7.085343021101375e-06,0.0086100861008608,3.091786045571509e-06,0.0092250922509224,3.735908138398907e-05,0.009840098400984,3.310787557132824e-05,0.0104551045510454,2.1642502319000564e-05,0.011070110701107,1.6875998832077822e-05,2,2,1,1,1
14,44,13:10:45,8,0.0086100861008608,3280.0,0.00830258302583,0.0079950799507995,2.982929411883679e-05,0.0073800738007379,3.555553952407236e-05,0.0067650676506765,5.539449998315621e-06,0.0061500615006149,4.341382905656661e-05,0.0055350553505535,7.085343021101375e-06,0.0086100861008608,1.0563602322369324e-05,0.0092250922509224,3.735908138398907e-05,0.009840098400984,3.310787557132824e-05,0.0104551045510454,2.1642502319000564e-05,0.011070110701107,1.6875998832077822e-05,2,2,1,1,1
15,44,13:10:48,8,0.0086100861008608,0.0,0.00830258302583,0.0079950799507995,2.982929411883679e-05,0.0073800738007379,3.555553952407236e-05,0.0067650676506765,5.539449998315621e-06,0.0061500615006149,4.341382905656661e-05,0.0055350553505535,7.085343021101375e-06,0.0086100861008608,1.0563602322369324e-05,0.0092250922509224,3.735908138398907e-05,0.009840098400984,3.310787557132824e-05,0.0104551045510454,2.1642502319000564e-05,0.011070110701107,1.6875998832077822e-05,2,2,1,1,1
16,44,13:10:51,8,0.0086100861008608,0.0,0.00830258302583,0.0079950799507995,2.982929411883679e-05,0.0073800738007379,3.555553952407236e-05,0.0067650676506765,5.539449998315621e-06,0.0061500615006149,4.341382905656661e-05,0.0055350553505535,7.085343021101375e-06,0.0086100861008608,1.0563602322369324e-05,0.0092250922509224,3.735908138398907e-05,0.009840098400984,3.310787557132824e-05,0.0104551045510454,2.1642502319000564e-05,0.011070110701107,1.6875998832077822e-05,2,2,1,1,1
