uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,1,13:10:03,7,-0.0152740341419587,77816.0,-0.0157232704402516,-0.0161725067385446,1.976253122783973e-05,-0.0170709793351303,3.302990796156687e-06,-0.0179694519317161,2.574523298912124e-06,-0.0188679245283019,2.084137908643148e-06,-0.0197663971248877,1.6918295964279668e-06,-0.0152740341419587,2.574523298912124e-06,-0.0143755615453728,3.8004867745845632e-06,-0.013477088948787,6.375010073496687e-07,-0.0125786163522012,3.67789042701732e-06,-0.0116801437556155,7.72356989673637e-06,1,2,1,1,2
1,1,13:10:06,7,-0.0161725067385446,48180.0,-0.0157232704402516,-0.0161725067385446,1.8683683369247983e-05,-0.0170709793351303,3.302990796156687e-06,-0.0179694519317161,2.966831611127304e-06,-0.0188679245283019,2.084137908643148e-06,-0.0197663971248877,1.6918295964279668e-06,-0.0152740341419587,2.574523298912124e-06,-0.0143755615453728,3.8004867745845632e-06,-0.013477088948787,6.375010073496687e-07,-0.0125786163522012,3.1629857672348947e-06,-0.0116801437556155,7.919724052843962e-06,2,2,1,1,2
2,1,13:10:09,7,-0.0161725067385446,48211.0,-0.0157232704402516,-0.0161725067385446,1.836493286557315e-05,-0.0170709793351303,3.302990796156687e-06,-0.0179694519317161,2.966831611127304e-06,-0.0188679245283019,2.084137908643148e-06,-0.0197663971248877,1.6918295964279668e-06,-0.0152740341419587,1.814425943995211e-06,-0.0143755615453728,3.8004867745845632e-06,-0.013477088948787,6.375010073496687e-07,-0.0125786163522012,3.1629857672348947e-06,-0.0116801437556155,7.919724052843962e-06,2,2,1,1,2
3,1,13:10:12,7,-0.0161725067385446,0.0,-0.0157232704402516,-0.0161725067385446,1.861012556070764e-05,-0.0170709793351303,3.302990796156687e-06,-0.0179694519317161,2.966831611127304e-06,-0.0188679245283019,2.084137908643148e-06,-0.0197663971248877,1.6918295964279668e-06,-0.0152740341419587,1.814425943995211e-06,-0.0143755615453728,3.8004867745845632e-06,-0.013477088948787,6.375010073496687e-07,-0.0125786163522012,3.1629857672348947e-06,-0.0116801437556155,7.919724052843962e-06,2,2,1,1,2
4,1,13:10:15,7,-0.0152740341419587,12056.0,-0.0157232704402516,-0.0161725067385446,1.861012556070764e-05,-0.0170709793351303,3.302990796156687e-06,-0.0179694519317161,2.966831611127304e-06,-0.0188679245283019,2.084137908643148e-06,-0.0197663971248877,1.6918295964279668e-06,-0.0152740341419587,1.5447139793472742e-06,-0.0143755615453728,3.8004867745845632e-06,-0.013477088948787,6.375010073496687e-07,-0.0125786163522012,3.1629857672348947e-06,-0.0116801437556155,7.919724052843962e-06,2,2,1,1,2
5,1,13:10:18,7,-0.0143755615453728,124995.0,-0.0152740341419587,-0.0161725067385446,1.861012556070764e-05,-0.0170709793351303,3.302990796156687e-06,-0.0179694519317161,2.966831611127304e-06,-0.0188679245283019,2.084137908643148e-06,-0.0197663971248877,1.6918295964279668e-06,-0.0143755615453728,2.5990425684255725e-06,-0.013477088948787,1.1278863976186446e-06,-0.0125786163522012,3.1629857672348947e-06,-0.0116801437556155,1.282357795553372e-05,-0.0107816711590297,4.768997920365791e-05,1,1,1,1,1
6,1,13:10:21,7,-0.0161725067385446,10950.0,-0.0148247978436658,-0.0152740341419587,1.078847858591747e-06,-0.0161725067385446,1.836493286557315e-05,-0.0170709793351303,3.302990796156687e-06,-0.0179694519317161,2.966831611127304e-06,-0.0188679245283019,2.084137908643148e-06,-0.0143755615453728,5.198085136851145e-06,-0.013477088948787,1.1278863976186446e-06,-0.0125786163522012,3.1629857672348947e-06,-0.0116801437556155,1.2750020146993374e-05,-0.0107816711590297,4.768997920365791e-05,1,1,1,1,1
7,1,13:10:24,7,-0.0161725067385446,0.0,-0.0148247978436658,-0.0152740341419587,1.078847858591747e-06,-0.0161725067385446,1.836493286557315e-05,-0.0170709793351303,3.302990796156687e-06,-0.0179694519317161,2.966831611127304e-06,-0.0188679245283019,2.084137908643148e-06,-0.0143755615453728,5.222604406364593e-06,-0.013477088948787,1.1278863976186446e-06,-0.0125786163522012,3.1629857672348947e-06,-0.0116801437556155,1.2750020146993374e-05,-0.0107816711590297,4.768997920365791e-05,1,1,1,1,1
8,1,13:10:27,7,-0.0152740341419587,1096.0,-0.0148247978436658,-0.0152740341419587,1.0543285890782983e-06,-0.0161725067385446,1.836493286557315e-05,-0.0170709793351303,3.302990796156687e-06,-0.0179694519317161,3.212024306261792e-06,-0.0188679245283019,2.084137908643148e-06,-0.0143755615453728,5.222604406364593e-06,-0.013477088948787,1.1278863976186446e-06,-0.0125786163522012,4.290872164853539e-06,-0.0116801437556155,1.2750020146993374e-05,-0.0107816711590297,4.768997920365791e-05,1,1,1,1,1
9,1,13:10:30,7,-0.0143755615453728,44937.0,-0.0148247978436658,-0.0152740341419587,3.432697731882832e-07,-0.0161725067385446,1.836493286557315e-05,-0.0170709793351303,3.302990796156687e-06,-0.0179694519317161,3.212024306261792e-06,-0.0188679245283019,2.084137908643148e-06,-0.0143755615453728,5.271642945391491e-06,-0.013477088948787,1.1278863976186446e-06,-0.0125786163522012,4.7812575551225154e-06,-0.0116801437556155,1.2750020146993374e-05,-0.0107816711590297,4.768997920365791e-05,1,1,1,1,1
10,1,13:10:33,7,-0.0143755615453728,51559.0,-0.0148247978436658,-0.0152740341419587,3.432697731882832e-07,-0.0161725067385446,1.8144259439952107e-05,-0.0170709793351303,3.302990796156687e-06,-0.0179694519317161,3.212024306261792e-06,-0.0188679245283019,2.084137908643148e-06,-0.0143755615453728,4.119237278259397e-06,-0.013477088948787,1.1278863976186446e-06,-0.0125786163522012,4.7812575551225154e-06,-0.0116801437556155,1.2750020146993374e-05,-0.0107816711590297,4.768997920365791e-05,1,0,1,1,1
11,1,13:10:36,7,-0.0143755615453728,23021.0,-0.0148247978436658,-0.0152740341419587,1.7163488659414157e-07,-0.0161725067385446,1.8144259439952107e-05,-0.0170709793351303,3.302990796156687e-06,-0.0179694519317161,3.212024306261792e-06,-0.0188679245283019,2.084137908643148e-06,-0.0143755615453728,3.996640930692154e-06,-0.013477088948787,1.1278863976186446e-06,-0.0125786163522012,4.7812575551225154e-06,-0.0116801437556155,1.2750020146993374e-05,-0.0107816711590297,4.768997920365791e-05,1,0,1,2,1
12,1,13:10:39,7,-0.0152740341419587,8768.0,-0.0148247978436658,-0.0152740341419587,4.658661207555271e-07,-0.0161725067385446,1.8144259439952107e-05,-0.0170709793351303,3.302990796156687e-06,-0.0179694519317161,3.212024306261792e-06,-0.0188679245283019,2.084137908643148e-06,-0.0143755615453728,3.996640930692154e-06,-0.013477088948787,1.1278863976186446e-06,-0.0125786163522012,4.7812575551225154e-06,-0.0116801437556155,1.2480308182345438e-05,-0.0107816711590297,4.768997920365791e-05,1,0,1,2,1
13,1,13:10:42,7,-0.0143755615453728,98726.0,-0.0148247978436658,-0.0152740341419587,3.677890427017319e-07,-0.0161725067385446,1.8144259439952107e-05,-0.0170709793351303,3.302990796156687e-06,-0.0179694519317161,3.212024306261792e-06,-0.0188679245283019,2.206734256210392e-06,-0.0143755615453728,1.8879837525355568e-06,-0.013477088948787,1.1278863976186446e-06,-0.0125786163522012,4.7812575551225154e-06,-0.0116801437556155,1.2480308182345438e-05,-0.0107816711590297,4.756738285609066e-05,1,0,1,2,1
