uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,4,13:10:03,9,-0.0095914742451154,72484.0,-0.0096802841918295,-0.0097690941385434,1.1214293914513463e-06,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0104795737122557,1.028432807770015e-06,-0.0095914742451154,1.0940774550744841e-07,-0.0092362344582592,9.846697095670357e-08,-0.0090586145648312,1.2636594606110292e-06,-0.0088809946714032,2.6969009267586037e-06,-0.008703374777975,3.484636694412232e-06,1,1,1,1,1
1,4,13:10:06,9,-0.0095914742451154,178440.0,-0.0094138543516874,-0.0095914742451154,4.3763098202979367e-08,-0.0097690941385434,1.2855410097125188e-06,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0092362344582592,9.299658368133117e-08,-0.0090586145648312,2.844601383193659e-07,-0.0088809946714032,2.6969009267586037e-06,-0.008703374777975,3.484636694412232e-06,-0.0085257548845469,2.9868314523533416e-06,1,1,1,1,1
2,4,13:10:09,9,-0.0097690941385434,66911.0,-0.0095026642984014,-0.0097690941385434,1.1214293914513463e-06,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0104795737122557,1.028432807770015e-06,-0.0092362344582592,1.0940774550744841e-07,-0.0090586145648312,2.844601383193659e-07,-0.0088809946714032,2.6969009267586037e-06,-0.008703374777975,3.484636694412232e-06,-0.0085257548845469,2.9868314523533416e-06,1,1,1,1,1
3,4,13:10:12,9,-0.0095914742451154,39036.0,-0.0094138543516874,-0.0095914742451154,4.3763098202979367e-08,-0.0097690941385434,1.132370166002091e-06,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0092362344582592,1.1487813278282086e-07,-0.0090586145648312,2.844601383193659e-07,-0.0088809946714032,2.7078417013093484e-06,-0.008703374777975,3.484636694412232e-06,-0.0085257548845469,2.9868314523533416e-06,1,1,1,1,1
4,4,13:10:15,9,-0.0095914742451154,267638.0,-0.0094138543516874,-0.0095914742451154,5.470387275372421e-09,-0.0097690941385434,1.3293041079154983e-06,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0092362344582592,1.2581890733356568e-07,-0.0090586145648312,2.844601383193659e-07,-0.0088809946714032,2.7078417013093484e-06,-0.008703374777975,3.484636694412232e-06,-0.0085257548845469,2.9868314523533416e-06,1,1,1,1,1
5,4,13:10:18,9,-0.0095914742451154,156106.0,-0.0096802841918295,-0.0097690941385434,1.208955587857305e-06,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0104795737122557,1.028432807770015e-06,-0.0095914742451154,3.2275284924697285e-07,-0.0094138543516872,5.470387275372421e-09,-0.0092362344582592,1.2581890733356568e-07,-0.0090586145648312,2.899305255947383e-07,-0.0088809946714032,2.7078417013093484e-06,1,1,1,1,1
6,4,13:10:21,9,-0.0097690941385434,563154.0,-0.0096802841918295,-0.0097690941385434,1.0831366805237392e-06,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0104795737122557,1.028432807770015e-06,-0.0095914742451154,1.2072050639291855e-06,-0.0092362344582592,1.805227800872899e-07,-0.0090586145648312,2.899305255947383e-07,-0.0088809946714032,2.7078417013093484e-06,-0.008703374777975,3.495577468962977e-06,1,1,1,1,1
7,4,13:10:24,9,-0.0095914742451154,11152.0,-0.0096802841918295,-0.0097690941385434,1.0831366805237392e-06,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0104795737122557,1.028432807770015e-06,-0.0095914742451154,1.907414635176856e-06,-0.0094138543516872,1.0940774550744842e-08,-0.0092362344582592,1.9146355463803476e-07,-0.0090586145648312,4.15749432928304e-07,-0.0088809946714032,2.7078417013093484e-06,1,1,1,1,1
8,4,13:10:27,9,-0.0097690941385434,367950.0,-0.0096802841918295,-0.0097690941385434,7.27561507624532e-07,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0104795737122557,1.028432807770015e-06,-0.0095914742451154,1.978529669756697e-06,-0.0094138543516872,1.0940774550744842e-08,-0.0092362344582592,1.6411161826117265e-07,-0.0090586145648312,4.3216059475442123e-07,-0.0088809946714032,2.680489764932486e-06,1,1,1,1,1
9,4,13:10:30,9,-0.0097690941385434,66902.0,-0.0096802841918295,-0.0097690941385434,6.728576348708078e-07,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0104795737122557,1.028432807770015e-06,-0.0095914742451154,1.973059282481325e-06,-0.0094138543516872,1.0940774550744842e-08,-0.0092362344582592,1.6411161826117265e-07,-0.0090586145648312,4.3216059475442123e-07,-0.0088809946714032,2.6148451176280173e-06,1,1,1,1,1
10,4,13:10:33,9,-0.0095914742451154,27877.0,-0.0096802841918295,-0.0097690941385434,7.713246058275113e-07,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0104795737122557,1.028432807770015e-06,-0.0095914742451154,1.96211850793058e-06,-0.0094138543516872,1.0940774550744842e-08,-0.0092362344582592,2.1881549101489682e-07,-0.0090586145648312,4.540421438559109e-07,-0.0088809946714032,2.6148451176280173e-06,1,1,1,1,1
11,4,13:10:36,9,-0.0097690941385434,217449.0,-0.0096802841918295,-0.0097690941385434,6.892687966969251e-07,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0104795737122557,1.028432807770015e-06,-0.0095914742451154,1.8527107624231316e-06,-0.0094138543516872,1.0940774550744842e-08,-0.0092362344582592,2.1881549101489682e-07,-0.0090586145648312,4.540421438559109e-07,-0.0088809946714032,2.6148451176280173e-06,1,1,1,1,1
12,4,13:10:39,9,-0.0095914742451154,328928.0,-0.0096802841918295,-0.0097690941385434,5.142164038850075e-07,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0104795737122557,1.028432807770015e-06,-0.0095914742451154,1.8527107624231316e-06,-0.0094138543516872,1.0940774550744842e-08,-0.0092362344582592,2.1881549101489682e-07,-0.0090586145648312,4.759236929574006e-07,-0.0088809946714032,2.6695489903817413e-06,1,1,1,1,1
13,4,13:10:42,9,-0.0095914742451154,89201.0,-0.0096802841918295,-0.0097690941385434,6.509760857693181e-07,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0104795737122557,1.028432807770015e-06,-0.0095914742451154,1.9457073461044625e-06,-0.0092362344582592,2.1881549101489682e-07,-0.0090586145648312,5.415683402618696e-07,-0.0088809946714032,2.6695489903817413e-06,-0.008703374777975,3.41352165983239e-06,1,1,1,1,1
14,4,13:10:45,9,-0.0097690941385434,117075.0,-0.0096802841918295,-0.0097690941385434,5.689202766387318e-07,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0104795737122557,1.028432807770015e-06,-0.0095914742451154,1.9457073461044625e-06,-0.0092362344582592,2.1881549101489682e-07,-0.0090586145648312,5.415683402618696e-07,-0.0088809946714032,2.6695489903817413e-06,-0.008703374777975,3.41352165983239e-06,1,1,1,1,1
15,4,13:10:48,9,-0.0095914742451154,2044599.0,-0.0094138543516874,-0.0095914742451154,3.03234507448444e-06,-0.0097690941385434,5.1968679116038e-07,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0092362344582592,2.844601383193659e-07,-0.0090586145648312,5.415683402618696e-07,-0.0088809946714032,2.6695489903817413e-06,-0.008703374777975,3.41352165983239e-06,-0.0085257548845469,2.9211868050488725e-06,1,1,1,1,1
16,4,13:10:51,9,-0.0095914742451154,234192.0,-0.0094138543516874,-0.0095914742451154,2.8025888089187988e-06,-0.0097690941385434,7.330318948999044e-07,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0092362344582592,2.7898975104399344e-07,-0.0090586145648312,5.142164038850075e-07,-0.0088809946714032,2.6695489903817413e-06,-0.008703374777975,3.41352165983239e-06,-0.0085257548845469,2.9211868050488725e-06,1,1,1,1,1
17,4,13:10:54,9,-0.0095914742451154,312256.0,-0.0095026642984014,-0.0095914742451154,2.507187896048688e-06,-0.0097690941385434,7.330318948999044e-07,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0094138543516872,1.641116182611726e-08,-0.0092362344582592,3.063416874208556e-07,-0.0090586145648312,5.142164038850075e-07,-0.0088809946714032,2.6695489903817413e-06,-0.008703374777975,3.41352165983239e-06,1,1,1,1,1
18,4,13:10:57,9,-0.0095914742451154,384747.0,-0.0094138543516874,-0.0095914742451154,2.168023884975598e-06,-0.0097690941385434,7.439726694506492e-07,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0092362344582592,3.063416874208556e-07,-0.0090586145648312,5.142164038850075e-07,-0.0088809946714032,2.6695489903817413e-06,-0.008703374777975,3.41352165983239e-06,-0.0085257548845469,2.910246030498128e-06,1,1,1,1,1
19,4,13:11:00,9,-0.0095914742451154,16728.0,-0.0094138543516874,-0.0095914742451154,2.1516127231494805e-06,-0.0097690941385434,7.439726694506492e-07,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0092362344582592,2.680489764932487e-07,-0.0090586145648312,5.142164038850075e-07,-0.0088809946714032,2.6695489903817413e-06,-0.008703374777975,3.41352165983239e-06,-0.0085257548845469,2.910246030498128e-06,1,1,1,1,1
20,4,13:11:03,9,-0.0092362344582592,22311.0,-0.0094138543516874,-0.0095914742451154,2.1789646595263425e-06,-0.0097690941385434,7.439726694506492e-07,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0092362344582592,1.9693394191340717e-07,-0.0090586145648312,5.579795020879869e-07,-0.0088809946714032,2.680489764932486e-06,-0.008703374777975,3.41352165983239e-06,-0.0085257548845469,2.910246030498128e-06,1,1,1,1,1
21,4,13:11:06,9,-0.0092362344582592,22312.0,-0.0094138543516874,-0.0095914742451154,2.1789646595263425e-06,-0.0097690941385434,7.439726694506492e-07,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0092362344582592,8.697915767842149e-07,-0.0090586145648312,5.579795020879869e-07,-0.0088809946714032,2.680489764932486e-06,-0.008703374777975,3.41352165983239e-06,-0.0085257548845469,2.910246030498128e-06,1,1,1,1,1
22,4,13:11:09,9,-0.0094138543516872,11153.0,-0.0093250444049731,-0.0094138543516872,9.299658368133117e-08,-0.0095914742451154,2.189905434077088e-06,-0.0097690941385434,7.822653803782562e-07,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0092362344582592,9.518473859148012e-07,-0.0090586145648312,5.579795020879869e-07,-0.0088809946714032,2.6859601522078586e-06,-0.008703374777975,3.41352165983239e-06,-0.0085257548845469,2.910246030498128e-06,1,1,1,1,1
23,4,13:11:12,9,-0.0095914742451154,200768.0,-0.0095026642984014,-0.0095914742451154,2.1516127231494805e-06,-0.0097690941385434,7.822653803782562e-07,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0094138543516872,5.470387275372421e-09,-0.0092362344582592,8.97143513161077e-07,-0.0090586145648312,5.579795020879869e-07,-0.0088809946714032,2.680489764932486e-06,-0.008703374777975,3.41352165983239e-06,1,1,1,1,2
24,4,13:11:15,9,-0.0095914742451154,178434.0,-0.0095026642984014,-0.0095914742451154,1.987501104888308e-06,-0.0097690941385434,7.822653803782562e-07,-0.0099467140319714,1.586412309858002e-06,-0.0101243339253996,1.701290442640823e-06,-0.0103019538188277,6.072129875663387e-07,-0.0094138543516872,2.1881549101489683e-08,-0.0092362344582592,8.97143513161077e-07,-0.0090586145648312,5.853314384648491e-07,-0.0088809946714032,2.1389214246706165e-06,-0.008703374777975,3.41352165983239e-06,1,1,1,1,2
