uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,17,09:40:03,7,-0.00682261208577,82529.0,-0.0073099415204679,-0.0077972709551656,1.324040553726235e-05,-0.0087719298245614,2.310279131365686e-05,-0.009746588693957,4.538516786939372e-05,-0.0107212475633527,3.444957366639556e-05,-0.0116959064327484,1.12053061676461e-05,-0.00682261208577,1.505483148125756e-05,-0.0058479532163743,4.923469318300518e-05,-0.0048732943469784,4.707699746582169e-06,-0.0038986354775827,2.1086571781565966e-06,-0.0029239766081871,2.3538498732910843e-06,2,2,2,2,2
1,17,09:40:06,7,-0.00682261208577,641971.0,-0.0073099415204679,-0.0077972709551656,1.4956754403203766e-05,-0.0087719298245614,2.3568657434412383e-05,-0.009746588693957,4.538516786939372e-05,-0.0107212475633527,3.444957366639556e-05,-0.0116959064327484,1.12053061676461e-05,-0.00682261208577,7.846166244303615e-07,-0.0058479532163743,4.921017391349173e-05,-0.0048732943469784,3.972121661178705e-06,-0.0038986354775827,2.1086571781565966e-06,-0.0029239766081871,2.3538498732910843e-06,2,2,2,2,2
2,17,09:40:09,7,-0.00682261208577,139603.0,-0.006335282651072,-0.00682261208577,1.1842807174995767e-05,-0.0077972709551656,1.591300591422827e-05,-0.0087719298245614,2.271048300144168e-05,-0.009746588693957,4.550776421696096e-05,-0.0107212475633527,3.5503902255473854e-05,-0.0058479532163743,4.908757756592449e-05,-0.0048732943469784,3.972121661178705e-06,-0.0038986354775827,2.1086571781565966e-06,-0.0029239766081871,2.3538498732910843e-06,-0.0019493177387913,1.3975983622665811e-06,2,2,2,2,2
3,17,09:40:12,7,-0.0058479532163743,2115480.0,-0.0053606237816763,-0.0058479532163743,1.9125030220490065e-05,-0.00682261208577,9.709630727325724e-06,-0.0077972709551656,1.6403391304497243e-05,-0.0087719298245614,2.271048300144168e-05,-0.009746588693957,4.550776421696096e-05,-0.0048732943469784,3.972121661178705e-06,-0.0038986354775827,2.1086571781565966e-06,-0.0029239766081871,2.3538498732910843e-06,-0.0019493177387913,1.3975983622665811e-06,-0.0009746588693957,1.5447139793472742e-06,2,2,2,2,2
4,17,09:40:15,7,-0.0038986354775827,336024.0,-0.0034113060428848,-0.0038986354775827,1.0543285890782983e-06,-0.0048732943469784,1.836493286557315e-05,-0.0058479532163743,1.7948105283844517e-05,-0.00682261208577,9.78318853586607e-06,-0.0077972709551656,1.6403391304497243e-05,-0.0029239766081871,2.280292064750738e-06,-0.0019493177387913,1.3975983622665811e-06,-0.0009746588693957,1.5447139793472742e-06,0.0,4.262184619522804e-06,0.0009746588693957,1.912503022049006e-06,2,2,1,2,2
5,17,09:40:18,7,-0.0019493177387913,108430.0,-0.0024366471734893,-0.0029239766081871,7.35578085403464e-08,-0.0038986354775827,6.375010073496687e-07,-0.0048732943469784,6.276932995442892e-06,-0.0058479532163743,1.7948105283844517e-05,-0.00682261208577,9.78318853586607e-06,-0.0019493177387913,1.3485598232396838e-06,-0.0009746588693957,1.5447139793472742e-06,0.0,4.262184619522804e-06,0.0009746588693957,1.912503022049006e-06,0.0019493177387914,4.634141938041823e-06,2,2,1,1,1
6,17,09:40:21,7,-0.0019493177387913,41960.0,-0.0014619883040934,-0.0019493177387913,1.2259634756724397e-07,-0.0029239766081871,2.45192695134488e-08,-0.0038986354775827,5.639431988093223e-07,-0.0048732943469784,6.52212569057738e-06,-0.0058479532163743,1.831589432654625e-05,-0.0009746588693957,1.42211763178003e-06,0.0,4.262184619522804e-06,0.0009746588693957,1.912503022049006e-06,0.0019493177387914,4.634141938041823e-06,0.0029239766081869,6.203375186902545e-06,2,2,1,1,1
7,17,09:40:24,7,-0.0009746588693957,25604.0,-0.0024366471734893,-0.0038986354775827,3.187505036748344e-07,-0.0048732943469784,5.71298979663357e-06,-0.0058479532163743,1.831589432654625e-05,-0.00682261208577,1.3779829466558223e-05,-0.0077972709551656,1.6918295964279668e-05,-0.0009746588693957,1.4956754403203766e-06,0.0,3.894395576821073e-06,0.0009746588693957,1.912503022049006e-06,0.0019493177387914,4.5115455904745785e-06,0.0029239766081869,6.203375186902545e-06,2,2,1,1,1
8,17,09:40:27,7,-0.0038986354775827,3067.0,-0.0024366471734893,-0.0038986354775827,2.697119646479368e-07,-0.0048732943469784,5.10000805879735e-06,-0.0058479532163743,1.3926945083638917e-05,-0.00682261208577,1.3461078962883389e-05,-0.0077972709551656,1.6820218886225874e-05,-0.0009746588693957,1.5201947098338254e-06,0.0,3.918914846334521e-06,0.0009746588693957,1.912503022049006e-06,0.0019493177387914,4.5115455904745785e-06,0.0029239766081869,6.203375186902545e-06,1,2,1,1,1
9,17,09:40:30,7,-0.0009746588693957,8200.0,-0.0019493177387913,-0.0029239766081871,2.697119646479368e-06,-0.0038986354775827,3.677890427017319e-07,-0.0048732943469784,4.266352895340091e-06,-0.0058479532163743,1.3926945083638917e-05,-0.00682261208577,1.3461078962883389e-05,-0.0009746588693957,1.324040553726235e-06,0.0,3.796318498767277e-06,0.0009746588693957,2.03509936961625e-06,0.0019493177387914,4.5115455904745785e-06,0.0029239766081869,6.203375186902545e-06,2,2,1,1,1
10,17,09:40:33,7,0.0,205146.0,-0.0014619883040934,-0.0029239766081871,4.2418336258266416e-06,-0.0038986354775827,3.677890427017319e-07,-0.0048732943469784,7.012511080846356e-06,-0.0058479532163743,1.3926945083638917e-05,-0.00682261208577,1.3461078962883389e-05,0.0,2.165051498037529e-07,0.0009746588693957,2.03509936961625e-06,0.0019493177387914,4.5115455904745785e-06,0.0029239766081869,6.203375186902545e-06,0.0038986354775829,1.0224535387108147e-05,2,2,1,1,1
11,17,09:40:36,7,0.0,3076.0,-0.0004873294346979,-0.0009746588693957,1.9615415610759042e-07,-0.0029239766081871,5.124527328310798e-06,-0.0038986354775827,7.968762591870858e-06,-0.0048732943469784,7.012511080846356e-06,-0.0058479532163743,1.3926945083638917e-05,0.0,2.165051498037529e-07,0.0009746588693957,2.03509936961625e-06,0.0019493177387914,4.487026320961129e-06,0.0029239766081869,6.203375186902545e-06,0.0038986354775829,1.0224535387108147e-05,1,0,1,0,1
12,17,09:40:39,7,-0.0009746588693957,60391.0,-0.0004873294346979,-0.0009746588693957,1.4466369012934789e-06,-0.0019493177387913,1.1524056671320934e-06,-0.0029239766081871,4.094718008745949e-06,-0.0038986354775827,7.772608435763268e-06,-0.0048732943469784,7.012511080846356e-06,0.0,2.165051498037529e-07,0.0009746588693957,2.03509936961625e-06,0.0019493177387914,4.487026320961129e-06,0.0029239766081869,6.203375186902545e-06,0.0038986354775829,1.0224535387108147e-05,1,0,1,0,1
