uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,53,13:10:03,0,-0.0197140381282494,357443.0,-0.0198223570190639,-0.0199306759098785,2.3272317668330374e-07,-0.0201473136915077,1.283302088567932e-05,-0.0203639514731368,3.0586474649805635e-06,-0.0205805892547659,2.476839523272304e-06,-0.0207972270363949,6.99831838454792e-06,-0.0197140381282494,2.46686567284302e-05,-0.0194974003466203,2.992155128785334e-07,-0.0190641247833621,2.493462607321112e-07,-0.018847487001733,4.488232693178001e-07,-0.0186308492201039,3.1750090533222158e-06,1,1,1,1,1
1,53,13:10:06,0,-0.0199306759098785,117631.0,-0.0198223570190639,-0.0199306759098785,3.8233093312257044e-07,-0.0201473136915077,1.283302088567932e-05,-0.0203639514731368,3.0586474649805635e-06,-0.0205805892547659,2.476839523272304e-06,-0.0207972270363949,6.99831838454792e-06,-0.0197140381282494,2.4552295140088545e-05,-0.0194974003466203,2.992155128785334e-07,-0.0190641247833621,2.493462607321112e-07,-0.018847487001733,4.488232693178001e-07,-0.0186308492201039,3.1750090533222158e-06,1,1,1,1,1
2,53,13:10:09,0,-0.0199306759098785,117636.0,-0.0198223570190639,-0.0199306759098785,3.9895401717137787e-07,-0.0201473136915077,1.2783151633532898e-05,-0.0203639514731368,3.0586474649805635e-06,-0.0205805892547659,2.476839523272304e-06,-0.0207972270363949,7.081433804791957e-06,-0.0197140381282494,2.44525566357957e-05,-0.0194974003466203,2.992155128785334e-07,-0.0190641247833621,2.493462607321112e-07,-0.018847487001733,4.488232693178001e-07,-0.0186308492201039,3.1750090533222158e-06,1,1,1,1,1
3,53,13:10:12,0,-0.0197140381282494,117650.0,-0.0198223570190639,-0.0199306759098785,4.986925214642223e-07,-0.0201473136915077,1.2816397801630514e-05,-0.0203639514731368,2.942285876638912e-06,-0.0205805892547659,2.476839523272304e-06,-0.0207972270363949,7.463764737914528e-06,-0.0197140381282494,2.44525566357957e-05,-0.0194974003466203,2.992155128785334e-07,-0.0190641247833621,2.493462607321112e-07,-0.018847487001733,4.488232693178001e-07,-0.0186308492201039,3.1750090533222158e-06,1,1,1,1,1
4,53,13:10:15,0,-0.0199306759098785,190021.0,-0.0198223570190639,-0.0199306759098785,7.812849502939483e-07,-0.0201473136915077,1.2733282381386476e-05,-0.0203639514731368,2.942285876638912e-06,-0.0205805892547659,2.476839523272304e-06,-0.0207972270363949,7.497010906012142e-06,-0.0197140381282494,2.423645654316121e-05,-0.0194974003466203,2.992155128785334e-07,-0.0190641247833621,2.493462607321112e-07,-0.018847487001733,4.488232693178001e-07,-0.0186308492201039,3.191632137371023e-06,1,1,1,1,1
5,53,13:10:18,0,-0.0197140381282494,194533.0,-0.0198223570190639,-0.0199306759098785,1.662308404880741e-07,-0.0201473136915077,1.2733282381386476e-05,-0.0203639514731368,3.0254012968829487e-06,-0.0205805892547659,2.476839523272304e-06,-0.0207972270363949,7.497010906012142e-06,-0.0197140381282494,2.42198334591124e-05,-0.0194974003466203,2.992155128785334e-07,-0.0190641247833621,2.493462607321112e-07,-0.018847487001733,4.488232693178001e-07,-0.0186308492201039,3.191632137371023e-06,1,1,1,1,1
6,53,13:10:21,0,-0.0197140381282494,76918.0,-0.0198223570190639,-0.0199306759098785,4.322001852689927e-07,-0.0201473136915077,1.2749905465435284e-05,-0.0203639514731368,3.0254012968829487e-06,-0.0205805892547659,2.5599549435163413e-06,-0.0207972270363949,7.480387821963335e-06,-0.0197140381282494,2.4053602618624325e-05,-0.0194974003466203,4.155771012201853e-07,-0.0192807625649912,1.9947700858568893e-07,-0.0190641247833621,2.493462607321112e-07,-0.018847487001733,4.488232693178001e-07,1,1,1,1,1
7,53,13:10:24,0,-0.0197140381282494,266918.0,-0.0199306759098787,-0.0201473136915077,1.2749905465435284e-05,-0.0203639514731368,3.0254012968829487e-06,-0.0205805892547659,2.493462607321112e-06,-0.0207972270363949,7.480387821963335e-06,-0.0210138648180242,6.48300277903489e-07,-0.0197140381282494,2.3937241030282672e-05,-0.0194974003466203,4.155771012201853e-07,-0.0192807625649912,1.9947700858568893e-07,-0.0190641247833621,2.493462607321112e-07,-0.018847487001733,4.488232693178001e-07,1,1,1,1,1
8,53,13:10:27,0,-0.0197140381282494,85972.0,-0.0198223570190639,-0.0199306759098785,1.296600555806978e-06,-0.0201473136915077,1.2749905465435284e-05,-0.0203639514731368,3.0254012968829487e-06,-0.0205805892547659,2.5267087754187266e-06,-0.0207972270363949,7.480387821963335e-06,-0.0197140381282494,2.3671271685501757e-05,-0.0194974003466203,4.155771012201853e-07,-0.0192807625649912,1.9947700858568893e-07,-0.0190641247833621,2.493462607321112e-07,-0.018847487001733,4.488232693178001e-07,1,1,1,1,1
9,53,13:10:30,0,-0.0199306759098785,85963.0,-0.0198223570190639,-0.0199306759098785,1.296600555806978e-06,-0.0201473136915077,1.2882890137825745e-05,-0.0203639514731368,3.0254012968829487e-06,-0.0205805892547659,2.3604779349306524e-06,-0.0207972270363949,7.480387821963335e-06,-0.0197140381282494,2.35549100971601e-05,-0.0194974003466203,4.155771012201853e-07,-0.0192807625649912,1.9947700858568893e-07,-0.0190641247833621,2.493462607321112e-07,-0.018847487001733,4.488232693178001e-07,1,1,1,1,1
