uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,33,13:10:03,8,0.0299363057324841,11319.0,0.0296178343949045,0.0292993630573248,3.864732556964386e-06,0.0280254777070063,2.1384853481869604e-05,0.027388535031847,6.441220928273978e-07,0.0267515923566881,4.637679068357264e-06,0.0261146496815287,6.209336974856114e-05,0.0299363057324841,1.9581311621952893e-05,0.0305732484076433,5.152976742619182e-06,0.0312101910828026,1.455715929789919e-05,0.0318471337579617,3.859579580221768e-05,0.0324840764331211,2.061190697047673e-06,1,0,2,2,1
1,33,13:10:06,8,0.0299363057324841,37191.0,0.0296178343949045,0.0292993630573248,1.455715929789919e-05,0.0286624203821654,7.729465113928773e-07,0.0280254777070063,2.1384853481869604e-05,0.027388535031847,6.441220928273978e-07,0.0267515923566881,4.637679068357264e-06,0.0299363057324841,1.726247208777426e-05,0.0305732484076433,5.024152324053702e-06,0.0312101910828026,1.455715929789919e-05,0.0318471337579617,3.859579580221768e-05,0.0324840764331211,2.061190697047673e-06,1,2,2,2,1
2,33,13:10:09,8,0.0299363057324841,0.0,0.0296178343949045,0.0292993630573248,1.4685983716464668e-05,0.0286624203821654,7.729465113928773e-07,0.0280254777070063,2.1384853481869604e-05,0.027388535031847,6.441220928273978e-07,0.0267515923566881,3.864732556964386e-06,0.0299363057324841,1.7648945343470697e-05,0.0305732484076433,5.024152324053702e-06,0.0312101910828026,1.455715929789919e-05,0.0318471337579617,3.859579580221768e-05,0.0324840764331211,2.061190697047673e-06,0,2,2,1,1
3,33,13:10:12,8,0.0299363057324841,53361.0,0.0296178343949045,0.0292993630573248,1.5458930227857545e-05,0.0286624203821654,7.729465113928773e-07,0.0280254777070063,2.1384853481869604e-05,0.027388535031847,6.441220928273978e-07,0.0267515923566881,3.864732556964386e-06,0.0299363057324841,1.3397739530809872e-05,0.0305732484076433,5.024152324053702e-06,0.0312101910828026,1.455715929789919e-05,0.0318471337579617,4.3362299289140416e-05,0.0324840764331211,2.061190697047673e-06,0,2,2,1,1
4,33,13:10:15,8,0.0299363057324841,109955.0,0.0296178343949045,0.0292993630573248,1.5330105809292067e-05,0.0286624203821654,7.729465113928773e-07,0.0280254777070063,2.1384853481869604e-05,0.027388535031847,6.441220928273978e-07,0.0267515923566881,3.864732556964386e-06,0.0299363057324841,4.766503486922744e-06,0.0305732484076433,5.024152324053702e-06,0.0312101910828026,1.455715929789919e-05,0.0318471337579617,4.3362299289140416e-05,0.0324840764331211,2.061190697047673e-06,0,2,2,1,1
5,33,13:10:18,8,0.0292993630573248,121210.0,0.0296178343949045,0.0292993630573248,6.956518602535896e-06,0.0286624203821654,7.729465113928773e-07,0.0280254777070063,2.1384853481869604e-05,0.027388535031847,6.441220928273978e-07,0.0267515923566881,3.864732556964386e-06,0.0299363057324841,4.019321859242962e-05,0.0305732484076433,6.312396509708498e-06,0.0312101910828026,1.455715929789919e-05,0.0318471337579617,4.3362299289140416e-05,0.0324840764331211,2.061190697047673e-06,0,2,2,1,1
6,33,13:10:21,8,0.0299363057324841,4851.0,0.0296178343949045,0.0292993630573248,6.956518602535896e-06,0.0286624203821654,7.729465113928773e-07,0.0280254777070063,4.895327905488223e-06,0.027388535031847,6.441220928273978e-07,0.0267515923566881,3.864732556964386e-06,0.0299363057324841,3.980674533673318e-05,0.0305732484076433,6.312396509708498e-06,0.0312101910828026,1.455715929789919e-05,0.0318471337579617,4.3362299289140416e-05,0.0324840764331211,2.061190697047673e-06,2,2,2,1,1
7,33,13:10:24,8,0.0292993630573248,87264.0,0.0289808917197453,0.0286624203821654,7.729465113928773e-07,0.0280254777070063,4.895327905488223e-06,0.027388535031847,6.441220928273978e-07,0.0267515923566881,3.864732556964386e-06,0.0261146496815287,6.209336974856114e-05,0.0292993630573248,1.8035418599167136e-06,0.0299363057324841,4.534619533504881e-05,0.0305732484076433,1.2753617437982476e-05,0.0312101910828026,1.455715929789919e-05,0.0318471337579617,4.3362299289140416e-05,2,2,2,2,1
8,33,13:10:27,8,0.0292993630573248,4848.0,0.0289808917197453,0.0286624203821654,7.729465113928773e-07,0.0280254777070063,4.895327905488223e-06,0.027388535031847,6.441220928273978e-07,0.0267515923566881,3.864732556964386e-06,0.0261146496815287,6.209336974856114e-05,0.0292993630573248,2.7053127898750705e-06,0.0299363057324841,4.534619533504881e-05,0.0305732484076433,1.4814808135030148e-05,0.0312101910828026,1.455715929789919e-05,0.0318471337579617,4.3362299289140416e-05,2,2,2,2,1
9,33,13:10:30,8,0.0292993630573248,51714.0,0.0289808917197453,0.0286624203821654,3.864732556964386e-07,0.0280254777070063,4.895327905488223e-06,0.027388535031847,6.441220928273978e-07,0.0267515923566881,3.864732556964386e-06,0.0261146496815287,6.209336974856114e-05,0.0292993630573248,5.152976742619183e-07,0.0299363057324841,4.354265347513209e-05,0.0305732484076433,1.4814808135030148e-05,0.0312101910828026,1.455715929789919e-05,0.0318471337579617,4.3362299289140416e-05,2,2,2,2,1
