uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,61,09:40:03,7,-0.0032829940906107,44022.0,-0.0029546946815496,-0.0032829940906107,1.8781760447301776e-05,-0.0039395929087328,4.119237278259397e-06,-0.0045961917268548,1.007178033803936e-05,-0.005252790544977,7.919724052843962e-06,-0.0059093893630991,2.4887058556150526e-05,-0.0026263952724885,5.173565867337696e-06,-0.0019697964543664,1.8487529213140396e-05,-0.0013131976362442,7.208665236953946e-06,-0.000656598818122,1.7262301315553354e-05,0.0,1.4564446090988584e-05,1,0,1,2,2
1,61,09:40:06,7,-0.0032829940906107,107811.0,-0.0029546946815496,-0.0032829940906107,1.7850028205790724e-05,-0.0039395929087328,4.364429973393886e-06,-0.0045961917268548,1.0169857416093156e-05,-0.005252790544977,8.017801130897757e-06,-0.0059093893630991,2.4887058556150526e-05,-0.0026263952724885,5.10000805879735e-06,-0.0019697964543664,1.83894521350866e-05,-0.0013131976362442,7.208665236953946e-06,-0.000656598818122,1.7262301315553354e-05,0.0,1.4564446090988584e-05,2,0,1,2,2
2,61,09:40:09,7,-0.0032829940906107,1014074.0,-0.0029546946815496,-0.0032829940906107,3.138466497721446e-06,-0.0039395929087328,4.388949242907334e-06,-0.0045961917268548,8.796778323340025e-06,-0.005252790544977,8.017801130897757e-06,-0.0059093893630991,2.503417417323122e-05,-0.0026263952724885,4.021160200205602e-06,-0.0019697964543664,1.8487529213140396e-05,-0.0013131976362442,7.208665236953946e-06,-0.000656598818122,1.7262301315553354e-05,0.0,1.4564446090988584e-05,0,0,1,2,2
3,61,09:40:12,7,-0.0032829940906107,85013.0,-0.0029546946815496,-0.0032829940906107,1.8879837525355568e-06,-0.0039395929087328,4.143756547772847e-06,-0.0045961917268548,8.796778323340025e-06,-0.005252790544977,8.140397478465e-06,-0.0059093893630991,2.503417417323122e-05,-0.0026263952724885,3.898563852638359e-06,-0.0019697964543664,1.873272190827488e-05,-0.0013131976362442,7.208665236953946e-06,-0.000656598818122,1.7262301315553354e-05,0.0,1.4564446090988584e-05,0,0,1,2,2
4,61,09:40:15,7,-0.0032829940906107,203518.0,-0.0029546946815496,-0.0032829940906107,1.201444206158991e-06,-0.0039395929087328,4.143756547772847e-06,-0.0045961917268548,8.796778323340025e-06,-0.005252790544977,8.875975563868464e-06,-0.0059093893630991,2.503417417323122e-05,-0.0026263952724885,1.789906674481762e-06,-0.0019697964543664,1.873272190827488e-05,-0.0013131976362442,7.037030350359804e-06,-0.000656598818122,1.7262301315553354e-05,0.0,1.4564446090988584e-05,0,0,1,2,2
5,61,09:40:18,7,-0.0032829940906107,110815.0,-0.0029546946815496,-0.0032829940906107,6.865395463765663e-07,-0.0039395929087328,4.143756547772847e-06,-0.0045961917268548,8.796778323340025e-06,-0.005252790544977,9.194726067543298e-06,-0.0059093893630991,2.503417417323122e-05,-0.0026263952724885,1.7653874049683134e-06,-0.0019697964543664,1.873272190827488e-05,-0.0013131976362442,7.037030350359804e-06,-0.000656598818122,1.7262301315553354e-05,0.0,1.5300024176392048e-05,0,0,1,2,2
6,61,09:40:21,7,-0.0032829940906107,261240.0,-0.0022980958634274,-0.0026263952724885,1.7163488659414157e-07,-0.0032829940906107,1.7163488659414157e-07,-0.0039395929087328,4.413468512420783e-06,-0.0045961917268548,1.1444859430792494e-05,-0.005252790544977,1.2504827451858884e-05,-0.0019697964543664,1.873272190827488e-05,-0.0013131976362442,7.037030350359804e-06,-0.000656598818122,1.7433936202147497e-05,0.0,1.5300024176392048e-05,0.0006565988181221,2.3538498732910843e-06,0,0,1,2,2
7,61,09:40:24,7,-0.0032829940906107,28849.0,-0.0036112934996717,-0.0039395929087328,4.413468512420783e-06,-0.0045961917268548,1.1444859430792494e-05,-0.005252790544977,1.2504827451858884e-05,-0.0059093893630991,2.7976486514845074e-05,-0.0065659881812212,3.1409184246727904e-05,-0.0032829940906107,6.30145226495634e-06,-0.0019697964543664,1.8781760447301776e-05,-0.0013131976362442,7.037030350359804e-06,-0.000656598818122,1.7433936202147497e-05,0.0,1.5300024176392048e-05,1,1,1,2,2
8,61,09:40:27,7,-0.0039395929087328,40971.0,-0.0036112934996717,-0.0039395929087328,4.094718008745949e-06,-0.0045961917268548,1.1444859430792494e-05,-0.005252790544977,1.2995212842127862e-05,-0.0059093893630991,2.7976486514845074e-05,-0.0065659881812212,3.1409184246727904e-05,-0.0032829940906107,7.94424332235741e-06,-0.0026263952724885,2.45192695134488e-07,-0.0019697964543664,1.9419261454651445e-05,-0.0013131976362442,7.037030350359804e-06,-0.000656598818122,1.7433936202147497e-05,1,1,1,2,2
9,61,09:40:30,7,-0.0039395929087328,9102.0,-0.0036112934996717,-0.0039395929087328,5.590393449066325e-06,-0.0045961917268548,1.0562165728308338e-05,-0.005252790544977,1.301973211164131e-05,-0.0059093893630991,2.7780332358737484e-05,-0.0065659881812212,3.1409184246727904e-05,-0.0032829940906107,8.091358939438103e-06,-0.0026263952724885,5.90914395274116e-06,-0.0019697964543664,1.9419261454651445e-05,-0.0013131976362442,7.037030350359804e-06,-0.000656598818122,1.7262301315553354e-05,1,1,1,2,2
10,61,09:40:33,7,-0.0032829940906107,85008.0,-0.0036112934996717,-0.0039395929087328,5.590393449066325e-06,-0.0045961917268548,1.0562165728308338e-05,-0.005252790544977,1.301973211164131e-05,-0.0059093893630991,2.7780332358737484e-05,-0.0065659881812212,3.1409184246727904e-05,-0.0032829940906107,7.4293386625749855e-06,-0.0026263952724885,1.081299785543092e-05,-0.0019697964543664,1.956637707173214e-05,-0.0013131976362442,7.037030350359804e-06,-0.000656598818122,1.7262301315553354e-05,1,1,1,2,2
11,61,09:40:36,7,-0.0039395929087328,47035.0,-0.0036112934996717,-0.0039395929087328,6.252413725929443e-06,-0.0045961917268548,1.5539577439538444e-05,-0.005252790544977,1.3853387275098567e-05,-0.0059093893630991,2.728994696846851e-05,-0.0065659881812212,3.1409184246727904e-05,-0.0032829940906107,7.233184506467394e-06,-0.0026263952724885,1.081299785543092e-05,-0.0019697964543664,2.015483954005491e-05,-0.0013131976362442,2.1331764476700454e-06,-0.000656598818122,1.7262301315553354e-05,1,1,2,2,2
12,61,09:40:39,7,-0.0039395929087328,361111.0,-0.0036112934996717,-0.0039395929087328,2.5990425684255725e-06,-0.0045961917268548,1.5539577439538444e-05,-0.005252790544977,1.3853387275098567e-05,-0.0059093893630991,2.728994696846851e-05,-0.0065659881812212,3.1409184246727904e-05,-0.0032829940906107,5.958182491768057e-06,-0.0026263952724885,1.0935594202998162e-05,-0.0019697964543664,2.015483954005491e-05,-0.0013131976362442,2.1331764476700454e-06,-0.000656598818122,1.7262301315553354e-05,1,1,2,2,2
13,61,09:40:42,7,-0.0039395929087328,191142.0,-0.0036112934996717,-0.0039395929087328,8.091358939438103e-06,-0.0045961917268548,1.5539577439538444e-05,-0.005252790544977,1.4221176317800302e-05,-0.0059093893630991,2.74370625855492e-05,-0.0065659881812212,3.1409184246727904e-05,-0.0032829940906107,6.203375186902545e-06,-0.0026263952724885,1.0935594202998162e-05,-0.0019697964543664,2.015483954005491e-05,-0.0013131976362442,2.1331764476700454e-06,-0.000656598818122,1.7262301315553354e-05,1,1,2,2,2
14,61,09:40:45,7,-0.0032829940906107,133535.0,-0.0036112934996717,-0.0039395929087328,1.0298093195648497e-05,-0.0045961917268548,1.580928940418638e-05,-0.005252790544977,1.4490888282448238e-05,-0.0059093893630991,2.74370625855492e-05,-0.0065659881812212,3.1409184246727904e-05,-0.0032829940906107,2.7412543316035755e-05,-0.0026263952724885,1.0935594202998162e-05,-0.0019697964543664,2.0105801001028013e-05,-0.0013131976362442,2.1331764476700454e-06,-0.000656598818122,1.7507494010687843e-05,1,2,2,2,2
15,61,09:40:48,7,-0.0039395929087328,605452.0,-0.0036112934996717,-0.0039395929087328,5.418758562472184e-06,-0.0045961917268548,1.580928940418638e-05,-0.005252790544977,1.4172137778773404e-05,-0.0059093893630991,2.74370625855492e-05,-0.0065659881812212,3.1482742055268254e-05,-0.0032829940906107,2.3317825307289805e-05,-0.0026263952724885,1.0935594202998162e-05,-0.0019697964543664,2.03509936961625e-05,-0.0013131976362442,2.1331764476700454e-06,-0.000656598818122,1.7507494010687843e-05,1,2,2,2,2
16,61,09:40:51,7,-0.0032829940906107,159370.0,-0.0036112934996717,-0.0039395929087328,8.017801130897757e-06,-0.0045961917268548,1.580928940418638e-05,-0.005252790544977,1.9223107298543852e-05,-0.0059093893630991,2.74370625855492e-05,-0.0065659881812212,3.1482742055268254e-05,-0.0032829940906107,2.123368739864666e-05,-0.0026263952724885,1.0935594202998162e-05,-0.0019697964543664,2.03509936961625e-05,-0.0013131976362442,2.1331764476700454e-06,-0.000656598818122,1.7507494010687843e-05,1,2,2,2,2
17,61,09:40:54,7,-0.0039395929087328,292798.0,-0.0036112934996717,-0.0039395929087328,7.380300123548088e-06,-0.0045961917268548,1.6299674794455357e-05,-0.005252790544977,2.0718782738864237e-05,-0.0059093893630991,2.74370625855492e-05,-0.0065659881812212,3.1237549360133765e-05,-0.0032829940906107,2.182214986696943e-05,-0.0026263952724885,5.786547605173916e-06,-0.0019697964543664,2.03509936961625e-05,-0.0013131976362442,2.1331764476700454e-06,-0.000656598818122,1.7507494010687843e-05,1,1,2,2,2
18,61,09:40:57,7,-0.0032829940906107,335368.0,-0.0036112934996717,-0.0039395929087328,4.805776824635964e-06,-0.0045961917268548,1.6373232602995703e-05,-0.005252790544977,2.138080301572735e-05,-0.0059093893630991,2.74370625855492e-05,-0.0065659881812212,3.1237549360133765e-05,-0.0032829940906107,1.9247626568057303e-05,-0.0026263952724885,5.860105413714262e-06,-0.0019697964543664,2.03509936961625e-05,-0.0013131976362442,2.1331764476700454e-06,-0.000656598818122,1.7507494010687843e-05,1,1,2,2,2
19,61,09:41:00,7,-0.0032829940906107,247354.0,-0.0036112934996717,-0.0039395929087328,3.702409696530768e-06,-0.0045961917268548,1.6373232602995703e-05,-0.005252790544977,2.162599571086184e-05,-0.0059093893630991,2.74370625855492e-05,-0.0065659881812212,3.172793475040274e-05,-0.0032829940906107,1.7212527198441055e-05,-0.0026263952724885,7.208665236953946e-06,-0.0019697964543664,2.03509936961625e-05,-0.0013131976362442,2.1331764476700454e-06,-0.000656598818122,1.7507494010687843e-05,2,1,2,2,2
