uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,54,09:40:03,8,0.0094899169632265,22109.0,0.0097864768683273,0.0094899169632265,1.3140090693678914e-07,0.0088967971530249,3.3494348827024683e-06,0.0083036773428233,2.318839534178632e-06,0.0077105575326215,1.0305953485238365e-06,0.0071174377224199,1.2882441856547956e-07,0.0100830367734283,1.8035418599167136e-06,0.0106761565836299,6.956518602535896e-06,0.0112692763938315,1.4814808135030148e-05,0.0118623962040331,1.159419767089316e-05,0.012455516014235,9.01770929958357e-06,1,0,1,2,2
1,54,09:40:06,8,0.0100830367734283,98775.0,0.0103795966785291,0.0100830367734283,8.991944415870473e-07,0.0094899169632265,7.860866020865562e-06,0.0088967971530249,3.3494348827024683e-06,0.0083036773428233,2.318839534178632e-06,0.0077105575326215,1.0305953485238365e-06,0.0106761565836299,7.600640695363294e-06,0.0112692763938315,1.4814808135030148e-05,0.0118623962040331,1.159419767089316e-05,0.012455516014235,9.01770929958357e-06,0.0130486358244363,2.9629616270060296e-05,0,0,1,2,2
2,54,09:40:09,8,0.0100830367734283,71426.0,0.0103795966785291,0.0100830367734283,1.3397739530809874e-07,0.0094899169632265,7.860866020865562e-06,0.0088967971530249,3.3494348827024683e-06,0.0083036773428233,2.318839534178632e-06,0.0077105575326215,1.0305953485238365e-06,0.0106761565836299,7.989690439431042e-06,0.0112692763938315,1.4814808135030148e-05,0.0118623962040331,1.803541859916714e-05,0.012455516014235,9.01770929958357e-06,0.0130486358244363,2.9629616270060296e-05,0,0,1,2,2
3,54,09:40:12,8,0.0100830367734283,165363.0,0.0097864768683273,0.0094899169632265,3.728178673284978e-06,0.0088967971530249,3.3494348827024683e-06,0.0083036773428233,2.318839534178632e-06,0.0077105575326215,1.0305953485238365e-06,0.0071174377224199,1.2882441856547956e-07,0.0100830367734283,1.669564464608615e-06,0.0106761565836299,7.989690439431042e-06,0.0112692763938315,1.5458930227857545e-05,0.0118623962040331,1.803541859916714e-05,0.012455516014235,9.01770929958357e-06,0,0,1,2,2
4,54,09:40:15,8,0.0106761565836299,59406.0,0.0100830367734283,0.0094899169632265,2.4541051736723853e-06,0.0088967971530249,3.3494348827024683e-06,0.0083036773428233,2.318839534178632e-06,0.0077105575326215,1.0305953485238365e-06,0.0071174377224199,2.576488371309591e-07,0.0106761565836299,7.340415369861024e-06,0.0112692763938315,1.5458930227857545e-05,0.0118623962040331,1.803541859916714e-05,0.012455516014235,9.01770929958357e-06,0.0130486358244363,2.9629616270060296e-05,0,0,1,2,2
5,54,09:40:18,8,0.0100830367734283,95351.0,0.0097864768683273,0.0094899169632265,2.640900580592331e-07,0.0088967971530249,3.3494348827024683e-06,0.0083036773428233,2.318839534178632e-06,0.0077105575326215,1.0305953485238365e-06,0.0071174377224199,2.576488371309591e-07,0.0100830367734283,5.6682744168811006e-06,0.0106761565836299,8.7574839740813e-06,0.0112692763938315,1.5458930227857545e-05,0.0118623962040331,1.803541859916714e-05,0.012455516014235,9.01770929958357e-06,0,0,1,2,2
6,54,09:40:21,8,0.0094899169632265,20592.0,0.0091933570581257,0.0088967971530249,3.0853448246432354e-06,0.0083036773428233,2.318839534178632e-06,0.0077105575326215,1.0305953485238365e-06,0.0071174377224199,2.576488371309591e-07,0.0065243179122183,2.573911882938281e-06,0.0094899169632265,2.9629616270060297e-06,0.0100830367734283,1.2882441856547956e-05,0.0106761565836299,9.916903741170617e-06,0.0112692763938315,1.5458930227857545e-05,0.0118623962040331,1.803541859916714e-05,1,2,2,2,2
7,54,09:40:24,8,0.0094899169632265,28721.0,0.0091933570581257,0.0088967971530249,1.941383987781777e-06,0.0083036773428233,2.318839534178632e-06,0.0077105575326215,1.0305953485238365e-06,0.0071174377224199,2.576488371309591e-07,0.0065243179122183,2.573911882938281e-06,0.0094899169632265,2.7053127898750705e-06,0.0100830367734283,1.3526563949375351e-05,0.0106761565836299,8.62865955551582e-06,0.0112692763938315,1.4814808135030148e-05,0.0118623962040331,1.803541859916714e-05,0,1,2,2,2
8,54,09:40:27,8,0.0094899169632265,22125.0,0.0091933570581257,0.0088967971530249,1.8125595692162973e-06,0.0083036773428233,2.318839534178632e-06,0.0077105575326215,1.0305953485238365e-06,0.0071174377224199,2.576488371309591e-07,0.0065243179122183,2.573911882938281e-06,0.0094899169632265,3.607083719833428e-06,0.0100830367734283,1.8679540691994536e-05,0.0106761565836299,8.62865955551582e-06,0.0112692763938315,1.4814808135030148e-05,0.0118623962040331,1.803541859916714e-05,0,0,2,2,2
9,54,09:40:30,8,0.0088967971530249,163268.0,0.0091933570581257,0.0088967971530249,1.5600637088279573e-06,0.0083036773428233,2.318839534178632e-06,0.0077105575326215,1.0305953485238365e-06,0.0071174377224199,2.576488371309591e-07,0.0065243179122183,2.573911882938281e-06,0.0094899169632265,4.766503486922744e-06,0.0100830367734283,1.7906594180601657e-05,0.0106761565836299,7.984537462688423e-06,0.0112692763938315,1.4814808135030148e-05,0.0118623962040331,1.803541859916714e-05,1,0,2,2,2
