uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,36,13:10:03,6,-0.0274428274428274,164740.0,-0.0268191268191267,-0.027027027027027,3.796347919903397e-08,-0.0274428274428274,4.126465130329779e-08,-0.0278586278586279,1.898173959951699e-07,-0.0282744282744282,1.592815540307295e-06,-0.0286902286902287,9.078223286725516e-08,-0.0266112266112266,7.427637234593603e-08,-0.0261954261954261,3.218642801657228e-07,-0.0257796257796257,2.6409376834110587e-06,-0.0253638253638253,5.199346064215523e-07,-0.024948024948025,3.961406525116588e-07,2,1,1,1,1
1,36,13:10:06,6,-0.027027027027027,121646.0,-0.0274428274428274,-0.0278586278586279,2.1457618677714853e-08,-0.0282744282744282,7.757754445019985e-07,-0.0286902286902287,1.3204688417055294e-06,-0.0291060291060291,2.752022124719537e-06,-0.0295218295218295,5.6119925772485e-07,-0.027027027027027,3.713818617296802e-07,-0.0266112266112266,3.3011721042638234e-08,-0.0261954261954261,4.86922885378914e-07,-0.0257796257796257,2.6409376834110587e-06,-0.0253638253638253,5.199346064215523e-07,2,2,1,1,2
2,36,13:10:09,6,-0.027027027027027,1741392.0,-0.0257796257796257,-0.0261954261954261,8.252930260659559e-09,-0.027027027027027,2.80599628862425e-07,-0.0278586278586279,3.466230709477015e-07,-0.0286902286902287,4.621640945969353e-07,-0.0291060291060291,2.9088277996720683e-06,-0.0253638253638253,5.199346064215523e-07,-0.024948024948025,3.961406525116588e-07,-0.0245322245322244,7.180049326773816e-07,-0.0241164241164242,8.995693984118919e-07,-0.0237006237006237,3.986165315898567e-06,0,0,0,0,1
3,36,13:10:12,6,-0.0274428274428274,447164.0,-0.0266112266112266,-0.027027027027027,9.90351631279147e-08,-0.0278586278586279,4.951758156395736e-07,-0.0286902286902287,1.700103633695869e-06,-0.0291060291060291,2.9253336601933872e-06,-0.0295218295218295,5.6119925772485e-07,-0.0261954261954261,7.592695839806795e-07,-0.0253638253638253,3.053584196444037e-07,-0.024948024948025,4.786699551182544e-07,-0.0245322245322244,7.180049326773816e-07,-0.0241164241164242,8.995693984118919e-07,1,1,1,1,1
4,36,13:10:15,6,-0.0257796257796257,346679.0,-0.0261954261954261,-0.0266112266112266,3.3011721042638234e-08,-0.027027027027027,1.3699864232694867e-06,-0.0274428274428274,2.7234669860176546e-07,-0.0278586278586279,2.9710548938374413e-07,-0.0286902286902287,1.700103633695869e-06,-0.0257796257796257,1.980703262558294e-07,-0.0253638253638253,4.2089944329363753e-07,-0.024948024948025,5.6119925772485e-07,-0.0245322245322244,7.180049326773816e-07,-0.0241164241164242,8.995693984118919e-07,1,1,1,0,1
5,36,13:10:18,6,-0.0266112266112266,451639.0,-0.0261954261954261,-0.0266112266112266,6.602344208527648e-08,-0.027027027027027,9.490869799758492e-07,-0.0274428274428274,2.7234669860176546e-07,-0.0278586278586279,3.7963479199033973e-07,-0.0286902286902287,2.2695558216813787e-06,-0.0257796257796257,3.301172104263824e-07,-0.0253638253638253,4.2089944329363753e-07,-0.024948024948025,5.281875366822117e-07,-0.0245322245322244,7.180049326773816e-07,-0.0241164241164242,5.026034528741671e-06,1,1,0,0,1
6,36,13:10:21,6,-0.0261954261954261,149884.0,-0.0264033264033264,-0.0266112266112266,3.136113499050633e-07,-0.027027027027027,9.573399102365088e-07,-0.0274428274428274,5.281875366822117e-07,-0.0278586278586279,3.878877222509993e-07,-0.0286902286902287,2.2695558216813787e-06,-0.0261954261954261,1.345227632487508e-06,-0.0257796257796257,1.5763096797859758e-06,-0.0253638253638253,5.859580485068287e-07,-0.024948024948025,5.694521879855096e-07,-0.0245322245322244,7.180049326773816e-07,1,1,1,0,1
7,36,13:10:24,6,-0.0261954261954261,716177.0,-0.0264033264033264,-0.0266112266112266,9.078223286725516e-08,-0.027027027027027,2.558408380804464e-07,-0.0274428274428274,3.301172104263824e-07,-0.0278586278586279,4.456582340756162e-07,-0.0286902286902287,2.2943146124633574e-06,-0.0261954261954261,7.427637234593603e-07,-0.0257796257796257,1.5763096797859758e-06,-0.0253638253638253,5.859580485068287e-07,-0.024948024948025,5.694521879855096e-07,-0.0245322245322244,1.1306514457103595e-06,1,1,1,1,1
8,36,13:10:27,6,-0.0257796257796257,435674.0,-0.0261954261954261,-0.0266112266112266,9.3258111945453e-07,-0.027027027027027,3.301172104263824e-07,-0.0274428274428274,4.1264651303297794e-07,-0.0278586278586279,5.281875366822117e-07,-0.0282744282744282,6.602344208527648e-08,-0.0257796257796257,1.7496212152598264e-06,-0.0253638253638253,5.859580485068287e-07,-0.024948024948025,7.180049326773816e-07,-0.0245322245322244,1.254445399620253e-06,-0.0241164241164242,5.05079331952365e-06,0,1,1,0,1
9,36,13:10:30,6,-0.0266112266112266,775241.0,-0.0264033264033264,-0.0266112266112266,5.7770511824616916e-08,-0.027027027027027,5.034287459002331e-07,-0.0274428274428274,4.2915237355429707e-07,-0.0278586278586279,9.408340497151896e-07,-0.0282744282744282,6.602344208527648e-08,-0.0261954261954261,2.4263614966339104e-06,-0.0257796257796257,9.078223286725516e-07,-0.0253638253638253,5.859580485068287e-07,-0.024948024948025,7.345107931987008e-07,-0.0245322245322244,1.254445399620253e-06,1,1,1,1,1
10,36,13:10:33,6,-0.0261954261954261,125035.0,-0.0264033264033264,-0.0266112266112266,1.0398692128431045e-07,-0.027027027027027,5.116816761608927e-07,-0.0274428274428274,5.116816761608927e-07,-0.0278586278586279,1.0233633523217851e-06,-0.0282744282744282,1.485527446918721e-07,-0.0261954261954261,2.62443182288974e-06,-0.0257796257796257,9.408340497151896e-07,-0.0253638253638253,5.859580485068287e-07,-0.024948024948025,7.345107931987008e-07,-0.0245322245322244,5.141575552390905e-06,1,1,1,1,1
11,36,13:10:36,6,-0.0261954261954261,484756.0,-0.0268191268191267,-0.027027027027027,4.808157169860259e-06,-0.0274428274428274,5.116816761608927e-07,-0.0278586278586279,1.0233633523217851e-06,-0.0282744282744282,1.7166094942171885e-06,-0.0286902286902287,2.2943146124633574e-06,-0.0266112266112266,1.6505860521319117e-07,-0.0261954261954261,2.645064148541389e-06,-0.0257796257796257,2.401602705851932e-06,-0.0253638253638253,6.684873511134243e-07,-0.024948024948025,7.345107931987008e-07,2,1,1,1,1
12,36,13:10:39,6,-0.0261954261954261,540969.0,-0.0264033264033264,-0.0266112266112266,1.5680567495253166e-07,-0.027027027027027,4.964962844812791e-06,-0.0274428274428274,5.116816761608927e-07,-0.0278586278586279,1.1058926549283808e-06,-0.0282744282744282,1.7166094942171885e-06,-0.0261954261954261,1.2668247950112424e-06,-0.0257796257796257,2.401602705851932e-06,-0.0253638253638253,6.684873511134243e-07,-0.024948024948025,3.119607638529313e-06,-0.0245322245322244,5.141575552390905e-06,1,1,1,1,1
13,36,13:10:42,6,-0.0266112266112266,426067.0,-0.0268191268191267,-0.027027027027027,5.055745077680046e-06,-0.0274428274428274,5.116816761608927e-07,-0.0278586278586279,1.1058926549283808e-06,-0.0282744282744282,1.7166094942171885e-06,-0.0286902286902287,2.2943146124633574e-06,-0.0266112266112266,2.748225776799633e-06,-0.0261954261954261,2.4800055433281976e-06,-0.0257796257796257,2.401602705851932e-06,-0.0253638253638253,6.684873511134243e-07,-0.024948024948025,3.119607638529313e-06,2,1,1,1,1
14,36,13:10:45,6,-0.0261954261954261,2192967.0,-0.0259875259875259,-0.0261954261954261,5.096184435957278e-06,-0.0266112266112266,8.252930260659559e-09,-0.027027027027027,5.35285056706379e-06,-0.0274428274428274,1.964197402036975e-06,-0.0278586278586279,1.1058926549283808e-06,-0.0257796257796257,2.3438321940273147e-06,-0.0253638253638253,6.684873511134243e-07,-0.024948024948025,3.218642801657228e-06,-0.0245322245322244,5.141575552390905e-06,-0.0241164241164242,9.243281891938706e-07,1,1,1,1,1
15,36,13:10:48,6,-0.0261954261954261,1652330.0,-0.0259875259875259,-0.0261954261954261,2.3108204729846767e-07,-0.0266112266112266,5.364404669428713e-07,-0.027027027027027,6.062602569480512e-06,-0.0274428274428274,1.757874145520486e-06,-0.0278586278586279,1.0646280036250832e-06,-0.0257796257796257,3.3671955463491003e-06,-0.0253638253638253,6.684873511134243e-07,-0.024948024948025,3.218642801657228e-06,-0.0245322245322244,5.141575552390905e-06,-0.0241164241164242,9.243281891938706e-07,0,0,1,1,1
16,36,13:10:51,6,-0.0257796257796257,60893.0,-0.0259875259875259,-0.0261954261954261,2.764731637320952e-06,-0.0266112266112266,9.903516312791472e-07,-0.027027027027027,5.91404982478864e-06,-0.0274428274428274,1.757874145520486e-06,-0.0278586278586279,1.0646280036250832e-06,-0.0257796257796257,3.424966058173717e-06,-0.0253638253638253,1.4937803771793805e-06,-0.024948024948025,3.218642801657228e-06,-0.0245322245322244,5.141575552390905e-06,-0.0241164241164242,9.243281891938706e-07,0,0,1,1,1
17,36,13:10:54,6,-0.0261954261954261,948511.0,-0.0264033264033264,-0.0266112266112266,9.655928404971683e-07,-0.027027027027027,5.91404982478864e-06,-0.0274428274428274,1.6753448429138904e-06,-0.0278586278586279,1.0646280036250832e-06,-0.0282744282744282,1.7166094942171885e-06,-0.0261954261954261,1.0811338641464022e-06,-0.0257796257796257,3.3671955463491003e-06,-0.0253638253638253,1.5432979587433376e-06,-0.024948024948025,3.218642801657228e-06,-0.0245322245322244,5.141575552390905e-06,1,1,1,1,1
18,36,13:10:57,6,-0.0261954261954261,555011.0,-0.0259875259875259,-0.0261954261954261,2.1457618677714854e-07,-0.0266112266112266,7.757754445019985e-07,-0.027027027027027,6.070855499741172e-06,-0.0274428274428274,1.6753448429138904e-06,-0.0278586278586279,1.0646280036250832e-06,-0.0257796257796257,5.603739646987841e-06,-0.0253638253638253,1.7908858665631245e-06,-0.024948024948025,3.218642801657228e-06,-0.0245322245322244,5.141575552390905e-06,-0.0241164241164242,9.243281891938706e-07,0,1,0,1,1
19,36,13:11:00,6,-0.0257796257796257,1157391.0,-0.0264033264033264,-0.0266112266112266,1.345227632487508e-06,-0.027027027027027,6.186396523390405e-06,-0.0274428274428274,1.6753448429138904e-06,-0.0278586278586279,1.0646280036250832e-06,-0.0282744282744282,1.7166094942171885e-06,-0.0261954261954261,5.942109787674883e-07,-0.0257796257796257,3.3094250345244832e-06,-0.0253638253638253,1.7908858665631245e-06,-0.024948024948025,5.083805040566288e-06,-0.0245322245322244,5.141575552390905e-06,1,1,1,1,1
20,36,13:11:03,6,-0.0266112266112266,552523.0,-0.0268191268191267,-0.027027027027027,6.211155314172384e-06,-0.0274428274428274,1.6753448429138904e-06,-0.0278586278586279,1.0646280036250832e-06,-0.0282744282744282,1.7166094942171885e-06,-0.0286902286902287,1.9229327507336773e-06,-0.0266112266112266,7.048002442603263e-07,-0.0261954261954261,5.257116576040139e-06,-0.0257796257796257,3.3094250345244832e-06,-0.0253638253638253,1.7908858665631245e-06,-0.024948024948025,5.083805040566288e-06,1,1,1,1,1
21,36,13:11:06,6,-0.0266112266112266,1631065.0,-0.0268191268191267,-0.027027027027027,1.919631578629413e-06,-0.0274428274428274,1.6753448429138904e-06,-0.0278586278586279,1.0646280036250832e-06,-0.0282744282744282,1.7166094942171885e-06,-0.0286902286902287,1.9229327507336773e-06,-0.0266112266112266,1.3815405256344105e-06,-0.0261954261954261,5.702774810115755e-06,-0.0257796257796257,1.9559444717763157e-06,-0.0253638253638253,1.7908858665631245e-06,-0.024948024948025,5.083805040566288e-06,1,1,1,1,1
22,36,13:11:09,6,-0.0266112266112266,697376.0,-0.0268191268191267,-0.027027027027027,4.671158527533311e-07,-0.0274428274428274,1.592815540307295e-06,-0.0278586278586279,1.0646280036250832e-06,-0.0282744282744282,1.7166094942171885e-06,-0.0286902286902287,1.9229327507336773e-06,-0.0266112266112266,9.193764310374748e-07,-0.0261954261954261,8.756359006559792e-06,-0.0257796257796257,1.9559444717763157e-06,-0.0253638253638253,1.7908858665631245e-06,-0.024948024948025,5.083805040566288e-06,1,1,1,1,1
23,36,13:11:12,6,-0.0266112266112266,1003948.0,-0.0266112266112266,-0.027027027027027,4.126465130329779e-08,-0.0274428274428274,1.6505860521319117e-08,-0.0278586278586279,1.0646280036250832e-06,-0.0282744282744282,1.7166094942171885e-06,-0.0286902286902287,1.9229327507336773e-06,-0.0261954261954261,8.454301759019652e-06,-0.0257796257796257,1.9559444717763157e-06,-0.0253638253638253,1.7908858665631245e-06,-0.024948024948025,5.083805040566288e-06,-0.0245322245322244,5.3066341576040966e-06,1,1,1,1,1
24,36,13:11:15,6,-0.0266112266112266,458847.0,-0.0264033264033264,-0.0266112266112266,7.427637234593603e-08,-0.027027027027027,1.1554102364923383e-07,-0.0274428274428274,1.6505860521319117e-08,-0.0278586278586279,1.0646280036250832e-06,-0.0282744282744282,1.7166094942171885e-06,-0.0261954261954261,8.363519526152397e-06,-0.0257796257796257,1.9559444717763157e-06,-0.0253638253638253,1.906426890212358e-06,-0.024948024948025,5.083805040566288e-06,-0.0245322245322244,5.3066341576040966e-06,1,1,1,1,1
25,36,13:11:18,6,-0.027027027027027,255109.0,-0.0272349272349272,-0.0274428274428274,2.475879078197868e-08,-0.0278586278586279,1.0646280036250832e-06,-0.0282744282744282,1.485527446918721e-07,-0.0286902286902287,2.1292560072501664e-06,-0.0291060291060291,1.5470943066632408e-06,-0.027027027027027,7.592695839806795e-07,-0.0266112266112266,2.541902520283144e-06,-0.0261954261954261,9.593206134990671e-06,-0.0257796257796257,1.9559444717763157e-06,-0.0253638253638253,1.906426890212358e-06,2,2,1,1,2
26,36,13:11:21,6,-0.027027027027027,1032246.0,-0.0272349272349272,-0.0274428274428274,1.237939539098934e-07,-0.0278586278586279,1.147157306231679e-06,-0.0282744282744282,7.345107931987008e-07,-0.0286902286902287,2.1292560072501664e-06,-0.0291060291060291,1.5470943066632408e-06,-0.027027027027027,2.393349775591272e-07,-0.0266112266112266,8.252930260659559e-09,-0.0261954261954261,9.593206134990671e-06,-0.0257796257796257,1.9559444717763157e-06,-0.0253638253638253,1.8073917270844437e-06,2,2,1,1,1
27,36,13:11:24,6,-0.0266112266112266,765378.0,-0.0264033264033264,-0.0266112266112266,1.403823437338191e-05,-0.0274428274428274,1.237939539098934e-07,-0.0278586278586279,1.2131807483169552e-06,-0.0282744282744282,7.345107931987008e-07,-0.0286902286902287,2.1292560072501664e-06,-0.0261954261954261,8.437795898498332e-06,-0.0257796257796257,1.9559444717763157e-06,-0.0253638253638253,9.820987010184877e-07,-0.024948024948025,5.116816761608927e-06,-0.0245322245322244,5.3066341576040966e-06,1,1,1,1,1
28,36,13:11:27,6,-0.0266112266112266,3648472.0,-0.0264033264033264,-0.0266112266112266,1.6877242383048798e-06,-0.027027027027027,3.0618371267046965e-06,-0.0274428274428274,1.980703262558294e-07,-0.0278586278586279,1.2296866088382744e-06,-0.0282744282744282,7.345107931987008e-07,-0.0261954261954261,8.264484363024482e-06,-0.0257796257796257,1.9559444717763157e-06,-0.0253638253638253,9.820987010184877e-07,-0.024948024948025,5.125069691869586e-06,-0.0245322245322244,5.3066341576040966e-06,1,0,1,1,1
29,36,13:11:30,6,-0.0266112266112266,245838.0,-0.0264033264033264,-0.0266112266112266,1.1512837713620083e-06,-0.027027027027027,4.5638704341447365e-06,-0.0274428274428274,1.6505860521319117e-07,-0.0278586278586279,1.2296866088382744e-06,-0.0282744282744282,7.840283747626581e-07,-0.0261954261954261,9.221824273260992e-06,-0.0257796257796257,2.005462053340273e-06,-0.0253638253638253,9.820987010184877e-07,-0.024948024948025,5.125069691869586e-06,-0.0245322245322244,5.347898808907394e-06,1,0,1,1,1
30,36,13:11:33,6,-0.0266112266112266,300640.0,-0.0264033264033264,-0.0266112266112266,6.36300923096852e-07,-0.027027027027027,5.174587273433543e-06,-0.0274428274428274,1.072880933885743e-07,-0.0278586278586279,1.2296866088382744e-06,-0.0282744282744282,7.840283747626581e-07,-0.0261954261954261,8.767913108924715e-06,-0.0257796257796257,2.005462053340273e-06,-0.0253638253638253,9.820987010184877e-07,-0.024948024948025,5.125069691869586e-06,-0.0245322245322244,5.347898808907394e-06,1,0,1,1,1
31,36,13:11:36,6,-0.0261954261954261,2010688.0,-0.0266112266112266,-0.027027027027027,1.3790646465562124e-06,-0.0274428274428274,1.898173959951699e-07,-0.0278586278586279,1.1884219575349763e-06,-0.0282744282744282,1.4525157258760824e-06,-0.0286902286902287,2.104497216468188e-06,-0.0261954261954261,7.2411210107026975e-06,-0.0257796257796257,2.005462053340273e-06,-0.0253638253638253,9.820987010184877e-07,-0.024948024948025,5.125069691869586e-06,-0.0245322245322244,5.347898808907394e-06,1,1,1,1,1
32,36,13:11:39,6,-0.027027027027027,1823600.0,-0.0268191268191267,-0.027027027027027,1.3377999952529143e-06,-0.0274428274428274,7.345107931987008e-07,-0.0278586278586279,1.1884219575349763e-06,-0.0282744282744282,1.4525157258760824e-06,-0.0286902286902287,2.104497216468188e-06,-0.0266112266112266,8.665576773692537e-07,-0.0261954261954261,7.19160342913874e-06,-0.0257796257796257,2.25304996116006e-06,-0.0253638253638253,9.820987010184877e-07,-0.024948024948025,5.125069691869586e-06,1,1,1,1,1
33,36,13:11:42,6,-0.0261954261954261,678953.0,-0.0266112266112266,-0.027027027027027,1.1067179479544468e-06,-0.0274428274428274,7.345107931987008e-07,-0.0278586278586279,1.1884219575349763e-06,-0.0282744282744282,1.4525157258760824e-06,-0.0286902286902287,2.104497216468188e-06,-0.0261954261954261,6.374563333333444e-06,-0.0257796257796257,2.25304996116006e-06,-0.0253638253638253,9.820987010184877e-07,-0.024948024948025,5.125069691869586e-06,-0.0245322245322244,5.347898808907394e-06,0,2,1,1,1
34,36,13:11:45,6,-0.0266112266112266,121756.0,-0.0264033264033264,-0.0266112266112266,3.3011721042638234e-08,-0.027027027027027,1.1397296689970852e-06,-0.0274428274428274,7.345107931987008e-07,-0.0278586278586279,1.1884219575349763e-06,-0.0282744282744282,1.4525157258760824e-06,-0.0261954261954261,6.102216634731678e-06,-0.0257796257796257,2.25304996116006e-06,-0.0253638253638253,9.820987010184877e-07,-0.024948024948025,5.125069691869586e-06,-0.0245322245322244,5.595486716727181e-06,0,0,1,1,1
35,36,13:11:48,6,-0.0261954261954261,634382.0,-0.0264033264033264,-0.0266112266112266,3.466230709477015e-07,-0.027027027027027,1.0811338641464022e-07,-0.0274428274428274,8.170400958052963e-07,-0.0278586278586279,1.2049278180562955e-06,-0.0282744282744282,1.4525157258760824e-06,-0.0261954261954261,5.408970492836275e-06,-0.0257796257796257,2.25304996116006e-06,-0.0253638253638253,1.0233633523217851e-06,-0.024948024948025,5.133322622130245e-06,-0.0245322245322244,5.595486716727181e-06,0,0,1,1,1
36,36,13:11:51,6,-0.0266112266112266,163880.0,-0.0264033264033264,-0.0266112266112266,1.7331153547385076e-07,-0.027027027027027,1.0811338641464022e-07,-0.0274428274428274,8.665576773692537e-07,-0.0278586278586279,1.2049278180562955e-06,-0.0282744282744282,1.460768656136742e-06,-0.0261954261954261,5.326441190229679e-06,-0.0257796257796257,3.053584196444037e-07,-0.0253638253638253,1.1058926549283808e-06,-0.024948024948025,5.133322622130245e-06,-0.0245322245322244,5.595486716727181e-06,1,0,1,1,1
37,36,13:11:54,6,-0.0266112266112266,119407.0,-0.0268191268191267,-0.027027027027027,6.032892020542137e-07,-0.0274428274428274,8.665576773692537e-07,-0.0278586278586279,1.2049278180562955e-06,-0.0282744282744282,1.460768656136742e-06,-0.0286902286902287,2.3520851242879744e-06,-0.0266112266112266,1.6505860521319117e-08,-0.0261954261954261,5.202647236319786e-06,-0.0257796257796257,3.053584196444037e-07,-0.0253638253638253,1.1058926549283808e-06,-0.024948024948025,5.133322622130245e-06,1,1,1,1,1
38,36,13:11:57,6,-0.027027027027027,557126.0,-0.0272349272349272,-0.0274428274428274,6.35475630070786e-07,-0.0278586278586279,1.221433678577615e-06,-0.0282744282744282,1.460768656136742e-06,-0.0286902286902287,2.3520851242879744e-06,-0.0291060291060291,1.4728179343173048e-06,-0.027027027027027,7.228741615311708e-06,-0.0266112266112266,2.1952794493354427e-06,-0.0261954261954261,9.114536179872416e-06,-0.0257796257796257,3.053584196444037e-07,-0.0253638253638253,1.1058926549283808e-06,2,1,1,1,2
