uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,38,09:40:03,1,0.0163551401869157,1698254.0,0.0175233644859813,0.0163551401869157,0.0002479985087467,0.0140186915887849,9.561072113288144e-05,0.0116822429906542,0.0001076486313497,0.0093457943925234,0.0001029127812572,0.0070093457943922,9.47026333724297e-05,0.0186915887850467,1.9718723400847763e-06,0.0210280373831774,6.206032681872224e-05,0.0233644859813082,9.109614558962286e-05,0.0257009345794392,8.334578897589374e-05,0.0280373831775702,0.000212378766343,1,1,0,0,0
1,38,09:40:06,1,0.0163551401869157,2981931.0,0.0175233644859813,0.0163551401869157,0.0002448110632336,0.0140186915887849,9.56681950417708e-05,0.0116822429906542,0.0001076773683042,0.0093457943925234,0.0001036513209865,0.0070093457943922,9.455894860020632e-05,0.0186915887850467,6.29339302338404e-07,0.0210280373831774,6.339946889584414e-05,0.0233644859813082,9.179732727807296e-05,0.0257009345794392,8.35095896162284e-05,0.0280373831775702,0.0002130397162952,1,1,0,0,0
2,38,09:40:09,1,0.0163551401869157,4265657.0,0.0175233644859813,0.0163551401869157,0.0002255343141922,0.0140186915887849,9.61567232673303e-05,0.0116822429906542,0.0001077578317766,0.0093457943925234,0.0001041858283391,0.0070093457943922,9.469113859065182e-05,0.0186915887850467,8.040599853620339e-06,0.0210280373831774,6.473861097296604e-05,0.0233644859813082,9.12082197119571e-05,0.0257009345794392,8.354407396156201e-05,0.0280373831775702,0.0002135311182162,1,1,0,0,0
3,38,09:40:12,1,0.0163551401869157,2610198.0,0.0175233644859813,0.0163551401869157,0.0002229336198149,0.0140186915887849,9.611649153110777e-05,0.0116822429906542,0.000108433150206,0.0093457943925234,0.0001043812396293,0.0070093457943922,9.516529833898896e-05,0.0186915887850467,8.704423501292354e-06,0.0210280373831774,6.862672090933072e-05,0.0233644859813082,9.046967998272891e-05,0.0257009345794392,8.346073679367245e-05,0.0280373831775702,0.0002140110253555,1,1,0,0,0
4,38,09:40:15,1,0.0163551401869157,2147674.0,0.0175233644859813,0.0163551401869157,0.0002172293343576,0.0140186915887849,9.656191432500025e-05,0.0116822429906542,0.0001085768349783,0.0093457943925234,0.000104320892025,0.0070093457943922,9.56250896101038e-05,0.0186915887850467,3.3757300386160873e-05,0.0210280373831774,6.990896381665215e-05,0.0233644859813082,9.05875014959521e-05,0.0257009345794392,8.511023797879686e-05,0.0280373831775702,0.0002144851851038,1,1,0,0,0
5,38,09:40:18,1,0.0186915887850467,5935839.0,0.0175233644859813,0.0163551401869157,0.0001892718698023,0.0140186915887849,9.780909814789916e-05,0.0116822429906542,0.000108355560429,0.0093457943925234,0.0001044329661473,0.0070093457943922,9.535208854287936e-05,0.0186915887850467,4.527219803214254e-05,0.0210280373831774,6.981987925787365e-05,0.0233644859813082,9.020817369728236e-05,0.0257009345794392,8.683158155003294e-05,0.0280373831775702,0.0002150484294109,1,1,0,0,0
6,38,09:40:21,1,0.0186915887850467,7870094.0,0.0175233644859813,0.0163551401869157,0.0001593911845707,0.0140186915887849,9.743264404467391e-05,0.0116822429906542,0.0001083354445609,0.0093457943925234,0.0001066083535988,0.0070093457943922,9.557911048299232e-05,0.0186915887850467,3.108476362280601e-05,0.0210280373831774,6.97279210036507e-05,0.0233644859813082,8.976849829427883e-05,0.0257009345794392,8.663042286892021e-05,0.0280373831775702,0.0002169623105769,1,0,0,0,0
7,38,09:40:24,1,0.0186915887850467,5701207.0,0.0175233644859813,0.0163551401869157,0.000132283615443,0.0140186915887849,9.73981596993403e-05,0.0116822429906542,0.0001083957921653,0.0093457943925234,0.0001070853870426,0.0070093457943922,9.558485787388124e-05,0.0186915887850467,3.240378983181664e-05,0.0210280373831774,6.209538590314475e-05,0.0233644859813082,9.02053000018379e-05,0.0257009345794392,8.67195074276987e-05,0.0280373831775702,0.0002180830518003,1,0,0,0,0
8,38,09:40:27,1,0.0163551401869157,5470316.0,0.0175233644859813,0.0163551401869157,0.0001102050133432,0.0140186915887849,9.76826555483426e-05,0.0116822429906542,0.0001088498360455,0.0093457943925234,0.0001069675655294,0.0070093457943922,9.582624829121653e-05,0.0186915887850467,3.1038784495694524e-05,0.0210280373831774,6.0098167569239774e-05,0.0233644859813082,9.193813835485188e-05,0.0257009345794392,8.595223074402586e-05,0.0280373831775702,0.0002185083587261,1,0,0,0,0
9,38,09:40:30,1,0.0163551401869157,3134828.0,0.0175233644859813,0.0163551401869157,0.0001044576224543,0.0140186915887849,9.756483403511944e-05,0.0116822429906542,0.0001087377619232,0.0093457943925234,0.0001074991991866,0.0070093457943922,9.58549852456612e-05,0.0186915887850467,2.82829105644501e-05,0.0210280373831774,6.399489859193784e-05,0.0233644859813082,9.222263420385416e-05,0.0257009345794392,8.651260135569704e-05,0.0280373831775702,0.0002190428660787,1,0,0,0,0
