uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,43,13:10:03,7,0.0180528691166987,282587.0,0.0177304964539006,0.0174081237911025,1.4025022161692712e-05,0.0167633784655061,7.600973549169127e-07,0.0161186331399096,1.6011082992282063e-05,0.0154738878143134,5.90914395274116e-06,0.014829142488717,1.2259634756724397e-07,0.0180528691166987,8.777898485814668e-06,0.0186976144422954,3.432697731882831e-05,0.0193423597678916,2.672600376965919e-06,0.0199871050934881,7.453857932088434e-06,0.0206318504190845,5.149046597824248e-06,2,0,0,0,0
1,43,13:10:06,7,0.0186976144422954,1864817.0,0.0183752417794971,0.0180528691166987,2.942312341613856e-07,0.0174081237911025,1.2750020146993374e-05,0.0167633784655061,7.600973549169127e-07,0.0161186331399096,1.4760600247096176e-05,0.0154738878143134,5.90914395274116e-06,0.0186976144422954,3.258610918337345e-05,0.0193423597678916,2.672600376965919e-06,0.0199871050934881,7.453857932088434e-06,0.0206318504190845,4.903853902689759e-06,0.0212765957446807,1.3461078962883389e-05,0,0,0,0,0
2,43,13:10:09,7,0.0186976144422954,1946336.0,0.0183752417794971,0.0180528691166987,2.4519269513448794e-06,0.0174081237911025,1.2995212842127862e-05,0.0167633784655061,7.600973549169127e-07,0.0161186331399096,1.343655969336994e-05,0.0154738878143134,5.90914395274116e-06,0.0186976144422954,1.0543285890782982e-05,0.0193423597678916,2.672600376965919e-06,0.0199871050934881,7.453857932088434e-06,0.0206318504190845,4.903853902689759e-06,0.0212765957446807,1.3461078962883389e-05,0,0,0,0,0
3,43,13:10:12,7,0.0180528691166987,238517.0,0.0183752417794971,0.0180528691166987,1.0298093195648491e-06,0.0174081237911025,1.3363001884829594e-05,0.0167633784655061,7.600973549169127e-07,0.0161186331399096,1.343655969336994e-05,0.0154738878143134,5.90914395274116e-06,0.0186976144422954,9.243764606570196e-06,0.0193423597678916,2.7216389159928164e-06,0.0199871050934881,7.453857932088434e-06,0.0206318504190845,7.355780854034639e-06,0.0212765957446807,1.3461078962883389e-05,0,0,0,0,0
4,43,13:10:15,7,0.0186976144422954,421781.0,0.0180528691166987,0.0174081237911025,1.3461078962883389e-05,0.0167633784655061,1.078847858591747e-06,0.0161186331399096,1.2700981607966476e-05,0.0154738878143134,5.90914395274116e-06,0.014829142488717,1.2259634756724397e-07,0.0186976144422954,6.865395463765662e-06,0.0193423597678916,3.481736270909729e-06,0.0199871050934881,7.453857932088434e-06,0.0206318504190845,7.355780854034639e-06,0.0212765957446807,1.3461078962883389e-05,0,0,0,0,0
5,43,13:10:18,7,0.0180528691166987,724809.0,0.0183752417794971,0.0180528691166987,1.42211763178003e-06,0.0174081237911025,9.341841684623991e-06,0.0167633784655061,1.078847858591747e-06,0.0161186331399096,1.2700981607966476e-05,0.0154738878143134,5.90914395274116e-06,0.0186976144422954,2.1086571781565966e-06,0.0193423597678916,3.481736270909729e-06,0.0199871050934881,7.453857932088434e-06,0.0206318504190845,7.6009735491691265e-06,0.0212765957446807,1.3461078962883389e-05,0,0,0,0,0
6,43,13:10:21,7,0.0180528691166987,1673329.0,0.0177304964539006,0.0174081237911025,7.355780854034639e-06,0.0167633784655061,2.084137908643148e-06,0.0161186331399096,1.2529346721372336e-05,0.0154738878143134,5.418758562472184e-06,0.014829142488717,1.2259634756724397e-07,0.0180528691166987,6.865395463765663e-07,0.0186976144422954,3.143370351624136e-05,0.0199871050934881,7.282223045494292e-06,0.0206318504190845,7.6009735491691265e-06,0.0212765957446807,1.3926945083638917e-05,0,0,0,0,0
7,43,13:10:24,7,0.0180528691166987,543171.0,0.0177304964539006,0.0174081237911025,4.536064859988027e-06,0.0167633784655061,2.084137908643148e-06,0.0161186331399096,1.2529346721372336e-05,0.0154738878143134,5.418758562472184e-06,0.014829142488717,1.2259634756724397e-07,0.0180528691166987,3.118851082110687e-05,0.0186976144422954,4.545872567793407e-05,0.0199871050934881,7.282223045494292e-06,0.0206318504190845,7.846166244303614e-06,0.0212765957446807,1.2455788912831989e-05,0,0,0,0,0
8,43,13:10:27,7,0.0174081237911025,522464.0,0.0170857511283042,0.0167633784655061,2.206734256210392e-06,0.0161186331399096,1.164665301888818e-05,0.0154738878143134,5.762028335660467e-06,0.014829142488717,1.2259634756724397e-07,0.0141843971631205,2.45192695134488e-08,0.0174081237911025,6.129817378362199e-07,0.0180528691166987,2.8589468252681296e-05,0.0186976144422954,4.7322190160956174e-05,0.0193423597678916,2.45192695134488e-07,0.0199871050934881,7.478377201601883e-06,0,0,0,0,0
9,43,13:10:30,7,0.0174081237911025,388183.0,0.0170857511283042,0.0167633784655061,1.9370222915624548e-06,0.0161186331399096,1.1524056671320934e-05,0.0154738878143134,6.031740300308404e-06,0.014829142488717,1.2259634756724397e-07,0.0141843971631205,2.45192695134488e-08,0.0174081237911025,3.0894279586945484e-06,0.0180528691166987,2.903081510392337e-05,0.0186976144422954,4.641497718895857e-05,0.0193423597678916,3.677890427017319e-07,0.0199871050934881,7.478377201601883e-06,0,0,0,0,0
