uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,52,13:10:03,3,-0.0256410256410255,10108.0,-0.0274725274725273,-0.0293040293040293,6.15707027923074e-05,-0.0329670329670329,7.788023267978629e-05,-0.0366300366300366,5.888816179928156e-05,-0.0402930402930402,0.0001433993803337,-0.043956043956044,0.0001990509286848,-0.0256410256410255,0.0002205240306338,-0.021978021978022,0.0001098564406667,-0.0183150183150182,0.0001329071321997,-0.0146520146520147,9.38569997440827e-05,-0.0109890109890109,0.000169287497667,1,1,1,1,0
1,52,13:10:06,3,-0.0256410256410255,191979.0,-0.0274725274725273,-0.0293040293040293,6.808544520394158e-05,-0.0329670329670329,7.842312788075581e-05,-0.0366300366300366,5.888816179928156e-05,-0.0402930402930402,0.0001433993803337,-0.043956043956044,0.0001988912536257,-0.0256410256410255,0.0001997982079615,-0.021978021978022,0.0001098564406667,-0.0183150183150182,0.0001329071321997,-0.0146520146520147,9.38569997440827e-05,-0.0109890109890109,0.000169287497667,1,1,1,1,0
2,52,13:10:09,3,-0.0256410256410255,1330.0,-0.0274725274725273,-0.0293040293040293,6.808544520394158e-05,-0.0329670329670329,7.842312788075581e-05,-0.0366300366300366,5.888816179928156e-05,-0.0402930402930402,0.0001433993803337,-0.043956043956044,0.0001989870586612,-0.0256410256410255,0.0002015546336117,-0.021978021978022,0.0001088983903121,-0.0183150183150182,0.0001329071321997,-0.0146520146520147,9.38569997440827e-05,-0.0109890109890109,0.000169287497667,1,1,1,1,0
3,52,13:10:12,3,-0.0256410256410255,0.0,-0.0274725274725273,-0.0293040293040293,6.808544520394158e-05,-0.0329670329670329,7.842312788075581e-05,-0.0366300366300366,5.888816179928156e-05,-0.0402930402930402,0.0001433993803337,-0.043956043956044,0.0001989870586612,-0.0256410256410255,0.0002015546336117,-0.021978021978022,0.0001088983903121,-0.0183150183150182,0.0001329071321997,-0.0146520146520147,9.38569997440827e-05,-0.0109890109890109,0.000169287497667,1,1,1,1,0
4,52,13:10:15,3,-0.0256410256410255,5054.0,-0.0274725274725273,-0.0293040293040293,6.904349555859367e-05,-0.0329670329670329,7.842312788075581e-05,-0.0366300366300366,6.003782222486406e-05,-0.0402930402930402,0.0001433993803337,-0.043956043956044,0.0001989870586612,-0.0256410256410255,0.000200947868387,-0.021978021978022,0.0001088983903121,-0.0183150183150182,0.0001325239120578,-0.0146520146520147,9.38569997440827e-05,-0.0109890109890109,0.000169287497667,1,1,1,1,0
5,52,13:10:18,3,-0.0293040293040293,12455.0,-0.0274725274725273,-0.0293040293040293,6.297584331246379e-05,-0.0329670329670329,7.906182811719054e-05,-0.0366300366300366,6.741480995568512e-05,-0.0402930402930402,0.0001433993803337,-0.043956043956044,0.0001989870586612,-0.0256410256410255,0.000200947868387,-0.021978021978022,0.0001088983903121,-0.0183150183150182,0.0001325239120578,-0.0146520146520147,9.38569997440827e-05,-0.0109890109890109,0.000169287497667,1,1,1,1,0
6,52,13:10:21,3,-0.0293040293040293,51940.0,-0.0274725274725273,-0.0293040293040293,5.831333158649031e-05,-0.0329670329670329,7.906182811719054e-05,-0.0366300366300366,6.741480995568512e-05,-0.0402930402930402,0.0001433993803337,-0.043956043956044,0.0001989870586612,-0.0256410256410255,0.0002022252688599,-0.021978021978022,0.0001088983903121,-0.0183150183150182,0.0001325239120578,-0.0146520146520147,9.38569997440827e-05,-0.0109890109890109,0.000169287497667,1,1,1,1,0
7,52,13:10:24,3,-0.0293040293040293,0.0,-0.0274725274725273,-0.0293040293040293,6.773416007390248e-05,-0.0329670329670329,7.906182811719054e-05,-0.0366300366300366,6.789383513301116e-05,-0.0402930402930402,0.0001419942398135,-0.043956043956044,0.0001989870586612,-0.0256410256410255,0.0002022252688599,-0.021978021978022,0.0001088983903121,-0.0183150183150182,0.0001325239120578,-0.0146520146520147,9.38569997440827e-05,-0.0109890109890109,0.000169287497667,1,1,1,1,0
8,52,13:10:27,3,-0.0256410256410255,798.0,-0.0274725274725273,-0.0293040293040293,6.779803009754596e-05,-0.0329670329670329,3.027439120700592e-05,-0.0366300366300366,7.01292859605327e-05,-0.0402930402930402,0.0001419942398135,-0.043956043956044,0.0001989870586612,-0.0256410256410255,0.0002030875141791,-0.021978021978022,0.0001088983903121,-0.0183150183150182,0.0001325239120578,-0.0146520146520147,9.51024652051304e-05,-0.0109890109890109,0.000169287497667,1,1,1,1,0
9,52,13:10:30,3,-0.0256410256410255,64372.0,-0.0274725274725273,-0.0293040293040293,7.766594875046245e-05,-0.0329670329670329,2.9731496006036405e-05,-0.0366300366300366,7.01292859605327e-05,-0.0402930402930402,0.0001419942398135,-0.043956043956044,0.0001989870586612,-0.0256410256410255,0.0001953592413182,-0.021978021978022,0.0001088983903121,-0.0183150183150182,0.0001325239120578,-0.0146520146520147,9.542181532334776e-05,-0.0109890109890109,0.000169287497667,1,1,1,1,0
10,52,13:10:33,3,-0.0256410256410255,0.0,-0.0274725274725273,-0.0293040293040293,7.846432404600585e-05,-0.0329670329670329,4.531578177504367e-05,-0.0366300366300366,7.01292859605327e-05,-0.0402930402930402,0.0001419942398135,-0.043956043956044,0.0001989870586612,-0.0256410256410255,0.0001954550463537,-0.021978021978022,0.0001088983903121,-0.0183150183150182,0.0001325239120578,-0.0146520146520147,9.542181532334776e-05,-0.0109890109890109,0.000169287497667,1,1,1,1,0
11,52,13:10:36,3,-0.0256410256410255,0.0,-0.0274725274725273,-0.0293040293040293,8.121073506267516e-05,-0.0329670329670329,4.627383212969576e-05,-0.0366300366300366,7.01292859605327e-05,-0.0402930402930402,0.0001419942398135,-0.043956043956044,0.0001989870586612,-0.0256410256410255,0.0001954550463537,-0.021978021978022,0.0001088983903121,-0.0183150183150182,0.0001325239120578,-0.0146520146520147,9.542181532334776e-05,-0.0109890109890109,0.000169287497667,1,1,1,1,0
12,52,13:10:39,3,-0.0256410256410255,0.0,-0.0274725274725273,-0.0293040293040293,9.181315898749158e-05,-0.0329670329670329,4.627383212969576e-05,-0.0366300366300366,7.01292859605327e-05,-0.0402930402930402,0.0001418664997662,-0.043956043956044,0.0001989870586612,-0.0256410256410255,0.0001954550463537,-0.021978021978022,0.0001088983903121,-0.0183150183150182,0.0001325239120578,-0.0146520146520147,9.542181532334776e-05,-0.0109890109890109,0.000169287497667,1,1,1,1,0
13,52,13:10:42,3,-0.0256410256410255,2660.0,-0.0274725274725273,-0.0293040293040293,9.465537503962613e-05,-0.0329670329670329,4.627383212969576e-05,-0.0366300366300366,7.01292859605327e-05,-0.0402930402930402,0.0001418664997662,-0.043956043956044,0.0002021805598434,-0.0256410256410255,0.0001951356962355,-0.021978021978022,0.0001088983903121,-0.0183150183150182,0.0001325239120578,-0.0146520146520147,9.542181532334776e-05,-0.0109890109890109,0.000169287497667,1,1,1,1,0
14,52,13:10:45,3,-0.0256410256410255,0.0,-0.0274725274725273,-0.0293040293040293,9.465537503962613e-05,-0.0329670329670329,4.627383212969576e-05,-0.0366300366300366,7.01292859605327e-05,-0.0402930402930402,0.0001418664997662,-0.043956043956044,0.0002021805598434,-0.0256410256410255,0.0002015865686235,-0.021978021978022,0.0001088983903121,-0.0183150183150182,0.0001325239120578,-0.0146520146520147,9.542181532334776e-05,-0.0109890109890109,0.000169287497667,1,1,1,1,0
15,52,13:10:48,3,-0.0293040293040293,13250.0,-0.0274725274725273,-0.0293040293040293,9.363345466133056e-05,-0.0329670329670329,4.627383212969576e-05,-0.0366300366300366,7.01292859605327e-05,-0.0402930402930402,0.0001418664997662,-0.043956043956044,0.0002024999099616,-0.0256410256410255,0.0002003091681506,-0.021978021978022,0.0001088983903121,-0.0183150183150182,0.0001325239120578,-0.0146520146520147,9.542181532334776e-05,-0.0109890109890109,0.0001689681475488,1,1,1,1,0
16,52,13:10:51,3,-0.0256410256410255,26600.0,-0.0274725274725273,-0.0293040293040293,9.369732468497402e-05,-0.0329670329670329,4.627383212969576e-05,-0.0366300366300366,6.955445574774144e-05,-0.0402930402930402,0.0001418664997662,-0.043956043956044,0.0002018612097251,-0.0256410256410255,0.0001980737173231,-0.021978021978022,0.0001088983903121,-0.0183150183150182,0.0001327155221287,-0.0146520146520147,9.542181532334776e-05,-0.0109890109890109,0.0001690000825606,1,1,1,0,0
17,52,13:10:54,3,-0.0256410256410255,0.0,-0.0274725274725273,-0.0293040293040293,9.369732468497402e-05,-0.0329670329670329,4.627383212969576e-05,-0.0366300366300366,6.955445574774144e-05,-0.0402930402930402,0.0001417068247071,-0.043956043956044,0.0002018612097251,-0.0256410256410255,0.0001980737173231,-0.021978021978022,0.0001088983903121,-0.0183150183150182,0.0001327155221287,-0.0146520146520147,9.542181532334776e-05,-0.0109890109890109,0.0001690000825606,1,1,1,0,0
18,52,13:10:57,3,-0.0256410256410255,0.0,-0.0274725274725273,-0.0293040293040293,9.38569997440827e-05,-0.0329670329670329,4.627383212969576e-05,-0.0366300366300366,6.955445574774144e-05,-0.0402930402930402,0.0001417068247071,-0.043956043956044,0.0002018612097251,-0.0256410256410255,0.0001980737173231,-0.021978021978022,0.0001088983903121,-0.0183150183150182,0.0001327155221287,-0.0146520146520147,9.76572661508693e-05,-0.0109890109890109,0.0001690000825606,1,1,1,0,0
19,52,13:11:00,3,-0.0256410256410255,798.0,-0.0274725274725273,-0.0293040293040293,9.38569997440827e-05,-0.0329670329670329,4.627383212969576e-05,-0.0366300366300366,6.955445574774144e-05,-0.0402930402930402,0.0001441338856056,-0.043956043956044,0.0002018612097251,-0.0256410256410255,0.0001982972624058,-0.021978021978022,0.000107301639721,-0.0183150183150182,0.0001327155221287,-0.0146520146520147,9.76572661508693e-05,-0.0109890109890109,0.0001690000825606,1,1,1,0,0
