uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,19,09:40:03,4,-0.0131885182311869,171707.0,-0.0128006206361519,-0.0131885182311869,4.06324339589548e-07,-0.0139643134212568,4.04621647118887e-06,-0.0147401086113266,5.7280703078623126e-05,-0.0155159038013965,1.5788602909765294e-05,-0.0162916989914663,8.229035315592132e-05,-0.0124127230411171,1.7264914676940654e-05,-0.0116369278510473,2.1013933916886883e-05,-0.0108611326609775,1.6272322361657614e-05,-0.0100853374709077,7.662116117974333e-06,-0.0093095422808379,1.3853725102196018e-05,0,0,1,1,1
1,19,09:40:06,4,-0.0131885182311869,77643.0,-0.0128006206361519,-0.0131885182311869,4.643706738166263e-07,-0.0139643134212568,7.12267218522402e-06,-0.0147401086113266,5.81513980920293e-05,-0.0155159038013965,2.1593236332473124e-05,-0.0162916989914663,8.267732871743517e-05,-0.0124127230411171,1.724556589886496e-05,-0.0116369278510473,2.1013933916886883e-05,-0.0108611326609775,1.6272322361657614e-05,-0.0100853374709077,7.662116117974333e-06,-0.0093095422808379,1.3853725102196018e-05,0,0,0,1,1
2,19,09:40:09,4,-0.0139643134212568,109398.0,-0.0131885182311869,-0.0139643134212568,1.7377524565341183e-05,-0.0147401086113266,6.047325146111243e-05,-0.0155159038013965,2.163193388862451e-05,-0.0162916989914663,8.331583839393304e-05,-0.017067494181536,2.6836755190985866e-05,-0.0124127230411171,1.6877939115426796e-05,-0.0116369278510473,2.1013933916886883e-05,-0.0108611326609775,1.6272322361657614e-05,-0.0100853374709077,7.855603898731262e-06,-0.0093095422808379,1.3853725102196018e-05,1,1,1,1,2
3,19,09:40:12,4,-0.0139643134212568,354807.0,-0.0131885182311869,-0.0139643134212568,1.6874456335373174e-05,-0.0147401086113266,6.053129779533951e-05,-0.0155159038013965,2.182542166938144e-05,-0.0162916989914663,8.318039694740318e-05,-0.017067494181536,2.675936007868309e-05,-0.0124127230411171,1.9296536374888396e-05,-0.0116369278510473,2.1013933916886883e-05,-0.0108611326609775,1.6272322361657614e-05,-0.0100853374709077,7.855603898731262e-06,-0.0093095422808379,1.3853725102196018e-05,1,1,1,1,2
4,19,09:40:15,4,-0.0131885182311869,108185.0,-0.0128006206361519,-0.0131885182311869,8.319974572547888e-07,-0.0139643134212568,1.7338827009189797e-05,-0.0147401086113266,6.053129779533951e-05,-0.0155159038013965,2.2483280123954992e-05,-0.0162916989914663,8.310300183510041e-05,-0.0124127230411171,1.8038865799968363e-05,-0.0116369278510473,2.1013933916886883e-05,-0.0108611326609775,5.437006639269666e-06,-0.0100853374709077,7.855603898731262e-06,-0.0093095422808379,5.514401751572438e-06,1,0,1,1,1
5,19,09:40:18,4,-0.0131885182311869,103030.0,-0.0135764158262219,-0.0139643134212568,1.811277813221751e-05,-0.0147401086113266,6.091827335685336e-05,-0.0155159038013965,2.234783867742514e-05,-0.0162916989914663,8.327714083778165e-05,-0.017067494181536,2.6662616188304628e-05,-0.0131885182311869,7.5653722275958705e-06,-0.0124127230411171,3.415639793702044e-05,-0.0116369278510473,2.1013933916886883e-05,-0.0108611326609775,5.437006639269666e-06,-0.0100853374709077,8.242579460245117e-06,1,1,1,1,2
6,19,09:40:21,4,-0.0131885182311869,132221.0,-0.0135764158262219,-0.0139643134212568,1.8286917134898744e-05,-0.0147401086113266,6.111176113761029e-05,-0.0155159038013965,2.234783867742514e-05,-0.0162916989914663,8.327714083778165e-05,-0.017067494181536,2.6856103969061555e-05,-0.0131885182311869,7.816906342579876e-06,-0.0124127230411171,3.458207105468568e-05,-0.0116369278510473,2.1013933916886883e-05,-0.0108611326609775,5.437006639269666e-06,-0.0100853374709077,8.242579460245117e-06,1,1,1,1,2
7,19,09:40:24,4,-0.0131885182311869,502368.0,-0.0135764158262219,-0.0139643134212568,1.8770636586791064e-05,-0.0147401086113266,6.111176113761029e-05,-0.0155159038013965,2.234783867742514e-05,-0.0162916989914663,8.42252309634906e-05,-0.017067494181536,2.9332747562750228e-05,-0.0131885182311869,1.807175872269704e-05,-0.0124127230411171,3.860661689442977e-05,-0.0116369278510473,2.1013933916886883e-05,-0.0108611326609775,5.437006639269666e-06,-0.0100853374709077,8.242579460245117e-06,1,1,1,1,2
8,19,09:40:27,4,-0.0131885182311869,1468645.0,-0.0128006206361519,-0.0131885182311869,3.540826387851776e-07,-0.0139643134212568,1.7222734340735642e-05,-0.0147401086113266,6.151808547719984e-05,-0.0155159038013965,2.234783867742514e-05,-0.0162916989914663,8.383825540197674e-05,-0.0124127230411171,3.860661689442977e-05,-0.0116369278510473,2.1013933916886883e-05,-0.0108611326609775,5.437006639269666e-06,-0.0100853374709077,8.242579460245117e-06,-0.0093095422808379,5.514401751572438e-06,0,0,1,1,1
9,19,09:40:30,4,-0.0131885182311869,634394.0,-0.0128006206361519,-0.0131885182311869,3.0571069359594564e-06,-0.0139643134212568,1.624175129229802e-05,-0.0147401086113266,6.171157325795676e-05,-0.0155159038013965,2.234783867742514e-05,-0.0162916989914663,8.383825540197674e-05,-0.0124127230411171,3.860661689442977e-05,-0.0116369278510473,2.1013933916886883e-05,-0.0108611326609775,5.437006639269666e-06,-0.0100853374709077,8.242579460245117e-06,-0.0093095422808379,6.714025992265389e-06,0,0,1,1,2
10,19,09:40:33,4,-0.0131885182311869,570868.0,-0.0135764158262219,-0.0139643134212568,1.2217205452553924e-05,-0.0147401086113266,6.256291949328724e-05,-0.0155159038013965,3.2022227715271525e-05,-0.0162916989914663,8.39349992923552e-05,-0.017067494181536,2.9429491453128693e-05,-0.0131885182311869,5.8046334227078287e-08,-0.0124127230411171,2.8932227856583387e-05,-0.0116369278510473,2.1013933916886883e-05,-0.0108611326609775,5.437006639269666e-06,-0.0100853374709077,8.242579460245117e-06,1,1,1,1,2
11,19,09:40:36,4,-0.0131885182311869,111936.0,-0.0135764158262219,-0.0139643134212568,1.204306644987269e-05,-0.0147401086113266,6.329817306016357e-05,-0.0155159038013965,3.2022227715271525e-05,-0.0162916989914663,8.383825540197674e-05,-0.017067494181536,2.962297923388562e-05,-0.0131885182311869,1.6272322361657614e-05,-0.0124127230411171,2.8932227856583387e-05,-0.0116369278510473,2.1013933916886883e-05,-0.0108611326609775,5.437006639269666e-06,-0.0100853374709077,8.242579460245117e-06,1,1,1,1,2
12,19,09:40:39,4,-0.0131885182311869,400634.0,-0.0135764158262219,-0.0139643134212568,1.2092986297307976e-05,-0.0147401086113266,6.329817306016357e-05,-0.0155159038013965,3.240920327678538e-05,-0.0162916989914663,8.339323350623581e-05,-0.017067494181536,2.9816467014642548e-05,-0.0131885182311869,1.280889108610861e-05,-0.0124127230411171,2.8932227856583387e-05,-0.0116369278510473,2.1013933916886883e-05,-0.0108611326609775,5.437006639269666e-06,-0.0100853374709077,8.242579460245117e-06,1,1,1,1,2
13,19,09:40:42,4,-0.0139643134212568,502130.0,-0.0135764158262219,-0.0139643134212568,7.275140556460479e-06,-0.0147401086113266,6.389798518051005e-05,-0.0155159038013965,3.209962282757429e-05,-0.0162916989914663,8.356737250891704e-05,-0.017067494181536,2.991321090502101e-05,-0.0131885182311869,1.1164244949674724e-05,-0.0124127230411171,2.8835483966204925e-05,-0.0116369278510473,2.0820446136129955e-05,-0.0108611326609775,5.514401751572438e-06,-0.0100853374709077,8.242579460245117e-06,1,1,1,1,2
14,19,09:40:45,4,-0.0131885182311869,749178.0,-0.0135764158262219,-0.0139643134212568,7.313838112611864e-06,-0.0147401086113266,6.629723366189595e-05,-0.0155159038013965,3.227376183025553e-05,-0.0162916989914663,8.356737250891704e-05,-0.017067494181536,2.991321090502101e-05,-0.0131885182311869,7.159047888006322e-06,-0.0124127230411171,2.8835483966204925e-05,-0.0116369278510473,2.0820446136129955e-05,-0.0108611326609775,5.514401751572438e-06,-0.0100853374709077,8.04909167948819e-06,1,1,1,1,2
15,19,09:40:48,4,-0.0131885182311869,117014.0,-0.0135764158262219,-0.0139643134212568,7.2170942222334e-06,-0.0147401086113266,6.693574333839382e-05,-0.0155159038013965,3.2467249611012455e-05,-0.0162916989914663,8.318039694740318e-05,-0.017067494181536,2.991321090502101e-05,-0.0131885182311869,5.66919197617798e-06,-0.0124127230411171,2.6459260530729096e-05,-0.0116369278510473,2.0820446136129955e-05,-0.0108611326609775,5.514401751572438e-06,-0.0100853374709077,8.04909167948819e-06,1,1,1,1,2
16,19,09:40:51,4,-0.0139643134212568,313970.0,-0.0135764158262219,-0.0139643134212568,3.50212883170039e-06,-0.0147401086113266,6.712923111915074e-05,-0.0155159038013965,3.2660737391769386e-05,-0.0162916989914663,8.356737250891704e-05,-0.017067494181536,2.991321090502101e-05,-0.0131885182311869,5.030682299680119e-06,-0.0124127230411171,2.3363456038618252e-05,-0.0116369278510473,2.0820446136129955e-05,-0.0108611326609775,5.514401751572438e-06,-0.0100853374709077,8.04909167948819e-06,1,2,1,2,2
17,19,09:40:54,4,-0.0131885182311869,308875.0,-0.0135764158262219,-0.0139643134212568,1.2576705749200296e-06,-0.0147401086113266,6.728402134375629e-05,-0.0155159038013965,3.285422517252631e-05,-0.0162916989914663,8.362541884314411e-05,-0.017067494181536,2.991321090502101e-05,-0.0131885182311869,1.1725359513869814e-05,-0.0124127230411171,2.3363456038618252e-05,-0.0116369278510473,2.0820446136129955e-05,-0.0108611326609775,5.514401751572438e-06,-0.0100853374709077,8.04909167948819e-06,1,1,2,2,2
18,19,09:40:57,4,-0.0131885182311869,273330.0,-0.0135764158262219,-0.0139643134212568,2.6701313744456013e-06,-0.0147401086113266,6.709053356299936e-05,-0.0155159038013965,3.304771295328324e-05,-0.0162916989914663,8.379955784582536e-05,-0.017067494181536,2.991321090502101e-05,-0.0131885182311869,1.0564432829328249e-05,-0.0124127230411171,2.3363456038618252e-05,-0.0116369278510473,2.0820446136129955e-05,-0.0108611326609775,5.514401751572438e-06,-0.0100853374709077,8.04909167948819e-06,1,1,1,2,2
