uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,61,13:10:03,4,-0.0124521072796933,119632.0,-0.0122126436781608,-0.0124521072796933,7.179224888583962e-06,-0.0129310344827585,5.5773313155075584e-05,-0.0134099616858236,3.373668199106158e-05,-0.0138888888888888,1.864638021570416e-05,-0.014367816091954,1.3284624639844564e-05,-0.0119731800766283,4.348365346745239e-06,-0.011494252873563,3.964751081833223e-06,-0.0110153256704981,1.2658165225482964e-05,-0.0105363984674329,2.1382902339850784e-05,-0.0100574712643677,1.2805567440626867e-05,1,1,1,0,0
1,61,13:10:06,4,-0.0119731800766283,605996.0,-0.0122126436781608,-0.0124521072796933,4.529301565834384e-06,-0.0129310344827585,5.5773313155075584e-05,-0.0134099616858236,3.373668199106158e-05,-0.0138888888888888,1.864638021570416e-05,-0.014367816091954,1.3284624639844564e-05,-0.0119731800766283,2.6163893188043387e-06,-0.011494252873563,4.793888542017696e-06,-0.0110153256704981,1.2658165225482964e-05,-0.0105363984674329,2.1382902339850784e-05,-0.0100574712643677,1.2805567440626867e-05,1,1,1,0,0
2,61,13:10:09,4,-0.0119731800766283,439282.0,-0.0122126436781608,-0.0124521072796933,2.6314980458565893e-06,-0.0129310344827585,5.586543953954053e-05,-0.0134099616858236,3.40130611444564e-05,-0.0138888888888888,1.864638021570416e-05,-0.014367816091954,1.3284624639844564e-05,-0.0119731800766283,1.2160682749372278e-06,-0.011494252873563,4.793888542017696e-06,-0.0110153256704981,1.3597854347025366e-05,-0.0105363984674329,2.1382902339850784e-05,-0.0100574712643677,1.2805567440626867e-05,1,1,1,0,0
3,61,13:10:12,4,-0.0124521072796933,111377.0,-0.0122126436781608,-0.0124521072796933,2.18929140042487e-06,-0.0129310344827585,5.586543953954053e-05,-0.0134099616858236,3.40130611444564e-05,-0.0138888888888888,1.864638021570416e-05,-0.014367816091954,1.3432026854988473e-05,-0.0119731800766283,5.896088605756256e-07,-0.011494252873563,9.068552781190984e-06,-0.0110153256704981,1.3413601578095485e-05,-0.0105363984674329,2.114337374024193e-05,-0.0100574712643677,1.2805567440626867e-05,1,1,1,0,0
4,61,13:10:15,4,-0.0119731800766283,94888.0,-0.0122126436781608,-0.0124521072796933,2.023463908387975e-06,-0.0129310344827585,5.586543953954053e-05,-0.0134099616858236,3.40130611444564e-05,-0.0138888888888888,1.864638021570416e-05,-0.014367816091954,1.3432026854988473e-05,-0.0119731800766283,1.8609529661918184e-06,-0.011494252873563,9.068552781190984e-06,-0.0110153256704981,1.3413601578095485e-05,-0.0105363984674329,2.114337374024193e-05,-0.0100574712643677,1.2805567440626867e-05,1,1,1,0,0
5,61,13:10:18,4,-0.0119731800766283,140253.0,-0.0122126436781608,-0.0124521072796933,2.391969446247741e-06,-0.0129310344827585,5.604969230847041e-05,-0.0134099616858236,3.40130611444564e-05,-0.0138888888888888,1.864638021570416e-05,-0.014367816091954,1.3432026854988473e-05,-0.0119731800766283,2.1004815658006663e-06,-0.011494252873563,9.068552781190984e-06,-0.0110153256704981,1.3413601578095485e-05,-0.0105363984674329,2.114337374024193e-05,-0.0100574712643677,1.2805567440626867e-05,1,1,1,0,0
6,61,13:10:21,4,-0.0124521072796933,208296.0,-0.0122126436781608,-0.0124521072796933,1.3785792171333847e-06,-0.0129310344827585,5.604969230847041e-05,-0.0134099616858236,3.40130611444564e-05,-0.0138888888888888,1.864638021570416e-05,-0.014367816091954,1.3432026854988473e-05,-0.0119731800766283,1.1128867243364932e-05,-0.011494252873563,9.160679165655924e-06,-0.0110153256704981,1.356100379323939e-05,-0.0105363984674329,2.114337374024193e-05,-0.0100574712643677,1.2805567440626867e-05,1,1,1,0,0
7,61,13:10:24,4,-0.0124521072796933,10311.0,-0.0122126436781608,-0.0124521072796933,1.397004494026373e-06,-0.0129310344827585,5.586543953954053e-05,-0.0134099616858236,3.3791957821740544e-05,-0.0138888888888888,1.864638021570416e-05,-0.014367816091954,1.3432026854988473e-05,-0.0119731800766283,1.1611609497961227e-05,-0.011494252873563,9.160679165655924e-06,-0.0110153256704981,1.356100379323939e-05,-0.0105363984674329,2.114337374024193e-05,-0.0100574712643677,1.2713441056161928e-05,1,1,1,0,0
8,61,13:10:27,4,-0.0124521072796933,490979.0,-0.0122126436781608,-0.0124521072796933,2.2077166773178583e-06,-0.0129310344827585,5.586543953954053e-05,-0.0134099616858236,3.3791957821740544e-05,-0.0138888888888888,1.864638021570416e-05,-0.014367816091954,1.3432026854988473e-05,-0.0119731800766283,7.539623304610813e-06,-0.011494252873563,8.571070305080298e-06,-0.0110153256704981,1.3634704900811345e-05,-0.0105363984674329,2.114337374024193e-05,-0.0100574712643677,1.2713441056161928e-05,1,1,1,0,0
9,61,13:10:30,4,-0.0124521072796933,72185.0,-0.0122126436781608,-0.0124521072796933,2.6130727689636007e-06,-0.0129310344827585,5.595756592400547e-05,-0.0134099616858236,3.3976210590670425e-05,-0.0138888888888888,1.883063298463404e-05,-0.014367816091954,1.3432026854988473e-05,-0.0119731800766283,7.263244151215988e-06,-0.011494252873563,8.571070305080298e-06,-0.0110153256704981,1.3634704900811345e-05,-0.0105363984674329,2.114337374024193e-05,-0.0100574712643677,1.2713441056161928e-05,1,1,1,0,0
