uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,51,13:10:03,3,-0.0036630036630035,272.0,-0.0018315018315018,-0.0036630036630035,0.000107301639721,-0.0073260073260073,0.0001905562155402,-0.0109890109890109,0.0003493115463085,-0.0146520146520147,0.0005422057240642,-0.0183150183150182,0.0004305318618747,0.0,0.0001167224682084,0.0036630036630036,0.0003509236257052,0.0073260073260073,0.0003557560316941,0.0109890109890109,0.0002626335372219,0.0146520146520146,0.0002694676297518,1,1,1,1,1
1,51,13:10:06,3,-0.0036630036630035,25636.0,-0.0018315018315018,-0.0036630036630035,0.0001505416457276,-0.0073260073260073,0.0001905562155402,-0.0109890109890109,0.0003496628314385,-0.0146520146520147,0.000541886373946,-0.0183150183150182,0.0004305318618747,0.0,0.0001145508874045,0.0036630036630036,0.0003685836872426,0.0073260073260073,0.0003557560316941,0.0109890109890109,0.0002626335372219,0.0146520146520146,0.0002694676297518,1,1,1,1,1
2,51,13:10:09,3,-0.0036630036630035,68000.0,-0.0018315018315018,-0.0036630036630035,0.0001448891486352,-0.0073260073260073,0.0001905562155402,-0.0109890109890109,0.0003496628314385,-0.0146520146520147,0.000541886373946,-0.0183150183150182,0.0004305318618747,0.0,0.0001145508874045,0.0036630036630036,0.0003709149431056,0.0073260073260073,0.0003557560316941,0.0109890109890109,0.0002626335372219,0.0146520146520146,0.0002694676297518,1,1,1,1,1
3,51,13:10:12,3,0.0,9555.0,-0.0018315018315018,-0.0036630036630035,0.0001491365052075,-0.0073260073260073,0.0001905562155402,-0.0109890109890109,0.0003514192570887,-0.0146520146520147,0.000541886373946,-0.0183150183150182,0.0004305318618747,0.0,0.0001150299125818,0.0036630036630036,0.0003691904524673,0.0073260073260073,0.0003557560316941,0.0109890109890109,0.0002626335372219,0.0146520146520146,0.0002694676297518,1,1,1,1,1
4,51,13:10:15,3,0.0,0.0,-0.0018315018315018,-0.0036630036630035,0.0001491365052075,-0.0073260073260073,0.0001911949157767,-0.0109890109890109,0.0003514192570887,-0.0146520146520147,0.000541886373946,-0.0183150183150182,0.0004305318618747,0.0,0.0001150618475937,0.0036630036630036,0.0003691904524673,0.0073260073260073,0.0003557560316941,0.0109890109890109,0.0002600787362762,0.0146520146520146,0.0002694676297518,1,1,1,1,1
5,51,13:10:18,3,0.0,9009.0,-0.0018315018315018,-0.0036630036630035,0.0001504458406921,-0.0073260073260073,0.0001911949157767,-0.0109890109890109,0.0003514192570887,-0.0146520146520147,0.000541886373946,-0.0183150183150182,0.0004305318618747,0.0,0.0001140079922035,0.0036630036630036,0.0003691904524673,0.0073260073260073,0.0003557560316941,0.0109890109890109,0.0002600787362762,0.0146520146520146,0.0002694676297518,1,1,1,1,1
6,51,13:10:21,3,0.0,0.0,-0.0018315018315018,-0.0036630036630035,0.0001520425912832,-0.0073260073260073,0.0002033302202689,-0.0109890109890109,0.0003514192570887,-0.0146520146520147,0.000541886373946,-0.0183150183150182,0.0004305318618747,0.0,0.0001174889084921,0.0036630036630036,0.0003698291527037,0.0073260073260073,0.0003557560316941,0.0109890109890109,0.0002600787362762,0.0146520146520146,0.0002694676297518,1,1,1,1,1
7,51,13:10:24,3,0.0,6552.0,-0.0018315018315018,-0.0036630036630035,0.0001530964466734,-0.0073260073260073,0.0002033302202689,-0.0109890109890109,0.0003514192570887,-0.0146520146520147,0.000541886373946,-0.0183150183150182,0.0004306276669102,0.0,9.93178867655996e-05,0.0036630036630036,0.0003698291527037,0.0073260073260073,0.0003557560316941,0.0109890109890109,0.0002600787362762,0.0146520146520146,0.0002694676297518,1,1,1,1,1
8,51,13:10:27,3,0.0,0.0,-0.0018315018315018,-0.0036630036630035,0.0001551722224418,-0.0073260073260073,0.0002033302202689,-0.0109890109890109,0.0003514192570887,-0.0146520146520147,0.0005432276444425,-0.0183150183150182,0.0004282644760353,0.0,0.0001018726877113,0.0036630036630036,0.0003714259032948,0.0073260073260073,0.0003557560316941,0.0109890109890109,0.0002600787362762,0.0146520146520146,0.0002694676297518,1,1,1,1,1
9,51,13:10:30,3,0.0,29930.0,-0.0018315018315018,-0.0036630036630035,0.0001523300063896,-0.0073260073260073,0.0002059169562265,-0.0109890109890109,0.0003514192570887,-0.0146520146520147,0.0005432276444425,-0.0183150183150182,0.0004282644760353,0.0,0.0001037249183969,0.0036630036630036,0.0003714259032948,0.0073260073260073,0.0003557560316941,0.0109890109890109,0.0002600787362762,0.0146520146520146,0.0002694676297518,1,1,1,1,1
10,51,13:10:33,3,0.0,0.0,-0.0018315018315018,-0.0036630036630035,0.0001523300063896,-0.0073260073260073,0.0002059169562265,-0.0109890109890109,0.0003498225064976,-0.0146520146520147,0.0005432276444425,-0.0183150183150182,0.0004282644760353,0.0,0.0001120280214706,0.0036630036630036,0.0003716813833894,0.0073260073260073,0.0003557560316941,0.0109890109890109,0.0002600787362762,0.0146520146520146,0.0002694676297518,1,1,1,1,1
11,51,13:10:36,3,0.0,273.0,-0.0018315018315018,-0.0036630036630035,0.0001526493565078,-0.0073260073260073,0.0002064917864393,-0.0109890109890109,0.0003498225064976,-0.0146520146520147,0.0005432276444425,-0.0183150183150182,0.0004282644760353,0.0,0.0001119960864588,0.0036630036630036,0.0003716813833894,0.0073260073260073,0.0003493690293297,0.0109890109890109,0.0002600787362762,0.0146520146520146,0.0002694676297518,1,1,1,1,1
12,51,13:10:39,3,0.0,17745.0,-0.0018315018315018,-0.0036630036630035,0.0001526493565078,-0.0073260073260073,0.0002067792015457,-0.0109890109890109,0.0003498225064976,-0.0146520146520147,0.0005443134348445,-0.0183150183150182,0.0004282644760353,0.0,0.0001099203106904,0.0036630036630036,0.0003742042493233,0.0073260073260073,0.0003493690293297,0.0109890109890109,0.0002600787362762,0.0146520146520146,0.0002694676297518,1,1,1,1,1
