uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,20,13:10:03,4,-0.0023696682464454,0.0,-0.0019747235387044,-0.0023696682464454,6.152911428070298e-07,-0.0031595576619274,2.1186911992883576e-05,-0.0039494470774091,4.991114048515327e-05,-0.004739336492891,8.382935496406193e-05,-0.0055292259083729,7.851734143116124e-05,-0.0015797788309636,3.869755615138553e-06,-0.0007898894154818,5.688540754253672e-06,0.0,2.455746913366925e-05,0.0007898894154818,6.984908885325088e-06,0.0015797788309637,4.298331049515147e-06,1,1,2,1,1
1,20,13:10:06,4,-0.0031595576619274,258782.0,-0.0023696682464455,-0.0031595576619274,1.822267919168744e-05,-0.0039494470774091,5.01046282659102e-05,-0.004739336492891,8.46613524213167e-05,-0.0055292259083729,7.851734143116124e-05,-0.0063191153238546,4.500525780406136e-05,-0.0015797788309636,3.4827800536246973e-06,-0.0007898894154818,5.688540754253672e-06,0.0,2.455746913366925e-05,0.0007898894154818,6.984908885325088e-06,0.0015797788309637,4.298331049515147e-06,1,1,1,1,1
2,20,13:10:09,4,-0.0031595576619274,0.0,-0.0019747235387044,-0.0023696682464454,4.527614069712106e-06,-0.0031595576619274,1.822267919168744e-05,-0.0039494470774091,5.01046282659102e-05,-0.004739336492891,8.46613524213167e-05,-0.0055292259083729,7.851734143116124e-05,-0.0015797788309636,3.4827800536246973e-06,-0.0007898894154818,5.688540754253672e-06,0.0,2.455746913366925e-05,0.0007898894154818,6.984908885325088e-06,0.0015797788309637,4.298331049515147e-06,1,1,1,1,1
3,20,13:10:12,4,-0.0023696682464454,133878.0,-0.0019747235387044,-0.0023696682464454,2.4766435936886736e-06,-0.0031595576619274,1.8319423082065908e-05,-0.0039494470774091,5.01046282659102e-05,-0.004739336492891,8.46613524213167e-05,-0.0055292259083729,7.851734143116124e-05,-0.0015797788309636,3.4827800536246973e-06,-0.0007898894154818,5.688540754253672e-06,0.0,2.455746913366925e-05,0.0007898894154818,6.984908885325088e-06,0.0015797788309637,4.298331049515147e-06,1,1,1,1,1
4,20,13:10:15,4,-0.0015797788309636,1264.0,-0.0019747235387044,-0.0023696682464454,2.495992371764366e-06,-0.0031595576619274,1.8667701087428376e-05,-0.0039494470774091,5.01046282659102e-05,-0.004739336492891,8.46613524213167e-05,-0.0055292259083729,7.851734143116124e-05,-0.0015797788309636,3.4634312755490046e-06,-0.0007898894154818,5.688540754253672e-06,0.0,2.455746913366925e-05,0.0007898894154818,6.984908885325088e-06,0.0015797788309637,4.298331049515147e-06,1,2,1,1,1
5,20,13:10:18,4,-0.0015797788309636,18960.0,-0.0019747235387044,-0.0023696682464454,2.534689927915752e-06,-0.0031595576619274,1.8725747421655452e-05,-0.0039494470774091,5.018202337821296e-05,-0.004739336492891,8.46613524213167e-05,-0.0055292259083729,7.851734143116124e-05,-0.0015797788309636,3.598872722078854e-06,-0.0007898894154818,5.688540754253672e-06,0.0,2.455746913366925e-05,0.0007898894154818,6.984908885325088e-06,0.0015797788309637,4.298331049515147e-06,1,2,1,1,1
6,20,13:10:21,4,-0.0023696682464454,26529.0,-0.0019747235387044,-0.0023696682464454,2.4379460375372883e-06,-0.0031595576619274,1.876444497780684e-05,-0.0039494470774091,5.018202337821296e-05,-0.004739336492891,8.46613524213167e-05,-0.0055292259083729,5.916856335546847e-05,-0.0015797788309636,3.4827800536246973e-06,-0.0007898894154818,5.688540754253672e-06,0.0,2.455746913366925e-05,0.0007898894154818,7.159047888006322e-06,0.0015797788309637,4.298331049515147e-06,1,2,1,1,1
7,20,13:10:24,4,-0.0023696682464454,0.0,-0.0019747235387044,-0.0023696682464454,2.4379460375372883e-06,-0.0031595576619274,1.876444497780684e-05,-0.0039494470774091,5.018202337821296e-05,-0.004739336492891,8.46613524213167e-05,-0.0055292259083729,5.916856335546847e-05,-0.0015797788309636,3.4827800536246973e-06,-0.0007898894154818,5.688540754253672e-06,0.0,2.455746913366925e-05,0.0007898894154818,7.159047888006322e-06,0.0015797788309637,4.298331049515147e-06,1,2,1,1,1
8,20,13:10:27,4,-0.0015797788309636,87157.0,-0.0019747235387044,-0.0023696682464454,1.3931120214498788e-06,-0.0031595576619274,1.876444497780684e-05,-0.0039494470774091,5.018202337821296e-05,-0.004739336492891,8.46613524213167e-05,-0.0055292259083729,5.916856335546847e-05,-0.0015797788309636,3.289292272867769e-06,-0.0007898894154818,5.688540754253672e-06,0.0,2.455746913366925e-05,0.0007898894154818,7.159047888006322e-06,0.0015797788309637,4.298331049515147e-06,1,2,1,1,1
9,20,13:10:30,4,-0.0015797788309636,0.0,-0.0019747235387044,-0.0023696682464454,1.780087582963734e-06,-0.0031595576619274,1.8377469416292987e-05,-0.0039494470774091,5.018202337821296e-05,-0.004739336492891,8.46613524213167e-05,-0.0055292259083729,5.916856335546847e-05,-0.0015797788309636,3.289292272867769e-06,-0.0007898894154818,5.688540754253672e-06,0.0,2.455746913366925e-05,0.0007898894154818,7.159047888006322e-06,0.0015797788309637,4.298331049515147e-06,2,2,1,1,1
