uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,36,09:40:03,1,0.0,2855507.0,0.001207729468599,0.0,7.444940261891095e-06,-0.0024154589371979,4.6657319236375925e-05,-0.004830917874396,6.777898075321277e-05,-0.007246376811594,6.798588682521444e-05,-0.0096618357487923,0.0001525759859285,0.0024154589371983,5.195187319717192e-05,0.0048309178743961,0.0001286207170187,0.0072463768115942,4.299131722091416e-05,0.0096618357487923,5.51794642356257e-05,0.0120772946859906,6.756379843833104e-05,0,0,0,0,2
1,36,09:40:06,1,0.0,1183859.0,0.001207729468599,0.0,2.542415833629373e-06,-0.0024154589371979,4.645041316437425e-05,-0.004830917874396,6.782208618487978e-05,-0.007246376811594,6.859798395488603e-05,-0.0096618357487923,0.0001526162176647,0.0024154589371983,4.276754255665347e-05,0.0048309178743961,0.0001293736252251,0.0072463768115942,4.183321795679373e-05,0.0096618357487923,5.5055895331513593e-05,0.0120772946859906,6.756379843833104e-05,0,0,0,0,2
2,36,09:40:09,1,0.0,2705478.0,-0.001207729468599,-0.0024154589371979,4.2240449338229225e-05,-0.004830917874396,6.811520312021548e-05,-0.007246376811594,6.833647766943949e-05,-0.0096618357487923,0.0001506965891078,-0.0120772946859902,3.0751414951247765e-05,0.0,1.6771691248637353e-05,0.0024154589371983,4.450612830055637e-05,0.0048309178743961,0.0001293247724026,0.0072463768115942,4.281027440791271e-05,0.0096618357487923,3.1590534021032304e-05,1,0,1,1,2
3,36,09:40:12,1,0.0,5342042.0,-0.001207729468599,-0.0024154589371979,1.1083843329311526e-05,-0.004830917874396,6.73508001319871e-05,-0.007246376811594,6.891121675833301e-05,-0.0096618357487923,0.0001513316758011,-0.0120772946859902,3.072267799680309e-05,0.0,3.308278659143544e-05,0.0024154589371983,4.8043647392695984e-05,0.0048309178743961,0.0001284540426829,0.0072463768115942,4.3341908065139206e-05,0.0096618357487923,3.0504277143023555e-05,1,0,1,1,2
4,36,09:40:15,1,0.0,5442697.0,-0.0024154589371979,-0.004830917874396,4.979826835717901e-05,-0.007246376811594,6.896294327633342e-05,-0.0096618357487923,0.0001510126956067,-0.0120772946859902,3.07571623421367e-05,-0.0144927536231883,5.854867098558284e-05,0.0,3.776691016591763e-05,0.0024154589371983,5.0529393952160455e-05,0.0048309178743961,0.0001273218066778,0.0072463768115942,4.254014703613275e-05,0.0096618357487923,2.7820245597890815e-05,2,0,2,2,2
5,36,09:40:18,1,-0.0024154589371979,1261834.0,-0.003623188405797,-0.004830917874396,4.774932350527361e-05,-0.007246376811594,6.942273454744823e-05,-0.0096618357487923,0.0001514437499234,-0.0120772946859902,3.360212083215963e-05,-0.0144927536231883,5.934468462370037e-05,-0.0024154589371979,1.666743357791207e-07,0.0,4.534771874842315e-05,0.0024154589371983,5.627391114565119e-05,0.0048309178743961,0.000127491354709,0.0072463768115942,4.275567419446782e-05,1,1,2,2,2
6,36,09:40:21,1,-0.0024154589371979,3865914.0,-0.003623188405797,-0.004830917874396,3.645857410396042e-05,-0.007246376811594,6.9710104091895e-05,-0.0096618357487923,0.0001514609920961,-0.0120772946859902,3.305611869771078e-05,-0.0144927536231883,5.919812615603252e-05,-0.0024154589371979,3.189801943359034e-07,0.0,4.5491403520646525e-05,0.0024154589371983,5.514167514053095e-05,0.0048309178743961,0.0001275344601406,0.0072463768115942,4.134181603578976e-05,1,1,2,2,2
7,36,09:40:24,1,-0.0024154589371979,6327351.0,-0.001207729468599,-0.0024154589371979,2.0115868111273187e-08,-0.004830917874396,2.098659783094687e-05,-0.007246376811594,7.028196948534404e-05,-0.0096618357487923,0.0001512081068969,-0.0120772946859902,3.307048717493312e-05,0.0,3.442192866855734e-05,0.0024154589371983,5.516179100864222e-05,0.0048309178743961,0.0001279712618482,0.0072463768115942,3.9856115491000016e-05,0.0096618357487923,3.380902690416129e-05,0,0,1,2,2
8,36,09:40:27,1,-0.0024154589371979,5121438.0,-0.001207729468599,-0.0024154589371979,4.827808346705565e-07,-0.004830917874396,1.4362729831449055e-05,-0.007246376811594,6.558060373819505e-05,-0.0096618357487923,0.0001513058125421,-0.0120772946859902,3.313083477926694e-05,0.0,3.415467499222185e-05,0.0024154589371983,5.6739449807654936e-05,0.0048309178743961,0.0001269942053971,0.0072463768115942,3.9410692697107536e-05,0.0096618357487923,3.408777536227465e-05,0,0,2,2,2
9,36,09:40:30,1,-0.0024154589371979,1784899.0,-0.001207729468599,-0.0024154589371979,6.687089299276101e-06,-0.004830917874396,2.164180039228548e-05,-0.007246376811594,6.331613172795458e-05,-0.0096618357487923,0.0001501074815417,-0.0120772946859902,3.3159571733711615e-05,0.0,3.446216040477989e-05,0.0024154589371983,5.527386513097646e-05,0.0048309178743961,0.0001270373108288,0.0072463768115942,4.10630675776764e-05,0.0096618357487923,3.373143712716067e-05,0,1,2,2,2
