uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,44,09:40:03,7,0.0190114068441062,840637.0,0.0186945500633712,0.0183776932826362,8.410109443112937e-06,0.017743979721166,2.138080301572735e-05,0.0171102661596957,1.3534636771423736e-05,0.0164765525982255,9.856746344406416e-06,0.0158428390367555,2.645629180501125e-05,0.0190114068441062,7.919724052843962e-06,0.0196451204055767,2.64317725354978e-05,0.0202788339670469,5.428566270277564e-05,0.020912547528517,9.97934269197366e-06,0.0215462610899874,9.36636095413744e-06,2,2,2,2,2
1,44,09:40:06,7,0.0190114068441062,638173.0,0.0186945500633712,0.0183776932826362,1.243126964331854e-05,0.017743979721166,2.64317725354978e-05,0.0171102661596957,2.0718782738864237e-05,0.0164765525982255,9.856746344406416e-06,0.0158428390367555,2.8050044323385424e-05,0.0190114068441062,3.726928966044217e-06,0.0196451204055767,2.689763865625333e-05,0.0202788339670469,5.514383713574634e-05,0.020912547528517,9.97934269197366e-06,0.0215462610899874,9.390880223650888e-06,2,2,2,2,2
2,44,09:40:09,7,0.0190114068441062,2507259.0,0.0186945500633712,0.0183776932826362,4.371295368857652e-06,0.017743979721166,3.0011585884461325e-05,0.0171102661596957,2.9423123416138555e-05,0.0164765525982255,9.856746344406416e-06,0.0158428390367555,2.807456359289887e-05,0.0190114068441062,2.2312535257238405e-06,0.0196451204055767,2.417599974026051e-05,0.0202788339670469,5.575681887358256e-05,0.020912547528517,9.97934269197366e-06,0.0215462610899874,9.390880223650888e-06,2,2,2,2,2
3,44,09:40:12,7,0.0183776932826362,2895758.0,0.0186945500633712,0.0183776932826362,3.7092750919945337e-06,0.017743979721166,3.008514369300167e-05,0.0171102661596957,2.969283538078649e-05,0.0164765525982255,9.905784883433313e-06,0.0158428390367555,2.645629180501125e-05,0.0190114068441062,5.173565867337696e-06,0.0196451204055767,2.45192695134488e-07,0.0202788339670469,5.026450250257003e-05,0.020912547528517,9.954823422460211e-06,0.0215462610899874,9.636072918785377e-06,2,2,2,2,2
4,44,09:40:15,7,0.0190114068441062,3734479.0,0.0193282636248417,0.0190114068441062,5.982701761281507e-06,0.0183776932826362,4.077064134696266e-06,0.017743979721166,2.2778401377993933e-05,0.0171102661596957,3.0232259310082367e-05,0.0164765525982255,1.260290452991268e-05,0.0196451204055767,1.7163488659414157e-07,0.0202788339670469,1.93457036461111e-05,0.020912547528517,9.954823422460211e-06,0.0215462610899874,1.0224535387108147e-05,0.0221799746514574,9.341841684623991e-06,2,2,2,2,2
5,44,09:40:18,7,0.0202788339670469,1898110.0,0.020595690747782,0.0202788339670469,8.383138246648144e-05,0.0196451204055767,2.672600376965919e-06,0.0190114068441062,3.0158701501542017e-05,0.0183776932826362,4.714565142045934e-06,0.017743979721166,1.3730790927531325e-05,0.020912547528517,9.954823422460211e-06,0.0215462610899874,1.0224535387108147e-05,0.0221799746514574,9.341841684623991e-06,0.0228136882129277,8.826937024841567e-07,0.0234474017743979,1.1352421784726792e-05,2,2,2,2,2
6,44,09:40:21,7,0.0202788339670469,761536.0,0.020595690747782,0.0202788339670469,7.348425073180603e-05,0.0196451204055767,7.478377201601883e-06,0.0190114068441062,3.621496107136387e-05,0.0183776932826362,6.455433277500799e-06,0.017743979721166,1.3730790927531325e-05,0.020912547528517,9.807707805379518e-06,0.0215462610899874,1.0298093195648497e-05,0.0221799746514574,9.341841684623991e-06,0.0228136882129277,8.826937024841567e-07,0.0234474017743979,1.1965403522563011e-05,2,2,2,2,2
7,44,09:40:24,7,0.020912547528517,1021236.0,0.0212294043092524,0.020912547528517,3.5798133489635243e-06,0.0202788339670469,8.133041697610966e-05,0.0196451204055767,8.213955287005347e-06,0.0190114068441062,3.104139520402618e-05,0.0183776932826362,6.700625972635287e-06,0.0215462610899874,9.807707805379518e-06,0.0221799746514574,9.096648989489505e-06,0.0228136882129277,8.826937024841567e-07,0.0234474017743979,1.1965403522563011e-05,0.0240811153358682,8.361070904086039e-06,2,2,2,2,2
8,44,09:40:27,7,0.0234474017743979,3837972.0,0.0237642585551332,0.0234474017743979,1.792358601433107e-05,0.0221799746514574,1.7163488659414156e-06,0.0215462610899874,1.078847858591747e-06,0.020912547528517,1.4392811204394445e-05,0.0202788339670469,9.8886213947739e-05,0.0240811153358682,6.6937605771715214e-06,0.0247148288973384,1.839558195246496e-05,0.0253485424588086,3.197312744553723e-05,0.0259822560202789,1.260290452991268e-05,0.0266159695817489,5.158854305629627e-05,2,2,2,2,2
9,44,09:40:30,7,0.0234474017743979,771990.0,0.0237642585551332,0.0234474017743979,6.938953272306009e-06,0.0228136882129277,1.4074060700719609e-05,0.0221799746514574,4.879334633176311e-06,0.0215462610899874,5.394239292958735e-06,0.020912547528517,2.4494750243935343e-05,0.0240811153358682,6.227894456415994e-06,0.0247148288973384,1.839558195246496e-05,0.0253485424588086,5.857653486762917e-05,0.0259822560202789,1.260290452991268e-05,0.0266159695817489,5.161306232580972e-05,2,2,1,2,2
