uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,46,13:10:03,4,-0.0113226968605248,937065.0,-0.0110653628409675,-0.0113226968605248,7.35253566876325e-07,-0.0118373648996397,1.7119798841372957e-05,-0.0128667009778692,9.500250035165146e-06,-0.0133813690169839,9.867876818603309e-07,-0.0138960370560987,9.973521146896592e-06,-0.0108080288214101,1.954226585644969e-05,-0.0102933607822953,1.2576705749200296e-06,-0.0097786927431806,1.5525459527935873e-06,-0.0092640247040658,2.7475264867483723e-06,-0.008749356664951,6.559235767659847e-06,2,2,2,2,2
1,46,13:10:06,4,-0.0118373648996397,222770.0,-0.0113226968605248,-0.0118373648996397,1.590082582260431e-05,-0.0128667009778692,1.0680525497782404e-05,-0.0133813690169839,2.128365588326204e-06,-0.0138960370560987,9.025431021187646e-06,-0.0144107050952136,9.674389037846383e-08,-0.0108080288214101,1.9484219522222613e-05,-0.0102933607822953,1.2576705749200296e-06,-0.0097786927431806,1.5525459527935873e-06,-0.0092640247040658,2.7475264867483723e-06,-0.008749356664951,6.559235767659847e-06,2,2,2,2,2
2,46,13:10:09,4,-0.0108080288214101,814890.0,-0.0110653628409675,-0.0113226968605248,2.128365588326204e-06,-0.0118373648996397,1.37918090123538e-05,-0.0128667009778692,1.0100062155511622e-05,-0.0133813690169839,2.225109478704668e-06,-0.0138960370560987,9.218918801944574e-06,-0.0108080288214101,1.1783405848096892e-05,-0.0102933607822953,1.2576705749200296e-06,-0.0097786927431806,1.5525459527935873e-06,-0.0092640247040658,2.7475264867483723e-06,-0.008749356664951,6.559235767659847e-06,2,2,2,2,2
3,46,13:10:12,4,-0.0108080288214101,1337407.0,-0.0113226968605248,-0.0118373648996397,1.197302387323868e-05,-0.0128667009778692,1.0100062155511622e-05,-0.0133813690169839,2.302504591007439e-06,-0.0138960370560987,8.967384686960567e-06,-0.0144107050952136,9.674389037846383e-08,-0.0108080288214101,2.3992484813859025e-06,-0.0102933607822953,9.674389037846382e-07,-0.0097786927431806,1.5525459527935873e-06,-0.0092640247040658,2.7475264867483723e-06,-0.008749356664951,6.559235767659847e-06,2,2,2,2,2
4,46,13:10:15,4,-0.0108080288214101,568996.0,-0.0105506948018526,-0.0108080288214101,6.516668455893323e-05,-0.0118373648996397,1.3753111456202415e-05,-0.0128667009778692,4.121289730122559e-06,-0.0133813690169839,3.676267834381625e-07,-0.0138960370560987,8.967384686960567e-06,-0.0102933607822953,7.159047888006322e-07,-0.0097786927431806,1.5525459527935873e-06,-0.0092640247040658,2.7475264867483723e-06,-0.008749356664951,6.617282101886925e-06,-0.0082346886258363,1.0124828591448507e-05,2,2,2,2,2
5,46,13:10:18,4,-0.0108080288214101,278805.0,-0.0102933607822955,-0.0108080288214101,6.741114281571358e-05,-0.0113226968605248,1.1028803503144874e-06,-0.0118373648996397,1.3753111456202415e-05,-0.0128667009778692,4.082592173971173e-06,-0.0133813690169839,3.676267834381625e-07,-0.0097786927431806,1.5525459527935873e-06,-0.0092640247040658,2.7475264867483723e-06,-0.008749356664951,6.617282101886925e-06,-0.0082346886258363,1.0124828591448507e-05,-0.0077200205867214,4.663055516241956e-06,2,2,2,2,2
6,46,13:10:21,4,-0.0066906845084919,4750172.0,-0.0064333504889346,-0.0066906845084919,3.364210741576852e-05,-0.0097786927431806,1.8141414323769532e-06,-0.0108080288214101,8.180624672846749e-05,-0.0113226968605248,1.4898559118283427e-06,-0.0118373648996397,1.3753111456202415e-05,-0.0061760164693772,4.4502189574093364e-07,-0.0056613484302624,1.4511583556769572e-06,-0.0051466803911477,6.191608984221684e-07,-0.0046320123520329,3.734314168608704e-06,-0.0041173443129181,5.127426190058582e-06,2,2,2,2,2
7,46,13:10:24,4,-0.0066906845084919,339680.0,-0.0064333504889346,-0.0066906845084919,3.0236722474446594e-05,-0.0082346886258363,3.869755615138553e-07,-0.008749356664951,2.3218533690831315e-06,-0.0092640247040658,5.804633422707829e-07,-0.0097786927431806,4.600365475276712e-06,-0.0061760164693772,4.4502189574093364e-07,-0.0056613484302624,1.4511583556769572e-06,-0.0051466803911477,6.191608984221684e-07,-0.0046320123520329,3.734314168608704e-06,-0.0041173443129181,5.127426190058582e-06,2,2,2,2,2
8,46,13:10:27,4,-0.0041173443129181,1020976.0,-0.0048893463715902,-0.0056613484302624,4.605009182014878e-06,-0.0061760164693772,3.734314168608704e-06,-0.0066906845084919,3.0043234693689667e-05,-0.0082346886258363,3.3860361632462336e-06,-0.008749356664951,3.8117092809114736e-06,-0.0041173443129181,1.7413900268123486e-06,-0.0036026762738033,7.91365023295834e-06,-0.0030880082346885,1.3176517869546773e-05,-0.0025733401955738,4.024545839744095e-06,-0.002058672156459,1.2751231727443044e-05,2,2,2,2,2
9,46,13:10:30,4,-0.0056613484302624,810484.0,-0.0043746783324756,-0.0056613484302624,4.314777510879486e-06,-0.0061760164693772,4.895240853150269e-06,-0.0066906845084919,3.0681744370187525e-05,-0.0082346886258363,4.837194518923191e-07,-0.008749356664951,3.8117092809114736e-06,-0.0030880082346885,1.2209078965762133e-05,-0.0025733401955738,4.024545839744095e-06,-0.002058672156459,1.2751231727443044e-05,-0.0015440041173443,2.875228422047945e-05,-0.0010293360782295,1.4530932334845264e-05,2,2,2,1,1
10,46,13:10:33,4,-0.0025733401955738,3888322.0,-0.0046320123520329,-0.0066906845084919,2.75472423219253e-05,-0.0082346886258363,4.837194518923191e-07,-0.008749356664951,3.8117092809114736e-06,-0.0092640247040658,7.023606441476473e-06,-0.0097786927431806,1.174006458520734e-05,-0.0025733401955738,1.0254852380117164e-06,-0.002058672156459,1.2751231727443044e-05,-0.0015440041173443,2.875228422047945e-05,-0.0010293360782295,1.4530932334845264e-05,-0.0005146680391147,1.4228510933522187e-05,2,2,2,1,1
11,46,13:10:36,4,-0.002058672156459,1297033.0,-0.0025733401955737,-0.0030880082346885,7.932999011034033e-07,-0.0036026762738033,1.9348778075692766e-07,-0.0061760164693772,3.3666873851705405e-06,-0.0066906845084919,2.75472423219253e-05,-0.0082346886258363,4.837194518923191e-07,-0.002058672156459,8.514042816647087e-06,-0.0015440041173443,2.8539447661646826e-05,-0.0010293360782295,1.4530932334845264e-05,-0.0005146680391147,1.4228510933522187e-05,0.0,2.095356572929072e-05,1,1,2,0,1
12,46,13:10:39,4,-0.0015440041173443,2102359.0,-0.0023160061760165,-0.0030880082346885,7.739511230277106e-08,-0.0036026762738033,1.9348778075692766e-07,-0.0046320123520329,5.514401751572438e-06,-0.0051466803911477,3.869755615138553e-06,-0.0061760164693772,4.469567735485028e-06,-0.0015440041173443,1.727903928493591e-05,-0.0010293360782295,1.4530932334845264e-05,-0.0005146680391147,1.571836684535053e-05,0.0,2.095356572929072e-05,0.0005146680391148,4.295428732803794e-06,0,0,2,0,1
