uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,53,09:40:03,2,-0.0239419588875453,24214.0,-0.0233373639661427,-0.0239419588875453,3.295881311147992e-07,-0.0241837968561063,8.239703277869978e-06,-0.0246674727932285,7.250938884525582e-06,-0.0249093107617895,4.268166297936649e-05,-0.0251511487303506,1.202996678569017e-05,-0.02273276904474,1.086322480154378e-05,-0.0222490931076179,1.1535584589017972e-06,-0.0220072551390568,1.0052437999001376e-05,-0.0217654171704957,1.483146590016596e-05,-0.0215235792019347,2.389513950582294e-05,1,1,1,2,2
1,53,09:40:06,2,-0.02273276904474,88902.0,-0.0230955259975818,-0.0234582829504231,3.295881311147992e-07,-0.0239419588875453,1.3183525244591966e-06,-0.0241837968561063,9.063673605656976e-06,-0.0246674727932285,7.250938884525582e-06,-0.0249093107617895,4.268166297936649e-05,-0.02273276904474,8.556107883740186e-06,-0.0222490931076179,1.4831465900165962e-06,-0.0220072551390568,1.0052437999001376e-05,-0.0217654171704957,1.483146590016596e-05,-0.0215235792019347,2.4554315768052537e-05,0,1,1,2,2
2,53,09:40:09,2,-0.0234582829504231,322789.0,-0.0237001209189842,-0.0239419588875453,1.977528786688795e-06,-0.0241837968561063,3.295881311147992e-07,-0.0244256348246674,4.943821966721988e-07,-0.0246674727932285,4.9438219667219874e-06,-0.0249093107617895,4.268166297936649e-05,-0.0234582829504231,1.6479406555739957e-07,-0.02273276904474,4.20093031918923e-05,-0.0222490931076179,1.6479406555739958e-06,-0.0220072551390568,1.0052437999001376e-05,-0.0217654171704957,1.483146590016596e-05,1,1,1,2,2
3,53,09:40:12,2,-0.02273276904474,222049.0,-0.0233373639661427,-0.0239419588875453,2.636705048918393e-06,-0.0241837968561063,3.295881311147992e-07,-0.0244256348246674,8.239703277869979e-07,-0.0246674727932285,4.9438219667219874e-06,-0.0249093107617895,4.284645704492389e-05,-0.02273276904474,4.03613625363183e-05,-0.0222490931076179,1.6479406555739958e-06,-0.0220072551390568,1.0052437999001376e-05,-0.0217654171704957,1.483146590016596e-05,-0.0215235792019347,2.4554315768052537e-05,1,1,1,2,2
4,53,09:40:15,2,-0.0239419588875453,141307.0,-0.0240628778718258,-0.0241837968561063,1.1535584589017972e-06,-0.0244256348246674,8.239703277869979e-07,-0.0246674727932285,3.95505757337759e-06,-0.0249093107617895,4.449439770049789e-05,-0.0251511487303506,1.202996678569017e-05,-0.0239419588875453,1.3183525244591966e-06,-0.0229746070133011,1.4831465900165962e-06,-0.02273276904474,4.019656847076091e-05,-0.0222490931076179,1.6479406555739958e-06,-0.0220072551390568,1.0052437999001376e-05,2,1,1,2,2
5,53,09:40:18,2,-0.0239419588875453,92815.0,-0.0233373639661427,-0.0237001209189843,1.6479406555739958e-06,-0.0239419588875453,6.921350753410782e-06,-0.0241837968561063,1.1535584589017972e-06,-0.0244256348246674,3.295881311147992e-07,-0.0246674727932285,4.779027901164588e-06,-0.0229746070133011,2.1423228522461945e-06,-0.02273276904474,4.019656847076091e-05,-0.0222490931076179,1.6479406555739958e-06,-0.0220072551390568,1.0052437999001376e-05,-0.0217654171704957,1.483146590016596e-05,1,1,1,2,2
6,53,09:40:21,2,-0.0239419588875453,205933.0,-0.0237001209189842,-0.0239419588875453,5.108616032279387e-06,-0.0241837968561063,1.1535584589017972e-06,-0.0244256348246674,3.295881311147992e-07,-0.0246674727932285,5.273410097836786e-06,-0.0249093107617895,4.4659191766055286e-05,-0.0234582829504231,3.295881311147992e-06,-0.0229746070133011,3.213484278369292e-05,-0.02273276904474,3.904301001185911e-05,-0.0222490931076179,4.943821966721988e-07,-0.0220072551390568,5.108616032279387e-06,1,1,1,2,2
7,53,09:40:24,2,-0.0229746070133011,133256.0,-0.0232164449818621,-0.0234582829504231,1.6479406555739957e-07,-0.0239419588875453,1.0052437999001376e-05,-0.0241837968561063,2.1423228522461945e-06,-0.0244256348246674,3.625469442262791e-06,-0.0246674727932285,5.273410097836786e-06,-0.0229746070133011,3.131087245590592e-05,-0.02273276904474,3.9866980339646105e-05,-0.0222490931076179,4.943821966721988e-07,-0.0220072551390568,9.887643933443975e-07,-0.0217654171704957,1.483146590016596e-05,1,0,1,2,2
8,53,09:40:27,2,-0.0237001209189843,129174.0,-0.023821039903265,-0.0239419588875453,8.569291408984778e-06,-0.0241837968561063,2.636705048918393e-06,-0.0244256348246674,4.449439770049789e-06,-0.0246674727932285,6.921350753410782e-06,-0.0249093107617895,4.301125111048129e-05,-0.0237001209189843,1.6479406555739957e-07,-0.0234582829504231,1.6479406555739957e-07,-0.0229746070133011,3.131087245590592e-05,-0.02273276904474,4.03613625363183e-05,-0.0222490931076179,4.943821966721988e-07,1,1,2,2,2
9,53,09:40:30,2,-0.0234582829504231,52479.0,-0.0232164449818621,-0.0234582829504231,1.1535584589017972e-06,-0.0239419588875453,8.239703277869978e-06,-0.0241837968561063,2.636705048918393e-06,-0.0244256348246674,4.779027901164588e-06,-0.0246674727932285,7.91011514675518e-06,-0.0229746070133011,3.131087245590592e-05,-0.02273276904474,4.03613625363183e-05,-0.0222490931076179,4.943821966721988e-07,-0.0220072551390568,9.887643933443975e-07,-0.0217654171704957,1.499625996572336e-05,0,0,2,2,2
