uuid,date,time,sym,n_close,amount_delta,n_midprice,n_bid1,n_bsize1,n_bid2,n_bsize2,n_bid3,n_bsize3,n_bid4,n_bsize4,n_bid5,n_bsize5,n_ask1,n_asize1,n_ask2,n_asize2,n_ask3,n_asize3,n_ask4,n_asize4,n_ask5,n_asize5,label_5,label_10,label_20,label_40,label_60
0,16,13:10:03,8,0.0006949270326614,28782.0,0.0003474635163307,0.0,4.380030231226305e-06,-0.0006949270326616,1.2109495345155078e-05,-0.0013898540653232,7.858289532494253e-06,-0.0020847810979848,3.993556975529866e-06,-0.0027797081306463,1.3784212786506313e-05,0.0006949270326614,4.276970696373921e-05,0.0013898540653232,2.576488371309591e-07,0.0020847810979847,1.159419767089316e-06,0.0027797081306462,1.2882441856547956e-05,0.0034746351633077,4.73726034390838e-05,1,1,1,1,1
1,16,13:10:06,8,0.0006949270326614,17273.0,0.0003474635163307,0.0,3.478259301267948e-06,-0.0006949270326616,1.2109495345155078e-05,-0.0013898540653232,7.858289532494253e-06,-0.0020847810979848,3.993556975529866e-06,-0.0027797081306463,1.3784212786506313e-05,0.0006949270326614,4.212558487091181e-05,0.0013898540653232,2.576488371309591e-07,0.0020847810979847,1.2882441856547955e-06,0.0027797081306462,1.2882441856547956e-05,0.0034746351633077,4.73726034390838e-05,1,1,1,1,1
2,16,13:10:09,8,0.0006949270326614,1440.0,0.0003474635163307,0.0,3.735908138398907e-06,-0.0006949270326616,1.2109495345155078e-05,-0.0013898540653232,7.858289532494253e-06,-0.0020847810979848,3.993556975529866e-06,-0.0027797081306463,1.3784212786506313e-05,0.0006949270326614,4.199676045234633e-05,0.0013898540653232,1.159419767089316e-06,0.0020847810979847,2.318839534178632e-06,0.0027797081306462,1.3784212786506313e-05,0.0034746351633077,4.73726034390838e-05,1,1,1,1,1
3,16,13:10:12,8,0.0006949270326614,15830.0,0.0003474635163307,0.0,2.447663952744112e-06,-0.0006949270326616,1.2109495345155078e-05,-0.0013898540653232,7.858289532494253e-06,-0.0020847810979848,3.993556975529866e-06,-0.0027797081306463,1.3784212786506313e-05,0.0006949270326614,4.276970696373921e-05,0.0013898540653232,1.159419767089316e-06,0.0020847810979847,2.318839534178632e-06,0.0027797081306462,1.3784212786506313e-05,0.0034746351633077,4.73726034390838e-05,1,1,1,1,1
4,16,13:10:15,8,0.0006949270326614,7198.0,0.0003474635163307,0.0,2.1900151156131524e-06,-0.0006949270326616,1.2109495345155078e-05,-0.0013898540653232,7.858289532494253e-06,-0.0020847810979848,3.993556975529866e-06,-0.0027797081306463,1.3784212786506313e-05,0.0006949270326614,4.238323370804277e-05,0.0013898540653232,1.159419767089316e-06,0.0020847810979847,2.318839534178632e-06,0.0027797081306462,1.3784212786506313e-05,0.0034746351633077,4.73726034390838e-05,1,1,1,1,1
5,16,13:10:18,8,0.0006949270326614,4318.0,0.0003474635163307,0.0,1.932366278482193e-06,-0.0006949270326616,1.2109495345155078e-05,-0.0013898540653232,7.858289532494253e-06,-0.0020847810979848,3.993556975529866e-06,-0.0027797081306463,1.3784212786506313e-05,0.0006949270326614,4.2254409289477295e-05,0.0013898540653232,1.159419767089316e-06,0.0020847810979847,1.0305953485238365e-06,0.0027797081306462,1.3784212786506313e-05,0.0034746351633077,4.73726034390838e-05,1,1,1,1,1
6,16,13:10:21,8,0.0006949270326614,72000.0,0.0003474635163307,0.0,1.932366278482193e-06,-0.0006949270326616,1.2109495345155078e-05,-0.0013898540653232,7.858289532494253e-06,-0.0020847810979848,3.993556975529866e-06,-0.0027797081306463,1.3784212786506313e-05,0.0006949270326614,3.5813188361203314e-05,0.0013898540653232,1.159419767089316e-06,0.0020847810979847,2.576488371309591e-07,0.0027797081306462,1.3784212786506313e-05,0.0034746351633077,4.73726034390838e-05,1,1,1,1,1
7,16,13:10:24,8,0.0006949270326614,21600.0,0.0003474635163307,0.0,8.50241162532165e-06,-0.0006949270326616,1.2109495345155078e-05,-0.0013898540653232,7.858289532494253e-06,-0.0020847810979848,3.993556975529866e-06,-0.0027797081306463,1.3784212786506313e-05,0.0006949270326614,3.3880822082721125e-05,0.0013898540653232,1.159419767089316e-06,0.0020847810979847,2.576488371309591e-07,0.0027797081306462,1.3784212786506313e-05,0.0034746351633077,4.73726034390838e-05,1,1,1,1,1
8,16,13:10:27,8,0.0,25902.0,0.0003474635163307,0.0,6.698869765404937e-06,-0.0006949270326616,1.2109495345155078e-05,-0.0013898540653232,7.858289532494253e-06,-0.0020847810979848,1.0434777903803844e-05,-0.0027797081306463,1.3784212786506313e-05,0.0006949270326614,3.3880822082721125e-05,0.0013898540653232,1.159419767089316e-06,0.0020847810979847,2.576488371309591e-07,0.0027797081306462,1.3784212786506313e-05,0.0034746351633077,4.866084762473859e-05,1,1,1,1,1
9,16,13:10:30,8,0.0006949270326614,20147.0,0.0003474635163307,0.0,5.410625579750141e-06,-0.0006949270326616,1.2109495345155078e-05,-0.0013898540653232,7.858289532494253e-06,-0.0020847810979848,1.0434777903803844e-05,-0.0027797081306463,1.3784212786506313e-05,0.0006949270326614,3.3751997664155644e-05,0.0013898540653232,9.017709299583568e-07,0.0020847810979847,1.2882441856547956e-07,0.0027797081306462,1.3784212786506313e-05,0.0034746351633077,4.866084762473859e-05,1,1,1,1,1
10,16,13:10:33,8,0.0006949270326614,10080.0,0.0003474635163307,0.0,5.410625579750141e-06,-0.0006949270326616,1.2109495345155078e-05,-0.0013898540653232,7.858289532494253e-06,-0.0020847810979848,1.0434777903803844e-05,-0.0027797081306463,1.3784212786506313e-05,0.0006949270326614,3.285022673419729e-05,0.0020847810979847,2.576488371309591e-06,0.0027797081306462,1.3784212786506313e-05,0.0034746351633077,4.866084762473859e-05,0.0041695621959694,3.0273738362887693e-05,1,1,1,1,1
11,16,13:10:36,8,0.0,10073.0,0.0003474635163307,0.0,4.508854649791785e-06,-0.0006949270326616,1.2109495345155078e-05,-0.0013898540653232,1.429951046076823e-05,-0.0020847810979848,1.0434777903803844e-05,-0.0027797081306463,1.3784212786506313e-05,0.0006949270326614,3.285022673419729e-05,0.0020847810979847,2.576488371309591e-06,0.0027797081306462,1.3784212786506313e-05,0.0034746351633077,4.866084762473859e-05,0.0041695621959694,3.0273738362887693e-05,1,1,1,1,1
12,16,13:10:39,8,0.0,0.0,0.0003474635163307,0.0,4.508854649791785e-06,-0.0006949270326616,1.2109495345155078e-05,-0.0013898540653232,1.429951046076823e-05,-0.0020847810979848,1.0434777903803844e-05,-0.0027797081306463,2.022543371478029e-05,0.0006949270326614,9.017709299583568e-07,0.0020847810979847,2.576488371309591e-06,0.0027797081306462,1.3784212786506313e-05,0.0034746351633077,4.866084762473859e-05,0.0041695621959694,3.0273738362887693e-05,1,1,1,1,1
13,16,13:10:42,8,0.0,0.0,0.0003474635163307,0.0,4.508854649791785e-06,-0.0006949270326616,1.2109495345155078e-05,-0.0013898540653232,1.429951046076823e-05,-0.0020847810979848,1.0434777903803844e-05,-0.0027797081306463,2.022543371478029e-05,0.0006949270326614,9.017709299583568e-07,0.0020847810979847,2.576488371309591e-06,0.0027797081306462,1.3784212786506313e-05,0.0034746351633077,4.866084762473859e-05,0.0041695621959694,3.0273738362887693e-05,1,1,1,1,1
14,16,13:10:45,8,0.0,4317.0,0.0003474635163307,0.0,4.122381394095346e-06,-0.0006949270326616,1.2109495345155078e-05,-0.0013898540653232,1.429951046076823e-05,-0.0020847810979848,1.0434777903803844e-05,-0.0027797081306463,2.022543371478029e-05,0.0006949270326614,9.017709299583568e-07,0.0020847810979847,2.576488371309591e-06,0.0027797081306462,1.3784212786506313e-05,0.0034746351633077,4.866084762473859e-05,0.0041695621959694,3.0273738362887693e-05,1,1,1,1,1
15,16,13:10:48,8,0.0006949270326614,1440.0,0.0003474635163307,0.0,4.380030231226305e-06,-0.0006949270326616,1.2109495345155078e-05,-0.0013898540653232,1.429951046076823e-05,-0.0020847810979848,1.0434777903803844e-05,-0.0027797081306463,2.022543371478029e-05,0.0006949270326614,1.2882441856547955e-06,0.0020847810979847,2.576488371309591e-06,0.0027797081306462,1.3784212786506313e-05,0.0034746351633077,4.866084762473859e-05,0.0041695621959694,3.0273738362887693e-05,1,1,1,1,1
16,16,13:10:51,8,0.0006949270326614,0.0,0.0003474635163307,0.0,4.380030231226305e-06,-0.0006949270326616,1.2238319763720558e-05,-0.0013898540653232,1.429951046076823e-05,-0.0020847810979848,1.0434777903803844e-05,-0.0027797081306463,2.022543371478029e-05,0.0006949270326614,1.2882441856547955e-06,0.0020847810979847,1.2882441856547956e-07,0.0027797081306462,1.3784212786506313e-05,0.0034746351633077,4.866084762473859e-05,0.0041695621959694,3.0273738362887693e-05,1,1,1,1,1
17,16,13:10:54,8,0.0006949270326614,0.0,0.0003474635163307,0.0,4.380030231226305e-06,-0.0006949270326616,1.2238319763720558e-05,-0.0013898540653232,1.429951046076823e-05,-0.0020847810979848,1.0434777903803844e-05,-0.0027797081306463,2.022543371478029e-05,0.0006949270326614,1.2882441856547955e-06,0.0027797081306462,2.7310776735881663e-05,0.0034746351633077,4.866084762473859e-05,0.0041695621959694,3.0273738362887693e-05,0.0048644892286309,3.156198254854249e-05,1,1,1,1,1
18,16,13:10:57,8,0.0006949270326614,0.0,0.0003474635163307,0.0,4.380030231226305e-06,-0.0006949270326616,1.2238319763720558e-05,-0.0013898540653232,1.429951046076823e-05,-0.0020847810979848,1.0434777903803844e-05,-0.0027797081306463,2.022543371478029e-05,0.0006949270326614,1.2882441856547955e-06,0.0027797081306462,2.7310776735881663e-05,0.0034746351633077,4.866084762473859e-05,0.0041695621959694,3.0273738362887693e-05,0.0048644892286309,3.156198254854249e-05,1,1,1,1,1
19,16,13:11:00,8,0.0006949270326614,0.0,0.0003474635163307,0.0,4.380030231226305e-06,-0.0006949270326616,1.2238319763720558e-05,-0.0013898540653232,1.429951046076823e-05,-0.0020847810979848,1.0434777903803844e-05,-0.0027797081306463,2.022543371478029e-05,0.0006949270326614,1.2882441856547955e-06,0.0027797081306462,2.7310776735881663e-05,0.0034746351633077,4.866084762473859e-05,0.0041695621959694,3.0273738362887693e-05,0.0048644892286309,3.156198254854249e-05,1,1,1,1,1
20,16,13:11:03,8,0.0006949270326614,0.0,0.0003474635163307,0.0,4.380030231226305e-06,-0.0006949270326616,1.2238319763720558e-05,-0.0013898540653232,1.429951046076823e-05,-0.0020847810979848,1.0434777903803844e-05,-0.0027797081306463,2.022543371478029e-05,0.0006949270326614,2.1900151156131524e-06,0.0027797081306462,2.7310776735881663e-05,0.0034746351633077,4.866084762473859e-05,0.0041695621959694,3.0273738362887693e-05,0.0048644892286309,3.156198254854249e-05,1,1,1,1,1
21,16,13:11:06,8,0.0006949270326614,0.0,0.0003474635163307,0.0,4.637679068357264e-06,-0.0006949270326616,1.2238319763720558e-05,-0.0013898540653232,1.429951046076823e-05,-0.0020847810979848,1.0434777903803844e-05,-0.0027797081306463,2.022543371478029e-05,0.0006949270326614,2.1900151156131524e-06,0.0027797081306462,2.7310776735881663e-05,0.0034746351633077,4.866084762473859e-05,0.0041695621959694,3.0273738362887693e-05,0.0048644892286309,3.156198254854249e-05,1,1,1,1,1
22,16,13:11:09,8,0.0006949270326614,0.0,0.0003474635163307,0.0,4.637679068357264e-06,-0.0006949270326616,1.2238319763720558e-05,-0.0013898540653232,1.429951046076823e-05,-0.0020847810979848,1.0434777903803844e-05,-0.0027797081306463,2.022543371478029e-05,0.0006949270326614,2.1900151156131524e-06,0.0027797081306462,2.7310776735881663e-05,0.0034746351633077,4.866084762473859e-05,0.0041695621959694,3.0273738362887693e-05,0.0048644892286309,3.156198254854249e-05,1,1,1,1,1
23,16,13:11:12,8,0.0006949270326614,0.0,0.0003474635163307,0.0,4.637679068357264e-06,-0.0006949270326616,1.2238319763720558e-05,-0.0013898540653232,1.429951046076823e-05,-0.0020847810979848,1.0434777903803844e-05,-0.0027797081306463,2.022543371478029e-05,0.0006949270326614,2.1900151156131524e-06,0.0027797081306462,2.7310776735881663e-05,0.0034746351633077,4.866084762473859e-05,0.0041695621959694,3.0273738362887693e-05,0.0048644892286309,3.156198254854249e-05,1,1,1,1,2
24,16,13:11:15,8,0.0006949270326614,0.0,0.0003474635163307,0.0,4.637679068357264e-06,-0.0006949270326616,1.2238319763720558e-05,-0.0013898540653232,1.429951046076823e-05,-0.0020847810979848,1.0434777903803844e-05,-0.0027797081306463,2.022543371478029e-05,0.0006949270326614,2.1900151156131524e-06,0.0027797081306462,2.7310776735881663e-05,0.0034746351633077,4.866084762473859e-05,0.0041695621959694,3.0273738362887693e-05,0.0048644892286309,3.156198254854249e-05,1,1,1,1,2
